x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.39641	0.119518	-99999	0.299203	0.000707194	0.209549	0	0	1.40569e-009	0.000148631	0	0	0	0.0298317	0	0.999993	7.49969e-005	0	0.299203	0.299398	0.299268	0	0	1.00007	0	0	0	0	0.25	0.249983	877	17.8775	3.14918	0.996985	-0.123725	-0.194765	-0.598368	0.299184	0.299174	-0.0333365	
0.71875	1	-99999	0.108602	0.218728	1.37547e-011	0.0595657	0	4.5449e-012	3.01745e-012	0.271523	1.2663e-013	0.0362213	6.75803e-008	0.0663377	0.596859	8.69315e-008	0.20157	0.108602	-1.04332	0.108664	0.701555	0	1	0.00133014	0	0	0	0.25	0.25	878	19.317	0.65881	2.00059	1.47379	-0.207909	0.937509	0.0797222	0.0797643	0.712808	
1.34137	0.153405	-99999	0.299116	0.000707238	0.209489	0	0	1.4056e-009	0.000148598	0	0	0	0.0298243	0	0.999921	7.49837e-005	0	0.299116	0.299324	0.299185	0	0	0.999996	0	0	0	0	0.25	0.250001	879	17.515	3.14915	1.00059	-0.116328	-0.207123	-0.598234	0.299117	0.299111	-0.00117778	
0.745137	0.895928	-99999	0.249493	0.000979123	0.0606144	2.11977e-021	0	1.01529e-009	5.95249e-005	2.15857e-018	0	0.0442962	0.0186866	5.21049e-022	0.999944	5.75714e-005	2.24453e-013	0.249493	0.365263	0.24968	0.0442962	0	1	0	0	0	0	0.25	0.25	880	16.9484	3.00788	2.00713	0.266214	-0.208132	-0.0681021	0.22338	0.223526	0.0800041	
1.34815	0.18871	-99999	0.299113	0.000705565	0.207567	9.43053e-024	0	1.40894e-009	0.000146886	1.33264e-020	0	0.00213384	0.028332	1.41832e-025	0.999927	7.37704e-005	2.66846e-015	0.299113	0.292929	0.299185	0.00213384	0	1	0	0	0	0	0.25	0.25	881	16.828	3.15018	1.01131	-0.11469	-0.207965	-0.598225	0.299113	0.299111	0.00213252	
1.38538	0.163248	-99999	0.299113	0.00070418	0.206114	1.70563e-023	0	1.4117e-009	0.000145572	2.41499e-020	0	0.00374926	0.0272016	4.713e-025	0.999926	7.28234e-005	4.85476e-015	0.299113	0.288081	0.299185	0.00374926	0	0.999998	0	0	0	0	0.25	0.25	882	16.8425	3.15103	1.00988	-0.112769	-0.207813	-0.598227	0.299113	0.299112	0.00374771	
1.40063	0.225486	-99999	0.299113	0.00070683	0.208997	2.34164e-024	0	1.40641e-009	0.000148163	3.30308e-021	0	0.000544755	0.0294443	8.62024e-027	0.999925	7.46786e-005	6.59035e-016	0.299113	0.297701	0.299187	0.000544755	0	1	0	0	0	0	0.25	0.25	883	16.8224	3.1494	1.03855	-0.116176	-0.207915	-0.598226	0.299113	0.299112	0.00054473	
0.871427	0.539295	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	884	17.0648	3.14915	1.00007	-0.116714	-0.207904	-0.598226	0.299113	0.299113	-1.66852e-005	
0.825259	0.55232	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298258	0	0.999925	7.49851e-005	0	0.299113	0.299339	0.299188	0	0	1	0	0	0	0	0.25	0.25	885	17.0701	3.14914	0.999788	-0.116716	-0.207906	-0.598222	0.299112	0.299112	-1.76295e-005	
0.843077	0.52435	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	886	16.9716	3.14915	1.00013	-0.116715	-0.20791	-0.598227	0.299113	0.299113	-5.9233e-006	
0.850377	0.55302	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	887	17.0307	3.14915	1.00015	-0.116716	-0.207909	-0.598224	0.299113	0.299113	-1.14479e-005	
0.808819	0.522187	-99999	0.299113	0.000707242	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	888	17.0827	3.14915	1.00003	-0.116717	-0.207904	-0.598225	0.299113	0.299113	-2.00525e-005	
0.793449	0.550124	-99999	0.299112	0.000707245	0.209484	5.01024e-027	0	1.40559e-009	0.000148596	7.06321e-024	0	1.1765e-006	0.0298253	3.92784e-032	0.999925	7.49847e-005	1.40761e-018	0.299112	0.299339	0.299187	1.1765e-006	0	1	0	0	0	0	0.25	0.25	889	16.8218	3.14914	0.999474	-0.1167	-0.207908	-0.598219	0.299112	0.299112	1.77398e-006	
0.747229	0.550583	-99999	0.299118	0.000707155	0.209412	4.10235e-025	0	1.40577e-009	0.000148526	5.78405e-022	0	9.61824e-005	0.0297564	2.63601e-028	0.999925	7.49301e-005	1.15298e-016	0.299118	0.299029	0.299193	9.61824e-005	0	1	0	0	0	0	0.25	0.25	890	16.8217	3.1492	0.998782	-0.116653	-0.207912	-0.598278	0.29912	0.29912	9.02567e-005	
0.778151	0.523511	-99999	0.299112	0.000707247	0.209484	0	0	1.40558e-009	0.000148597	0	0	0	0.0298262	0	0.999925	7.49854e-005	0	0.299112	0.299343	0.299187	0	0	1	0	0	0	0	0.25	0.25	891	17.0672	3.14914	0.999669	-0.116709	-0.207906	-0.598214	0.299111	0.299111	-1.58246e-005	
1.27934	0.737365	-99999	0.299126	0.000705306	0.207363	1.06247e-023	0	1.40945e-009	0.000146688	1.50194e-020	0	0.00239345	0.0281452	1.80554e-025	0.999926	7.36168e-005	3.00966e-015	0.299126	0.292099	0.2992	0.00239345	0	1	0	0	0	0	0.25	0.25	892	16.8256	3.15034	1.33386	-0.114553	-0.207913	-0.598533	0.299157	0.299156	0.0023392	
1.31716	0.723948	-99999	0.299119	0.000705197	0.207206	1.13555e-023	0	1.40967e-009	0.000146555	1.6055e-020	0	0.0025507	0.028038	2.06502e-025	0.999927	7.3527e-005	3.21816e-015	0.299119	0.291656	0.299193	0.0025507	0	1	0	0	0	0	0.25	0.25	893	16.8255	3.1504	1.38997	-0.114295	-0.207913	-0.598391	0.299137	0.299136	0.00251479	
0.76057	0.459251	-99999	0.299113	0.000707242	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	894	17.0776	3.14915	1.0002	-0.116714	-0.207903	-0.598225	0.299113	0.299113	-1.92399e-005	
1.36082	0.848572	-99999	0.299079	0.000705692	0.20751	9.34659e-024	0	1.40868e-009	0.000146872	1.32054e-020	0	0.00211463	0.0283597	1.39118e-025	0.999926	7.37899e-005	2.64327e-015	0.299079	0.293129	0.299154	0.00211463	0	1	0	0	0	0	0.25	0.25	895	16.8243	3.1501	1.76288	-0.112831	-0.207913	-0.596288	0.298836	0.29884	0.00276234	
1.29552	0.891839	-99999	0.298578	0.000706349	0.205355	1.49303e-023	0	1.40737e-009	0.000145483	2.10748e-020	0	0.00328599	0.0277424	3.52355e-025	0.999927	7.32278e-005	4.21061e-015	0.298578	0.291639	0.298659	0.00328599	0	1	0	0	0	0	0.25	0.25	896	16.8243	3.14969	1.79859	-0.102385	-0.207912	-0.584044	0.297087	0.297108	0.00616224	
1.34269	0.892112	-99999	0.298876	0.000706269	0.206973	9.83896e-024	0	1.40753e-009	0.000146612	1.38897e-020	0	0.00221601	0.0283709	1.53157e-025	0.999926	7.37795e-005	2.7757e-015	0.298876	0.293647	0.298954	0.00221601	0	1	0	0	0	0	0.25	0.25	897	16.8237	3.14974	1.85441	-0.108177	-0.207912	-0.590588	0.298022	0.298035	0.00413202	
1.3069	0.920591	-99999	0.298322	0.000707093	0.204688	1.55468e-023	0	1.40589e-009	0.000145163	2.1922e-020	0	0.00340276	0.0277638	3.7885e-025	0.999927	7.3221e-005	4.37065e-015	0.298322	0.292321	0.298406	0.00340276	0	1	0	0	0	0	0.25	0.25	898	16.8237	3.14924	1.89823	-0.0979109	-0.207912	-0.578272	0.296262	0.29629	0.00731482	
1.34155	0.927407	-99999	0.298643	0.000706934	0.206357	1.04036e-023	0	1.40621e-009	0.000146313	1.4673e-020	0	0.0023311	0.0283844	1.69956e-025	0.999926	7.37681e-005	2.92673e-015	0.298643	0.294243	0.298724	0.0023311	0	1	0	0	0	0	0.25	0.25	899	16.8232	3.14934	1.93602	-0.103698	-0.207912	-0.584913	0.297211	0.297232	0.00534505	
1.43265	0.912677	-99999	0.299087	0.000706587	0.208559	4.19173e-024	0	1.4069e-009	0.000147802	5.91482e-021	0	0.000967708	0.0291591	2.76987e-026	0.999926	7.44453e-005	1.18095e-015	0.299087	0.29654	0.299162	0.000967708	0	1	0	0	0	0	0.25	0.25	900	16.8228	3.14955	1.95048	-0.114441	-0.207913	-0.59682	0.298912	0.298915	0.00146016	
1.34946	0.96359	-99999	0.298588	0.000707456	0.206617	8.45526e-024	0	1.40517e-009	0.000146606	1.19163e-020	0	0.00190734	0.0287032	1.11597e-025	0.999926	7.40249e-005	2.37335e-015	0.298588	0.295738	0.29867	0.00190734	0	1	0	0	0	0	0.25	0.25	901	16.8225	3.14901	1.99824	-0.102892	-0.207912	-0.583437	0.297	0.297024	0.00530004	
1.38566	0.911163	-99999	0.298995	0.000706521	0.207947	6.22746e-024	0	1.40703e-009	0.000147355	8.78819e-021	0	0.00142453	0.0288765	6.1181e-026	0.999926	7.42063e-005	1.75496e-015	0.298995	0.29554	0.299072	0.00142453	0	1	0	0	0	0	0.25	0.25	902	16.8231	3.14959	1.92938	-0.111394	-0.207913	-0.593732	0.298471	0.29848	0.00272613	
1.40937	1	-99999	0.298927	0.000707486	0.208662	1.99525e-024	0	1.40511e-009	0.000148063	2.81185e-021	0	0.000463662	0.0295763	6.2122e-027	0.999925	7.47669e-005	5.59983e-016	0.298927	0.298698	0.299005	0.000463662	0	1	0	0	0	0	0.25	0.25	903	16.822	3.149	2.0465	-0.111451	-0.207912	-0.592479	0.298292	0.298302	0.00194895	
0.851563	1	-99999	0.190304	0.201894	3.73982e-011	0.00715457	0	4.92386e-012	7.57285e-012	0.0353325	8.21911e-016	0.0634787	6.09831e-007	0.00181629	0.869367	2.70748e-007	0.0653162	0.190304	0.210004	0.190438	0.174914	0	1	0	0	0	0	0.25	0.25	904	19.2615	0.693591	1.99859	0.709619	-0.207913	0.414431	0.154448	0.154561	0.247332	
1.29121	0.673972	-99999	0.299114	0.000705482	0.207484	9.86828e-024	0	1.4091e-009	0.000146811	1.39466e-020	0	0.00222918	0.028265	1.5545e-025	0.999926	7.3715e-005	2.7933e-015	0.299114	0.292641	0.299188	0.00222918	0	1	0	0	0	0	0.25	0.25	905	16.8256	3.15023	1.26542	-0.114536	-0.207913	-0.598282	0.299121	0.29912	0.00221139	
0.701575	0.283189	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	906	16.85	3.14915	1	-0.116716	-0.207912	-0.598227	0.299113	0.299113	-1.173e-006	
0.870204	0.595128	-99999	0.299113	0.000707244	0.209486	0	0	1.40559e-009	0.000148597	0	0	0	0.0298259	0	0.999925	7.49852e-005	0	0.299113	0.29934	0.299188	0	0	1	0	0	0	0	0.25	0.25	907	17.0411	3.14914	0.999758	-0.116712	-0.207906	-0.598224	0.299113	0.299113	-1.34276e-005	
0.782703	0.640851	-99999	0.299094	0.000707304	0.209445	0	0	1.40547e-009	0.000148581	0	0	0	0.0298335	0	0.999924	7.49894e-005	0	0.299094	0.299416	0.299169	0	0	0.999999	0	0	0	0	0.25	0.25	908	17.3552	3.14911	0.999474	-0.116561	-0.20773	-0.598114	0.299098	0.299098	-0.000277205	
0.708829	0.645446	-99999	0.299299	0.000706666	0.209889	0	0	1.40674e-009	0.000148761	0	0	0	0.0297539	0	0.99993	7.49456e-005	0	0.299299	0.298619	0.299374	0	0	1.00001	0	0	0	0	0.25	0.249999	909	17.5572	3.1495	0.917396	-0.117558	-0.207305	-0.598624	0.299172	0.299173	-0.00184009	
0.775678	0.6105	-99999	0.299105	0.000707215	0.209404	3.07296e-025	0	1.40565e-009	0.000148533	4.33231e-022	0	7.20645e-005	0.0297787	1.47808e-028	0.999925	7.49466e-005	8.63445e-017	0.299105	0.299155	0.29918	7.20645e-005	0	1	0	0	0	0	0.25	0.25	910	16.8215	3.14916	1.00996	-0.11653	-0.207906	-0.598068	0.29909	0.29909	8.06128e-005	
0.745169	0.63355	-99999	0.299123	0.000707217	0.209506	0	0	1.40564e-009	0.000148605	0	0	0	0.0298228	0	0.999926	7.49836e-005	0	0.299123	0.299309	0.299198	0	0	1	0	0	0	0	0.25	0.25	911	17.4772	3.14916	0.978974	-0.116986	-0.207524	-0.598574	0.299164	0.299164	-0.000854056	
0.746409	0.587685	-99999	0.299099	0.000707202	0.209355	4.82478e-025	0	1.40567e-009	0.000148495	6.80217e-022	0	0.000113059	0.0297522	3.6442e-028	0.999925	7.49249e-005	1.35575e-016	0.299099	0.299055	0.299174	0.000113059	0	1	0	0	0	0	0.25	0.25	912	16.8214	3.14917	1.01305	-0.116508	-0.207937	-0.598008	0.299082	0.299082	0.000131399	
0.651473	0.567024	-99999	0.29909	0.000707319	0.209435	0	0	1.40544e-009	0.000148577	0	0	0	0.0298355	0	0.999925	7.49906e-005	0	0.29909	0.299436	0.299165	0	0	1	0	0	0	0	0.25	0.25	913	17.4067	3.1491	1.00683	-0.116614	-0.207696	-0.598105	0.299097	0.299097	-0.000403092	
0.700951	0.568119	-99999	0.299084	0.000707321	0.209408	7.53747e-026	0	1.40544e-009	0.000148558	1.06248e-022	0	1.76878e-005	0.0298249	8.88209e-030	0.999924	7.49816e-005	2.11694e-017	0.299084	0.2994	0.299159	1.76878e-005	0	0.999999	0	0	0	0	0.25	0.25	914	16.8213	3.1491	1.01382	-0.116485	-0.2079	-0.597963	0.299075	0.299075	5.40969e-005	
0.814237	0.58365	-99999	0.299113	0.000707225	0.209465	1.03921e-025	0	1.40563e-009	0.000148578	1.46508e-022	0	2.43934e-005	0.0298087	1.69023e-029	0.999925	7.49715e-005	2.91988e-017	0.299113	0.299265	0.299188	2.43934e-005	0	1	0	0	0	0	0.25	0.25	915	16.8218	3.14916	0.999543	-0.116687	-0.207909	-0.598233	0.299114	0.299114	2.3849e-005	
0.765886	0.124428	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	9.25846e-039	0	1.54221e-021	0.0298257	0	0.999925	7.49851e-005	1.8451e-033	0.299113	0.299338	0.299188	1.54221e-021	0	1	0	0	0	0	0.25	0.25	916	16.8239	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-8.40216e-009	
0.745812	0.15662	-99999	0.299113	0.000707243	0.209487	9.13821e-028	0	1.40559e-009	0.000148598	1.28827e-024	0	2.14589e-007	0.0298256	1.30669e-033	0.999925	7.4985e-005	2.56737e-019	0.299113	0.299337	0.299188	2.14589e-007	0	1	0	0	0	0	0.25	0.25	917	16.823	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	1.68865e-007	
0.783932	0.059741	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	918	16.9242	3.14915	1	-0.116714	-0.207911	-0.598226	0.299113	0.299113	-3.0672e-006	
0.6875	0	-99999	0.299113	0.000707236	0.209479	3.98369e-026	0	1.40561e-009	0.00014859	5.6161e-023	0	9.3533e-006	0.0298192	2.48344e-030	0.999925	7.49799e-005	1.11925e-017	0.299113	0.29931	0.299188	9.3533e-006	0	1	0	0	0	0	0.25	0.25	919	16.8233	3.14915	1	-0.116705	-0.207913	-0.598226	0.299113	0.299113	9.3221e-006	
1.4578	0.750282	-99999	0.299114	0.000705371	0.207361	1.04947e-023	0	1.40932e-009	0.0001467	1.48342e-020	0	0.00236496	0.0281703	1.76033e-025	0.999926	7.36364e-005	2.97201e-015	0.299114	0.292236	0.299187	0.00236496	0	1	0	0	0	0	0.25	0.25	920	16.8243	3.1503	1.67039	-0.114367	-0.207913	-0.598248	0.299116	0.299116	0.00235999	
1.33438	0.0417468	-99999	0.299113	5.5374e-005	0.0624099	3.3807e-016	0	1.79524e-008	3.46614e-006	6.08716e-012	2.55719e-032	0.078885	6.8274e-015	0.126637	0.999612	1.07188e-008	0.000197763	0.299113	-0.698092	0.299068	0.332357	0	1.00001	0	0	0	0	0.25	0.249998	921	15.7649	4.25541	0.993008	0.214333	-0.208283	-0.598222	0.299111	0.299067	0.331924	
1.30313	0.0253031	-99999	0.299113	0.0571065	5.59534e-010	0.000524141	0	1.74077e-011	3.20478e-011	0.00915117	7.55341e-016	0.0996944	6.69522e-009	0.237909	0.714419	7.5332e-008	0.14279	0.299113	-1.88491	0.299083	0.727977	0	0.999998	0	0	0	0	0.25	0.25	922	18.7695	1.24203	0.996224	0.468224	-0.2078	-0.598227	0.299114	0.299084	0.584803	
0.767846	0.810226	-99999	0.301004	0.00069534	0.207907	2.97344e-023	0	1.42965e-009	0.000144995	4.26359e-020	0	0.0063776	0.0246044	1.58466e-024	0.99993	7.07253e-005	8.79029e-015	0.301004	0.272607	0.301069	0.0063776	0	1	0	0	0	0	0.25	0.25	923	16.8279	3.15652	1.77863	-0.123811	-0.208114	-0.620425	0.302283	0.302278	0.00601176	
1.30193	0.519097	-99999	0.299113	0.000705922	0.207961	7.44082e-024	0	1.40822e-009	0.000147239	1.05094e-020	0	0.00169666	0.0286381	8.79396e-026	0.999926	7.40225e-005	2.10225e-015	0.299113	0.294243	0.299186	0.00169666	0	1	0	0	0	0	0.25	0.25	924	16.8256	3.14996	1.1437	-0.11502	-0.207913	-0.598226	0.299113	0.299112	0.00169642	
1.38618	0.499581	-99999	0.299113	0.000705652	0.207662	8.94944e-024	0	1.40876e-009	0.000146972	1.2645e-020	0	0.00202876	0.0284058	1.27604e-025	0.999926	7.38312e-005	2.53139e-015	0.299113	0.293247	0.299186	0.00202876	0	1	0	0	0	0	0.25	0.25	925	16.8257	3.15012	1.21039	-0.114687	-0.207913	-0.598226	0.299113	0.299112	0.00202861	
1.34605	0.517943	-99999	0.299113	0.000705742	0.207762	8.44409e-024	0	1.40858e-009	0.000147061	1.19295e-020	0	0.00191794	0.0284833	1.13484e-025	0.999926	7.38952e-005	2.38752e-015	0.299113	0.293579	0.299186	0.00191794	0	1	0	0	0	0	0.25	0.25	926	16.8256	3.15007	1.18751	-0.114798	-0.207913	-0.598226	0.299113	0.299112	0.00191781	
0.757837	0.228636	-99999	0.299113	0.000707243	0.209487	1.11951e-028	0	1.40559e-009	0.000148598	1.57825e-025	0	2.62893e-008	0.0298257	1.96114e-035	0.999925	7.49851e-005	3.14526e-020	0.299113	0.299338	0.299188	2.62893e-008	0	1	0	0	0	0	0.25	0.25	927	16.8224	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	6.88741e-008	
0.768033	0.935953	-99999	0.205925	0.164931	7.90666e-011	0.0018397	0	6.02735e-012	1.30792e-011	0.0111214	6.63352e-017	0.0686969	7.62833e-007	0.000605452	0.929559	3.33672e-007	0.0352204	0.205925	0.318101	0.206093	0.118089	0	1	0	0	0	0	0.25	0.25	928	19.1724	0.781412	1.99772	0.589365	-0.20789	0.290531	0.172148	0.172274	0.197794	
0.749712	0.417548	-99999	0.299113	0.000707237	0.209483	2.61477e-026	0	1.4056e-009	0.000148593	3.68623e-023	0	6.1396e-006	0.0298213	1.06991e-030	0.999925	7.49816e-005	7.34635e-018	0.299113	0.299318	0.299188	6.1396e-006	0	1	0	0	0	0	0.25	0.25	929	16.8219	3.14915	1.00006	-0.11671	-0.207912	-0.59823	0.299114	0.299114	5.56108e-006	
0.793479	0.45854	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	930	16.9247	3.14915	1.00008	-0.116712	-0.20791	-0.598226	0.299113	0.299113	-3.19486e-006	
1.32959	0.68458	-99999	0.299114	0.000705288	0.207275	1.09431e-023	0	1.40949e-009	0.000146622	1.54698e-020	0	0.00246178	0.0281023	1.91576e-025	0.999926	7.358e-005	3.10008e-015	0.299114	0.291943	0.299188	0.00246178	0	1	0	0	0	0	0.25	0.25	931	16.8255	3.15035	1.34651	-0.114303	-0.207913	-0.598281	0.299121	0.299121	0.00244413	
1.26357	0.668405	-99999	0.299114	0.000705645	0.20766	8.97007e-024	0	1.40877e-009	0.000146969	1.26743e-020	0	0.00203329	0.0284023	1.28203e-025	0.999926	7.38284e-005	2.53729e-015	0.299114	0.29323	0.299187	0.00203329	0	1	0	0	0	0	0.25	0.25	932	16.8256	3.15013	1.21363	-0.114729	-0.207913	-0.598275	0.29912	0.299119	0.00201546	
0.742532	0.281871	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	933	16.8288	3.14915	1	-0.116714	-0.207913	-0.598225	0.299113	0.299113	-5.50383e-008	
0.737518	0.67163	-99999	0.299231	0.00070687	0.209746	0	0	1.40633e-009	0.000148703	0	0	0	0.029779	0	0.99992	7.49587e-005	0	0.299231	0.298871	0.299306	0	0	0.999995	0	0	0	0	0.25	0.250001	934	17.3802	3.14937	0.944152	-0.116111	-0.207383	-0.598332	0.29913	0.299131	-0.000402321	
0.724985	0.121278	-99999	0.299113	0.000707243	0.209487	9.97763e-028	0	1.40559e-009	0.000148598	1.40661e-024	0	2.34301e-007	0.0298256	1.55777e-033	0.999925	7.4985e-005	2.8032e-019	0.299113	0.299337	0.299188	2.34301e-007	0	1	0	0	0	0	0.25	0.25	935	16.8233	3.14915	1	-0.116714	-0.207913	-0.598226	0.299113	0.299113	2.93401e-007	
1.40422	0.762212	-99999	0.299117	0.000705268	0.207267	1.10102e-023	0	1.40953e-009	0.000146613	1.55652e-020	0	0.00247633	0.0280912	1.93978e-025	0.999926	7.3571e-005	3.11936e-015	0.299117	0.29189	0.29919	0.00247633	0	1	0	0	0	0	0.25	0.25	936	16.8248	3.15036	1.62157	-0.114295	-0.207913	-0.598305	0.299124	0.299124	0.00246482	
1.34775	0.468629	-99999	0.299113	0.000705884	0.207918	7.65522e-024	0	1.4083e-009	0.000147201	1.08128e-020	0	0.00174409	0.028605	9.31208e-026	0.999926	7.39953e-005	2.16317e-015	0.299113	0.294101	0.299186	0.00174409	0	1	0	0	0	0	0.25	0.25	937	16.8256	3.14998	1.1529	-0.114972	-0.207913	-0.598226	0.299113	0.299112	0.00174388	
1.39013	0.561246	-99999	0.299113	0.000705453	0.207446	1.00516e-023	0	1.40916e-009	0.000146777	1.42063e-020	0	0.00226894	0.0282377	1.61331e-025	0.999926	7.36923e-005	2.84553e-015	0.299113	0.292526	0.299186	0.00226894	0	1	0	0	0	0	0.25	0.25	938	16.8256	3.15025	1.27727	-0.114447	-0.207913	-0.598226	0.299113	0.299113	0.00226881	
0.705973	0.200285	-99999	0.299113	0.000707243	0.209487	4.10576e-028	0	1.40559e-009	0.000148598	5.78814e-025	0	9.64145e-008	0.0298257	2.63777e-034	0.999925	7.4985e-005	1.15351e-019	0.299113	0.299338	0.299188	9.64145e-008	0	1	0	0	0	0	0.25	0.25	939	16.8224	3.14915	1	-0.116714	-0.207913	-0.598225	0.299113	0.299113	3.38228e-007	
0.80277	0.962961	-99999	0.199313	0.191983	5.32777e-011	0.00316994	0	5.17803e-012	1.02588e-011	0.0164627	1.24555e-016	0.0664882	1.06587e-006	0.000533326	0.923967	3.52482e-007	0.0380165	0.199313	0.323169	0.199468	0.125204	0	1	0	0	0	0	0.25	0.25	940	19.2385	0.71545	1.99615	0.632834	-0.207909	0.35079	0.163539	0.163666	0.206864	
0.657342	0.463861	-99999	0.299112	0.000707246	0.209485	0	0	1.40559e-009	0.000148597	0	0	0	0.0298262	0	0.999925	7.49853e-005	0	0.299112	0.299342	0.299187	0	0	1	0	0	0	0	0.25	0.25	941	17.1255	3.14914	0.999322	-0.116718	-0.207896	-0.598242	0.299115	0.299115	-2.77124e-005	
1.3796	0.647275	-99999	0.299113	0.000705229	0.207204	1.12944e-023	0	1.40961e-009	0.00014656	1.59679e-020	0	0.00253737	0.0280499	2.04214e-025	0.999926	7.35363e-005	3.20043e-015	0.299113	0.291721	0.299186	0.00253737	0	1	0	0	0	0	0.25	0.25	942	16.8252	3.15038	1.3718	-0.114183	-0.207913	-0.598231	0.299114	0.299113	0.00253507	
0.748388	0.317634	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	943	16.8327	3.14915	0.999999	-0.116714	-0.207913	-0.598225	0.299113	0.299113	-2.95426e-007	
0.698499	0.341755	-99999	0.299113	0.000707243	0.209487	2.28437e-027	0	1.40559e-009	0.000148597	3.22042e-024	0	5.36428e-007	0.0298254	8.16551e-033	0.999925	7.49848e-005	6.41792e-019	0.299113	0.299337	0.299188	5.36428e-007	0	1	0	0	0	0	0.25	0.25	944	16.8224	3.14915	0.99999	-0.116714	-0.207913	-0.598227	0.299113	0.299113	2.67657e-007	
0.720905	0.246836	-99999	0.299113	0.000707243	0.209487	8.05785e-028	0	1.40559e-009	0.000148598	1.13596e-024	0	1.8922e-007	0.0298256	1.01598e-033	0.999925	7.4985e-005	2.26384e-019	0.299113	0.299338	0.299188	1.8922e-007	0	1	0	0	0	0	0.25	0.25	945	16.8222	3.14915	1	-0.116714	-0.207913	-0.598225	0.299113	0.299113	3.28084e-007	
0.682083	0.703557	-99999	0.298439	0.000700466	0.199306	4.96989e-023	0	1.41919e-009	0.000140021	7.07414e-020	0	0.00967072	0.0233273	4.1744e-024	0.999935	6.93103e-005	1.43723e-014	0.298439	0.273005	0.298509	0.00967072	0	1	0	0	0	0	0.25	0.249999	946	16.8268	3.15333	1.17162	-0.10497	-0.208118	-0.594424	0.298569	0.298568	0.00998645	
0.680953	0.119901	-99999	0.299113	0.000707243	0.209487	1.68412e-027	0	1.40559e-009	0.000148597	2.37421e-024	0	3.95475e-007	0.0298255	4.43809e-033	0.999925	7.49849e-005	4.73152e-019	0.299113	0.299337	0.299188	3.95475e-007	0	1	0	0	0	0	0.25	0.25	947	16.8231	3.14915	1	-0.116713	-0.207913	-0.598224	0.299113	0.299113	7.61101e-007	
1.35343	0.554512	-99999	0.299113	0.000705603	0.207609	9.2204e-024	0	1.40886e-009	0.000146924	1.30288e-020	0	0.002088	0.0283643	1.35523e-025	0.999926	7.3797e-005	2.60857e-015	0.299113	0.293069	0.299186	0.002088	0	1	0	0	0	0	0.25	0.25	948	16.8257	3.15015	1.22566	-0.114628	-0.207913	-0.598226	0.299113	0.299112	0.00208782	
