x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.922228	0.541326	-99999	0.299111	0.000646104	0.181178	2.97288e-022	0	1.5386e-009	0.000117407	4.58763e-019	0	0.0314562	0.00781224	2.85056e-022	0.999903	4.94442e-005	1.09548e-013	0.299111	0.204859	0.29915	0.0314562	0	0.999952	0	0	0	0	0.25	0.250012	257	16.8561	3.18841	0.99998	-0.0862757	-0.205088	-0.598253	0.299127	0.299121	0.0247936	
0.95383	0.545438	-99999	0.299141	0.0918754	1.52031e-010	0.00390068	0	1.082e-011	1.40093e-011	0.0423306	1.26261e-014	0.0997095	1.56035e-008	0.293551	0.618045	7.37385e-008	0.190977	0.299141	-2.47295	0.299129	0.924019	0	0.999999	2.51589	0	0	0	0.25	0.25	258	19.0499	1.03551	1.00019	0.353778	-0.207813	-0.598281	0.299141	0.299126	0.470312	
0.941647	0.51558	-99999	0.299129	0.0499948	8.01726e-010	0.000303345	0	1.9884e-011	4.0201e-011	0.0060496	3.57151e-016	0.0997052	5.20909e-009	0.230925	0.7375	7.47666e-008	0.131246	0.299129	-1.79837	0.299116	0.699155	0	0.999993	0	0	0	0	0.25	0.250002	259	18.7712	1.29979	1.0001	0.238976	-0.20749	-0.598261	0.29913	0.299117	0.354871	
0.912555	0.513834	-99999	0.299125	0.000707234	0.209495	0	0	1.40561e-009	0.000148601	0	0	0	0.0298255	0	0.999921	7.49848e-005	0	0.299125	0.299335	0.299195	0	0	0.999996	0	0	0	0	0.25	0.250001	260	17.6797	3.14915	0.999975	-0.119703	-0.20485	-0.598253	0.299127	0.299123	-0.00911417	
1.04748	0.532971	1	0.298454	0.0925139	1.49052e-010	0.00401703	0	1.07454e-011	1.38302e-011	0.0432925	1.31504e-014	0.0994821	1.57583e-008	0.294546	2.69183	3.21476e-007	3.65408	0.298454	-12.8715	0.298447	4.38997	0	10	4.04689	0	0	0	5	0.5	261	19.0753	1.03251	0.992048	0.619561	-0.207912	-0.596949	0.298475	0.298468	0.736939	
1.02713	0.527314	1	0.298478	0.0920802	1.5102e-010	0.00393554	0	1.0796e-011	1.39472e-011	0.042614	1.27673e-014	0.0994903	1.56389e-008	0.293545	2.69912	3.22034e-007	3.65044	0.298478	-12.8523	0.298471	4.38357	0	10	4.01746	0	0	0	5	0.5	262	19.0761	1.03455	0.994236	0.616513	-0.207923	-0.596996	0.298498	0.298491	0.733888	
1.01925	0.509466	1	0.298504	0.0927573	1.47968e-010	0.00406371	0	1.07172e-011	1.37658e-011	0.0436805	1.33738e-014	0.099499	1.58276e-008	0.29516	2.68767	3.21167e-007	3.65617	0.298504	-12.8827	0.298497	4.39373	0	10	4.1046	0	0	0	5	0.5	263	19.079	1.03137	0.995149	0.621872	-0.207913	-0.597046	0.298523	0.298516	0.739202	
1	0.478125	1	0.298666	0.0937349	1.43715e-010	0.00425542	0	1.06054e-011	1.3511e-011	0.0452642	1.43034e-014	0.0995531	1.61046e-008	0.297627	2.67108	3.19916e-007	3.66446	0.298666	-12.9277	0.29866	4.40879	0	10	4.25902	0	0	0	3.75	0.375	264	19.0834	1.02681	0.997255	0.630278	-0.207892	-0.59736	0.29868	0.298673	0.74741	
1.02919	0.491972	1	0.298326	0.0919436	1.51631e-010	0.00390937	0	1.0812e-011	1.39828e-011	0.0423935	1.26397e-014	0.0994395	1.5596e-008	0.293115	2.70164	3.22199e-007	3.64918	0.298326	-12.8452	0.298319	4.38115	0	10	3.96218	0	0	0	5	0.5	265	19.0734	1.03519	0.993907	0.612732	-0.207921	-0.596701	0.298351	0.298344	0.730251	
1.05383	0.451367	1	0.298029	0.0921609	1.50604e-010	0.00394843	0	1.07865e-011	1.3921e-011	0.0427161	1.28126e-014	0.0993406	1.56464e-008	0.293408	2.69838	3.21904e-007	3.65081	0.298029	-12.8529	0.298022	4.38363	0	10	4.02772	0	0	0	5	0.5	266	19.0706	1.03417	0.99198	0.615502	-0.20791	-0.596127	0.298063	0.298056	0.733288	
1.06338	0.48494	1	0.29827	0.0925383	1.48923e-010	0.00402076	0	1.07425e-011	1.38219e-011	0.0433212	1.31617e-014	0.099421	1.5759e-008	0.294471	2.69168	3.21434e-007	3.65416	0.29827	-12.8713	0.298263	4.38987	0	10	4.03841	0	0	0	5	0.5	267	19.071	1.03239	0.99035	0.618616	-0.207909	-0.596594	0.298297	0.29829	0.736165	
1.03711	0.468999	1	0.298198	0.092231	1.50303e-010	0.00396239	0	1.07783e-011	1.39037e-011	0.0428345	1.28839e-014	0.099397	1.56714e-008	0.293695	2.69696	3.21824e-007	3.65152	0.298198	-12.8571	0.298191	4.3851	0	10	4.05544	0	0	0	5	0.5	268	19.073	1.03384	0.993251	0.616558	-0.207908	-0.596455	0.298227	0.29822	0.734175	
1.06229	0.514144	1	0.298416	0.0927053	1.4819e-010	0.00405332	0	1.07232e-011	1.37788e-011	0.0435933	1.33213e-014	0.0994695	1.58102e-008	0.294972	2.68866	3.21228e-007	3.65567	0.298416	-12.8798	0.298409	4.39273	0	10	4.04326	0	0	0	5	0.5	269	19.0727	1.03161	0.990357	0.620739	-0.207909	-0.596877	0.298438	0.298431	0.738148	
1.01945	0.457759	1	0.298298	0.0921122	1.50855e-010	0.00394063	0	1.07922e-011	1.39368e-011	0.0426543	1.27851e-014	0.0994304	1.56418e-008	0.293489	2.69883	3.21982e-007	3.65059	0.298298	-12.8525	0.298292	4.38359	0	10	4.06809	0	0	0	5	0.5	270	19.0733	1.0344	0.994919	0.615783	-0.207916	-0.596647	0.298324	0.298317	0.733319	
1	0.421875	1	0.298546	0.0923533	1.49786e-010	0.00398711	0	1.0764e-011	1.38742e-011	0.0430447	1.30121e-014	0.0995133	1.57169e-008	0.294235	2.69441	3.21688e-007	3.6528	0.298546	-12.8649	0.29854	4.38781	0	10	4.2355	0	0	0	3.57143	0.357143	271	19.0734	1.03326	0.997189	0.618647	-0.207904	-0.597127	0.298564	0.298557	0.735918	
1	0.3375	1	0.29817	0.0920698	1.51035e-010	0.00393209	0	1.07972e-011	1.39471e-011	0.0425815	1.27408e-014	0.0993877	1.56258e-008	0.293296	2.69973	3.22029e-007	3.65014	0.29817	-12.8497	0.298163	4.38263	0	10	4.26542	0	0	0	3.75	0.375	272	19.0674	1.0346	0.996222	0.61513	-0.207912	-0.596396	0.298198	0.298191	0.732783	
1.1	0.49375	1	0.298685	0.0923742	1.49706e-010	0.00399174	0	1.07616e-011	1.387e-011	0.0430849	1.30387e-014	0.0995594	1.57273e-008	0.294385	2.69386	3.2167e-007	3.65307	0.298685	-12.8668	0.298679	4.38847	0	10	4.19263	0	0	0	3.75	0.375	273	19.0591	1.03316	0.983578	0.615111	-0.207909	-0.597396	0.298698	0.298692	0.732256	
1.08379	0.480629	1	0.298377	0.0935547	1.4446e-010	0.00421819	0	1.06258e-011	1.3555e-011	0.0449547	1.41117e-014	0.0994566	1.60447e-008	0.29698	2.67448	3.20132e-007	3.66276	0.298377	-12.9177	0.29837	4.40535	0	10	4.0752	0	0	0	5	0.5	274	19.0718	1.02765	0.987578	0.626005	-0.20791	-0.596801	0.298401	0.298394	0.743452	
1.08002	0.501863	1	0.298459	0.0934671	1.44847e-010	0.00420135	0	1.06358e-011	1.35786e-011	0.0448171	1.40331e-014	0.0994838	1.60231e-008	0.296827	2.67583	3.2025e-007	3.66208	0.298459	-12.9143	0.298452	4.40424	0	10	4.06339	0	0	0	5	0.5	275	19.0724	1.02806	0.987905	0.626019	-0.20791	-0.596959	0.29848	0.298473	0.743388	
1	0.39375	1	0.298431	0.0921211	1.50829e-010	0.00394294	0	1.07912e-011	1.39357e-011	0.0426751	1.28004e-014	0.0994747	1.56487e-008	0.293606	2.69849	3.21979e-007	3.65075	0.298431	-12.8538	0.298424	4.38406	0	10	4.21234	0	0	0	3.75	0.375	276	19.0706	1.03435	0.996857	0.616295	-0.207917	-0.596903	0.298452	0.298445	0.733704	
1.07012	0.464877	1	0.298051	0.092627	1.48502e-010	0.00403654	0	1.07322e-011	1.37961e-011	0.0434496	1.32289e-014	0.0993479	1.57763e-008	0.294521	2.69049	3.21307e-007	3.65475	0.298051	-12.8739	0.298044	4.39063	0	10	4.00766	0	0	0	5	0.5	277	19.0711	1.03198	0.990309	0.619114	-0.20791	-0.59617	0.298085	0.298078	0.736878	
1.04058	0.376037	1	0.297475	0.0920843	1.50895e-010	0.0039314	0	1.07955e-011	1.39363e-011	0.0425673	1.27142e-014	0.0991559	1.56068e-008	0.292825	2.70046	3.21969e-007	3.64977	0.297475	-12.8458	0.297468	4.38107	0	10	4.0514	0	0	0	5	0.5	278	19.0686	1.03453	0.992241	0.613054	-0.20791	-0.59505	0.297525	0.297518	0.731376	
1.01688	0.435937	1	0.298252	0.09209	1.50952e-010	0.00393626	0	1.07948e-011	1.39424e-011	0.0426172	1.2763e-014	0.0994151	1.56341e-008	0.293403	2.69927	3.22008e-007	3.65037	0.298252	-12.8512	0.298246	4.38314	0	10	4.11205	0	0	0	5	0.5	279	19.0718	1.0345	0.995373	0.615571	-0.207913	-0.596558	0.298279	0.298272	0.733145	
1.02601	0.407813	1	0.297909	0.092066	1.51025e-010	0.00393011	0	1.07976e-011	1.39455e-011	0.0425617	1.27227e-014	0.0993007	1.56161e-008	0.293098	2.70016	3.22018e-007	3.64992	0.297909	-12.8478	0.297903	4.38191	0	10	4.02708	0	0	0	5	0.5	280	19.0694	1.03461	0.994018	0.614153	-0.207911	-0.595892	0.297946	0.297939	0.732057	
1.03484	0.444888	1	0.298106	0.0920859	1.50955e-010	0.00393479	0	1.07953e-011	1.39421e-011	0.0426032	1.27513e-014	0.0993664	1.56282e-008	0.293288	2.69954	3.22004e-007	3.65023	0.298106	-12.85	0.2981	4.38271	0	10	4.05954	0	0	0	5	0.5	281	19.0716	1.03452	0.993733	0.615116	-0.207909	-0.596276	0.298138	0.298131	0.732824	
1.0332	0.42569	1	0.297996	0.0920915	1.50918e-010	0.00393529	0	1.07946e-011	1.39395e-011	0.0426061	1.27499e-014	0.0993297	1.56261e-008	0.293221	2.6996	3.21991e-007	3.6502	0.297996	-12.8496	0.29799	4.38251	0	10	4.06723	0	0	0	5	0.5	282	19.0705	1.03449	0.993721	0.614773	-0.20791	-0.596062	0.298031	0.298024	0.732588	
1.06182	0.403804	1	0.297641	0.0922012	1.5038e-010	0.00395407	0	1.07818e-011	1.39063e-011	0.0427584	1.2826e-014	0.0992111	1.56447e-008	0.29322	2.69825	3.21829e-007	3.65087	0.297641	-12.8521	0.297634	4.38324	0	10	4.0161	0	0	0	5	0.5	283	19.0684	1.03398	0.990991	0.614534	-0.20791	-0.595373	0.297687	0.297679	0.732696	
1.04447	0.410776	1	0.297776	0.0921122	1.508e-010	0.00393808	0	1.07922e-011	1.39317e-011	0.0426267	1.27556e-014	0.0992563	1.56245e-008	0.29311	2.69956	3.21951e-007	3.65022	0.297776	-12.849	0.297769	4.38226	0	10	4.03687	0	0	0	5	0.5	284	19.0689	1.0344	0.992534	0.614169	-0.207909	-0.595636	0.297818	0.297811	0.732198	
1.1	0.3	1	0.297003	0.0926269	1.48392e-010	0.0040313	0	1.07322e-011	1.37859e-011	0.0433932	1.31677e-014	0.0989986	1.57412e-008	0.293758	2.69197	3.21245e-007	3.65402	0.297003	-12.8669	0.296996	4.38796	0	10	4.02374	0	0	0	3.75	0.375	285	19.0706	1.03198	0.987385	0.616142	-0.20791	-0.594135	0.297067	0.29706	0.734923	
1.06088	0.426539	1	0.297854	0.0921898	1.50454e-010	0.00395297	0	1.07831e-011	1.39115e-011	0.0427519	1.2828e-014	0.0992823	1.56486e-008	0.293348	2.69814	3.21857e-007	3.65093	0.297854	-12.853	0.297847	4.38361	0	10	4.02112	0	0	0	5	0.5	286	19.0694	1.03403	0.991403	0.615177	-0.20791	-0.595788	0.297894	0.297887	0.733132	
1.1	0.43125	1	0.298387	0.0950588	1.3816e-010	0.0045241	0	1.04577e-011	1.31722e-011	0.047452	1.56215e-014	0.0994599	1.64626e-008	0.300694	2.64951	3.18177e-007	3.67524	0.298387	-12.9858	0.29838	4.42807	0	10	4.1398	0	0	0	3.75	0.375	287	19.0766	1.02072	0.985968	0.637364	-0.20791	-0.596819	0.29841	0.298403	0.754801	
1.1	0.35	1	0.29771	0.0937361	1.43612e-010	0.00425068	0	1.06052e-011	1.35016e-011	0.0452132	1.42446e-014	0.0992342	1.60722e-008	0.296933	2.67238	3.19856e-007	3.66381	0.29771	-12.9214	0.297703	4.40637	0	10	4.04595	0	0	0	3.75	0.375	288	19.0739	1.02681	0.987581	0.627028	-0.20791	-0.595507	0.297754	0.297746	0.745123	
1.07396	0.443669	1	0.297975	0.0928024	1.47712e-010	0.0040697	0	1.0712e-011	1.37487e-011	0.0437237	1.33838e-014	0.0993225	1.58224e-008	0.294882	2.68765	3.21077e-007	3.65618	0.297975	-12.8812	0.297968	4.39306	0	10	4.00875	0	0	0	5	0.5	289	19.0715	1.03115	0.990095	0.620306	-0.20791	-0.596022	0.298011	0.298004	0.738144	
1.07756	0.415838	1	0.297806	0.0926105	1.4855e-010	0.00403218	0	1.07342e-011	1.37981e-011	0.0434104	1.31997e-014	0.0992663	1.57635e-008	0.294304	2.69111	3.21314e-007	3.65444	0.297806	-12.8715	0.297799	4.38976	0	10	4.00431	0	0	0	5	0.5	290	19.07	1.03205	0.989846	0.6185	-0.20791	-0.595695	0.297847	0.29784	0.736501	
1.08031	0.395922	1	0.297636	0.0925144	1.48963e-010	0.00401308	0	1.07453e-011	1.38221e-011	0.0432496	1.31035e-014	0.0992097	1.57312e-008	0.293953	2.69297	3.21427e-007	3.65351	0.297636	-12.8661	0.297629	4.38789	0	10	4.01012	0	0	0	5	0.5	291	19.0692	1.0325	0.989419	0.617176	-0.20791	-0.595365	0.297683	0.297675	0.735342	
1.06299	0.380906	1	0.297391	0.0922048	1.50337e-010	0.00395352	0	1.07814e-011	1.39029e-011	0.0427508	1.28149e-014	0.0991279	1.56374e-008	0.293046	2.69854	3.2181e-007	3.65073	0.297391	-12.8506	0.297384	4.38265	0	10	4.01747	0	0	0	5	0.5	292	19.0686	1.03396	0.990534	0.613818	-0.20791	-0.594888	0.297444	0.297437	0.732222	
1.1	0.375	1	0.297975	0.0941307	1.41962e-010	0.00433112	0	1.05608e-011	1.34026e-011	0.0458757	1.46475e-014	0.0993227	1.61907e-008	0.29809	2.66544	3.19361e-007	3.66728	0.297975	-12.941	0.297968	4.41299	0	10	4.07837	0	0	0	3.75	0.375	293	19.0745	1.02498	0.987306	0.630498	-0.20791	-0.596022	0.298011	0.298004	0.748335	
1.06016	0.339907	1	0.296803	0.0922111	1.50245e-010	0.00395182	0	1.07806e-011	1.38954e-011	0.0427295	1.27871e-014	0.098932	1.56196e-008	0.292634	2.69927	3.21767e-007	3.65037	0.296803	-12.847	0.296797	4.38125	0	10	4.01377	0	0	0	5	0.5	294	19.0697	1.03393	0.989542	0.612157	-0.20791	-0.593746	0.296873	0.296866	0.731132	
1.07903	0.3625	1	0.29714	0.092184	1.50405e-010	0.00394839	0	1.07838e-011	1.3906e-011	0.042705	1.27824e-014	0.0990441	1.56233e-008	0.292815	2.69925	3.21822e-007	3.65037	0.29714	-12.848	0.297133	4.3817	0	10	3.99352	0	0	0	5	0.5	295	19.0686	1.03406	0.989096	0.613092	-0.20791	-0.5944	0.2972	0.297193	0.73174	
1.16735	0.3625	-99999	0.298994	0.091888	1.51959e-010	0.00390228	0	1.08186e-011	1.40046e-011	0.0423422	1.26288e-014	0.0996635	1.56027e-008	0.29347	0.618046	7.3734e-008	0.190977	0.298994	-2.47249	0.298991	0.923826	0	1	4.27897	0	0	0	0.25	0.25	296	19.034	1.03546	0.994278	0.491009	-0.207911	-0.597995	0.298997	0.298994	0.60785	
1.05562	0.360816	1	0.2971	0.0921487	1.50561e-010	0.0039416	0	1.07879e-011	1.39151e-011	0.0426479	1.27493e-014	0.0990307	1.56122e-008	0.292703	2.6999	3.21865e-007	3.65005	0.2971	-12.8461	0.297093	4.38108	0	10	4.0169	0	0	0	5	0.5	297	19.0688	1.03422	0.990465	0.612527	-0.20791	-0.594322	0.297161	0.297154	0.731215	
1.02804	0.348608	1	0.297214	0.0921973	1.50352e-010	0.00395125	0	1.07823e-011	1.39032e-011	0.0427297	1.27983e-014	0.0990691	1.56295e-008	0.2929	2.69892	3.21809e-007	3.65054	0.297214	-12.8491	0.297208	4.38209	0	10	4.01249	0	0	0	5	0.5	298	19.0689	1.034	0.99219	0.613159	-0.207907	-0.594542	0.297271	0.297264	0.73173	
1.08089	0.341775	1	0.296883	0.0922307	1.50165e-010	0.00395588	0	1.07783e-011	1.38909e-011	0.0427643	1.28088e-014	0.0989585	1.56277e-008	0.292738	2.69882	3.21747e-007	3.65059	0.296883	-12.8484	0.296876	4.38174	0	10	3.99801	0	0	0	5	0.5	299	19.0693	1.03384	0.988468	0.612627	-0.20791	-0.593901	0.296951	0.296943	0.731525	
1.07304	0.312926	1	0.296125	0.0921308	1.50539e-010	0.00393347	0	1.079e-011	1.39104e-011	0.0425682	1.26786e-014	0.098706	1.55749e-008	0.291953	2.70159	3.2183e-007	3.64921	0.296125	-12.8389	0.296118	4.37832	0	10	3.98626	0	0	0	5	0.5	300	19.0702	1.03431	0.987659	0.609564	-0.20791	-0.592428	0.296214	0.296207	0.729198	
1.1	0.325	1	0.297362	0.0929575	1.46961e-010	0.00409643	0	1.06941e-011	1.37017e-011	0.0439375	1.34895e-014	0.0991181	1.58447e-008	0.294804	2.6859	3.20841e-007	3.65705	0.297362	-12.8841	0.297355	4.39381	0	10	4.031	0	0	0	3.75	0.375	301	19.0713	1.03043	0.987653	0.61986	-0.20791	-0.594831	0.297416	0.297408	0.738292	
1.13251	0.3625	-99999	0.298839	0.0919009	1.51883e-010	0.00390393	0	1.0817e-011	1.39995e-011	0.0423542	1.26313e-014	0.0996111	1.56011e-008	0.293388	0.618046	7.3728e-008	0.190977	0.298839	-2.47204	0.298833	0.923622	0	1	5.25536	0	0	0	0.25	0.25	302	19.0465	1.03539	0.986468	0.602558	-0.207911	-0.597694	0.298847	0.298842	0.719553	
1.15107	0.3125	-99999	0.298838	0.0924075	1.49572e-010	0.00399878	0	1.07577e-011	1.38625e-011	0.0431454	1.30773e-014	0.099611	1.57418e-008	0.294574	0.616762	7.36602e-008	0.191619	0.298838	-2.48375	0.298833	0.927523	0	1	5.31202	0	0	0	0.25	0.25	303	19.0471	1.03301	0.988458	0.620055	-0.207911	-0.597693	0.298847	0.298841	0.73705	
1.12347	0.3375	-99999	0.298474	0.0928664	1.4748e-010	0.00408449	0	1.07046e-011	1.37366e-011	0.0438524	1.34719e-014	0.0994892	1.58569e-008	0.295397	0.615677	7.35879e-008	0.192161	0.298474	-2.49269	0.298468	0.930381	0	1	5.23891	0	0	0	0.25	0.25	304	19.0583	1.03086	0.986627	0.621761	-0.20791	-0.596987	0.298494	0.298488	0.739112	
1.12347	0.3875	-99999	0.29875	0.0919083	1.51839e-010	0.00390488	0	1.08162e-011	1.39966e-011	0.042361	1.26328e-014	0.0995815	1.56002e-008	0.293341	0.618046	7.37246e-008	0.190977	0.29875	-2.47179	0.298745	0.923507	0	1	5.16988	0	0	0	0.25	0.25	305	19.0489	1.03536	0.985975	0.589324	-0.207911	-0.597523	0.298762	0.298756	0.706405	
1.12172	0.3125	-99999	0.298285	0.0933263	1.4544e-010	0.00417281	0	1.06518e-011	1.36137e-011	0.0445798	1.38889e-014	0.0994262	1.59782e-008	0.296361	0.614554	7.35193e-008	0.192723	0.298285	-2.5026	0.298279	0.933624	0	1	5.2161	0	0	0	0.25	0.25	306	19.0633	1.02871	0.986508	0.624712	-0.20791	-0.596622	0.298311	0.298305	0.742247	
1.12884	0.275	-99999	0.298224	0.0928021	1.4774e-010	0.00407088	0	1.0712e-011	1.37512e-011	0.0437366	1.33982e-014	0.0994058	1.58307e-008	0.295062	0.615892	7.359e-008	0.192054	0.298224	-2.48997	0.298218	0.929391	0	1	5.22188	0	0	0	0.25	0.25	307	19.0609	1.03116	0.986654	0.620482	-0.20791	-0.596503	0.298252	0.298245	0.738075	
1.1364	0.324037	-99999	0.298693	0.0934235	1.4506e-010	0.00419397	0	1.06407e-011	1.35922e-011	0.0447593	1.4006e-014	0.0995624	1.60191e-008	0.296892	0.614223	7.35167e-008	0.192889	0.298693	-2.50689	0.298687	0.935189	0	1	5.28854	0	0	0	0.25	0.25	308	19.0565	1.02826	0.986948	0.62687	-0.207911	-0.597412	0.298706	0.2987	0.744007	
1.15893	0.337593	-99999	0.298944	0.0918922	1.51934e-010	0.00390282	0	1.08181e-011	1.4003e-011	0.0423461	1.26296e-014	0.0996465	1.56022e-008	0.293444	0.618046	7.3732e-008	0.190977	0.298944	-2.47235	0.29894	0.923761	0	1	5.16163	0	0	0	0.25	0.25	309	19.0394	1.03544	0.990884	0.578638	-0.207911	-0.597898	0.298949	0.298945	0.695529	
1.14118	0.341578	-99999	0.298848	0.0919001	1.51887e-010	0.00390383	0	1.08171e-011	1.39998e-011	0.0423534	1.26311e-014	0.0996142	1.56012e-008	0.293393	0.618046	7.37284e-008	0.190977	0.298848	-2.47207	0.298843	0.923634	0	1	5.29952	0	0	0	0.25	0.25	310	19.0452	1.0354	0.987551	0.610985	-0.207911	-0.597712	0.298856	0.298851	0.727971	
1.11877	0.292512	-99999	0.29798	0.0930111	1.46789e-010	0.00410992	0	1.06879e-011	1.36935e-011	0.0440568	1.35759e-014	0.0993246	1.58805e-008	0.295383	0.615415	7.35547e-008	0.192293	0.29798	-2.49369	0.297974	0.93055	0	1	5.18574	0	0	0	0.25	0.25	311	19.0646	1.03018	0.986644	0.621442	-0.20791	-0.596031	0.298016	0.298009	0.739273	
1.13567	0.944342	-99999	0.298871	0.000700788	0.202697	3.58871e-023	0	1.41854e-009	0.000142469	5.10582e-020	0	0.00735916	0.0246514	2.1686e-024	0.999921	7.05858e-005	1.03636e-014	0.298871	0.277005	0.298941	0.00735916	0	0.999992	0	0	0	0	0.25	0.250002	312	16.8739	3.15313	1.71748	-0.108634	-0.207444	-0.597754	0.298877	0.298877	0.00738087	
1.15763	0.954374	-99999	0.298945	0.000703912	0.20565	1.8965e-023	0	1.41224e-009	0.000145189	2.68627e-020	0	0.00413442	0.0269155	5.84463e-025	0.999921	7.25761e-005	5.40418e-015	0.298945	0.286759	0.299017	0.00413442	0	0.999994	0	0	0	0	0.25	0.250002	313	16.8605	3.1512	1.85419	-0.111991	-0.207553	-0.597898	0.298949	0.298949	0.00416874	
1.11371	0.954374	-99999	0.298886	0.000702477	0.20421	2.68701e-023	0	1.41513e-009	0.000143878	3.81374e-020	0	0.00568895	0.0258217	1.19256e-024	0.99992	7.16281e-005	7.7038e-015	0.298886	0.282034	0.298958	0.00568895	0	0.999992	0	0	0	0	0.25	0.250002	314	16.8715	3.15208	1.76222	-0.110325	-0.20747	-0.597784	0.298892	0.298892	0.00572649	
1.19687	1	-99999	0.299126	0.000706055	0.208124	6.66805e-024	0	1.40796e-009	0.000147383	9.41617e-021	0	0.00152518	0.0287596	7.0516e-026	0.999922	7.41221e-005	1.88285e-015	0.299126	0.294773	0.2992	0.00152518	0	0.999996	0	0	0	0	0.25	0.250001	315	16.8182	3.14988	2.0505	-0.114764	-0.207701	-0.598253	0.299127	0.299127	0.00151373	
1.18632	0.93338	-99999	0.298899	0.000702932	0.204649	2.43942e-023	0	1.41421e-009	0.000144281	3.46009e-020	0	0.00521155	0.0261571	9.77835e-025	0.999921	7.19213e-005	6.98038e-015	0.298899	0.28348	0.298971	0.00521155	0	0.999993	0	0	0	0	0.25	0.250002	316	16.8693	3.1518	1.7787	-0.110871	-0.20751	-0.597808	0.298904	0.298904	0.00524718	
1.11719	1	-99999	0.299126	0.000706054	0.208124	6.66875e-024	0	1.40796e-009	0.000147383	9.41717e-021	0	0.00152534	0.0287596	7.05312e-026	0.999922	7.41221e-005	1.88305e-015	0.299126	0.294773	0.299201	0.00152534	0	0.999996	0	0	0	0	0.25	0.250001	317	16.8181	3.14988	2.04349	-0.1148	-0.207718	-0.598254	0.299127	0.299127	0.00151128	
1.09118	0.968854	-99999	0.298957	0.000704341	0.206094	1.65923e-023	0	1.41138e-009	0.000145591	2.34875e-020	0	0.00364954	0.027256	4.45188e-025	0.999921	7.28661e-005	4.71941e-015	0.298957	0.288227	0.299029	0.00364954	0	0.999994	0	0	0	0	0.25	0.250002	318	16.8578	3.15093	1.89749	-0.112465	-0.207557	-0.597921	0.298961	0.298961	0.00368999	
1.17031	1	-99999	0.299123	0.000706049	0.208115	6.70714e-024	0	1.40797e-009	0.000147375	9.47145e-021	0	0.00153386	0.0287533	7.13499e-026	0.999922	7.41169e-005	1.89393e-015	0.299123	0.294744	0.299198	0.00153386	0	0.999996	0	0	0	0	0.25	0.250001	319	16.8189	3.14988	2.04815	-0.11477	-0.207708	-0.598249	0.299124	0.299124	0.00152296	
1.18653	0.96921	-99999	0.299026	0.000705233	0.207105	1.15013e-023	0	1.4096e-009	0.000146491	1.62603e-020	0	0.0025802	0.0280113	2.11753e-025	0.999921	7.35021e-005	3.25897e-015	0.299026	0.291506	0.2991	0.0025802	0	0.999995	0	0	0	0	0.25	0.250001	320	16.8434	3.15038	1.95462	-0.113642	-0.207635	-0.598058	0.299029	0.299029	0.00260091	
1.15544	0.978631	-99999	0.299043	0.000705303	0.2072	1.10684e-023	0	1.40946e-009	0.000146573	1.56467e-020	0	0.0024875	0.0280779	1.95957e-025	0.999922	7.35578e-005	3.13537e-015	0.299043	0.291802	0.299117	0.0024875	0	0.999995	0	0	0	0	0.25	0.250001	321	16.8395	3.15034	1.96941	-0.113747	-0.207646	-0.598091	0.299046	0.299046	0.00250086	
1.06406	1	-99999	0.299131	0.000707234	0.2095	0	0	1.40561e-009	0.000148605	0	0	0	0.0298275	0	0.999923	7.49867e-005	0	0.299131	0.299356	0.299206	0	0	0.999998	0	0	0	0	0.25	0.250001	322	17.2888	3.14915	2.02223	-0.116478	-0.207728	-0.598262	0.299131	0.299131	-0.000151389	
0.999994	0.967231	-99999	0.299014	0.000702975	0.20482	2.38578e-023	0	1.41413e-009	0.00014441	3.3838e-020	0	0.00511103	0.026239	9.34846e-025	0.999921	7.19948e-005	6.82564e-015	0.299014	0.283897	0.299086	0.00511103	0	0.999993	0	0	0	0	0.25	0.250002	323	16.8453	3.15177	1.96579	-0.110917	-0.207523	-0.598035	0.299018	0.299018	0.00511396	
1.01094	1	-99999	0.29916	0.000707221	0.20952	0	0	1.40564e-009	0.000148616	0	0	0	0.0298304	0	0.99994	7.49909e-005	0	0.29916	0.299385	0.299235	0	0	1.00001	0	0	0	0	0.25	0.249996	324	17.5659	3.14916	2.02805	-0.118284	-0.207772	-0.598309	0.299155	0.299155	-0.00189319	
0.957812	1	-99999	0.299136	0.000707232	0.209503	0	0	1.40561e-009	0.000148607	0	0	0	0.029828	0	0.999933	7.4988e-005	0	0.299136	0.299361	0.299211	0	0	1.00001	0	0	0	0	0.25	0.249998	325	17.4989	3.14915	2.00905	-0.117604	-0.207858	-0.598266	0.299133	0.299133	-0.00101907	
0.953902	0.932779	-99999	0.298642	0.000667658	0.185942	1.9782e-022	0	1.48893e-009	0.000124514	2.95413e-019	0	0.0258001	0.0117248	9.70746e-023	0.999938	5.5996e-005	6.60624e-014	0.298642	0.221409	0.298698	0.0258001	0	0.999994	0	0	0	0	0.25	0.250002	326	16.8836	3.17416	1.8083	-0.0906676	-0.207557	-0.597302	0.298651	0.298651	0.0257996	
