     x	y	z	time	in	head	
    90000.0    	    24000.0    	    250.000    	    0.00000    	    1	    329.172    	
    9000.00    	    27000.0    	    250.000    	    0.00000    	    1	    336.661    	
    12000.0    	    27000.0    	    250.000    	    0.00000    	    1	    337.044    	
    15000.0    	    27000.0    	    250.000    	    0.00000    	    1	    338.394    	
    18000.0    	    27000.0    	    250.000    	    0.00000    	    1	    340.142    	
    21000.0    	    27000.0    	    250.000    	    0.00000    	    1	    342.000    	
    24000.0    	    27000.0    	    250.000    	    0.00000    	    1	    344.246    	
    27000.0    	    27000.0    	    250.000    	    0.00000    	    1	    346.790    	
    30000.0    	    27000.0    	    250.000    	    0.00000    	    1	    349.303    	
    33000.0    	    27000.0    	    250.000    	    0.00000    	    1	    351.485    	
    36000.0    	    27000.0    	    250.000    	    0.00000    	    1	    353.194    	
    39000.0    	    27000.0    	    250.000    	    0.00000    	    1	    354.395    	
    42000.0    	    27000.0    	    250.000    	    0.00000    	    1	    355.124    	
    45000.0    	    27000.0    	    250.000    	    0.00000    	    1	    355.442    	
    48000.0    	    27000.0    	    250.000    	    0.00000    	    1	    355.387    	
    51000.0    	    27000.0    	    250.000    	    0.00000    	    1	    354.916    	
    54000.0    	    27000.0    	    250.000    	    0.00000    	    1	    353.936    	
    57000.0    	    27000.0    	    250.000    	    0.00000    	    1	    352.348    	
    60000.0    	    27000.0    	    250.000    	    0.00000    	    1	    350.130    	
    63000.0    	    27000.0    	    250.000    	    0.00000    	    1	    347.565    	
    66000.0    	    27000.0    	    250.000    	    0.00000    	    1	    345.238    	
    69000.0    	    27000.0    	    250.000    	    0.00000    	    1	    342.903    	
    72000.0    	    27000.0    	    250.000    	    0.00000    	    1	    340.401    	
    75000.0    	    27000.0    	    250.000    	    0.00000    	    1	    338.082    	
    78000.0    	    27000.0    	    250.000    	    0.00000    	    1	    336.091    	
    81000.0    	    27000.0    	    250.000    	    0.00000    	    1	    334.511    	
    84000.0    	    27000.0    	    250.000    	    0.00000    	    1	    333.711    	
    87000.0    	    27000.0    	    250.000    	    0.00000    	    1	    333.942    	
    90000.0    	    27000.0    	    250.000    	    0.00000    	    1	    334.052    	
    9000.00    	    30000.0    	    250.000    	    0.00000    	    1	    335.990    	
    12000.0    	    30000.0    	    250.000    	    0.00000    	    1	    336.362    	
    15000.0    	    30000.0    	    250.000    	    0.00000    	    1	    337.665    	
    18000.0    	    30000.0    	    250.000    	    0.00000    	    1	    339.341    	
    21000.0    	    30000.0    	    250.000    	    0.00000    	    1	    341.114    	
    24000.0    	    30000.0    	    250.000    	    0.00000    	    1	    343.251    	
    27000.0    	    30000.0    	    250.000    	    0.00000    	    1	    345.682    	
    30000.0    	    30000.0    	    250.000    	    0.00000    	    1	    348.140    	
    33000.0    	    30000.0    	    250.000    	    0.00000    	    1	    350.433    	
    36000.0    	    30000.0    	    250.000    	    0.00000    	    1	    352.302    	
    39000.0    	    30000.0    	    250.000    	    0.00000    	    1	    353.649    	
    42000.0    	    30000.0    	    250.000    	    0.00000    	    1	    354.482    	
    45000.0    	    30000.0    	    250.000    	    0.00000    	    1	    354.848    	
    48000.0    	    30000.0    	    250.000    	    0.00000    	    1	    354.773    	
    51000.0    	    30000.0    	    250.000    	    0.00000    	    1	    354.238    	
    54000.0    	    30000.0    	    250.000    	    0.00000    	    1	    353.175    	
    57000.0    	    30000.0    	    250.000    	    0.00000    	    1	    351.499    	
    60000.0    	    30000.0    	    250.000    	    0.00000    	    1	    349.236    	
    63000.0    	    30000.0    	    250.000    	    0.00000    	    1	    347.014    	
    66000.0    	    30000.0    	    250.000    	    0.00000    	    1	    345.091    	
    69000.0    	    30000.0    	    250.000    	    0.00000    	    1	    343.487    	
    72000.0    	    30000.0    	    250.000    	    0.00000    	    1	    341.828    	
    75000.0    	    30000.0    	    250.000    	    0.00000    	    1	    340.291    	
    78000.0    	    30000.0    	    250.000    	    0.00000    	    1	    339.039    	
    81000.0    	    30000.0    	    250.000    	    0.00000    	    1	    338.054    	
    84000.0    	    30000.0    	    250.000    	    0.00000    	    1	    337.464    	
    87000.0    	    30000.0    	    250.000    	    0.00000    	    1	    337.321    	
    90000.0    	    30000.0    	    250.000    	    0.00000    	    1	    337.302    	
    9000.00    	    33000.0    	    250.000    	    0.00000    	    1	    335.055    	
    12000.0    	    33000.0    	    250.000    	    0.00000    	    1	    335.410    	
    15000.0    	    33000.0    	    250.000    	    0.00000    	    1	    336.640    	
    18000.0    	    33000.0    	    250.000    	    0.00000    	    1	    338.202    	
    21000.0    	    33000.0    	    250.000    	    0.00000    	    1	    339.832    	
    24000.0    	    33000.0    	    250.000    	    0.00000    	    1	    341.755    	
    27000.0    	    33000.0    	    250.000    	    0.00000    	    1	    343.912    	
    30000.0    	    33000.0    	    250.000    	    0.00000    	    1	    346.144    	
    33000.0    	    33000.0    	    250.000    	    0.00000    	    1	    348.623    	
