x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.728653	0.8457	-99999	0.00024726	0.000629046	3.46705e-008	0.00125607	0	1.58032e-009	2.1874e-011	1.99088	4.37509e-005	0.000836809	0	0	0.000997196	8.70828e-015	0.49915	0.00024726	-3.48453	0.00255421	2.49226	0	0.999297	0	0	0	0	0.25	0.250176	973	17.3895	3.20003	2.05284	5.65147	-0.169241	3.98719	0.000257872	0.00271346	1.99489	
1.35464	0.426142	-99999	0.115963	2.41463	8.75085e-013	0.247718	0	4.11696e-013	2.11928e-012	0.102287	3.90152e-017	0.576126	0	0	0.996514	1.24232e-005	0.00173688	0.115963	4.61168	1.72839	0.927868	0	1	0	0	0	0	0.25	0.25	974	20.8074	-0.384137	1.12984	7.73403	-0.20788	2.25649	0.112938	1.65117	0.939839	
1.43238	0.387004	-99999	0.125427	2.76747	8.7043e-013	0.168123	0	3.59207e-013	2.41603e-012	0.06057	7.03064e-018	0.66399	0	0	0.99841	1.86395e-005	0.000785946	0.125427	5.36056	1.99199	0.893468	0	1	0	0	0	0	0.25	0.25	975	20.9032	-0.443369	1.15679	8.30744	-0.207867	2.11631	0.12208	1.89971	0.907799	
1.3913	0.453888	-99999	0.101631	1.75015	1.06346e-012	0.370365	0	5.68005e-013	1.86674e-012	0.210993	5.74145e-016	0.426678	0	0	0.986624	5.69174e-006	0.00668503	0.101631	3.22583	1.28004	1.01472	0	1	0	0	0	0	0.25	0.25	976	20.7027	-0.244362	1.17758	6.78463	-0.20787	2.47293	0.0988229	1.23547	1.02112	
1.38851	0.396654	-99999	0.122612	2.71117	8.59611e-013	0.184293	0	3.66666e-013	2.33746e-012	0.0677744	9.92921e-018	0.64572	0	0	0.998151	1.73027e-005	0.000915859	0.122612	5.22358	1.93718	0.898703	0	1	0	0	0	0	0.25	0.25	977	20.8695	-0.434443	1.13392	8.18781	-0.207876	2.15742	0.119399	1.84464	0.912288	
0.709978	0.748281	-99999	0.0552633	0.566536	3.15119e-012	0.439207	0	1.75469e-012	1.79056e-012	0.772957	2.58396e-013	0.144546	0	0	0.738321	4.28101e-007	0.130872	0.0552633	-0.0208525	0.433637	1.48758	0	1.00006	0	0	0	0	0.25	0.249984	978	20.3079	0.245486	1.45751	5.37345	-0.211426	3.1582	0.0541237	0.422683	1.37025	
0.665625	1	-99999	0	7.85309e-009	0	1.57083e-008	0	0.000126586	0	1.99436	0	0	0	0	1.24532e-008	0	0.5	0	-3.49449	0	2.49436	0	1	0	0	0	0	0.25	0.25	979	12.5765	8.10367	2.0001	5.56733	-0.207488	3.98858	-2.5473e-005	-0.000210298	1.99436	
0.730644	0.478095	-99999	0.00293558	0.308439	3.27697e-012	0.386669	0	3.22298e-012	1.01374e-012	1.24992	2.08702e-012	0.012573	0	0	0.455782	4.43489e-008	0.272109	0.00293558	-1.70752	0.0377189	1.92128	0	0.999999	0	0	0	0	0.25	0.25	980	19.6084	0.509544	0.999902	5.30231	-0.207864	3.94739	0.0026595	0.0338868	1.669	
1.44247	0.154389	-99999	0.266993	0.750394	0.114866	3.45096e-033	0	1.32476e-012	0.0864507	4.58526e-033	0	0.169308	0	0	2.03604e-005	0.99998	3.36543e-043	0.266993	4.51402	1.70922	0.169308	0	1	0	0	0	0	0.25	0.25	981	20.0111	0.123424	1.01568	1.92124	-0.207909	-0.067071	0.264473	0.74068	0.182092	
1.39813	0.819226	-99999	0.0166252	0.231983	8.21998e-012	0.310753	0	4.28521e-012	1.91255e-012	1.33559	8.49199e-012	0.051033	0	0	0.359707	3.73534e-008	0.320145	0.0166252	-1.85991	0.153099	2.01752	0	0.999998	0	0	0	0	0.25	0.250001	982	19.9	0.633259	1.73959	5.47297	-0.207726	3.74178	0.0160768	0.146132	1.7084	
1.52071	0.843168	-99999	0.0101719	0.130355	1.70617e-011	0.205613	0	7.62604e-012	2.23068e-012	1.57266	5.12119e-011	0.0301046	0	0	0.207261	7.92629e-009	0.396368	0.0101719	-2.51099	0.0903137	2.20475	0	0.999998	0	0	0	0	0.25	0.250001	983	19.6596	0.883585	1.88244	5.49629	-0.207692	3.8375	0.00983358	0.0860708	1.81613	
0.704184	0.0414023	-99999	0.146628	3.29887	4.03697e-008	9.79906e-016	0	3.01344e-013	1.33569e-007	2.96164e-016	0	0.779499	0	0	0.405425	0.594575	4.4597e-019	0.146628	8.2006	2.93307	0.779499	0	1	0	0	0	0	0.25	0.25	984	20.7415	-0.519652	1	8.85566	-0.207904	1.80014	0.142698	2.22431	0.798395	
1.3912	0.0541085	-99999	0.300343	6.88678e-006	0.198692	5.83266e-015	0	1.44348e-007	1.3724e-006	8.44431e-010	1.74754e-024	0.0105068	0	0	0.408264	2.68111e-011	0.295868	0.300343	-0.845568	0.230213	0.306375	0	1	0	0	0	0	0.25	0.25	985	14.8466	5.1607	0.990237	-0.334908	-0.207912	-0.617528	0.300372	0.228945	0.0116125	
1.51183	0.490541	-99999	0.0789581	1.23007	1.41011e-012	0.467468	0	8.08158e-013	1.73969e-012	0.378908	6.27331e-015	0.306368	0	0	0.954505	2.53496e-006	0.0227463	0.0789581	2.00841	0.919106	1.17549	0	1	0	0	0	0	0.25	0.25	986	20.6225	-0.0912176	1.32471	6.23572	-0.207836	2.8156	0.0764768	0.890355	1.16487	
1.37875	0.349818	-99999	0.144228	3.35034	1.37688e-006	2.34329e-020	0	2.96715e-013	4.62669e-006	6.97351e-021	0	0.786808	0	0	0.0187277	0.981272	2.17234e-026	0.144228	9.44139	3.3417	0.786808	0	1	0	0	0	0	0.25	0.25	987	20.9254	-0.526374	1.09771	9.32853	-0.207883	1.83074	0.140704	2.37034	0.802572	
1.46831	0.867328	-99999	0.00876815	0.104467	2.2699e-011	0.17196	0	9.51584e-012	2.37834e-012	1.64119	9.66223e-011	0.0244552	0	0	0.166703	4.36553e-009	0.416648	0.00876815	-2.68885	0.0733657	2.25426	0	0.999999	0	0	0	0	0.25	0.25	988	19.5499	0.979733	1.8913	5.49654	-0.207775	3.85811	0.00848858	0.0700429	1.844	
0.65625	0.0366555	-99999	0.118001	2.68127	8.36868e-013	0.205779	0	3.70756e-013	2.25052e-012	0.07652	1.40674e-017	0.636407	0	0	0.99787	1.6289e-005	0.00105664	0.118001	5.14725	1.90924	0.919763	0	1	0	0	0	0	0.25	0.25	989	20.6643	-0.429626	1	8.31397	-0.207904	2.23393	0.114407	1.85339	0.935696	
1.44816	0.4834	-99999	0.0852467	1.35534	1.29521e-012	0.44576	0	7.33464e-013	1.76066e-012	0.327919	3.3897e-015	0.33367	0	0	0.966731	3.15454e-006	0.0166328	0.0852467	2.31221	1.00101	1.12398	0	1	0	0	0	0	0.25	0.25	990	20.6306	-0.133335	1.25487	6.34683	-0.207855	2.71992	0.0827162	0.974405	1.11951	
1.38221	0.302105	-99999	0.172028	2.90396	0.0290575	3.64086e-033	0	3.42324e-013	0.0846318	1.25005e-033	0	0.648544	0	0	1.38876e-006	0.999999	2.85028e-047	0.172028	8.58276	3.05932	0.648544	0	1	0	0	0	0	0.25	0.25	991	20.8217	-0.464276	1.071	8.02144	-0.20789	1.40894	0.168212	2.12074	0.666105	
0.596905	0.0556006	-99999	0.0681899	1.42202	1.16698e-012	0.494434	0	6.99074e-013	1.66439e-012	0.346671	3.4394e-015	0.328034	0	0	0.967968	3.28687e-006	0.0160145	0.0681899	2.33945	0.984106	1.18515	0	1	0	0	0	0	0.25	0.25	992	20.3463	-0.154191	1	6.56576	-0.207907	2.98213	0.0656113	0.938608	1.18363	
1.34722	0.284746	-99999	0.186886	2.43429	0.0216406	1.57035e-032	0	4.08372e-013	0.0528357	6.43188e-033	0	0.57055	0	0	3.1657e-006	0.999997	1.08447e-045	0.186886	7.76931	2.78612	0.57055	0	1	0	0	0	0	0.25	0.25	993	20.679	-0.387658	1.04652	6.87003	-0.207898	1.18189	0.183019	1.83847	0.588545	
1.38069	0.261215	-99999	0.197922	2.18661	0.0266197	1.17732e-032	0	4.54629e-013	0.0583794	5.3683e-033	0	0.518309	0	0	3.5509e-006	0.999996	1.41142e-045	0.197922	7.31821	2.63992	0.518309	0	1	0	0	0	0	0.25	0.25	994	20.6285	-0.341057	1.04862	6.21401	-0.207898	1.01298	0.194035	1.69337	0.536726	
1.42123	0.260411	-99999	0.193766	2.32073	0.0285526	7.8701e-033	0	4.28355e-013	0.0664595	3.38119e-033	0	0.542525	0	0	2.76908e-006	0.999997	4.79926e-046	0.193766	7.55728	2.72258	0.542525	0	1	0	0	0	0	0.25	0.25	995	20.69	-0.366911	1.06369	6.56154	-0.207894	1.0768	0.189873	1.77985	0.561009	
1.4596	0.214243	-99999	0.223229	1.60868	0.0408644	8.45419e-033	0	6.17957e-013	0.0659327	5.23982e-033	0	0.394447	0	0	5.80897e-006	0.999994	6.81177e-045	0.223229	6.25238	2.29013	0.394447	0	1	0	0	0	0	0.25	0.25	996	20.4616	-0.207756	1.0494	4.6404	-0.207901	0.622454	0.219504	1.34033	0.412777	
1.47804	0.268593	-99999	0.184024	2.66	0.0356758	2.57687e-033	0	3.7372e-013	0.0951792	9.65882e-034	0	0.598059	0	0	1.47176e-006	0.999999	2.94792e-047	0.184024	8.14741	2.92503	0.598059	0	1	0	0	0	0	0.25	0.25	997	20.8056	-0.426168	1.0923	7.40483	-0.207885	1.22698	0.180079	1.99228	0.616837	
1.40784	0.952827	-99999	0.0024917	0.0155172	3.13273e-010	0.0300014	0	6.40642e-011	4.87553e-012	1.92772	1.45483e-008	0.00545965	0	0	0.0247157	2.92738e-011	0.487612	0.0024917	-3.3532	0.016379	2.45079	0	0.999939	0	0	0	0	0.25	0.250015	998	18.693	1.8079	1.99552	5.55451	-0.204611	3.951	0.00244414	0.0161767	1.96433	
1.45455	0.953953	-99999	0.00209549	0.0114285	4.79094e-010	0.0222738	0	8.69835e-011	5.49159e-012	1.9432	3.09425e-008	0.00426603	0	0	0.018191	1.31642e-011	0.490869	0.00209549	-3.38731	0.0127981	2.46061	0	0.999928	0	0	0	0	0.25	0.250018	999	18.5747	1.94072	2.00427	5.55801	-0.204017	3.95688	0.00206327	0.0128199	1.97084	
1.49466	0.666705	-99999	0.0352159	0.589037	2.77329e-012	0.487844	0	1.68766e-012	1.63842e-012	0.825756	2.66674e-013	0.127891	0	0	0.74008	4.24469e-007	0.12996	0.0352159	-0.115033	0.383673	1.57145	0	1	0	0	0	0	0.25	0.25	1000	20.32	0.228571	1.56178	5.60617	-0.207827	3.46707	0.0339919	0.366633	1.45503	
1.56875	1	-99999	0	3.29633e-011	0	6.67064e-011	0	0.0301576	0	2.01767	0	0	0	0	5.19709e-011	0	0.500013	0	-3.54787	0	2.51769	0	1.00003	0	0	0	0	0.25	0.249993	1001	10.6678	10.4807	2.04797	5.66478	-0.156924	4.00365	-0.000764149	-0.0141165	2.01754	
1.38375	0.604124	-99999	0.058663	0.971714	1.69684e-012	0.508572	0	1.02303e-012	1.65373e-012	0.521829	2.49609e-014	0.226169	0	0	0.908955	1.432e-006	0.0455219	0.058663	1.218	0.678508	1.30209	0	1	0	0	0	0	0.25	0.25	1002	20.4873	0.0111756	1.31905	5.93078	-0.207855	3.11574	0.056903	0.654276	1.26803	
1.49314	0.598472	-99999	0.050469	0.822993	2.0001e-012	0.511699	0	1.2079e-012	1.65095e-012	0.619916	5.82405e-014	0.191759	0	0	0.863822	9.7456e-007	0.0680884	0.050469	0.765851	0.575278	1.39146	0	1	0	0	0	0	0.25	0.25	1003	20.4586	0.0833177	1.44807	5.81856	-0.207831	3.24028	0.0487817	0.553011	1.33507	
1.43651	0.630971	-99999	0.0473917	0.779513	2.099e-012	0.51062	0	1.27528e-012	1.64105e-012	0.653113	7.54616e-014	0.178004	0	0	0.846447	8.51582e-007	0.076776	0.0473917	0.608092	0.534014	1.41851	0	1	0	0	0	0	0.25	0.25	1004	20.4192	0.106891	1.42721	5.76271	-0.207841	3.28507	0.0458601	0.513189	1.35389	
1.42499	0.588342	-99999	0.0597537	0.974627	1.70259e-012	0.507024	0	1.01998e-012	1.66431e-012	0.518686	2.4522e-014	0.230521	0	0	0.909863	1.45126e-006	0.0450676	0.0597537	1.24283	0.691565	1.3013	0	1	0	0	0	0	0.25	0.25	1005	20.5048	0.00987564	1.35203	5.95349	-0.207847	3.10067	0.0578855	0.667074	1.26741	
1.43763	0.536103	-99999	0.0711002	1.14395	1.482e-012	0.486572	0	8.69003e-013	1.70036e-012	0.424086	9.93975e-015	0.276897	0	0	0.942587	2.11609e-006	0.0287056	0.0711002	1.74134	0.830694	1.21626	0	1	0	0	0	0	0.25	0.25	1006	20.5654	-0.0596927	1.30317	6.12791	-0.207852	2.93124	0.0689351	0.804561	1.19881	
0.71759	0.384054	-99999	0.00762836	0.411567	2.92032e-012	0.449349	0	2.41539e-012	1.20547e-012	1.08857	9.20734e-013	0.0327822	0	0	0.575538	1.18569e-007	0.212231	0.00762836	-1.18257	0.0983468	1.78293	0	1	0	0	0	0	0.25	0.25	1007	19.5318	0.384274	1.00002	5.32792	-0.207893	3.8795	0.00708698	0.0915355	1.58961	
0.667677	0.381124	-99999	0.00329612	0.248401	4.72781e-012	0.337052	0	4.00198e-012	1.17787e-012	1.35288	4.74083e-012	0.0138449	0	0	0.377379	2.76719e-008	0.31131	0.00329612	-1.98303	0.0415346	2.01508	0	1	0	0	0	0	0.25	0.25	1008	19.4319	0.603561	1.00007	5.36159	-0.207908	3.94162	0.00303514	0.0381192	1.72142	
0.690775	0.414249	-99999	0.00313084	0.270693	4.07901e-012	0.356529	0	3.6724e-012	1.10744e-012	1.3132	3.43276e-012	0.013264	0	0	0.407271	3.33439e-008	0.296365	0.00313084	-1.87855	0.0397919	1.97936	0	1	0	0	0	0	0.25	0.25	1009	19.5447	0.566236	1.00018	5.33865	-0.208002	3.94421	0.00286634	0.0362467	1.70171	
0.564506	0.410249	-99999	0.000232982	0.0634115	1.77576e-011	0.113894	0	1.56769e-011	1.12937e-012	1.7908	1.61781e-010	0.00105275	0	0	0.100636	4.61092e-010	0.449682	0.000232982	-3.07222	0.00315826	2.35543	0	0.999999	0	0	0	0	0.25	0.25	1010	0.268686	1.19655	0.999899	5.49136	-0.207882	3.98509	0.000200145	0.00275484	1.91377	
0.612599	0.383316	-99999	0.000811603	0.126041	8.37044e-012	0.204872	0	7.88705e-012	1.05815e-012	1.62063	2.84351e-011	0.00309586	0	0	0.198503	3.36665e-009	0.400749	0.000811603	-2.68445	0.00928758	2.22934	0	1	0	0	0	0	0.25	0.25	1011	19.1426	0.898201	1.00004	5.42761	-0.20793	3.97699	0.000728181	0.00828095	1.84163	
0.651823	0.288235	-99999	0.00731248	0.358309	3.61221e-012	0.418446	0	2.77441e-012	1.29812e-012	1.16438	1.60095e-012	0.0331887	0	0	0.516872	8.69106e-008	0.241564	0.00731248	-1.39801	0.0995662	1.85758	0	1	0	0	0	0	0.25	0.25	1012	19.5755	0.444456	0.999998	5.3803	-0.207912	3.88377	0.00680841	0.0926564	1.63438	
0.528342	0.292118	-99999	0.00103129	0.0890059	1.61857e-011	0.153191	0	1.11689e-011	1.44489e-012	1.71605	9.24425e-011	0.00416203	0	0	0.141022	1.62862e-009	0.429489	0.00103129	-2.89886	0.0124861	2.30289	0	1	0	0	0	0	0.25	0.25	1013	18.8574	1.0493	0.999997	5.4748	-0.207912	3.97362	0.000948621	0.0114928	1.88253	
0.588739	0.247455	-99999	0.0043296	0.245661	5.3639e-012	0.334117	0	4.04662e-012	1.32161e-012	1.35606	5.47708e-012	0.0191727	0	0	0.373838	3.00825e-008	0.313081	0.0043296	-1.97295	0.0575182	2.02243	0	1	0	0	0	0	0.25	0.25	1014	19.4259	0.608379	1	5.39608	-0.207912	3.92666	0.00401104	0.0532305	1.72555	
0.670204	0.662879	-99999	0.0184792	0.316348	5.11381e-012	0.375274	0	3.14241e-012	1.62254e-012	1.18276	2.69055e-012	0.0513153	0	0	0.472863	7.74678e-008	0.2635	0.0184792	-1.45165	0.153946	1.87285	0	0.999863	0	0	0	0	0.25	0.250034	1015	20.1142	0.498548	0.982249	5.38747	-0.199784	3.71361	0.017959	0.148951	1.6269	
0.566561	0.715219	-99999	0.0647971	0.561087	3.36176e-012	0.420685	0	1.77173e-012	1.89183e-012	0.747551	2.51786e-013	0.161726	0	0	0.740471	4.44948e-007	0.129794	0.0647971	0.0710571	0.485177	1.45976	0	1.00006	0	0	0	0	0.25	0.249985	1016	20.2917	0.249684	1.61782	5.34905	-0.211092	3.01246	0.0636299	0.472174	1.34244	
0.603812	0.660197	-99999	0.0311361	0.394333	4.35051e-012	0.407384	0	2.52095e-012	1.72064e-012	1.03004	1.21287e-012	0.0828095	0	0	0.570356	1.53965e-007	0.214831	0.0311361	-0.948962	0.248429	1.73507	0	1.00002	0	0	0	0	0.25	0.249996	1017	20.1881	0.402851	1.04347	5.36433	-0.208758	3.52217	0.0304	0.241136	1.53654	
0.73104	0.786608	-99999	0.0455749	0.37087	5.4653e-012	0.376789	0	2.68044e-012	2.03292e-012	1.01296	1.54076e-012	0.118803	0	0	0.552195	1.55781e-007	0.223887	0.0455749	-0.838535	0.356409	1.73243	0	0.99997	0	0	0	0	0.25	0.250008	1018	20.1295	0.429492	1.7502	5.45382	-0.206116	3.3033	0.0446853	0.348023	1.51889	
0.638576	0.812468	-99999	0	5.86586e-011	0	1.19017e-010	0	0.0169471	0	2.02299	0	0	0	0	9.23783e-011	0	0.500106	0	-3.54025	0	2.52309	0	1.00021	0	0	0	0	0.25	0.249947	1019	10.9317	10.2304	2.07265	5.64557	-0.175991	4.02721	-0.00238722	-0.017299	2.02243	
0.681784	0.788725	-99999	0.029528	0.19424	1.25899e-011	0.263387	0	5.11787e-012	2.45272e-012	1.35198	1.61127e-011	0.0763871	0	0	0.310544	2.89939e-008	0.34461	0.029528	-1.88602	0.229161	2.03636	0	0.999764	0	0	0	0	0.25	0.250059	1020	19.8502	0.710376	1.90052	5.52465	-0.194804	3.54482	0.0289867	0.223777	1.69831	
0.680489	0.837556	-99999	0	2.76874e-011	0	5.70767e-011	0	0.0359043	0	2.05538	0	0	0	0	4.32894e-011	0	0.500464	0	-3.59267	0	2.55584	0	1.00093	0	0	0	0	0.25	0.249768	1021	10.6949	10.5564	2.08839	5.67804	-0.163668	4.06922	-0.00506772	-0.0388442	2.05291	
0.630156	0.745959	-99999	0.0493739	0.390915	5.18065e-012	0.381869	0	2.543e-012	2.0312e-012	0.973972	1.23172e-012	0.12659	0	0	0.576994	1.80695e-007	0.211534	0.0493739	-0.711301	0.379769	1.69397	0	1.00006	0	0	0	0	0.25	0.249984	1022	20.1435	0.406632	1.75353	5.42602	-0.211204	3.24518	0.0484519	0.370214	1.49279	
0.697446	0.883761	-99999	0	1.31179e-010	0	2.64883e-010	0	0.00757817	0	2.01328	0	0	0	0	2.07062e-010	0	0.500053	0	-3.52102	0	2.51334	0	1.00011	0	0	0	0	0.25	0.249974	1023	11.2605	9.88085	1.99914	5.61874	-0.184108	4.018	-0.00183249	-0.0146	2.01281	
0.713772	0.919318	-99999	4.72292e-006	8.76362e-005	2.77061e-009	0.00017524	0	1.13434e-008	2.43526e-013	1.99371	2.5203e-005	2.24438e-011	0	0	0.000138977	2.62249e-019	0.499906	4.72292e-006	-3.49345	2.52059e-005	2.49387	0	0.999952	0	0	0	0	0.25	0.250012	1024	15.8645	4.05603	1.99874	5.57179	-0.205295	3.98828	4.27492e-006	1.26909e-005	1.99406	
0.666822	0.919348	-99999	0.000289377	0.00143743	8.49738e-009	0.00286552	0	6.91577e-010	1.22506e-011	1.98761	4.66939e-006	0.000766321	0	0	0.00228079	5.82474e-014	0.498878	0.000289377	-3.47975	0.00230364	2.49013	0	1.00004	0	0	0	0	0.25	0.249991	1025	-1.8623	2.84113	1.99951	5.5619	-0.209867	3.98367	0.000283735	0.00224529	1.99123	
0.6126	0.941448	-99999	0	7.80377e-008	0	1.56078e-007	0	1.27386e-005	0	1.99411	0	0	0	0	1.23757e-007	0	0.499998	0	-3.49412	0	2.49411	0	0.999996	0	0	0	0	0.25	0.250001	1026	13.2331	7.10641	2.00027	5.56697	-0.207685	3.98823	-3.43164e-006	-6.9754e-006	1.99412	
0.631738	0.871447	-99999	0	0.000318476	0	0.000638041	0	3.12141e-009	0	1.9975	0	0	0	0	0.000504442	0	0.499683	0	-3.49623	0	2.49782	0	0.999871	0	0	0	0	0.25	0.250032	1027	17.519	3.49564	1.98321	5.59407	-0.193993	3.99762	-0.000551937	-0.00461075	1.99827	
1.49006	0.0837957	-99999	0.296652	0.130972	0.198623	9.21935e-032	0	7.59011e-012	0.0260912	7.01834e-031	0	0.0217024	0	0	0.00220967	0.99779	1.99164e-035	0.296652	3.23724	1.28761	0.0217024	0	1	0	0	0	0	0.25	0.25	1028	19.1998	0.881534	0.994896	-0.0527647	-0.207911	-0.5521	0.296105	0.296913	0.0244245	
1.41847	0.188126	-99999	0.244027	1.19082	0.0688956	4.2684e-033	0	8.34801e-013	0.0822854	3.57383e-033	0	0.286565	0	0	8.49426e-006	0.999992	1.81292e-044	0.244027	5.41933	2.01087	0.286565	0	1	0	0	0	0	0.25	0.25	1029	20.2704	-0.0771311	1.02689	3.33563	-0.207905	0.294898	0.240866	1.05144	0.302231	
1.4396	0.794821	-99999	0.0181556	0.265616	6.93846e-012	0.33874	0	3.7426e-012	1.84843e-012	1.27153	5.40207e-012	0.0575012	0	0	0.406419	5.34743e-008	0.29679	0.0181556	-1.66628	0.172504	1.96456	0	1	0	0	0	0	0.25	0.25	1030	19.9638	0.574459	1.73485	5.47731	-0.207823	3.71934	0.0175397	0.164564	1.68008	
1.49625	0.791983	-99999	0.0168058	0.245323	7.66755e-012	0.322859	0	4.05219e-012	1.88661e-012	1.31216	7.10322e-012	0.0538194	0	0	0.378194	4.33243e-008	0.310903	0.0168058	-1.78427	0.161458	1.99975	0	1	0	0	0	0	0.25	0.25	1031	19.9364	0.608975	1.77825	5.48608	-0.207843	3.73948	0.0162257	0.153892	1.70077	
1.44375	0.0435513	-99999	0.300251	8.46416e-006	0.196446	3.31472e-015	0	1.17448e-007	1.66768e-006	3.9046e-010	1.38983e-025	0.0131678	0	0	0.603802	7.27837e-011	0.198099	0.300251	-0.541615	0.235951	0.211267	0	1	0	0	0	0	0.25	0.25	1032	14.9245	5.07113	0.990768	-0.315743	-0.207912	-0.616588	0.300311	0.234643	0.0127418	
0.555626	0.147489	-99999	0.00913571	0.386593	3.41285e-012	0.433945	0	2.57142e-012	1.3233e-012	1.11917	1.24486e-012	0.0393375	0	0	0.549366	1.09619e-007	0.225317	0.00913571	-1.25117	0.118013	1.81777	0	1	0	0	0	0	0.25	0.25	1033	1.18257	0.41146	1	5.38434	-0.207913	3.85765	0.00851185	0.110545	1.61088	
0.5625	0	-99999	0.0915351	1.92909	9.37915e-013	0.38548	0	5.15317e-013	1.81469e-012	0.199233	3.86784e-016	0.449685	0	0	0.98954	6.7422e-006	0.00522644	0.0915351	3.51294	1.34906	1.03963	0	1	0	0	0	0	0.25	0.25	1034	20.5905	-0.28664	1	7.12577	-0.207902	2.63129	0.0884922	1.28704	1.04919	
1.49165	0.34185	-99999	0.141052	3.46866	1.17226e-007	3.45106e-017	0	2.86594e-013	4.07822e-007	9.91986e-018	0	0.821621	0	0	0.168052	0.831948	2.32143e-021	0.141052	9.25098	3.29681	0.821621	0	1	0	0	0	0	0.25	0.25	1035	21.0054	-0.541447	1.15575	9.37842	-0.207863	1.88189	0.137369	2.35801	0.838303	
1.49398	0.915811	-99999	0.00417066	0.0387064	8.45937e-011	0.0716361	0	2.5683e-011	3.28403e-012	1.84529	1.3814e-009	0.00993753	0	0	0.0618079	3.06813e-010	0.469101	0.00417066	-3.17413	0.0298126	2.39596	0	1.00001	0	0	0	0	0.25	0.249998	1036	19.1162	1.41093	1.97191	5.52496	-0.208362	3.92598	0.00405915	0.0287394	1.92964	
0.641638	0.419885	-99999	0.000976013	0.150871	6.78237e-012	0.236177	0	6.58904e-012	1.0263e-012	1.56079	1.71943e-011	0.0038977	0	0	0.236335	5.5702e-009	0.381833	0.000976013	-2.53983	0.0116931	2.1827	0	1	0	0	0	0	0.25	0.25	1037	19.1038	0.820108	0.999906	5.40587	-0.207931	3.97475	0.000874682	0.0104401	1.81567	
0.580353	0.328586	-99999	0.00122118	0.124202	9.83426e-012	0.202285	0	8.00386e-012	1.22506e-012	1.62386	3.41063e-011	0.00467416	0	0	0.195746	3.73219e-009	0.402127	0.00122118	-2.68735	0.0140225	2.23295	0	1	0	0	0	0	0.25	0.25	1038	19.0183	0.904586	1	5.43686	-0.207909	3.971	0.00111897	0.0128406	1.84315	
0.623493	0.218824	-99999	0.00765377	0.408131	3.03297e-012	0.448079	0	2.43572e-012	1.24152e-012	1.09463	9.80495e-013	0.0354129	0	0	0.571712	1.19286e-007	0.214144	0.00765377	-1.18728	0.106239	1.79227	0	1	0	0	0	0	0.25	0.25	1039	19.6207	0.387914	1	5.35301	-0.207911	3.88011	0.00704692	0.0973706	1.59661	
0.575757	0.196288	-99999	0.00400877	0.295902	3.89341e-012	0.37638	0	3.35955e-012	1.15548e-012	1.26821	2.69981e-012	0.0173863	0	0	0.440244	4.49376e-008	0.279878	0.00400877	-1.7424	0.052159	1.94186	0	1	0	0	0	0	0.25	0.25	1040	19.4674	0.527567	1	5.33703	-0.207912	3.93254	0.00362765	0.0468054	1.6799	
0.603078	0.601045	-99999	0	0.111571	2.36957e-015	0.188797	0	8.91001e-012	2.65158e-016	1.68717	1.02606e-014	3.97379e-014	0	0	0.174714	5.81822e-013	0.412552	0	-2.81326	7.13931e-013	2.28852	0	0.999818	0	0	0	0	0.25	0.250045	1041	20.2516	0.951164	0.951628	5.54511	-0.160388	4.05338	-0.00401012	-0.0250775	1.88818	
0.50625	1	-99999	2.25973e-008	2.27284e-007	4.08873e-013	4.54566e-007	0	4.37381e-006	9.32057e-020	1.99408	1.4349e-006	8.46519e-036	0	0	3.60446e-007	1.75096e-033	0.5	2.25973e-008	-3.49409	1.4349e-006	2.49409	0	1	0	0	0	0	0.25	0.25	1042	13.0414	6.64215	2.00001	5.56646	-0.207898	3.98816	2.34987e-008	1.38132e-006	1.99409	
0.630925	0.908841	-99999	0.000165284	0.000751968	2.06658e-008	0.0015013	0	1.32199e-009	1.55861e-011	1.9906	2.18059e-005	0.000432537	0	0	0.0011929	1.06072e-014	0.499418	0.000165284	-3.48646	0.00131944	2.49201	0	1.00003	0	0	0	0	0.25	0.249993	1043	-1.97646	3.12251	2.0007	5.5629	-0.209537	3.98555	0.000162331	0.00128572	1.99256	
0.556591	0.888518	-99999	0.0001046	0.000515368	3.28489e-008	0.0010295	0	1.9289e-009	1.69795e-011	1.99169	5.06571e-005	0.000262822	0	0	0.000817485	3.71962e-015	0.4996	0.0001046	-3.48913	0.000839156	2.49273	0	1.00002	0	0	0	0	0.25	0.249996	1044	-1.67309	3.2866	2.00069	5.56437	-0.208856	3.98652	0.000102852	0.000816547	1.99312	
0.5963	0.889382	-99999	9.6784e-005	0.000482439	3.50147e-008	0.000963782	0	2.06056e-009	1.69425e-011	1.99182	5.76943e-005	0.000228824	0	0	0.00076524	3.04452e-015	0.499622	9.6784e-005	-3.48952	0.0007442	2.49281	0	1.00001	0	0	0	0	0.25	0.249997	1045	-1.98147	3.31527	1.9997	5.56507	-0.208467	3.98667	9.49223e-005	0.000720431	1.99318	
