x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.03629	0.706486	1	0.299112	1.30565e-005	0.186551	1.001e-015	0	7.61379e-008	2.44293e-006	7.64399e-011	6.41954e-028	0.0192813	0	0	6.37097	2.67688e-009	1.81452	0.299112	-5.36641	0.244398	1.8338	0	10	0	0	0	0	5	0.5	72	15.0854	4.88289	0.992548	-0.261681	-0.207913	-0.598208	0.299112	0.244395	0.0191694	
1.02127	0.723451	1	0.299112	1.18151e-005	0.187893	1.30863e-015	0	8.41378e-008	2.22655e-006	1.10432e-010	2.1544e-027	0.0172702	0	0	5.40014	1.69344e-009	2.29993	0.299112	-6.83069	0.239706	2.3172	0	10	0	0	0	0	5	0.5	73	15.0422	4.92628	0.995751	-0.27737	-0.207912	-0.598212	0.299112	0.239678	0.0176334	
1.03214	0.737509	1	0.299112	1.28671e-005	0.18673	1.04356e-015	0	7.72586e-008	2.4098e-006	8.0863e-011	7.71887e-028	0.0190145	0	0	6.22554	2.50598e-009	1.88723	0.299112	-5.58562	0.243776	1.90625	0	10	0	0	0	0	5	0.5	74	15.0792	4.88923	0.992443	-0.264291	-0.207913	-0.59821	0.299112	0.243632	0.0188497	
1	0.759375	1	0.299113	9.29008e-006	0.188803	3.10778e-015	0	1.07006e-007	1.7592e-006	3.33538e-010	7.58573e-026	0.015906	0	0	3.0115	4.61312e-010	3.49425	0.299113	-10.4191	0.236523	3.51016	0	10	0	0	0	0	3.92857	0.392857	75	14.9382	5.03069	0.997039	-0.288727	-0.207916	-0.598217	0.299113	0.236205	0.0167091	
1	0.703125	1	0.299113	9.92264e-006	0.189185	2.28798e-015	0	1.00184e-007	1.88278e-006	2.299e-010	2.33048e-026	0.0153329	0	0	3.68336	6.88902e-010	3.15832	0.299113	-9.41362	0.235186	3.17365	0	10	0	0	0	0	3.75	0.375	76	14.9667	5.00209	0.997939	-0.29016	-0.207916	-0.598215	0.299113	0.235476	0.0174619	
1.01318	0.857812	1	0.299113	1.05159e-005	0.182908	3.2398e-015	0	9.45327e-008	1.92914e-006	3.07176e-010	5.07129e-026	0.0247514	0	0	3.44119	7.40665e-010	3.27941	0.299113	-9.7392	0.257164	3.30416	0	10	0	0	0	0	5	0.5	77	14.9921	4.97687	0.98382	-0.230552	-0.207902	-0.598219	0.299113	0.256296	0.014584	
1.02739	0.874056	1	0.299113	1.11827e-005	0.180885	2.94033e-015	0	8.88959e-008	2.02878e-006	2.62158e-010	2.9317e-026	0.0277837	0	0	3.8391	9.82684e-010	3.08045	0.299113	-9.1302	0.264238	3.10823	0	10	0	0	0	0	5	0.5	78	15.0189	4.95017	0.973825	-0.209092	-0.207896	-0.598216	0.299113	0.26334	0.0148978	
1.01563	0.889066	1	0.299113	1.20405e-005	0.179419	2.41945e-015	0	8.25626e-008	2.16671e-006	2.00348e-010	1.20546e-026	0.029985	0	0	4.47696	1.41883e-009	2.76152	0.299113	-8.1646	0.269377	2.7915	0	10	0	0	0	0	5	0.5	79	15.051	4.91807	0.96661	-0.197778	-0.207884	-0.598221	0.299113	0.268729	0.0100268	
0.924235	0.885938	-99999	0.299091	0.212637	0.234908	1.03421e-033	0	4.67508e-012	0.0500984	4.84935e-033	0	0.0027981	0	0	0.000437371	0.999562	2.04545e-039	0.299091	3.27261	1.29296	0.0027981	0	0.999999	0	0	0	0	0.25	0.25	80	19.3105	0.671075	1.33499	-0.131908	-0.207872	-0.597887	0.299091	0.293036	0.0026189	
1.01904	0.837519	1	0.299113	1.02182e-005	0.185884	2.83758e-015	0	9.7287e-008	1.90503e-006	2.76878e-010	3.88426e-026	0.0202848	0	0	3.50483	7.03352e-010	3.24759	0.299113	-9.66161	0.246741	3.26787	0	10	0	0	0	0	5	0.5	81	14.9796	4.98934	0.990565	-0.259012	-0.207913	-0.598217	0.299113	0.245759	0.0177573	
1	0.815625	1	0.299113	8.80271e-006	0.186566	4.83905e-015	0	1.12931e-007	1.64715e-006	5.48097e-010	3.51043e-025	0.019263	0	0	2.33174	3.00265e-010	3.83413	0.299113	-11.4253	0.244356	3.8534	0	10	0	0	0	0	3.75	0.375	82	14.9149	5.0541	0.99416	-0.267932	-0.207911	-0.598218	0.299113	0.243651	0.0151582	
1.03666	0.804199	1	0.299112	1.28544e-005	0.185261	1.19718e-015	0	7.7335e-008	2.38848e-006	9.28584e-011	1.16083e-027	0.0212188	0	0	5.9855	2.38333e-009	2.00725	0.299112	-5.93686	0.24892	2.02847	0	10	0	0	0	0	5	0.5	83	15.079	4.88966	0.988302	-0.247151	-0.207913	-0.598212	0.299112	0.24856	0.0212089	
1.01895	0.811911	1	0.299113	1.05425e-005	0.187069	2.24152e-015	0	9.42938e-008	1.97803e-006	2.11988e-010	1.70046e-026	0.0185069	0	0	3.97895	8.82572e-010	3.01053	0.299113	-8.95754	0.242592	3.02903	0	10	0	0	0	0	5	0.5	84	14.9931	4.97577	0.993296	-0.270691	-0.207915	-0.598216	0.299113	0.241708	0.0182326	
1.07797	0.669038	1	0.299112	1.41308e-005	0.18257	1.01925e-015	0	7.03493e-008	2.58753e-006	7.19165e-011	4.83415e-028	0.0252493	0	0	6.73882	3.51288e-009	1.63059	0.299112	-4.79075	0.258321	1.65584	0	10	0	0	0	0	5	0.5	85	15.1198	4.84855	0.981463	-0.21396	-0.207913	-0.598201	0.299112	0.258238	0.0253555	
1.05631	0.609001	1	0.299112	1.3917e-005	0.185386	8.61585e-016	0	7.143e-008	2.58768e-006	6.17256e-011	3.15135e-028	0.0210243	0	0	6.93969	3.50916e-009	1.53015	0.299112	-4.50635	0.248461	1.55118	0	10	0	0	0	0	5	0.5	86	15.1126	4.85517	0.991226	-0.247597	-0.207913	-0.598199	0.299112	0.24847	0.0210191	
1.05779	0.660642	1	0.299112	1.41152e-005	0.184792	8.57021e-016	0	7.04273e-008	2.61611e-006	6.05366e-011	2.92162e-028	0.0219176	0	0	7.01697	3.6901e-009	1.49151	0.299112	-4.38686	0.250547	1.51343	0	10	0	0	0	0	5	0.5	87	15.1191	4.84903	0.988203	-0.240619	-0.207913	-0.598203	0.299112	0.250507	0.0218919	
1.01922	0.783109	1	0.299113	1.10561e-005	0.187666	1.74668e-015	0	8.99137e-008	2.08101e-006	1.57516e-010	6.6732e-027	0.017611	0	0	4.58902	1.17776e-009	2.70549	0.299113	-8.04601	0.240502	2.7231	0	10	0	0	0	0	5	0.5	88	15.0136	4.95511	0.99461	-0.276389	-0.207914	-0.598215	0.299113	0.23987	0.0180456	
1.02288	0.758447	1	0.299112	1.1842e-005	0.187568	1.34033e-015	0	8.39468e-008	2.22776e-006	1.1285e-010	2.2899e-027	0.0177577	0	0	5.37103	1.6929e-009	2.31449	0.299112	-6.87241	0.240844	2.33224	0	10	0	0	0	0	5	0.5	89	15.0433	4.92529	0.994509	-0.274596	-0.207912	-0.598213	0.299112	0.240464	0.0180509	
1.01089	0.745313	1	0.299113	1.07296e-005	0.188438	1.81727e-015	0	9.26494e-008	2.02786e-006	1.68869e-010	8.50752e-027	0.0164538	0	0	4.38252	1.03227e-009	2.80874	0.299113	-8.36039	0.237801	2.82519	0	10	0	0	0	0	5	0.5	90	15.0006	4.96813	0.996331	-0.283885	-0.207914	-0.598215	0.299113	0.237594	0.0173769	
0.958202	0.857812	-99999	0.299113	0.23091	0.239159	1.11334e-034	0	4.30511e-012	0.055388	4.80727e-034	0	0.000442043	0	0	0.0003355	0.999663	1.01177e-040	0.299113	3.28706	1.29554	0.000442043	0	0.999999	0	0	0	0	0.25	0.25	91	19.3463	0.63527	0.983976	-0.126064	-0.207839	-0.598226	0.299114	0.295812	0.000407446	
0.924235	0.689063	-99999	0.299113	0.222399	0.237813	1.62207e-034	0	4.46987e-012	0.0530461	7.27193e-034	0	0.000544888	0	0	0.000377622	0.999621	2.09018e-040	0.299113	3.27649	1.29211	0.000544888	0	0.999999	0	0	0	0	0.25	0.25	92	19.3292	0.651581	0.999546	-0.136233	-0.207834	-0.598222	0.299113	0.292399	0.00046071	
1.0378	0.669499	1	0.299112	1.33317e-005	0.186432	9.31159e-016	0	7.45663e-008	2.49282e-006	6.9639e-011	4.75079e-028	0.0194593	0	0	6.59844	2.94958e-009	1.70078	0.299112	-5.02449	0.244812	1.72024	0	10	0	0	0	0	5	0.5	93	15.0943	4.87383	0.992692	-0.25992	-0.207913	-0.598207	0.299112	0.244864	0.0195225	
1	0.5625	1	0.299112	1.08485e-005	0.187186	1.97626e-015	0	9.1634e-008	2.03671e-006	1.8163e-010	1.04e-026	0.0183294	0	0	4.3028	1.04059e-009	2.8486	0.299112	-8.47247	0.242176	2.86693	0	10	0	0	0	0	3.75	0.375	94	15.0051	4.96334	0.998566	-0.265942	-0.207911	-0.598209	0.299112	0.243174	0.0185704	
1.03364	0.633141	1	0.299112	1.31395e-005	0.186703	9.61956e-016	0	7.56572e-008	2.46046e-006	7.29947e-011	5.5593e-028	0.0190513	0	0	6.47045	2.77309e-009	1.76477	0.299112	-5.2181	0.24386	1.78382	0	10	0	0	0	0	5	0.5	95	15.0879	4.88014	0.994314	-0.262852	-0.207913	-0.598205	0.299112	0.244015	0.0191359	
1	0.61875	1	0.299112	1.06444e-005	0.187769	2.01188e-015	0	9.33917e-008	2.0046e-006	1.8845e-010	1.18758e-026	0.0174562	0	0	4.18673	9.59402e-010	2.90663	0.299112	-8.65007	0.240139	2.92409	0	10	0	0	0	0	3.75	0.375	96	14.997	4.97159	0.998375	-0.272919	-0.207911	-0.598212	0.299112	0.241023	0.0180492	
1.01891	0.6723	1	0.299112	1.20677e-005	0.18755	1.24493e-015	0	8.23763e-008	2.27002e-006	1.02856e-010	1.70121e-027	0.0177829	0	0	5.59363	1.86566e-009	2.20319	0.299112	-6.53841	0.240902	2.22097	0	10	0	0	0	0	5	0.5	97	15.0513	4.91709	0.996021	-0.272869	-0.207912	-0.59821	0.299112	0.241115	0.0178236	
1	0.646875	1	0.299112	1.04395e-005	0.188247	2.06921e-015	0	9.52243e-008	1.97104e-006	1.97623e-010	1.40002e-026	0.0167384	0	0	4.05493	8.78814e-010	2.97254	0.299112	-8.85065	0.238465	2.98928	0	10	0	0	0	0	3.92857	0.392857	98	14.9886	4.98003	0.998257	-0.27882	-0.207912	-0.598213	0.299112	0.239168	0.0177168	
1.04141	0.65067	1	0.299112	1.35471e-005	0.186128	8.98161e-016	0	7.33809e-008	2.52896e-006	6.61033e-011	3.99215e-028	0.0199146	0	0	6.73867	3.15547e-009	1.63067	0.299112	-4.81232	0.245874	1.65058	0	10	0	0	0	0	5	0.5	99	15.1011	4.86687	0.992302	-0.256308	-0.207913	-0.598205	0.299112	0.245932	0.0199293	
1.02065	0.649384	1	0.299112	1.24273e-005	0.187258	1.13951e-015	0	7.99927e-008	2.33402e-006	9.14229e-011	1.15824e-027	0.0182202	0	0	5.89631	2.14436e-009	2.05184	0.299112	-6.08264	0.241921	2.07006	0	10	0	0	0	0	5	0.5	100	15.0639	4.90434	0.995831	-0.269366	-0.207913	-0.598208	0.299112	0.242165	0.0181726	
1.1	0.525	1	0.299111	1.40975e-005	0.182844	1.00752e-015	0	7.05156e-008	2.5853e-006	7.12563e-011	4.72041e-028	0.0248353	0	0	6.74628	3.49719e-009	1.62686	0.299111	-4.78122	0.257353	1.65169	0	10	0	0	0	0	3.57143	0.357143	101	15.1184	4.84957	0.983537	-0.217353	-0.207913	-0.598195	0.299111	0.25725	0.0249197	
1.01219	0.632813	1	0.299112	1.17182e-005	0.187506	1.40647e-015	0	8.48331e-008	2.20375e-006	1.19669e-010	2.75846e-027	0.0178495	0	0	5.23601	1.59862e-009	2.382	0.299112	-7.07457	0.241056	2.39984	0	10	0	0	0	0	5	0.5	102	15.0385	4.92985	0.997166	-0.271153	-0.207912	-0.598209	0.299112	0.241591	0.018109	
1.02325	0.61091	1	0.299112	1.24708e-005	0.187041	1.14769e-015	0	7.97139e-008	2.33946e-006	9.17582e-011	1.1656e-027	0.0185444	0	0	5.90201	2.16652e-009	2.049	0.299112	-6.07279	0.242676	2.06754	0	10	0	0	0	0	5	0.5	103	15.0652	4.90282	0.996511	-0.266163	-0.207913	-0.598204	0.299112	0.243067	0.0186681	
1.05787	0.642081	1	0.299112	1.40627e-005	0.185054	8.50684e-016	0	7.06901e-008	2.61007e-006	6.03133e-011	2.9043e-028	0.0215248	0	0	7.01091	3.65109e-009	1.49454	0.299112	-4.39752	0.249631	1.51607	0	10	0	0	0	0	5	0.5	104	15.1172	4.85064	0.989334	-0.243716	-0.207913	-0.598202	0.299112	0.249605	0.021499	
0.942542	0.745313	-99999	0.299113	0.202868	0.234259	6.70926e-034	0	4.90021e-012	0.0476645	3.29743e-033	0	0.00149148	0	0	0.00050501	0.999494	2.0372e-039	0.299113	3.25498	1.28589	0.00149148	0	0.999999	0	0	0	0	0.25	0.25	105	19.2883	0.691501	1.00019	-0.153945	-0.207854	-0.598221	0.299113	0.286211	0.00135463	
0.963423	0.689063	-99999	0.299113	8.41023e-006	0.187267	5.42959e-015	0	1.18201e-007	1.57963e-006	6.43685e-010	5.97373e-025	0.0182131	0	0	0.5163	5.8201e-011	0.24185	0.299113	-0.652687	0.241908	0.260063	0	1	0	0	0	0	0.25	0.25	106	14.8954	5.07391	1.00008	-0.276492	-0.207891	-0.598222	0.299113	0.242459	0.0101383	
1	0.590625	1	0.299112	1.07503e-005	0.187483	1.99017e-015	0	9.24712e-008	2.02148e-006	1.84579e-010	1.10321e-026	0.0178839	0	0	4.24942	1.00161e-009	2.87529	0.299112	-8.55432	0.241137	2.89317	0	10	0	0	0	0	3.75	0.375	107	15.0012	4.96729	0.99849	-0.269431	-0.207911	-0.59821	0.299112	0.2421	0.0183033	
0.981467	0.857812	-99999	0.299114	0.152156	0.223637	9.16561e-033	0	6.53339e-012	0.0341287	6.00601e-032	0	0.00560988	0	0	0.00125285	0.998747	4.05966e-037	0.299114	3.20496	1.27334	0.00560988	0	0.999999	0	0	0	0	0.25	0.25	108	19.1608	0.816425	0.990871	-0.185693	-0.207877	-0.598233	0.299114	0.274282	0.00544949	
0.969835	0.827538	-99999	0.299113	0.158935	0.225434	6.02062e-033	0	6.25474e-012	0.0359356	3.77691e-032	0	0.00449345	0	0	0.0010907	0.998909	1.77334e-037	0.299113	3.20957	1.27376	0.00449345	0	0.999999	0	0	0	0	0.25	0.25	109	19.1801	0.797495	0.999608	-0.185656	-0.207879	-0.598227	0.299113	0.274653	0.00437141	
1.1	0.5875	1	0.299111	1.38584e-005	0.182012	1.14884e-015	0	7.17325e-008	2.52986e-006	8.26534e-011	7.46004e-028	0.0260858	0	0	6.44049	3.15717e-009	1.77975	0.299111	-5.2349	0.260272	1.80584	0	10	0	0	0	0	3.57143	0.357143	110	15.1113	4.857	0.980322	-0.207471	-0.207913	-0.598198	0.299111	0.260149	0.0261078	
0.974728	0.885938	-99999	0.299112	0.218125	0.236719	4.23393e-034	0	4.55746e-012	0.0517873	1.93532e-033	0	0.00129796	0	0	0.0004021	0.999597	6.55685e-040	0.299112	3.27389	1.292	0.00129796	0	0.999999	0	0	0	0	0.25	0.25	111	19.321	0.660009	0.970724	-0.135805	-0.207843	-0.598203	0.299112	0.292284	0.00123591	
0.942542	0.632813	-99999	0.299113	2.1574e-005	0.18522	1.51467e-016	0	4.60785e-008	4.00779e-006	7.00007e-012	2.96237e-031	0.0212866	0	0	0.997018	1.8764e-009	0.0014905	0.299113	0.0807006	0.249084	0.0227772	0	0.999999	0	0	0	0	0.25	0.25	112	15.3045	4.66478	1.00002	-0.258862	-0.207859	-0.598222	0.299113	0.249738	0.00586683	
1.07865	0.647557	1	0.299112	1.42595e-005	0.183095	9.44183e-016	0	6.97143e-008	2.61859e-006	6.60183e-011	3.7165e-028	0.0244629	0	0	6.90938	3.71173e-009	1.54531	0.299112	-4.53806	0.256486	1.56977	0	10	0	0	0	0	5	0.5	113	15.1236	4.84461	0.983143	-0.220182	-0.207913	-0.598201	0.299112	0.256415	0.0246014	
1.1	0.61875	1	0.299112	1.37146e-005	0.181409	1.2517e-015	0	7.24843e-008	2.49533e-006	9.0998e-011	1.00263e-027	0.0269907	0	0	6.24173	2.95569e-009	1.87914	0.299112	-5.52943	0.262383	1.90613	0	10	0	0	0	0	3.92857	0.392857	114	15.1069	4.86153	0.978338	-0.200447	-0.207913	-0.598199	0.299112	0.262239	0.0268644	
1.07354	0.62477	1	0.299111	1.42822e-005	0.183959	8.75983e-016	0	6.96039e-008	2.63512e-006	6.11527e-011	2.96308e-028	0.0231652	0	0	7.03854	3.81707e-009	1.48073	0.299111	-4.34951	0.253457	1.50389	0	10	0	0	0	0	5	0.5	115	15.1239	4.84392	0.986678	-0.230723	-0.207913	-0.598198	0.299112	0.253384	0.02315	
1.09097	0.634375	1	0.299112	1.38888e-005	0.181969	1.14241e-015	0	7.15753e-008	2.53483e-006	8.20109e-011	7.26977e-028	0.0261503	0	0	6.46109	3.18744e-009	1.76945	0.299112	-5.20374	0.260422	1.7956	0	10	0	0	0	0	5	0.5	116	15.1123	4.85605	0.980086	-0.207096	-0.207913	-0.5982	0.299112	0.260297	0.0260411	
1.0795	0.600971	1	0.299111	1.42031e-005	0.183658	9.17569e-016	0	6.99913e-008	2.61625e-006	6.44123e-011	3.4762e-028	0.0236159	0	0	6.93658	3.6936e-009	1.53171	0.299111	-4.50065	0.254508	1.55533	0	10	0	0	0	0	5	0.5	117	15.1215	4.84633	0.985855	-0.227107	-0.207913	-0.598197	0.299111	0.254426	0.0236398	
1.05146	0.557525	1	0.299111	1.39638e-005	0.18579	8.20135e-016	0	7.11908e-008	2.60203e-006	5.85592e-011	2.68767e-028	0.0204159	0	0	7.03572	3.60153e-009	1.48214	0.299111	-4.36474	0.24704	1.50255	0	10	0	0	0	0	5	0.5	118	15.1138	4.85371	0.993624	-0.252485	-0.207913	-0.598193	0.299111	0.247038	0.0204233	
1.06018	0.582671	1	0.299111	1.40259e-005	0.185224	8.46964e-016	0	7.08758e-008	2.60564e-006	6.02073e-011	2.89926e-028	0.0212658	0	0	7.00529	3.62292e-009	1.49736	0.299111	-4.40699	0.249024	1.51862	0	10	0	0	0	0	5	0.5	119	15.1157	4.85178	0.991243	-0.24578	-0.207913	-0.598196	0.299111	0.249001	0.0212407	
1.1	0.55625	1	0.299111	1.40488e-005	0.182461	1.05185e-015	0	7.07601e-008	2.57096e-006	7.46495e-011	5.43481e-028	0.025411	0	0	6.65745	3.40832e-009	1.67128	0.299111	-4.91217	0.258697	1.69669	0	10	0	0	0	0	3.92857	0.392857	120	15.117	4.85107	0.982233	-0.212838	-0.207913	-0.598197	0.299111	0.258586	0.0254274	
1.06865	0.565652	1	0.299111	1.43311e-005	0.184834	8.03473e-016	0	6.93664e-008	2.65673e-006	5.58993e-011	2.26618e-028	0.0218492	0	0	7.19249	3.95951e-009	1.40376	0.299111	-4.12385	0.250384	1.4256	0	10	0	0	0	0	5	0.5	121	15.125	4.84244	0.990552	-0.241322	-0.207913	-0.598192	0.299111	0.250303	0.0217894	
1.07218	0.535959	1	0.299111	1.4387e-005	0.184801	7.93237e-016	0	6.90966e-008	2.66662e-006	5.49725e-011	2.14656e-028	0.0218978	0	0	7.23103	4.02681e-009	1.38449	0.299111	-4.06585	0.250497	1.40638	0	10	0	0	0	0	5	0.5	122	15.1266	4.84074	0.990762	-0.240992	-0.207913	-0.59819	0.299111	0.250399	0.0218303	
1.07946	0.581658	1	0.299111	1.42101e-005	0.183792	9.0599e-016	0	6.9957e-008	2.61944e-006	6.35683e-011	3.34213e-028	0.0234147	0	0	6.9596	3.71402e-009	1.5202	0.299111	-4.46692	0.254038	1.54361	0	10	0	0	0	0	5	0.5	123	15.1216	4.84612	0.986588	-0.228743	-0.207913	-0.598196	0.299111	0.253953	0.0234205	
1.06645	0.949323	-99999	0.299099	0.230792	0.238769	2.47713e-034	0	4.30733e-012	0.0552694	1.07015e-033	0	0.000976713	0	0	0.000336567	0.999663	2.26898e-040	0.299099	3.28896	1.29663	0.000976713	0	0.999999	0	0	0	0	0.25	0.25	124	19.3463	0.635494	1.59031	-0.122535	-0.207868	-0.598012	0.299099	0.296779	0.000878367	
0.977012	0.801563	-99999	0.299113	0.029218	0.199637	1.42131e-029	0	3.40234e-011	0.00585028	4.85013e-028	0	0.00841424	0	0	0.165593	0.834407	1.55318e-027	0.299113	2.57195	1.06514	0.00841424	0	1	0	0	0	0	0.25	0.25	125	18.4379	1.53306	1.00013	-0.232725	-0.207891	-0.598221	0.299113	0.257668	0.0082779	
0.984415	0.689063	-99999	0.299113	4.12571e-007	0.191656	6.40985e-010	0	2.40951e-006	7.93061e-008	0.00154904	0.000173693	0.0133478	0	0	2.3475e-005	3.19719e-019	0.499988	0.299113	-1.44882	0.231873	0.515406	0	1	0	0	0	0	0.25	0.25	126	13.5863	6.38321	0.999458	-0.299919	-0.207919	-0.598219	0.299113	0.232779	0.0158044	
0.973919	0.716363	-99999	0.299113	5.58563e-006	0.188715	2.40154e-014	0	1.77974e-007	1.05722e-006	4.28678e-009	2.67731e-022	0.0160398	0	0	0.173671	5.77954e-012	0.413165	0.299113	-1.17533	0.236835	0.429205	0	1	0	0	0	0	0.25	0.25	127	14.7177	5.25164	1.00007	-0.289682	-0.207906	-0.598221	0.299113	0.237365	0.0122586	
0.973919	0.661762	-99999	0.299113	4.23321e-007	0.19182	5.52342e-010	0	2.34833e-006	8.14421e-008	0.00130093	0.000100359	0.0127811	0	0	2.62833e-005	3.87014e-019	0.499987	0.299113	-1.45054	0.230264	0.51437	0	1	0	0	0	0	0.25	0.25	128	13.5976	6.37204	1.00007	-0.304256	-0.20792	-0.598221	0.299113	0.231621	0.014943	
0.945458	0.576562	-99999	0.299113	6.09453e-006	0.189583	1.53554e-014	0	1.63113e-007	1.15885e-006	2.51208e-009	4.96059e-023	0.0147375	0	0	0.237747	1.03248e-011	0.381126	0.299113	-1.08442	0.233797	0.395864	0	1	0	0	0	0	0.25	0.25	129	14.7559	5.21377	1.00005	-0.293941	-0.207907	-0.598222	0.299113	0.236355	0.0110313	
1.02733	0.576562	1	0.299112	1.29197e-005	0.186723	1.02707e-015	0	7.69443e-008	2.41955e-006	7.92617e-011	7.23948e-028	0.0190195	0	0	6.27353	2.55627e-009	1.86324	0.299112	-5.51362	0.243784	1.88226	0	10	0	0	0	0	5	0.5	130	15.0803	4.88746	0.996156	-0.262747	-0.207913	-0.5982	0.299112	0.244051	0.0191288	
1.01563	0.915645	-99999	0.299107	0.198752	0.232571	1.6091e-033	0	5.00169e-012	0.046361	8.07211e-033	0	0.00322477	0	0	0.000540918	0.999458	5.96089e-039	0.299107	3.25639	1.28806	0.00322477	0	0.999999	0	0	0	0	0.25	0.25	131	19.2798	0.700403	1.04583	-0.145764	-0.207856	-0.598135	0.299108	0.28833	0.00309506	
1.02041	0.967926	-99999	0.299108	0.234404	0.239536	1.54878e-034	0	4.24094e-012	0.0563148	6.58777e-034	0	0.000656095	0	0	0.00032022	0.999679	1.22571e-040	0.299108	3.29238	1.2975	0.000656095	0	0.999999	0	0	0	0	0.25	0.25	132	19.3524	0.628748	1.94584	-0.120094	-0.207878	-0.598146	0.299108	0.297732	0.000613407	
0.917776	0.799175	-99999	0.299117	0.246051	0.241676	0	0	4.0402e-012	0.0596409	0	0	0	0	0	0.000274429	0.999729	0	0.299117	3.30488	1.30105	0	0	1	0	0	0	0	0.25	0.249999	133	19.9856	0.607689	0.978998	-0.110308	-0.207827	-0.598256	0.299116	0.301376	-0.000525808	
0.975602	0.773438	-99999	0.299113	0.0056002	0.19408	1.32144e-026	0	1.77511e-010	0.00109011	2.35264e-024	0	0.00970073	0	0	0.966657	0.0333432	6.9884e-021	0.299113	0.145523	0.257615	0.00970073	0	1	0	0	0	0	0.25	0.25	134	17.7192	2.25051	1.00002	-0.255633	-0.207896	-0.598221	0.299113	0.249582	0.00963656	
0.943829	0.712263	-99999	0.299113	0.162873	0.226908	3.7152e-033	0	6.1035e-012	0.0370668	2.2743e-032	0	0.00311838	0	0	0.00100698	0.998992	8.66713e-038	0.299113	3.20939	1.27232	0.00311838	0	0.999999	0	0	0	0	0.25	0.25	135	19.1909	0.786865	0.999833	-0.191237	-0.207852	-0.598222	0.299113	0.273239	0.0029724	
0.943829	0.665862	-99999	0.299113	0.0223218	0.200707	2.30217e-029	0	4.45346e-011	0.00449343	1.0283e-027	0	0.00471788	0	0	0.306852	0.693147	1.93733e-026	0.299113	2.12513	0.912501	0.00471788	0	0.999999	0	0	0	0	0.25	0.25	136	18.3208	1.64998	0.999987	-0.236551	-0.207851	-0.598222	0.299113	0.257592	0.00460034	
0.974684	0.632813	-99999	0.299113	4.01103e-007	0.192077	6.92066e-010	0	2.4784e-006	7.7271e-008	0.00172031	0.00024525	0.0129598	0	0	2.16566e-005	2.7163e-019	0.499989	0.299113	-1.45083	0.231202	0.515405	0	1	0	0	0	0	0.25	0.25	137	13.5743	6.39546	1.00004	-0.298877	-0.20792	-0.598221	0.299113	0.232997	0.0161948	
0.974542	0.576562	-99999	0.299113	4.133e-007	0.19091	7.08544e-010	0	2.40526e-006	7.91369e-008	0.00170929	0.00023205	0.0146864	0	0	2.2387e-005	3.05327e-019	0.499989	0.299113	-1.44386	0.235201	0.517081	0	1	0	0	0	0	0.25	0.25	138	13.5873	6.38245	0.999997	-0.282484	-0.207917	-0.598221	0.299113	0.23777	0.0182632	
1.1	0.4625	1	0.299111	1.43633e-005	0.183621	8.79738e-016	0	6.9211e-008	2.64522e-006	6.10681e-011	2.92876e-028	0.0236666	0	0	7.05895	3.88656e-009	1.47053	0.299111	-4.31689	0.254623	1.49419	0	10	0	0	0	0	3.92857	0.392857	139	15.1261	4.84146	0.986929	-0.22674	-0.207913	-0.598188	0.299111	0.254532	0.0236786	
1.0412	0.593337	1	0.299112	1.34527e-005	0.186279	9.10764e-016	0	7.38956e-008	2.51338e-006	6.7501e-011	4.28408e-028	0.019685	0	0	6.68069	3.06589e-009	1.65966	0.299112	-4.90021	0.245337	1.67934	0	10	0	0	0	0	5	0.5	140	15.0977	4.8699	0.994232	-0.257918	-0.207913	-0.598199	0.299112	0.245451	0.0197543	
1.13567	0.964406	-99999	0.299107	0.235351	0.239731	1.29073e-034	0	4.22389e-012	0.0565881	5.46808e-034	0	0.000557021	0	0	0.000316117	0.999683	9.83522e-041	0.299107	3.29322	1.29767	0.000557021	0	0.999999	0	0	0	0	0.25	0.25	141	19.3544	0.626998	1.89033	-0.119666	-0.207882	-0.598134	0.299107	0.297906	0.000514475	
0.93125	1	-99999	0.299113	0.241037	0.240924	0	0	4.12424e-012	0.058244	0	0	0	0	0	0.000292817	0.999707	0	0.299113	3.2984	1.29888	0	0	1	0	0	0	0	0.25	0.25	142	19.6674	0.61663	2.00068	-0.116559	-0.207911	-0.598224	0.299113	0.299172	-2.85797e-005	
1.09219	0.920321	-99999	0.299104	0.196221	0.231774	2.05936e-033	0	5.06621e-012	0.0456137	1.04641e-032	0	0.00388067	0	0	0.000564041	0.999435	8.62019e-039	0.299104	3.25566	1.28846	0.00388067	0	0.999999	0	0	0	0	0.25	0.25	143	19.2741	0.705969	1.20071	-0.144016	-0.207865	-0.598092	0.299105	0.288694	0.00372713	
