x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.580353	0.328586	-99999	0.299113	0.240899	0.240903	0	0	4.12661e-012	0.0582053	0	0	0	0	0	0.000293348	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	1038	19.3641	0.61688	1.31186	-0.116721	-0.207912	-0.598221	0.299113	0.299109	-1.83191e-023	
0.623493	0.218824	-99999	0.299113	0.240896	0.240903	0	0	4.12665e-012	0.0582047	0	0	0	0	0	0.000293357	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	1039	19.3641	0.616884	1.30889	-0.116724	-0.207912	-0.598221	0.299113	0.299108	-2.20542e-023	
0.575757	0.196288	-99999	0.299113	0.240897	0.240903	0	0	4.12664e-012	0.0582049	0	0	0	0	0	0.000293354	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	1040	19.3641	0.616882	1.28545	-0.116723	-0.207912	-0.598221	0.299113	0.299108	-2.09403e-023	
0.603078	0.601045	-99999	0.299113	0.240899	0.240903	0	0	4.1266e-012	0.0582054	0	0	0	0	0	0.000293346	0.999707	0	0.299113	3.29822	1.29882	0	0	1	0	0	0	0	0.25	0.25	1041	19.3641	0.616879	1.47067	-0.116721	-0.207912	-0.598221	0.299113	0.299109	-1.75422e-023	
0.50625	1	-99999	0.299113	0.240906	0.240904	0	0	4.12649e-012	0.0582073	0	0	0	0	0	0.00029332	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1042	19.3641	0.616867	1.92021	-0.11671	-0.207911	-0.598221	0.299113	0.299111	-6.26657e-024	
0.630925	0.908841	-99999	0.299113	0.240902	0.240903	0	0	4.12656e-012	0.0582061	0	0	0	0	0	0.000293336	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1043	19.3641	0.616874	1.82366	-0.116716	-0.207911	-0.598221	0.299113	0.29911	-1.33517e-023	
0.556591	0.888518	-99999	0.299113	0.240903	0.240904	0	0	4.12653e-012	0.0582066	0	0	0	0	0	0.00029333	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1044	19.3641	0.616871	1.85601	-0.116713	-0.207911	-0.598221	0.299113	0.299111	-1.05189e-023	
0.5963	0.889382	-99999	0.299113	0.240902	0.240904	0	0	4.12655e-012	0.0582063	0	0	0	0	0	0.000293334	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1045	19.3641	0.616873	1.83469	-0.116715	-0.207911	-0.598221	0.299113	0.29911	-1.21925e-023	
0.575674	0.924424	-99999	0.299113	0.240903	0.240904	0	0	4.12653e-012	0.0582066	0	0	0	0	0	0.00029333	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1046	19.3641	0.616871	1.86149	-0.116713	-0.207911	-0.598221	0.299113	0.299111	-1.05714e-023	
0.577747	0.829109	-99999	0.299113	0.240902	0.240903	0	0	4.12655e-012	0.0582062	0	0	0	0	0	0.000293336	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1047	19.3641	0.616874	1.80303	-0.116716	-0.207911	-0.598221	0.299113	0.29911	-1.2929e-023	
0.544985	0.960742	-99999	0.299113	0.240904	0.240904	0	0	4.12651e-012	0.0582069	0	0	0	0	0	0.000293326	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1048	19.3641	0.616869	1.89112	-0.116712	-0.207911	-0.598221	0.299113	0.299111	-8.49619e-024	
0.511747	0.935375	-99999	0.299113	0.240905	0.240904	0	0	4.1265e-012	0.0582071	0	0	0	0	0	0.000293323	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1049	19.3641	0.616868	1.90227	-0.116711	-0.207911	-0.598221	0.299113	0.299111	-7.4453e-024	
0.601111	0.854909	-99999	0.299113	0.240902	0.240903	0	0	4.12656e-012	0.0582062	0	0	0	0	0	0.000293336	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1050	19.3641	0.616874	1.81068	-0.116716	-0.207911	-0.598221	0.299113	0.29911	-1.32111e-023	
0.569827	0.85976	-99999	0.299113	0.240903	0.240904	0	0	4.12654e-012	0.0582064	0	0	0	0	0	0.000293333	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1051	19.3641	0.616873	1.83128	-0.116715	-0.207911	-0.598221	0.299113	0.29911	-1.17986e-023	
0.48574	0.838483	-99999	0.299113	0.240904	0.240904	0	0	4.12652e-012	0.0582068	0	0	0	0	0	0.000293327	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1052	19.3641	0.61687	1.85522	-0.116713	-0.207911	-0.598221	0.299113	0.299111	-9.30035e-024	
0.53172	0.833565	-99999	0.299113	0.240903	0.240904	0	0	4.12654e-012	0.0582065	0	0	0	0	0	0.000293331	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1053	19.3641	0.616872	1.8307	-0.116714	-0.207911	-0.598221	0.299113	0.29911	-1.10603e-023	
0.539414	0.863187	-99999	0.299113	0.240903	0.240904	0	0	4.12653e-012	0.0582066	0	0	0	0	0	0.00029333	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1054	19.3641	0.616871	1.84934	-0.116714	-0.207911	-0.598221	0.299113	0.299111	-1.04959e-023	
0.517832	0.896311	-99999	0.299113	0.240904	0.240904	0	0	4.12651e-012	0.0582069	0	0	0	0	0	0.000293326	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1055	19.3641	0.616869	1.88078	-0.116712	-0.207911	-0.598221	0.299113	0.299111	-8.7103e-024	
0.510741	0.854825	-99999	0.299113	0.240904	0.240904	0	0	4.12652e-012	0.0582067	0	0	0	0	0	0.000293328	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1056	19.3641	0.61687	1.85733	-0.116713	-0.207911	-0.598221	0.299113	0.299111	-9.65177e-024	
0.474944	0.882293	-99999	0.299113	0.240905	0.240904	0	0	4.1265e-012	0.0582071	0	0	0	0	0	0.000293323	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1057	19.3641	0.616868	1.89263	-0.116711	-0.207911	-0.598221	0.299113	0.299111	-7.50304e-024	
0.542557	0.919001	-99999	0.299113	0.240904	0.240904	0	0	4.12652e-012	0.0582068	0	0	0	0	0	0.000293327	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1058	19.3641	0.61687	1.87818	-0.116712	-0.207911	-0.598221	0.299113	0.299111	-9.19646e-024	
0.559375	1	-99999	0.299113	0.240904	0.240904	0	0	4.12651e-012	0.0582069	0	0	0	0	0	0.000293326	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1059	19.3641	0.616869	1.88689	-0.116712	-0.207911	-0.598221	0.299113	0.299111	-8.92422e-024	
0.489025	0.91183	-99999	0.299113	0.240905	0.240904	0	0	4.1265e-012	0.0582072	0	0	0	0	0	0.000293322	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1060	19.3641	0.616868	1.90347	-0.116711	-0.207911	-0.598221	0.299113	0.299111	-7.11455e-024	
0.462937	0.921233	-99999	0.299113	0.240906	0.240904	0	0	4.12648e-012	0.0582074	0	0	0	0	0	0.000293319	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1061	19.3641	0.616866	1.92103	-0.116709	-0.207911	-0.598221	0.299113	0.299112	-5.81972e-024	
0.481423	0.941903	-99999	0.299113	0.240906	0.240904	0	0	4.12648e-012	0.0582073	0	0	0	0	0	0.00029332	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1062	19.3641	0.616866	1.92194	-0.11671	-0.207911	-0.598221	0.299113	0.299112	-5.93504e-024	
0.502723	0.967154	-99999	0.299113	0.240906	0.240904	0	0	4.12649e-012	0.0582073	0	0	0	0	0	0.000293321	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1063	19.3641	0.616867	1.91825	-0.11671	-0.207911	-0.598221	0.299113	0.299111	-6.3612e-024	
0.435574	0.916729	-99999	0.299113	0.240907	0.240904	0	0	4.12648e-012	0.0582075	0	0	0	0	0	0.000293318	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1064	19.3641	0.616865	1.93031	-0.116709	-0.207911	-0.598221	0.299113	0.299112	-5.0071e-024	
0.453125	1	-99999	0.299113	0.240907	0.240904	0	0	4.12646e-012	0.0582078	0	0	0	0	0	0.000293314	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1065	19.3641	0.616864	1.95552	-0.116708	-0.20791	-0.598221	0.299113	0.299112	-3.47838e-024	
0.442869	0.957781	-99999	0.299113	0.240907	0.240904	0	0	4.12646e-012	0.0582077	0	0	0	0	0	0.000293315	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1066	19.3641	0.616864	1.94993	-0.116708	-0.207911	-0.598221	0.299113	0.299112	-3.81282e-024	
0.452903	0.896818	-99999	0.299113	0.240906	0.240904	0	0	4.12649e-012	0.0582073	0	0	0	0	0	0.00029332	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1067	19.3641	0.616867	1.91118	-0.11671	-0.207911	-0.598221	0.299113	0.299111	-6.25963e-024	
0.446459	0.935969	-99999	0.299113	0.240907	0.240904	0	0	4.12647e-012	0.0582075	0	0	0	0	0	0.000293317	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1068	19.3641	0.616865	1.93658	-0.116709	-0.207911	-0.598221	0.299113	0.299112	-4.71622e-024	
0.462106	0.949746	-99999	0.299113	0.240907	0.240904	0	0	4.12647e-012	0.0582075	0	0	0	0	0	0.000293317	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1069	19.3641	0.616865	1.93598	-0.116709	-0.207911	-0.598221	0.299113	0.299112	-4.87592e-024	
0.479578	0.965069	-99999	0.299113	0.240906	0.240904	0	0	4.12648e-012	0.0582075	0	0	0	0	0	0.000293318	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1070	19.3641	0.616866	1.93165	-0.116709	-0.207911	-0.598221	0.299113	0.299112	-5.2893e-024	
0.413734	0.941784	-99999	0.299113	0.240907	0.240904	0	0	4.12646e-012	0.0582078	0	0	0	0	0	0.000293314	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1071	19.3641	0.616864	1.95333	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-3.40897e-024	
0.479688	1	-99999	0.299113	0.240907	0.240904	0	0	4.12647e-012	0.0582075	0	0	0	0	0	0.000293317	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1072	19.3641	0.616865	1.93753	-0.116709	-0.207911	-0.598221	0.299113	0.299112	-4.89519e-024	
0.489674	0.982503	-99999	0.299113	0.240906	0.240904	0	0	4.12648e-012	0.0582074	0	0	0	0	0	0.000293319	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1073	19.3641	0.616866	1.92981	-0.116709	-0.207911	-0.598221	0.299113	0.299112	-5.48784e-024	
0.390601	0.860091	-99999	0.299113	0.240906	0.240904	0	0	4.12648e-012	0.0582074	0	0	0	0	0	0.00029332	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1074	19.3641	0.616866	1.90097	-0.11671	-0.207911	-0.598221	0.299113	0.299112	-5.93253e-024	
0.466406	0.982576	-99999	0.299113	0.240907	0.240904	0	0	4.12647e-012	0.0582076	0	0	0	0	0	0.000293316	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1075	19.3641	0.616865	1.94507	-0.116708	-0.207911	-0.598221	0.299113	0.299112	-4.28519e-024	
0.444588	0.979719	-99999	0.299113	0.240908	0.240904	0	0	4.12646e-012	0.0582078	0	0	0	0	0	0.000293314	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1076	19.3641	0.616863	1.958	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-3.2578e-024	
0.426563	1	-99999	0.299113	0.240908	0.240904	0	0	4.12644e-012	0.058208	0	0	0	0	0	0.000293311	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1077	19.3641	0.616862	1.97477	-0.116706	-0.20791	-0.598221	0.299113	0.299112	-1.96841e-024	
0.418433	0.970224	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582079	0	0	0	0	0	0.000293312	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1078	19.3641	0.616863	1.96828	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-2.41869e-024	
0.43821	0.850536	-99999	0.299113	0.240905	0.240904	0	0	4.1265e-012	0.0582071	0	0	0	0	0	0.000293323	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1079	19.3641	0.616868	1.88201	-0.116711	-0.207911	-0.598221	0.299113	0.299111	-7.43992e-024	
0.418344	0.884236	-99999	0.299113	0.240906	0.240904	0	0	4.12648e-012	0.0582074	0	0	0	0	0	0.000293319	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1080	19.3641	0.616866	1.9145	-0.116709	-0.207911	-0.598221	0.299113	0.299112	-5.67507e-024	
0.35	1	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1081	19.3641	0.61686	2	-0.116705	-0.20791	-0.598221	0.299113	0.299113	0	
0.452092	0.871602	-99999	0.299113	0.240905	0.240904	0	0	4.1265e-012	0.0582072	0	0	0	0	0	0.000293322	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1082	19.3641	0.616868	1.89417	-0.116711	-0.207911	-0.598221	0.299113	0.299111	-7.10322e-024	
0.393359	0.96144	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.058208	0	0	0	0	0	0.000293311	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1083	19.3641	0.616862	1.97178	-0.116706	-0.20791	-0.598221	0.299113	0.299112	-2.07004e-024	
0.393034	0.978331	-99999	0.299113	0.240909	0.240904	0	0	4.12644e-012	0.0582081	0	0	0	0	0	0.000293309	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1084	19.3641	0.616861	1.98267	-0.116706	-0.20791	-0.598221	0.299113	0.299113	-1.3039e-024	
0.370249	0.96859	-99999	0.299113	0.240909	0.240904	0	0	4.12644e-012	0.0582081	0	0	0	0	0	0.000293309	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1085	19.3641	0.616861	1.98025	-0.116706	-0.20791	-0.598221	0.299113	0.299113	-1.39436e-024	
0.375	1	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1086	19.3641	0.61686	2	-0.116705	-0.20791	-0.598221	0.299113	0.299113	0	
0.370647	0.909863	-99999	0.299113	0.240907	0.240904	0	0	4.12646e-012	0.0582077	0	0	0	0	0	0.000293315	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1087	19.3641	0.616864	1.94213	-0.116708	-0.207911	-0.598221	0.299113	0.299112	-3.69365e-024	
0.325409	0.957319	-99999	0.299113	0.240909	0.240904	0	0	4.12644e-012	0.0582081	0	0	0	0	0	0.00029331	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1088	19.3641	0.616862	1.97337	-0.116706	-0.20791	-0.598221	0.299113	0.299113	-1.49561e-024	
0.388085	0.931365	-99999	0.299113	0.240908	0.240904	0	0	4.12646e-012	0.0582078	0	0	0	0	0	0.000293314	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1089	19.3641	0.616863	1.95377	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-3.1969e-024	
0.339212	0.971992	-99999	0.299113	0.240909	0.240904	0	0	4.12643e-012	0.0582082	0	0	0	0	0	0.000293309	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1090	19.3641	0.616861	1.98335	-0.116706	-0.20791	-0.598221	0.299113	0.299113	-1.02385e-024	
0.325	1	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1091	19.3641	0.61686	2	-0.116705	-0.20791	-0.598221	0.299113	0.299113	0	
0.352247	0.945226	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.058208	0	0	0	0	0	0.000293311	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1092	19.3641	0.616862	1.96699	-0.116706	-0.20791	-0.598221	0.299113	0.299112	-2.11097e-024	
0.311646	0.975184	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582082	0	0	0	0	0	0.000293308	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1093	19.3641	0.616861	1.98222	-0.116705	-0.20791	-0.598221	0.299113	0.299113	-8.56009e-025	
0.295545	0.956979	-99999	0.299113	0.240909	0.240904	0	0	4.12644e-012	0.0582081	0	0	0	0	0	0.00029331	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1094	19.3641	0.616862	1.96646	-0.116706	-0.20791	-0.598221	0.299113	0.299113	-1.52166e-024	
0.15	1	-99999	0.299113	0.240908	0.240904	0	0	4.12646e-012	0.0582078	0	0	0	0	0	0.000293314	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1095	19.3641	0.616863	1.87252	-0.116709	-0.207911	-0.598221	0.299113	0.299112	-3.23574e-024	
0.270684	0.939563	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.058208	0	0	0	0	0	0.000293311	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1096	19.3641	0.616862	1.94539	-0.116707	-0.207911	-0.598221	0.299113	0.299112	-2.22351e-024	
0.225	1	-99999	0.299113	0.240908	0.240904	0	0	4.12644e-012	0.058208	0	0	0	0	0	0.00029331	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1097	19.3641	0.616862	1.93268	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-1.828e-024	
0.2625	1	-99999	0.299113	0.240909	0.240904	0	0	4.12643e-012	0.0582082	0	0	0	0	0	0.000293309	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1098	19.3641	0.616861	1.96393	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-1.02823e-024	
0.286718	0.977089	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582082	0	0	0	0	0	0.000293308	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1099	19.3641	0.616861	1.97526	-0.116706	-0.20791	-0.598221	0.299113	0.299113	-9.3209e-025	
0.28125	1	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582082	0	0	0	0	0	0.000293308	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1100	19.3641	0.616861	1.98003	-0.116705	-0.20791	-0.598221	0.299113	0.299113	-5.88308e-025	
0.271528	0.963502	-99999	0.299113	0.240909	0.240904	0	0	4.12644e-012	0.0582081	0	0	0	0	0	0.00029331	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1101	19.3641	0.616862	1.95954	-0.116706	-0.20791	-0.598221	0.299113	0.299113	-1.50961e-024	
0.273761	0.983478	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582082	0	0	0	0	0	0.000293308	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1102	19.3641	0.616861	1.9713	-0.116706	-0.20791	-0.598221	0.299113	0.299113	-9.40585e-025	
0.24375	1	-99999	0.299113	0.240909	0.240904	0	0	4.12644e-012	0.0582081	0	0	0	0	0	0.00029331	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1103	19.3641	0.616862	1.94835	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-1.43011e-024	
0.246659	0.953595	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.058208	0	0	0	0	0	0.000293311	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1104	19.3641	0.616862	1.93969	-0.116707	-0.207911	-0.598221	0.299113	0.299112	-2.06423e-024	
0.398722	0.904916	-99999	0.299113	0.240907	0.240904	0	0	4.12647e-012	0.0582076	0	0	0	0	0	0.000293316	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1105	19.3641	0.616865	1.93397	-0.116708	-0.207911	-0.598221	0.299113	0.299112	-4.42804e-024	
0.367157	0.930516	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582079	0	0	0	0	0	0.000293313	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1106	19.3641	0.616863	1.95654	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-2.85416e-024	
0.376952	0.947431	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582079	0	0	0	0	0	0.000293312	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1107	19.3641	0.616862	1.96604	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-2.35196e-024	
0.336927	0.914787	-99999	0.299113	0.240908	0.240904	0	0	4.12646e-012	0.0582078	0	0	0	0	0	0.000293313	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1108	19.3641	0.616863	1.94621	-0.116707	-0.207911	-0.598221	0.299113	0.299112	-3.10881e-024	
0.255516	0.970292	-99999	0.299113	0.240909	0.240904	0	0	4.12644e-012	0.0582081	0	0	0	0	0	0.00029331	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1109	19.3641	0.616862	1.95342	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-1.53246e-024	
0.234375	0.979103	-99999	0.299113	0.240908	0.240904	0	0	4.12644e-012	0.058208	0	0	0	0	0	0.00029331	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1110	19.3641	0.616862	1.94079	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-1.73463e-024	
0.1875	1	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582079	0	0	0	0	0	0.000293312	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1111	19.3641	0.616863	1.90241	-0.116708	-0.207911	-0.598221	0.299113	0.299112	-2.55453e-024	
0.20625	0.979037	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.058208	0	0	0	0	0	0.000293311	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1112	19.3641	0.616862	1.91841	-0.116708	-0.207911	-0.598221	0.299113	0.299112	-2.24279e-024	
0.380744	0.885025	-99999	0.299113	0.240907	0.240904	0	0	4.12647e-012	0.0582075	0	0	0	0	0	0.000293317	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1113	19.3641	0.616865	1.92268	-0.116709	-0.207911	-0.598221	0.299113	0.299112	-4.80343e-024	
0.406292	0.923324	-99999	0.299113	0.240907	0.240904	0	0	4.12646e-012	0.0582077	0	0	0	0	0	0.000293315	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1114	19.3641	0.616864	1.94394	-0.116708	-0.207911	-0.598221	0.299113	0.299112	-3.93489e-024	
0.3164	0.936043	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.058208	0	0	0	0	0	0.000293311	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1115	19.3641	0.616862	1.95812	-0.116707	-0.20791	-0.598221	0.299113	0.299112	-2.23195e-024	
0.214358	0.867505	-99999	0.299113	0.240907	0.240904	0	0	4.12647e-012	0.0582076	0	0	0	0	0	0.000293317	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1116	19.3641	0.616865	1.85999	-0.11671	-0.207911	-0.598221	0.299113	0.299112	-4.62056e-024	
0.220365	0.956644	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582079	0	0	0	0	0	0.000293312	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1117	19.3641	0.616863	1.92268	-0.116707	-0.207911	-0.598221	0.299113	0.299112	-2.3646e-024	
0.16875	0.964363	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582078	0	0	0	0	0	0.000293313	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1118	19.3641	0.616863	1.88558	-0.116709	-0.207911	-0.598221	0.299113	0.299112	-3.03043e-024	
0.350095	0.887037	-99999	0.299113	0.240907	0.240904	0	0	4.12647e-012	0.0582076	0	0	0	0	0	0.000293316	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1119	19.3641	0.616865	1.92595	-0.116708	-0.207911	-0.598221	0.299113	0.299112	-4.26986e-024	
0.293236	0.933824	-99999	0.299113	0.240908	0.240904	0	0	4.12645e-012	0.0582079	0	0	0	0	0	0.000293312	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1120	19.3641	0.616862	1.95097	-0.116707	-0.207911	-0.598221	0.299113	0.299112	-2.29339e-024	
0.270023	0.889781	-99999	0.299113	0.240907	0.240904	0	0	4.12646e-012	0.0582077	0	0	0	0	0	0.000293315	0.999707	0	0.299113	3.29823	1.29882	0	0	1	0	0	0	0	0.25	0.25	1121	19.3641	0.616864	1.91023	-0.116708	-0.207911	-0.598221	0.299113	0.299112	-3.77014e-024	
0.307502	0.906912	-99999	0.299113	0.240908	0.240904	0	0	4.12646e-012	0.0582078	0	0	0	0	0	0.000293314	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1122	19.3641	0.616863	1.9362	-0.116708	-0.207911	-0.598221	0.299113	0.299112	-3.21683e-024	
