x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.771054	0.967911	-99999	0.299113	0.240854	0.240896	0	0	4.12738e-012	0.0581929	0	0	0	0	0	0.00029352	0.999707	0	0.299113	3.29817	1.2988	0	0	1	0	0	0	0	0.25	0.25	950	19.364	0.61696	1.76426	-0.116772	-0.207912	-0.598221	0.299113	0.299091	-2.47989e-022	
0.727682	0.955888	-99999	0.299113	0.240859	0.240897	0	0	4.12729e-012	0.0581943	0	0	0	0	0	0.0002935	0.999707	0	0.299113	3.29817	1.2988	0	0	1	0	0	0	0	0.25	0.25	951	19.364	0.616951	1.78476	-0.116766	-0.207911	-0.598221	0.299113	0.299093	-2.24257e-022	
0.708464	0.450551	-99999	0.299113	0.240846	0.240895	0	0	4.12751e-012	0.0581907	0	0	0	0	0	0.000293549	0.999706	0	0.299113	3.29816	1.29879	0	0	1	0	0	0	0	0.25	0.25	952	19.364	0.616974	1.40379	-0.116782	-0.207912	-0.598221	0.299113	0.299088	-2.80961e-022	
1.36491	0.679748	-99999	0.299113	0.240794	0.240888	0	0	4.1284e-012	0.0581764	0	0	0	0	0	0.000293748	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	953	19.3639	0.617068	1.63362	-0.116842	-0.207912	-0.598221	0.299113	0.299068	-5.13497e-022	
1.43045	0.689856	-99999	0.299113	0.240792	0.240887	0	0	4.12843e-012	0.0581758	0	0	0	0	0	0.000293756	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	954	19.3639	0.617071	1.63594	-0.116845	-0.207912	-0.598221	0.299113	0.299068	-5.22883e-022	
1.39446	0.705671	-99999	0.299113	0.240794	0.240888	0	0	4.1284e-012	0.0581764	0	0	0	0	0	0.000293747	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	955	19.3639	0.617067	1.63583	-0.116842	-0.207912	-0.598221	0.299113	0.299068	-5.13248e-022	
0.663444	0.239597	-99999	0.299113	0.240842	0.240895	0	0	4.12759e-012	0.0581895	0	0	0	0	0	0.000293567	0.999706	0	0.299113	3.29815	1.29879	0	0	1	0	0	0	0	0.25	0.25	956	19.364	0.616982	1.32918	-0.116788	-0.207912	-0.598221	0.299113	0.299087	-2.9958e-022	
0.643052	0.0974481	-99999	0.299113	0.240829	0.240893	0	0	4.1278e-012	0.0581861	0	0	0	0	0	0.000293614	0.999706	0	0.299113	3.29813	1.29879	0	0	1	0	0	0	0	0.25	0.25	957	19.364	0.617005	1.308	-0.116802	-0.207912	-0.598221	0.299113	0.299082	-3.51087e-022	
0.650085	0.182485	-99999	0.299113	0.240838	0.240894	0	0	4.12765e-012	0.0581885	0	0	0	0	0	0.00029358	0.999706	0	0.299113	3.29815	1.29879	0	0	1	0	0	0	0	0.25	0.25	958	19.364	0.616989	1.31666	-0.116792	-0.207912	-0.598221	0.299113	0.299085	-3.14187e-022	
1.27424	0.950739	-99999	0.299113	0.240808	0.24089	0	0	4.12816e-012	0.0581803	0	0	0	0	0	0.000293694	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	959	19.3639	0.617042	1.649	-0.116826	-0.207912	-0.598221	0.299113	0.299074	-4.50775e-022	
0.826504	0.788247	-99999	0.299113	0.240839	0.240894	0	0	4.12762e-012	0.0581889	0	0	0	0	0	0.000293575	0.999706	0	0.299113	3.29815	1.29879	0	0	1	0	0	0	0	0.25	0.25	960	19.364	0.616986	1.61743	-0.11679	-0.207912	-0.598221	0.299113	0.299086	-3.11441e-022	
0.819053	0.815533	-99999	0.299113	0.240841	0.240894	0	0	4.12759e-012	0.0581894	0	0	0	0	0	0.000293568	0.999706	0	0.299113	3.29815	1.29879	0	0	1	0	0	0	0	0.25	0.25	961	19.364	0.616983	1.64484	-0.116787	-0.207912	-0.598221	0.299113	0.299087	-3.03671e-022	
0.795364	0.794404	-99999	0.299113	0.240843	0.240895	0	0	4.12756e-012	0.05819	0	0	0	0	0	0.00029356	0.999706	0	0.299113	3.29815	1.29879	0	0	1	0	0	0	0	0.25	0.25	962	19.364	0.616979	1.63869	-0.116785	-0.207912	-0.598221	0.299113	0.299087	-2.94218e-022	
1.49849	0.168516	-99999	0.299113	0.24076	0.240882	0	0	4.12898e-012	0.0581669	0	0	0	0	0	0.000293879	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	963	19.3639	0.617129	1.60815	-0.116882	-0.207912	-0.598221	0.299113	0.299055	-6.64221e-022	
1.41067	0.865012	-99999	0.299113	0.240799	0.240888	0	0	4.12832e-012	0.0581776	0	0	0	0	0	0.000293731	0.999706	0	0.299113	3.2981	1.29877	0	0	1	0	0	0	0	0.25	0.25	964	19.3639	0.617059	1.64403	-0.116837	-0.207912	-0.598221	0.299113	0.29907	-4.94133e-022	
0.711541	0.606105	-99999	0.299113	0.240848	0.240895	0	0	4.12748e-012	0.0581913	0	0	0	0	0	0.000293542	0.999706	0	0.299113	3.29816	1.29879	0	0	1	0	0	0	0	0.25	0.25	965	19.364	0.616971	1.48828	-0.11678	-0.207912	-0.598221	0.299113	0.299089	-2.7292e-022	
0.658322	0.622201	-99999	0.299113	0.240853	0.240896	0	0	4.12739e-012	0.0581926	0	0	0	0	0	0.000293523	0.999707	0	0.299113	3.29817	1.2988	0	0	1	0	0	0	0	0.25	0.25	966	19.364	0.616962	1.49593	-0.116774	-0.207912	-0.598221	0.299113	0.299091	-2.51486e-022	
0.70989	0.521877	-99999	0.299113	0.240847	0.240895	0	0	4.12749e-012	0.0581911	0	0	0	0	0	0.000293544	0.999706	0	0.299113	3.29816	1.29879	0	0	1	0	0	0	0	0.25	0.25	967	19.364	0.616972	1.43449	-0.116781	-0.207912	-0.598221	0.299113	0.299089	-2.75661e-022	
1.4125	0	-99999	0.299113	0.240748	0.240881	0	0	4.1292e-012	0.0581634	0	0	0	0	0	0.000293928	0.999706	0	0.299113	3.29803	1.29875	0	0	1	0	0	0	0	0.25	0.25	968	19.3638	0.617152	1.58223	-0.116897	-0.207912	-0.598221	0.299113	0.29905	-7.14541e-022	
0.70405	0.0860395	-99999	0.299113	0.24082	0.240891	0	0	4.12796e-012	0.0581834	0	0	0	0	0	0.00029365	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	969	19.364	0.617022	1.33368	-0.116813	-0.207912	-0.598221	0.299113	0.299078	-3.92109e-022	
0.744393	0.0607857	-99999	0.299113	0.24081	0.24089	0	0	4.12813e-012	0.0581807	0	0	0	0	0	0.000293688	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	970	19.3639	0.61704	1.35123	-0.116824	-0.207912	-0.598221	0.299113	0.299074	-4.33839e-022	
1.34056	0.0827023	-99999	0.299113	0.240753	0.240881	0	0	4.12911e-012	0.0581649	0	0	0	0	0	0.000293907	0.999706	0	0.299113	3.29804	1.29875	0	0	1	0	0	0	0	0.25	0.25	971	19.3638	0.617142	1.58559	-0.116891	-0.207912	-0.598221	0.299113	0.299052	-6.91887e-022	
1.475	0	-99999	0.299113	0.240749	0.240881	0	0	4.12918e-012	0.0581637	0	0	0	0	0	0.000293924	0.999706	0	0.299113	3.29803	1.29875	0	0	1	0	0	0	0	0.25	0.25	972	19.3638	0.61715	1.58904	-0.116896	-0.207912	-0.598221	0.299113	0.299051	-7.12054e-022	
0.728653	0.8457	-99999	0.299113	0.240854	0.240896	0	0	4.12738e-012	0.0581928	0	0	0	0	0	0.00029352	0.999706	0	0.299113	3.29817	1.2988	0	0	1	0	0	0	0	0.25	0.25	973	19.364	0.616961	1.72749	-0.116772	-0.207912	-0.598221	0.299113	0.299091	-2.48039e-022	
1.35464	0.426142	-99999	0.299113	0.24078	0.240885	0	0	4.12865e-012	0.0581723	0	0	0	0	0	0.000293804	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	974	19.3639	0.617094	1.61942	-0.116859	-0.207912	-0.598221	0.299113	0.299063	-5.78037e-022	
1.43238	0.387004	-99999	0.299113	0.240776	0.240885	0	0	4.12871e-012	0.0581713	0	0	0	0	0	0.000293818	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	975	19.3639	0.6171	1.6211	-0.116863	-0.207912	-0.598221	0.299113	0.299061	-5.94441e-022	
1.3913	0.453888	-99999	0.299113	0.240781	0.240886	0	0	4.12863e-012	0.0581727	0	0	0	0	0	0.000293799	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	976	19.3639	0.617092	1.623	-0.116858	-0.207912	-0.598221	0.299113	0.299063	-5.72831e-022	
1.38851	0.396654	-99999	0.299113	0.240777	0.240885	0	0	4.12869e-012	0.0581717	0	0	0	0	0	0.000293813	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	977	19.3639	0.617098	1.61963	-0.116862	-0.207912	-0.598221	0.299113	0.299062	-5.88795e-022	
0.709978	0.748281	-99999	0.299113	0.240851	0.240896	0	0	4.12742e-012	0.0581921	0	0	0	0	0	0.00029353	0.999706	0	0.299113	3.29816	1.29879	0	0	1	0	0	0	0	0.25	0.25	978	19.364	0.616965	1.63592	-0.116776	-0.207912	-0.598221	0.299113	0.29909	-2.59303e-022	
0.665625	1	-99999	0.299113	0.240869	0.240899	0	0	4.12712e-012	0.058197	0	0	0	0	0	0.000293462	0.999707	0	0.299113	3.29819	1.2988	0	0	1	0	0	0	0	0.25	0.25	979	19.3641	0.616933	1.82752	-0.116754	-0.207911	-0.598221	0.299113	0.299097	-1.80906e-022	
0.730644	0.478095	-99999	0.299113	0.240844	0.240895	0	0	4.12754e-012	0.0581903	0	0	0	0	0	0.000293556	0.999706	0	0.299113	3.29815	1.29879	0	0	1	0	0	0	0	0.25	0.25	980	19.364	0.616977	1.4224	-0.116784	-0.207912	-0.598221	0.299113	0.299088	-2.88596e-022	
1.44247	0.154389	-99999	0.299113	0.240759	0.240882	0	0	4.129e-012	0.0581667	0	0	0	0	0	0.000293882	0.999706	0	0.299113	3.29804	1.29876	0	0	1	0	0	0	0	0.25	0.25	981	19.3639	0.617131	1.60369	-0.116883	-0.207912	-0.598221	0.299113	0.299055	-6.67268e-022	
1.39813	0.819226	-99999	0.299113	0.240799	0.240888	0	0	4.12833e-012	0.0581775	0	0	0	0	0	0.000293732	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	982	19.3639	0.61706	1.64191	-0.116837	-0.207912	-0.598221	0.299113	0.29907	-4.9554e-022	
1.52071	0.843168	-99999	0.299113	0.240792	0.240887	0	0	4.12843e-012	0.0581758	0	0	0	0	0	0.000293755	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	983	19.3639	0.617071	1.6431	-0.116845	-0.207912	-0.598221	0.299113	0.299068	-5.23334e-022	
0.704184	0.0414023	-99999	0.299113	0.240813	0.24089	0	0	4.12807e-012	0.0581816	0	0	0	0	0	0.000293675	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	984	19.364	0.617033	1.33405	-0.11682	-0.207912	-0.598221	0.299113	0.299076	-4.19144e-022	
1.3912	0.0541085	-99999	0.299113	0.24075	0.240881	0	0	4.12915e-012	0.0581642	0	0	0	0	0	0.000293917	0.999706	0	0.299113	3.29803	1.29875	0	0	1	0	0	0	0	0.25	0.25	985	19.3638	0.617147	1.58648	-0.116893	-0.207912	-0.598221	0.299113	0.299051	-7.03024e-022	
1.51183	0.490541	-99999	0.299113	0.240781	0.240885	0	0	4.12863e-012	0.0581726	0	0	0	0	0	0.000293801	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	986	19.3639	0.617092	1.62902	-0.116858	-0.207912	-0.598221	0.299113	0.299063	-5.75574e-022	
1.37875	0.349818	-99999	0.299113	0.240774	0.240885	0	0	4.12874e-012	0.0581708	0	0	0	0	0	0.000293825	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	987	19.3639	0.617104	1.61611	-0.116866	-0.207912	-0.598221	0.299113	0.299061	-6.01956e-022	
1.46831	0.867328	-99999	0.299113	0.240796	0.240888	0	0	4.12837e-012	0.0581767	0	0	0	0	0	0.000293743	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	988	19.3639	0.617065	1.64408	-0.116841	-0.207912	-0.598221	0.299113	0.299069	-5.08641e-022	
0.65625	0.0366555	-99999	0.299113	0.24082	0.240891	0	0	4.12796e-012	0.0581835	0	0	0	0	0	0.000293649	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	989	19.364	0.617021	1.31387	-0.116813	-0.207912	-0.598221	0.299113	0.299078	-3.90327e-022	
1.44816	0.4834	-99999	0.299113	0.240782	0.240886	0	0	4.12861e-012	0.0581729	0	0	0	0	0	0.000293797	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	990	19.3639	0.61709	1.62686	-0.116857	-0.207912	-0.598221	0.299113	0.299064	-5.70351e-022	
1.38221	0.302105	-99999	0.299113	0.240771	0.240884	0	0	4.1288e-012	0.0581699	0	0	0	0	0	0.000293838	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	991	19.3639	0.61711	1.6131	-0.11687	-0.207912	-0.598221	0.299113	0.299059	-6.1647e-022	
0.596905	0.0556006	-99999	0.299113	0.24083	0.240893	0	0	4.12778e-012	0.0581863	0	0	0	0	0	0.00029361	0.999706	0	0.299113	3.29814	1.29879	0	0	1	0	0	0	0	0.25	0.25	992	19.364	0.617003	1.28846	-0.116801	-0.207912	-0.598221	0.299113	0.299082	-3.46284e-022	
1.34722	0.284746	-99999	0.299113	0.24077	0.240884	0	0	4.12882e-012	0.0581696	0	0	0	0	0	0.000293842	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	993	19.3639	0.617112	1.60923	-0.116871	-0.207912	-0.598221	0.299113	0.299059	-6.20527e-022	
1.38069	0.261215	-99999	0.299113	0.240768	0.240884	0	0	4.12885e-012	0.0581691	0	0	0	0	0	0.000293849	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	994	19.3639	0.617115	1.60979	-0.116873	-0.207912	-0.598221	0.299113	0.299058	-6.294e-022	
1.42123	0.260411	-99999	0.299113	0.240768	0.240884	0	0	4.12885e-012	0.058169	0	0	0	0	0	0.00029385	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	995	19.3639	0.617116	1.61221	-0.116873	-0.207912	-0.598221	0.299113	0.299058	-6.31277e-022	
1.4596	0.214243	-99999	0.299113	0.240764	0.240883	0	0	4.12892e-012	0.058168	0	0	0	0	0	0.000293865	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	996	19.3639	0.617122	1.61046	-0.116878	-0.207912	-0.598221	0.299113	0.299057	-6.4763e-022	
1.47804	0.268593	-99999	0.299113	0.240768	0.240884	0	0	4.12885e-012	0.058169	0	0	0	0	0	0.00029385	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	997	19.3639	0.617115	1.61557	-0.116873	-0.207912	-0.598221	0.299113	0.299058	-6.31193e-022	
1.40784	0.952827	-99999	0.299113	0.2408	0.240888	0	0	4.1283e-012	0.058178	0	0	0	0	0	0.000293726	0.999706	0	0.299113	3.2981	1.29877	0	0	1	0	0	0	0	0.25	0.25	998	19.3639	0.617057	1.6472	-0.116836	-0.207912	-0.598221	0.299113	0.299071	-4.88964e-022	
1.45455	0.953953	-99999	0.299113	0.240797	0.240888	0	0	4.12835e-012	0.0581771	0	0	0	0	0	0.000293737	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	999	19.3639	0.617063	1.64656	-0.116839	-0.207912	-0.598221	0.299113	0.299069	-5.0242e-022	
1.49466	0.666705	-99999	0.299113	0.240789	0.240887	0	0	4.12849e-012	0.0581749	0	0	0	0	0	0.000293769	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1000	19.3639	0.617077	1.63623	-0.116849	-0.207912	-0.598221	0.299113	0.299066	-5.38418e-022	
1.56875	1	-99999	0.299113	0.240789	0.240887	0	0	4.12849e-012	0.058175	0	0	0	0	0	0.000293768	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1001	19.3639	0.617077	1.64518	-0.116848	-0.207912	-0.598221	0.299113	0.299066	-5.3828e-022	
1.38375	0.604124	-99999	0.299113	0.24079	0.240887	0	0	4.12848e-012	0.0581751	0	0	0	0	0	0.000293765	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1002	19.3639	0.617076	1.6304	-0.116848	-0.207912	-0.598221	0.299113	0.299067	-5.33846e-022	
1.49314	0.598472	-99999	0.299113	0.240786	0.240886	0	0	4.12854e-012	0.0581741	0	0	0	0	0	0.000293779	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1003	19.3639	0.617082	1.63327	-0.116852	-0.207912	-0.598221	0.299113	0.299065	-5.50728e-022	
1.43651	0.630971	-99999	0.299113	0.24079	0.240887	0	0	4.12848e-012	0.058175	0	0	0	0	0	0.000293767	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1004	19.3639	0.617076	1.63337	-0.116848	-0.207912	-0.598221	0.299113	0.299067	-5.35613e-022	
1.42499	0.588342	-99999	0.299113	0.240788	0.240887	0	0	4.12851e-012	0.0581745	0	0	0	0	0	0.000293773	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1005	19.3639	0.617079	1.63103	-0.11685	-0.207912	-0.598221	0.299113	0.299066	-5.43299e-022	
1.43763	0.536103	-99999	0.299113	0.240785	0.240886	0	0	4.12856e-012	0.0581737	0	0	0	0	0	0.000293785	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	1006	19.3639	0.617085	1.62897	-0.116854	-0.207912	-0.598221	0.299113	0.299065	-5.56989e-022	
0.71759	0.384054	-99999	0.299113	0.240843	0.240895	0	0	4.12756e-012	0.0581899	0	0	0	0	0	0.000293561	0.999706	0	0.299113	3.29815	1.29879	0	0	1	0	0	0	0	0.25	0.25	1007	19.364	0.61698	1.38533	-0.116786	-0.207912	-0.598221	0.299113	0.299087	-2.93646e-022	
0.667677	0.381124	-99999	0.299113	0.240848	0.240896	0	0	4.12747e-012	0.0581914	0	0	0	0	0	0.000293541	0.999706	0	0.299113	3.29816	1.29879	0	0	1	0	0	0	0	0.25	0.25	1008	19.364	0.61697	1.3641	-0.11678	-0.207912	-0.598221	0.299113	0.299089	-2.70803e-022	
0.690775	0.414249	-99999	0.299113	0.240847	0.240895	0	0	4.1275e-012	0.058191	0	0	0	0	0	0.000293546	0.999706	0	0.299113	3.29816	1.29879	0	0	1	0	0	0	0	0.25	0.25	1009	19.364	0.616973	1.38431	-0.116781	-0.207912	-0.598221	0.299113	0.299089	-2.77007e-022	
0.564506	0.410249	-99999	0.299113	0.240859	0.240897	0	0	4.12729e-012	0.0581943	0	0	0	0	0	0.0002935	0.999707	0	0.299113	3.29817	1.2988	0	0	1	0	0	0	0	0.25	0.25	1010	19.364	0.616951	1.33071	-0.116767	-0.207912	-0.598221	0.299113	0.299093	-2.24041e-022	
0.612599	0.383316	-99999	0.299113	0.240854	0.240896	0	0	4.12738e-012	0.0581929	0	0	0	0	0	0.000293519	0.999707	0	0.299113	3.29817	1.2988	0	0	1	0	0	0	0	0.25	0.25	1011	19.364	0.61696	1.34146	-0.116773	-0.207912	-0.598221	0.299113	0.299091	-2.46315e-022	
0.651823	0.288235	-99999	0.299113	0.240846	0.240895	0	0	4.12751e-012	0.0581907	0	0	0	0	0	0.000293549	0.999706	0	0.299113	3.29816	1.29879	0	0	1	0	0	0	0	0.25	0.25	1012	19.364	0.616974	1.33322	-0.116782	-0.207912	-0.598221	0.299113	0.299088	-2.80296e-022	
0.528342	0.292118	-99999	0.299113	0.240859	0.240897	0	0	4.12729e-012	0.0581943	0	0	0	0	0	0.000293501	0.999707	0	0.299113	3.29817	1.2988	0	0	1	0	0	0	0	0.25	0.25	1013	19.364	0.616951	1.27877	-0.116767	-0.207912	-0.598221	0.299113	0.299093	-2.24393e-022	
0.588739	0.247455	-99999	0.299113	0.24085	0.240896	0	0	4.12744e-012	0.0581918	0	0	0	0	0	0.000293534	0.999706	0	0.299113	3.29816	1.29879	0	0	1	0	0	0	0	0.25	0.25	1014	19.364	0.616967	1.29831	-0.116777	-0.207912	-0.598221	0.299113	0.29909	-2.62197e-022	
0.670204	0.662879	-99999	0.299113	0.240853	0.240896	0	0	4.1274e-012	0.0581925	0	0	0	0	0	0.000293525	0.999706	0	0.299113	3.29816	1.2988	0	0	1	0	0	0	0	0.25	0.25	1015	19.364	0.616963	1.54413	-0.116775	-0.207912	-0.598221	0.299113	0.299091	-2.53181e-022	
0.566561	0.715219	-99999	0.299113	0.240864	0.240898	0	0	4.12721e-012	0.0581956	0	0	0	0	0	0.000293482	0.999707	0	0.299113	3.29818	1.2988	0	0	1	0	0	0	0	0.25	0.25	1016	19.364	0.616943	1.64955	-0.116761	-0.207912	-0.598221	0.299113	0.299095	-2.04433e-022	
0.603812	0.660197	-99999	0.299113	0.240858	0.240897	0	0	4.1273e-012	0.0581941	0	0	0	0	0	0.000293503	0.999707	0	0.299113	3.29817	1.2988	0	0	1	0	0	0	0	0.25	0.25	1017	19.364	0.616952	1.54937	-0.116768	-0.207912	-0.598221	0.299113	0.299093	-2.2764e-022	
0.73104	0.786608	-99999	0.299113	0.24085	0.240896	0	0	4.12744e-012	0.0581919	0	0	0	0	0	0.000293533	0.999706	0	0.299113	3.29816	1.29879	0	0	1	0	0	0	0	0.25	0.25	1018	19.364	0.616966	1.66842	-0.116777	-0.207912	-0.598221	0.299113	0.29909	-2.62627e-022	
0.638576	0.812468	-99999	0.299113	0.240863	0.240898	0	0	4.12723e-012	0.0581953	0	0	0	0	0	0.000293486	0.999707	0	0.299113	3.29818	1.2988	0	0	1	0	0	0	0	0.25	0.25	1019	19.364	0.616944	1.75288	-0.116762	-0.207912	-0.598221	0.299113	0.299095	-2.08157e-022	
0.681784	0.788725	-99999	0.299113	0.240856	0.240897	0	0	4.12734e-012	0.0581936	0	0	0	0	0	0.00029351	0.999707	0	0.299113	3.29817	1.2988	0	0	1	0	0	0	0	0.25	0.25	1020	19.364	0.616956	1.69936	-0.11677	-0.207912	-0.598221	0.299113	0.299092	-2.36648e-022	
0.680489	0.837556	-99999	0.299113	0.240859	0.240897	0	0	4.12729e-012	0.0581944	0	0	0	0	0	0.000293499	0.999707	0	0.299113	3.29817	1.2988	0	0	1	0	0	0	0	0.25	0.25	1021	19.364	0.616951	1.7503	-0.116766	-0.207912	-0.598221	0.299113	0.299093	-2.23573e-022	
0.630156	0.745959	-99999	0.299113	0.240859	0.240897	0	0	4.12728e-012	0.0581944	0	0	0	0	0	0.000293498	0.999707	0	0.299113	3.29817	1.2988	0	0	1	0	0	0	0	0.25	0.25	1022	19.364	0.61695	1.67305	-0.116766	-0.207912	-0.598221	0.299113	0.299094	-2.22857e-022	
0.697446	0.883761	-99999	0.299113	0.24086	0.240897	0	0	4.12727e-012	0.0581946	0	0	0	0	0	0.000293496	0.999707	0	0.299113	3.29817	1.2988	0	0	1	0	0	0	0	0.25	0.25	1023	19.364	0.616949	1.77354	-0.116765	-0.207912	-0.598221	0.299113	0.299094	-2.20279e-022	
0.713772	0.919318	-99999	0.299113	0.24086	0.240897	0	0	4.12728e-012	0.0581945	0	0	0	0	0	0.000293498	0.999707	0	0.299113	3.29817	1.2988	0	0	1	0	0	0	0	0.25	0.25	1024	19.364	0.61695	1.78092	-0.116765	-0.207911	-0.598221	0.299113	0.299094	-2.22087e-022	
0.666822	0.919348	-99999	0.299113	0.240866	0.240898	0	0	4.12717e-012	0.0581962	0	0	0	0	0	0.000293474	0.999707	0	0.299113	3.29818	1.2988	0	0	1	0	0	0	0	0.25	0.25	1025	19.3641	0.616939	1.80781	-0.116757	-0.207911	-0.598221	0.299113	0.299096	-1.9423e-022	
0.6126	0.941448	-99999	0.299113	0.240874	0.240899	0	0	4.12703e-012	0.0581985	0	0	0	0	0	0.000293442	0.999707	0	0.299113	3.29819	1.2988	0	0	1	0	0	0	0	0.25	0.25	1026	19.3641	0.616924	1.84673	-0.116747	-0.207911	-0.598221	0.299113	0.299099	-1.56925e-022	
0.631738	0.871447	-99999	0.299113	0.240868	0.240898	0	0	4.12714e-012	0.0581967	0	0	0	0	0	0.000293466	0.999707	0	0.299113	3.29818	1.2988	0	0	1	0	0	0	0	0.25	0.25	1027	19.3641	0.616935	1.80535	-0.116755	-0.207911	-0.598221	0.299113	0.299097	-1.85639e-022	
1.49006	0.0837957	-99999	0.299113	0.240753	0.240881	0	0	4.1291e-012	0.058165	0	0	0	0	0	0.000293905	0.999706	0	0.299113	3.29804	1.29875	0	0	1	0	0	0	0	0.25	0.25	1028	19.3638	0.617141	1.59858	-0.11689	-0.207912	-0.598221	0.299113	0.299053	-6.92626e-022	
1.41847	0.188126	-99999	0.299113	0.240762	0.240883	0	0	4.12895e-012	0.0581674	0	0	0	0	0	0.000293872	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	1029	19.3639	0.617126	1.60555	-0.11688	-0.207912	-0.598221	0.299113	0.299056	-6.55082e-022	
1.4396	0.794821	-99999	0.299113	0.240796	0.240888	0	0	4.12837e-012	0.0581768	0	0	0	0	0	0.000293743	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	1030	19.3639	0.617065	1.64113	-0.116841	-0.207912	-0.598221	0.299113	0.299069	-5.08276e-022	
1.49625	0.791983	-99999	0.299113	0.240793	0.240887	0	0	4.12843e-012	0.0581759	0	0	0	0	0	0.000293754	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	1031	19.3639	0.617071	1.64124	-0.116844	-0.207912	-0.598221	0.299113	0.299068	-5.2195e-022	
1.44375	0.0435513	-99999	0.299113	0.24075	0.240881	0	0	4.12916e-012	0.0581641	0	0	0	0	0	0.000293918	0.999706	0	0.299113	3.29803	1.29875	0	0	1	0	0	0	0	0.25	0.25	1032	19.3638	0.617147	1.59022	-0.116894	-0.207912	-0.598221	0.299113	0.299051	-7.0523e-022	
0.555626	0.147489	-99999	0.299113	0.240845	0.240895	0	0	4.12753e-012	0.0581904	0	0	0	0	0	0.000293554	0.999706	0	0.299113	3.29815	1.29879	0	0	1	0	0	0	0	0.25	0.25	1033	19.364	0.616976	1.27372	-0.116784	-0.207912	-0.598221	0.299113	0.299088	-2.83645e-022	
0.5625	0	-99999	0.299113	0.24083	0.240893	0	0	4.12778e-012	0.0581863	0	0	0	0	0	0.000293611	0.999706	0	0.299113	3.29814	1.29879	0	0	1	0	0	0	0	0.25	0.25	1034	19.364	0.617003	1.27739	-0.116801	-0.207912	-0.598221	0.299113	0.299082	-3.46679e-022	
