x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1	0.815625	1	0.299113	0.0259504	0.204509	0	0	3.83075e-011	0.00532282	0	0	0	0	0	2.16615	7.83385	0	0.299113	23.5328	8.04368	0	0	10	0	0	0	0	3.75	0.375	82	18.3858	1.58457	1.60783	-0.14905	-0.207911	-0.598221	0.299113	0.288332	-1.84166e-022	
1.03666	0.804199	1	0.299113	0.0249995	0.204325	0	0	3.97646e-011	0.00512317	0	0	0	0	0	2.36383	7.63617	0	0.299113	22.9386	7.84562	0	0	10	0	0	0	0	5	0.5	83	18.3696	1.60078	1.60745	-0.15011	-0.207911	-0.598221	0.299113	0.287979	-1.89578e-022	
1.01895	0.811911	1	0.299113	0.0255305	0.204427	0	0	3.89376e-011	0.00523461	0	0	0	0	0	2.25104	7.74896	0	0.299113	23.2776	7.95862	0	0	10	0	0	0	0	5	0.5	84	18.3787	1.59165	1.60525	-0.149576	-0.207911	-0.598221	0.299113	0.288157	-1.86419e-022	
1.07797	0.669038	1	0.299113	0.0225424	0.203849	0	0	4.40989e-011	0.00460886	0	0	0	0	0	2.9736	7.0264	0	0.299113	21.1064	7.23486	0	0	10	0	0	0	0	5	0.5	85	18.3245	1.64571	1.59672	-0.154684	-0.207912	-0.598221	0.299113	0.286454	-2.09825e-022	
1.05631	0.609001	1	0.299113	0.0218102	0.203706	0	0	4.55794e-011	0.00445605	0	0	0	0	0	3.18614	6.81386	0	0.299113	20.4678	7.02202	0	0	10	0	0	0	0	5	0.5	86	18.3101	1.66005	1.57699	-0.157364	-0.207912	-0.598221	0.299113	0.285561	-2.17818e-022	
1.05779	0.660642	1	0.299113	0.0226847	0.203876	0	0	4.38224e-011	0.00463858	0	0	0	0	0	2.93403	7.06597	0	0.299113	21.2252	7.27448	0	0	10	0	0	0	0	5	0.5	87	18.3273	1.64298	1.58971	-0.1546	-0.207912	-0.598221	0.299113	0.286482	-2.08049e-022	
1.01922	0.783109	1	0.299113	0.0251816	0.20436	0	0	3.94771e-011	0.00516137	0	0	0	0	0	2.32445	7.67555	0	0.299113	23.057	7.88507	0	0	10	0	0	0	0	5	0.5	88	18.3727	1.59763	1.60035	-0.150124	-0.207911	-0.598221	0.299113	0.287974	-1.88384e-022	
1.02288	0.758447	1	0.299113	0.0247387	0.204274	0	0	4.01837e-011	0.00506847	0	0	0	0	0	2.42154	7.57846	0	0.299113	22.7652	7.78781	0	0	10	0	0	0	0	5	0.5	89	18.365	1.60534	1.59636	-0.150819	-0.207911	-0.598221	0.299113	0.287742	-1.91162e-022	
1.01089	0.745313	1	0.299113	0.0248505	0.204296	0	0	4.00031e-011	0.0050919	0	0	0	0	0	2.39662	7.60338	0	0.299113	22.8401	7.81277	0	0	10	0	0	0	0	5	0.5	90	18.367	1.60338	1.5931	-0.150782	-0.207911	-0.598221	0.299113	0.287755	-1.90421e-022	
0.958202	0.857812	-99999	0.299113	0.217518	0.237387	0	0	4.57017e-012	0.0517891	0	0	0	0	0	0.00040433	0.999596	0	0.299113	3.26809	1.28877	0	0	1	0	0	0	0	0.25	0.25	91	19.3186	0.661218	1.61503	-0.146436	-0.207911	-0.598221	0.299113	0.289203	-1.71082e-022	
0.924235	0.689063	-99999	0.299113	0.217111	0.237325	0	0	4.57873e-012	0.0516788	0	0	0	0	0	0.000406713	0.999593	0	0.299113	3.26757	1.2886	0	0	1	0	0	0	0	0.25	0.25	92	19.3178	0.662031	1.55529	-0.146946	-0.207911	-0.598221	0.299113	0.289033	-1.68479e-022	
1.0378	0.669499	1	0.299113	0.0231579	0.203968	0	0	4.29267e-011	0.00473749	0	0	0	0	0	2.80635	7.19365	0	0.299113	21.6088	7.40235	0	0	10	0	0	0	0	5	0.5	93	18.3362	1.63401	1.58582	-0.153777	-0.207911	-0.598221	0.299113	0.286756	-2.03446e-022	
1	0.5625	1	0.299113	0.0226345	0.203866	0	0	4.39194e-011	0.00462811	0	0	0	0	0	2.9479	7.0521	0	0.299113	21.1836	7.26059	0	0	10	0	0	0	0	3.75	0.375	94	18.3263	1.64394	1.55946	-0.156225	-0.207912	-0.598221	0.299113	0.28594	-2.0904e-022	
1.03364	0.633141	1	0.299113	0.0226304	0.203866	0	0	4.39274e-011	0.00462725	0	0	0	0	0	2.94905	7.05095	0	0.299113	21.1801	7.25945	0	0	10	0	0	0	0	5	0.5	95	18.3262	1.64402	1.57714	-0.155321	-0.207912	-0.598221	0.299113	0.286242	-2.08717e-022	
1	0.61875	1	0.299113	0.0233584	0.204007	0	0	4.25583e-011	0.00477941	0	0	0	0	0	2.75407	7.24593	0	0.299113	21.7659	7.45472	0	0	10	0	0	0	0	3.75	0.375	96	18.34	1.63027	1.56865	-0.154175	-0.207911	-0.598221	0.299113	0.286624	-2.01855e-022	
1.01891	0.6723	1	0.299113	0.0236613	0.204066	0	0	4.20135e-011	0.00484278	0	0	0	0	0	2.67705	7.32295	0	0.299113	21.9974	7.53186	0	0	10	0	0	0	0	5	0.5	97	18.3456	1.62468	1.5814	-0.153059	-0.207911	-0.598221	0.299113	0.286995	-1.99183e-022	
1	0.646875	1	0.299113	0.0238582	0.204104	0	0	4.16667e-011	0.004884	0	0	0	0	0	2.62822	7.37178	0	0.299113	22.1441	7.58077	0	0	10	0	0	0	0	3.92857	0.392857	98	18.3492	1.62108	1.5751	-0.152966	-0.207911	-0.598221	0.299113	0.287027	-1.9758e-022	
1.04141	0.65067	1	0.299113	0.0227637	0.203891	0	0	4.36702e-011	0.00465509	0	0	0	0	0	2.91229	7.08771	0	0.299113	21.2905	7.29626	0	0	10	0	0	0	0	5	0.5	99	18.3288	1.64147	1.58296	-0.154738	-0.207912	-0.598221	0.299113	0.286436	-2.07277e-022	
1.02065	0.649384	1	0.299113	0.023155	0.203967	0	0	4.29323e-011	0.00473686	0	0	0	0	0	2.80714	7.19286	0	0.299113	21.6065	7.40156	0	0	10	0	0	0	0	5	0.5	100	18.3362	1.63407	1.5771	-0.15422	-0.207911	-0.598221	0.299113	0.286609	-2.03665e-022	
1.1	0.525	1	0.299113	0.0208571	0.203521	0	0	4.76621e-011	0.00425745	0	0	0	0	0	3.48602	6.51398	0	0.299113	19.5671	6.72176	0	0	10	0	0	0	0	3.57143	0.357143	101	18.2907	1.67946	1.58063	-0.160048	-0.207912	-0.598221	0.299113	0.284666	-2.30348e-022	
1.01219	0.632813	1	0.299113	0.0231457	0.203966	0	0	4.29495e-011	0.00473492	0	0	0	0	0	2.80959	7.19041	0	0.299113	21.5991	7.39911	0	0	10	0	0	0	0	5	0.5	102	18.336	1.63424	1.57198	-0.154487	-0.207911	-0.598221	0.299113	0.28652	-2.03865e-022	
1.02325	0.61091	1	0.299113	0.0224252	0.203826	0	0	4.43293e-011	0.00458439	0	0	0	0	0	3.0066	6.9934	0	0.299113	21.0072	7.20181	0	0	10	0	0	0	0	5	0.5	103	18.3222	1.64798	1.56768	-0.156342	-0.207912	-0.598221	0.299113	0.285901	-2.11213e-022	
1.05787	0.642081	1	0.299113	0.0223572	0.203813	0	0	4.44642e-011	0.00457019	0	0	0	0	0	3.02593	6.97407	0	0.299113	20.9491	7.18245	0	0	10	0	0	0	0	5	0.5	104	18.3209	1.6493	1.58544	-0.155561	-0.207912	-0.598221	0.299113	0.286162	-2.11542e-022	
0.942542	0.745313	-99999	0.299113	0.216981	0.237305	0	0	4.58149e-012	0.0516433	0	0	0	0	0	0.000407483	0.999593	0	0.299113	3.2674	1.28854	0	0	1	0	0	0	0	0.25	0.25	105	19.3175	0.662293	1.57715	-0.147114	-0.207911	-0.598221	0.299113	0.288977	-1.7128e-022	
0.963423	0.689063	-99999	0.299113	0.215227	0.237037	0	0	4.61881e-012	0.0511682	0	0	0	0	0	0.000417989	0.999582	0	0.299113	3.26514	1.28779	0	0	1	0	0	0	0	0.25	0.25	106	19.3139	0.665817	1.56663	-0.149333	-0.207911	-0.598221	0.299113	0.288238	-1.8039e-022	
1	0.590625	1	0.299113	0.0229785	0.203933	0	0	4.32619e-011	0.00469998	0	0	0	0	0	2.85405	7.14595	0	0.299113	21.4655	7.35458	0	0	10	0	0	0	0	3.75	0.375	107	18.3329	1.63739	1.5637	-0.155207	-0.207912	-0.598221	0.299113	0.28628	-2.05472e-022	
0.981467	0.857812	-99999	0.299113	0.216519	0.237235	0	0	4.59125e-012	0.0515182	0	0	0	0	0	0.000410213	0.99959	0	0.299113	3.26681	1.28834	0	0	1	0	0	0	0	0.25	0.25	108	19.3166	0.663217	1.61344	-0.147702	-0.207911	-0.598221	0.299113	0.288781	-1.7791e-022	
0.969835	0.827538	-99999	0.299113	0.216695	0.237261	0	0	4.58753e-012	0.0515658	0	0	0	0	0	0.000409171	0.999591	0	0.299113	3.26703	1.28842	0	0	1	0	0	0	0	0.25	0.25	109	19.317	0.662865	1.60507	-0.147479	-0.207911	-0.598221	0.299113	0.288856	-1.7583e-022	
1.1	0.5875	1	0.299113	0.0214378	0.203634	0	0	4.63711e-011	0.00437841	0	0	0	0	0	3.30013	6.69987	0	0.299113	20.1254	6.90788	0	0	10	0	0	0	0	3.57143	0.357143	110	18.3026	1.66753	1.58912	-0.157763	-0.207912	-0.598221	0.299113	0.285428	-2.22364e-022	
0.974728	0.885938	-99999	0.299113	0.217208	0.23734	0	0	4.57669e-012	0.051705	0	0	0	0	0	0.000406144	0.999594	0	0.299113	3.26769	1.28864	0	0	1	0	0	0	0	0.25	0.25	111	19.318	0.661838	1.62191	-0.14683	-0.207911	-0.598221	0.299113	0.289072	-1.73879e-022	
0.942542	0.632813	-99999	0.299113	0.215324	0.237052	0	0	4.61674e-012	0.0511943	0	0	0	0	0	0.000417402	0.999583	0	0.299113	3.26527	1.28783	0	0	1	0	0	0	0	0.25	0.25	112	19.3141	0.665622	1.54389	-0.149208	-0.207911	-0.598221	0.299113	0.288279	-1.77323e-022	
1.07865	0.647557	1	0.299113	0.0222974	0.203801	0	0	4.45834e-011	0.00455771	0	0	0	0	0	3.04303	6.95697	0	0.299113	20.8978	7.16532	0	0	10	0	0	0	0	5	0.5	113	18.3198	1.65046	1.59325	-0.155384	-0.207912	-0.598221	0.299113	0.286221	-2.12353e-022	
1.1	0.61875	1	0.299113	0.0217962	0.203704	0	0	4.56087e-011	0.00445312	0	0	0	0	0	3.19037	6.80963	0	0.299113	20.4551	7.01779	0	0	10	0	0	0	0	3.92857	0.392857	114	18.3099	1.66033	1.59391	-0.156582	-0.207912	-0.598221	0.299113	0.285821	-2.18072e-022	
1.07354	0.62477	1	0.299113	0.0217317	0.203691	0	0	4.5744e-011	0.00443968	0	0	0	0	0	3.20984	6.79016	0	0.299113	20.3966	6.99829	0	0	10	0	0	0	0	5	0.5	115	18.3086	1.66162	1.58428	-0.15724	-0.207912	-0.598221	0.299113	0.285602	-2.18804e-022	
1.09097	0.634375	1	0.299113	0.022004	0.203744	0	0	4.51779e-011	0.00449648	0	0	0	0	0	3.12841	6.87159	0	0.299113	20.6413	7.07983	0	0	10	0	0	0	0	5	0.5	116	18.314	1.65621	1.59376	-0.156089	-0.207912	-0.598221	0.299113	0.285986	-2.15715e-022	
1.0795	0.600971	1	0.299113	0.0215073	0.203647	0	0	4.62213e-011	0.00439289	0	0	0	0	0	3.27855	6.72145	0	0.299113	20.1902	6.92949	0	0	10	0	0	0	0	5	0.5	117	18.304	1.66613	1.58328	-0.157905	-0.207912	-0.598221	0.299113	0.28538	-2.21569e-022	
1.05146	0.557525	1	0.299113	0.0213191	0.203611	0	0	4.66292e-011	0.00435368	0	0	0	0	0	3.3373	6.6627	0	0.299113	20.0138	6.87066	0	0	10	0	0	0	0	5	0.5	118	18.3002	1.66994	1.56795	-0.159387	-0.207912	-0.598221	0.299113	0.284886	-2.24396e-022	
1.06018	0.582671	1	0.299113	0.0215064	0.203647	0	0	4.62231e-011	0.00439272	0	0	0	0	0	3.27882	6.72118	0	0.299113	20.1894	6.92922	0	0	10	0	0	0	0	5	0.5	119	18.304	1.66615	1.57467	-0.158371	-0.207912	-0.598221	0.299113	0.285225	-2.21651e-022	
1.1	0.55625	1	0.299113	0.0211196	0.203572	0	0	4.70697e-011	0.00431212	0	0	0	0	0	3.40074	6.59926	0	0.299113	19.8232	6.80714	0	0	10	0	0	0	0	3.92857	0.392857	120	18.2961	1.67403	1.58481	-0.158934	-0.207912	-0.598221	0.299113	0.285037	-2.26549e-022	
1.06865	0.565652	1	0.299113	0.0211644	0.203581	0	0	4.69701e-011	0.00432145	0	0	0	0	0	3.38639	6.61361	0	0.299113	19.8663	6.82151	0	0	10	0	0	0	0	5	0.5	121	18.2971	1.67311	1.5733	-0.159559	-0.207912	-0.598221	0.299113	0.284829	-2.26352e-022	
1.07218	0.535959	1	0.299113	0.0209392	0.203537	0	0	4.74752e-011	0.00427455	0	0	0	0	0	3.45912	6.54088	0	0.299113	19.6478	6.74869	0	0	10	0	0	0	0	5	0.5	122	18.2924	1.67775	1.57104	-0.160456	-0.207912	-0.598221	0.299113	0.28453	-2.29611e-022	
1.07946	0.581658	1	0.299113	0.0213147	0.20361	0	0	4.66389e-011	0.00435276	0	0	0	0	0	3.3387	6.6613	0	0.299113	20.0096	6.86926	0	0	10	0	0	0	0	5	0.5	123	18.3001	1.67003	1.58058	-0.158621	-0.207912	-0.598221	0.299113	0.285142	-2.24085e-022	
1.06645	0.949323	-99999	0.299113	0.217078	0.23732	0	0	4.57943e-012	0.0516698	0	0	0	0	0	0.000406907	0.999593	0	0.299113	3.26753	1.28858	0	0	1	0	0	0	0	0.25	0.25	124	19.3177	0.662097	1.64702	-0.146997	-0.207911	-0.598221	0.299113	0.289016	-1.78034e-022	
0.977012	0.801563	-99999	0.299113	0.216167	0.237181	0	0	4.59873e-012	0.0514228	0	0	0	0	0	0.000412313	0.999588	0	0.299113	3.26635	1.28819	0	0	1	0	0	0	0	0.25	0.25	125	19.3159	0.663924	1.59941	-0.148146	-0.207911	-0.598221	0.299113	0.288633	-1.78607e-022	
0.984415	0.689063	-99999	0.299113	0.214167	0.236875	0	0	4.64168e-012	0.0508813	0	0	0	0	0	0.000424517	0.999575	0	0.299113	3.26377	1.28733	0	0	1	0	0	0	0	0.25	0.25	126	19.3117	0.667962	1.57499	-0.150676	-0.207911	-0.598221	0.299113	0.28779	-1.87419e-022	
0.973919	0.716363	-99999	0.299113	0.215163	0.237028	0	0	4.62019e-012	0.0511509	0	0	0	0	0	0.000418379	0.999582	0	0.299113	3.26506	1.28776	0	0	1	0	0	0	0	0.25	0.25	127	19.3138	0.665945	1.57705	-0.149415	-0.207911	-0.598221	0.299113	0.28821	-1.8195e-022	
0.973919	0.661762	-99999	0.299113	0.214212	0.236882	0	0	4.6407e-012	0.0508935	0	0	0	0	0	0.000424235	0.999576	0	0.299113	3.26383	1.28735	0	0	1	0	0	0	0	0.25	0.25	128	19.3118	0.66787	1.56391	-0.150617	-0.207911	-0.598221	0.299113	0.28781	-1.85715e-022	
0.945458	0.576562	-99999	0.299113	0.21401	0.236851	0	0	4.64508e-012	0.0508389	0	0	0	0	0	0.000425491	0.999575	0	0.299113	3.26357	1.28726	0	0	1	0	0	0	0	0.25	0.25	129	19.3114	0.668279	1.53045	-0.150869	-0.207911	-0.598221	0.299113	0.287726	-1.82726e-022	
1.02733	0.576562	1	0.299113	0.0219083	0.203725	0	0	4.53753e-011	0.00447651	0	0	0	0	0	3.15679	6.84321	0	0.299113	20.556	7.05141	0	0	10	0	0	0	0	5	0.5	130	18.3121	1.65811	1.56414	-0.157884	-0.207912	-0.598221	0.299113	0.285387	-2.17118e-022	
1.01563	0.915645	-99999	0.299113	0.21675	0.23727	0	0	4.58636e-012	0.0515809	0	0	0	0	0	0.000408842	0.999591	0	0.299113	3.2671	1.28844	0	0	1	0	0	0	0	0.25	0.25	131	19.3171	0.662754	1.63033	-0.147411	-0.207911	-0.598221	0.299113	0.288878	-1.78042e-022	
1.02041	0.967926	-99999	0.299113	0.218377	0.237518	0	0	4.5522e-012	0.0520222	0	0	0	0	0	0.000399363	0.999601	0	0.299113	3.2692	1.28914	0	0	1	0	0	0	0	0.25	0.25	132	19.3204	0.659508	1.66186	-0.145351	-0.207911	-0.598221	0.299113	0.289565	-1.68724e-022	
0.917776	0.799175	-99999	0.299113	0.218567	0.237547	0	0	4.54823e-012	0.052074	0	0	0	0	0	0.000398269	0.999602	0	0.299113	3.26945	1.28922	0	0	1	0	0	0	0	0.25	0.25	133	19.3208	0.659128	1.59617	-0.145105	-0.207911	-0.598221	0.299113	0.289647	-1.62557e-022	
0.975602	0.773438	-99999	0.299113	0.215918	0.237143	0	0	4.60404e-012	0.0513552	0	0	0	0	0	0.000413809	0.999586	0	0.299113	3.26603	1.28808	0	0	1	0	0	0	0	0.25	0.25	134	19.3154	0.664425	1.59209	-0.148461	-0.207911	-0.598221	0.299113	0.288528	-1.7928e-022	
0.943829	0.712263	-99999	0.299113	0.216505	0.237232	0	0	4.59155e-012	0.0515144	0	0	0	0	0	0.000410296	0.99959	0	0.299113	3.26679	1.28834	0	0	1	0	0	0	0	0.25	0.25	135	19.3166	0.663245	1.56748	-0.147715	-0.207911	-0.598221	0.299113	0.288777	-1.73141e-022	
0.943829	0.665862	-99999	0.299113	0.215819	0.237128	0	0	4.60614e-012	0.0513285	0	0	0	0	0	0.000414402	0.999586	0	0.299113	3.2659	1.28804	0	0	1	0	0	0	0	0.25	0.25	136	19.3151	0.664623	1.55348	-0.148582	-0.207911	-0.598221	0.299113	0.288488	-1.75623e-022	
0.974684	0.632813	-99999	0.299113	0.213544	0.23678	0	0	4.65522e-012	0.0507129	0	0	0	0	0	0.000428413	0.999572	0	0.299113	3.26297	1.28706	0	0	1	0	0	0	0	0.25	0.25	137	19.3104	0.669226	1.55742	-0.151462	-0.207911	-0.598221	0.299113	0.287528	-1.88544e-022	
0.974542	0.576562	-99999	0.299113	0.212152	0.236566	0	0	4.68577e-012	0.0503368	0	0	0	0	0	0.000437293	0.999563	0	0.299113	3.26118	1.28647	0	0	1	0	0	0	0	0.25	0.25	138	19.3075	0.672067	1.54484	-0.153221	-0.207911	-0.598221	0.299113	0.286942	-1.94266e-022	
1.1	0.4625	1	0.299113	0.020251	0.203403	0	0	4.90888e-011	0.00413132	0	0	0	0	0	3.69088	6.30912	0	0.299113	18.9517	6.51666	0	0	10	0	0	0	0	3.92857	0.392857	139	18.2778	1.69227	1.57065	-0.163042	-0.207912	-0.598221	0.299113	0.283668	-2.40242e-022	
1.0412	0.593337	1	0.299113	0.0218762	0.203719	0	0	4.54418e-011	0.00446982	0	0	0	0	0	3.16636	6.83364	0	0.299113	20.5273	7.04183	0	0	10	0	0	0	0	5	0.5	140	18.3115	1.65874	1.57049	-0.157574	-0.207912	-0.598221	0.299113	0.285491	-2.17237e-022	
1.13567	0.964406	-99999	0.299113	0.216484	0.237229	0	0	4.59201e-012	0.0515085	0	0	0	0	0	0.000410425	0.99959	0	0.299113	3.26676	1.28833	0	0	1	0	0	0	0	0.25	0.25	141	19.3165	0.663289	1.65192	-0.147754	-0.207911	-0.598221	0.299113	0.288764	-1.84793e-022	
0.93125	1	-99999	0.299113	0.221169	0.237942	0	0	4.49473e-012	0.0527815	0	0	0	0	0	0.000383747	0.999616	0	0.299113	3.2728	1.29034	0	0	1	0	0	0	0	0.25	0.25	142	19.326	0.65399	1.69828	-0.141808	-0.207911	-0.598221	0.299113	0.290746	-1.47896e-022	
1.09219	0.920321	-99999	0.299113	0.215994	0.237154	0	0	4.60242e-012	0.0513758	0	0	0	0	0	0.000413353	0.999587	0	0.299113	3.26613	1.28812	0	0	1	0	0	0	0	0.25	0.25	143	19.3155	0.664273	1.63427	-0.148371	-0.207911	-0.598221	0.299113	0.288558	-1.84675e-022	
1.03602	0.950995	-99999	0.299113	0.21761	0.237401	0	0	4.56823e-012	0.0518141	0	0	0	0	0	0.000403793	0.999596	0	0.299113	3.26821	1.28881	0	0	1	0	0	0	0	0.25	0.25	144	19.3188	0.661034	1.64956	-0.146322	-0.207911	-0.598221	0.299113	0.289241	-1.73764e-022	
0.947115	0.807281	-99999	0.299113	0.217445	0.237376	0	0	4.5717e-012	0.0517694	0	0	0	0	0	0.000404755	0.999595	0	0.299113	3.268	1.28874	0	0	1	0	0	0	0	0.25	0.25	145	19.3185	0.661364	1.59795	-0.146527	-0.207911	-0.598221	0.299113	0.289173	-1.7019e-022	
0.974922	0.744896	-99999	0.299113	0.21557	0.23709	0	0	4.61147e-012	0.051261	0	0	0	0	0	0.000415908	0.999584	0	0.299113	3.26558	1.28793	0	0	1	0	0	0	0	0.25	0.25	146	19.3146	0.665126	1.58455	-0.148901	-0.207911	-0.598221	0.299113	0.288382	-1.80476e-022	
0.943829	0.692389	-99999	0.299113	0.216229	0.23719	0	0	4.59742e-012	0.0514395	0	0	0	0	0	0.000411944	0.999588	0	0.299113	3.26643	1.28822	0	0	1	0	0	0	0	0.25	0.25	147	19.316	0.6638	1.56142	-0.148064	-0.207911	-0.598221	0.299113	0.28866	-1.7413e-022	
0.956829	0.729319	-99999	0.299113	0.216146	0.237178	0	0	4.59917e-012	0.0514172	0	0	0	0	0	0.000412437	0.999588	0	0.299113	3.26633	1.28818	0	0	1	0	0	0	0	0.25	0.25	148	19.3158	0.663966	1.57582	-0.14817	-0.207911	-0.598221	0.299113	0.288625	-1.7611e-022	
0.902601	0.727207	-99999	0.299113	0.21849	0.237535	0	0	4.54985e-012	0.0520528	0	0	0	0	0	0.000398715	0.999601	0	0.299113	3.26935	1.28919	0	0	1	0	0	0	0	0.25	0.25	149	19.3206	0.659283	1.56532	-0.145201	-0.207911	-0.598221	0.299113	0.289615	-1.61048e-022	
0.902601	0.650918	-99999	0.299113	0.217608	0.237401	0	0	4.56828e-012	0.0518135	0	0	0	0	0	0.000403807	0.999596	0	0.299113	3.26821	1.28881	0	0	1	0	0	0	0	0.25	0.25	150	19.3188	0.661039	1.53694	-0.146316	-0.207911	-0.598221	0.299113	0.289243	-1.64014e-022	
0.956829	0.648806	-99999	0.299113	0.214848	0.236979	0	0	4.62697e-012	0.0510655	0	0	0	0	0	0.00042031	0.99958	0	0.299113	3.26465	1.28762	0	0	1	0	0	0	0	0.25	0.25	151	19.3131	0.666583	1.55384	-0.149812	-0.207911	-0.598221	0.299113	0.288078	-1.81027e-022	
0.975625	0.604687	-99999	0.299113	0.212803	0.236666	0	0	4.67143e-012	0.0505127	0	0	0	0	0	0.000433108	0.999567	0	0.299113	3.26202	1.28675	0	0	1	0	0	0	0	0.25	0.25	152	19.3089	0.670736	1.55154	-0.152398	-0.207911	-0.598221	0.299113	0.287216	-1.91747e-022	
1	0.50625	1	0.299113	0.0219261	0.203729	0	0	4.53383e-011	0.00448024	0	0	0	0	0	3.15147	6.84853	0	0.299113	20.572	7.05674	0	0	10	0	0	0	0	3.75	0.375	153	18.3124	1.65775	1.5512	-0.158628	-0.207912	-0.598221	0.299113	0.285139	-2.17395e-022	
1.04682	0.931171	-99999	0.299113	0.216807	0.237278	0	0	4.58516e-012	0.0515962	0	0	0	0	0	0.000408507	0.999591	0	0.299113	3.26718	1.28847	0	0	1	0	0	0	0	0.25	0.25	154	19.3172	0.662641	1.63775	-0.14734	-0.207911	-0.598221	0.299113	0.288902	-1.78649e-022	
1.0226	0.940726	-99999	0.299113	0.217555	0.237393	0	0	4.56939e-012	0.0517991	0	0	0	0	0	0.000404115	0.999596	0	0.299113	3.26814	1.28879	0	0	1	0	0	0	0	0.25	0.25	155	19.3187	0.661145	1.64456	-0.146392	-0.207911	-0.598221	0.299113	0.289218	-1.73557e-022	
1.14375	1	-99999	0.299113	0.216552	0.23724	0	0	4.59055e-012	0.0515272	0	0	0	0	0	0.000410016	0.99959	0	0.299113	3.26685	1.28836	0	0	1	0	0	0	0	0.25	0.25	156	19.3167	0.663151	1.65587	-0.147667	-0.207911	-0.598221	0.299113	0.288793	-1.85344e-022	
1.07344	0.915867	-99999	0.299113	0.21603	0.23716	0	0	4.60166e-012	0.0513855	0	0	0	0	0	0.000413138	0.999587	0	0.299113	3.26618	1.28813	0	0	1	0	0	0	0	0.25	0.25	157	19.3156	0.664201	1.63104	-0.148325	-0.207911	-0.598221	0.299113	0.288574	-1.83702e-022	
1.1205	0.931206	-99999	0.299113	0.21606	0.237164	0	0	4.60102e-012	0.0513937	0	0	0	0	0	0.000412957	0.999587	0	0.299113	3.26621	1.28815	0	0	1	0	0	0	0	0.25	0.25	158	19.3156	0.66414	1.64201	-0.148289	-0.207911	-0.598221	0.299113	0.288586	-1.85953e-022	
1.11025	0.915603	-99999	0.299113	0.21578	0.237122	0	0	4.60699e-012	0.0513178	0	0	0	0	0	0.000414641	0.999585	0	0.299113	3.26585	1.28802	0	0	1	0	0	0	0	0.25	0.25	159	19.3151	0.664703	1.63522	-0.148643	-0.207911	-0.598221	0.299113	0.288468	-1.86689e-022	
1.14078	0.884375	-99999	0.299113	0.215064	0.237012	0	0	4.62232e-012	0.051124	0	0	0	0	0	0.000418986	0.999581	0	0.299113	3.26493	1.28772	0	0	1	0	0	0	0	0.25	0.25	160	19.3136	0.666146	1.63335	-0.14955	-0.207911	-0.598221	0.299113	0.288165	-1.92139e-022	
1.13567	0.910074	-99999	0.299113	0.215547	0.237086	0	0	4.61196e-012	0.0512548	0	0	0	0	0	0.000416046	0.999584	0	0.299113	3.26555	1.28792	0	0	1	0	0	0	0	0.25	0.25	161	19.3146	0.665171	1.63791	-0.148938	-0.207911	-0.598221	0.299113	0.288369	-1.89388e-022	
1.11977	0.89818	-99999	0.299113	0.215405	0.237064	0	0	4.615e-012	0.0512163	0	0	0	0	0	0.000416909	0.999583	0	0.299113	3.26537	1.28786	0	0	1	0	0	0	0	0.25	0.25	162	19.3143	0.665458	1.63165	-0.149117	-0.207911	-0.598221	0.299113	0.288309	-1.88919e-022	
1.10853	0.884375	-99999	0.299113	0.215297	0.237048	0	0	4.61732e-012	0.051187	0	0	0	0	0	0.000417566	0.999582	0	0.299113	3.26523	1.28782	0	0	1	0	0	0	0	0.25	0.25	163	19.3141	0.665676	1.62621	-0.149253	-0.207911	-0.598221	0.299113	0.288264	-1.88412e-022	
1.12466	0.865429	-99999	0.299113	0.214899	0.236987	0	0	4.62587e-012	0.0510794	0	0	0	0	0	0.000419995	0.99958	0	0.299113	3.26472	1.28765	0	0	1	0	0	0	0	0.25	0.25	164	19.3132	0.666479	1.62727	-0.149757	-0.207911	-0.598221	0.299113	0.288096	-1.91725e-022	
0.975196	0.940397	-99999	0.299113	0.21884	0.237588	0	0	4.54257e-012	0.0521479	0	0	0	0	0	0.000396717	0.999603	0	0.299113	3.2698	1.28934	0	0	1	0	0	0	0	0.25	0.25	165	19.3213	0.658588	1.65625	-0.144763	-0.207911	-0.598221	0.299113	0.289761	-1.64202e-022	
1.09063	1	-99999	0.299113	0.217418	0.237372	0	0	4.57228e-012	0.0517619	0	0	0	0	0	0.000404917	0.999595	0	0.299113	3.26796	1.28873	0	0	1	0	0	0	0	0.25	0.25	166	19.3184	0.661419	1.66014	-0.146569	-0.207911	-0.598221	0.299113	0.289159	-1.77584e-022	
1.1677	0.903093	-99999	0.299113	0.215252	0.237041	0	0	4.61828e-012	0.0511749	0	0	0	0	0	0.000417838	0.999582	0	0.299113	3.26517	1.2878	0	0	1	0	0	0	0	0.25	0.25	167	19.314	0.665766	1.64066	-0.149314	-0.207911	-0.598221	0.299113	0.288244	-1.92955e-022	
