x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.26435	0.456002	-99999	0.00211936	0.231168	4.95665e-012	0.322324	0	4.30032e-012	1.14922e-012	1.39021	5.79524e-012	0.0114438	0	0	0.353133	2.18803e-008	0.323433	0.00211936	-2.08356	0.0343314	2.04741	0	1	0	0	0	0	0.25	0.25	595	18.8899	0.634787	1.61397	5.37209	-0.207932	3.95876	0.00191771	0.0310652	1.736	
0.963423	0.182813	-99999	0.00212076	0.352652	2.5871e-012	0.41896	0	2.81891e-012	9.15053e-013	1.18451	1.22647e-012	0.0114552	0	0	0.508647	5.84002e-008	0.245676	0.00212076	-1.52307	0.0343656	1.8606	0	1	0	0	0	0	0.25	0.25	596	19.0756	0.451367	1.46909	5.26718	-0.207932	3.95874	0.00191898	0.0310939	1.63103	
1	0.028125	1	0.00282366	0.790247	8.72593e-013	0.576664	0	1.25795e-012	6.91609e-013	0.727568	4.27801e-014	0.015255	0	0	4.75267	2.07101e-006	2.62366	0.00282366	-7.74728	0.045767	3.94315	0	10	0	0	0	0	3.75	0.375	597	19.4582	0.100951	1.48938	5.06072	-0.207939	3.94898	0.002555	0.0414062	1.40339	
1.0125	0.0140625	1	0.00285795	0.811873	8.43622e-013	0.579776	0	1.22445e-012	6.86945e-013	0.71201	3.77303e-014	0.0154404	0	0	4.87698	2.22796e-006	2.56151	0.00285795	-7.52289	0.0463234	3.86873	0	10	0	0	0	0	5	0.5	598	19.4711	0.0892259	1.49075	5.04979	-0.207939	3.94851	0.00258603	0.0419093	1.39144	
1.31567	0.173314	-99999	0.00247469	0.30028	3.48193e-012	0.381367	0	3.31056e-012	1.04866e-012	1.26628	2.3684e-012	0.0133633	0	0	0.44514	4.24661e-008	0.27743	0.00247469	-1.74484	0.04009	1.93844	0	1	0	0	0	0	0.25	0.25	599	19.0218	0.521187	1.59546	5.3222	-0.207936	3.95383	0.00223923	0.0362754	1.67542	
1.15306	0.548992	-99999	0.00196013	0.22561	5.01603e-012	0.317069	0	4.40626e-012	1.13502e-012	1.40123	6.15323e-012	0.0105844	0	0	0.345344	2.01293e-008	0.327328	0.00196013	-2.11527	0.0317532	2.05621	0	1	0	0	0	0	0.25	0.25	600	18.8707	0.645356	1.60265	5.37218	-0.207931	3.96096	0.00177363	0.028732	1.74088	
1.13186	0.534592	-99999	0.00196013	0.232631	4.78177e-012	0.323771	0	4.27327e-012	1.11568e-012	1.38767	5.5252e-012	0.0105846	0	0	0.35514	2.16339e-008	0.32243	0.00196013	-2.07999	0.0317538	2.04445	0	1	0	0	0	0	0.25	0.25	601	18.8842	0.632047	1.59542	5.36568	-0.207931	3.96096	0.00177363	0.0287324	1.73438	
1.11778	0.548143	-99999	0.00192532	0.23014	4.83374e-012	0.321423	0	4.31953e-012	1.11573e-012	1.39251	5.70506e-012	0.0103967	0	0	0.351669	2.0967e-008	0.324166	0.00192532	-2.09328	0.0311901	2.0485	0	1	0	0	0	0	0.25	0.25	602	18.8775	0.636722	1.59156	5.36689	-0.20793	3.96145	0.00174213	0.0282224	1.73663	
1.15617	0.517158	-99999	0.00200192	0.233432	4.78981e-012	0.324511	0	4.2586e-012	1.12141e-012	1.38606	5.49637e-012	0.0108101	0	0	0.356261	2.19641e-008	0.321869	0.00200192	-2.075	0.0324304	2.04325	0	1	0	0	0	0	0.25	0.25	603	18.888	0.630553	1.60043	5.36626	-0.207931	3.96039	0.00181144	0.0293448	1.73371	
0.986662	0.323438	-99999	0.00201695	0.300203	3.25331e-012	0.381523	0	3.31141e-012	9.79549e-013	1.26713	2.2179e-012	0.0108933	0	0	0.444952	3.96303e-008	0.277524	0.00201695	-1.75592	0.0326798	1.93707	0	1	0	0	0	0	0.25	0.25	604	18.9994	0.521299	1.51007	5.30764	-0.207931	3.96018	0.00182505	0.0295693	1.67462	
0.960143	0.363053	-99999	0.00179711	0.241897	4.37104e-012	0.332468	0	4.10959e-012	1.06047e-012	1.37036	4.67767e-012	0.00970566	0	0	0.367912	2.30336e-008	0.316044	0.00179711	-2.03777	0.029117	2.02858	0	1	0	0	0	0	0.25	0.25	605	18.8919	0.615084	1.49311	5.35178	-0.207929	3.96323	0.00162612	0.0263458	1.72537	
0.948432	0.379491	-99999	0.00172148	0.223319	4.88057e-012	0.314942	0	4.45146e-012	1.09316e-012	1.40611	6.11187e-012	0.00929708	0	0	0.342091	1.88162e-008	0.328954	0.00172148	-2.13246	0.0278912	2.0593	0	1	0	0	0	0	0.25	0.25	606	18.8521	0.649789	1.48803	5.36651	-0.207929	3.96428	0.00155768	0.0252367	1.74238	
0.960143	0.340443	-99999	0.00183018	0.251905	4.1292e-012	0.341513	0	3.94631e-012	1.04325e-012	1.35171	4.07244e-012	0.00988443	0	0	0.381576	2.54859e-008	0.309212	0.00183018	-1.98791	0.0296533	2.01232	0	1	0	0	0	0	0.25	0.25	607	18.9117	0.597477	1.48929	5.34373	-0.20793	3.96277	0.00165605	0.0268309	1.71633	
0.932148	0.318695	-99999	0.00172513	0.228131	4.72409e-012	0.319583	0	4.35755e-012	1.08091e-012	1.39673	5.67602e-012	0.00931712	0	0	0.348833	1.97986e-008	0.325583	0.00172513	-2.10808	0.0279514	2.05122	0	1	0	0	0	0	0.25	0.25	608	18.8617	0.640529	1.46641	5.36203	-0.207929	3.96423	0.00156099	0.0252909	1.73779	
0.949075	0.325798	-99999	0.00179397	0.244288	4.30217e-012	0.334658	0	4.06936e-012	1.05409e-012	1.36588	4.5144e-012	0.00968891	0	0	0.371191	2.35578e-008	0.314405	0.00179397	-2.02605	0.0290667	2.02464	0	1	0	0	0	0	0.25	0.25	609	18.896	0.610812	1.47874	5.34941	-0.207929	3.96327	0.00162328	0.0263001	1.7231	
0.949639	0.300734	-99999	0.00183103	0.255527	4.03936e-012	0.344724	0	3.89037e-012	1.03523e-012	1.34508	3.86985e-012	0.00988923	0	0	0.386475	2.63567e-008	0.306762	0.00183103	-1.97028	0.0296677	2.00646	0	1	0	0	0	0	0.25	0.25	610	18.918	0.591277	1.4748	5.34041	-0.20793	3.96276	0.00165681	0.0268438	1.71298	
0.924286	0.293541	-99999	0.00172387	0.229465	4.68019e-012	0.320858	0	4.33224e-012	1.07712e-012	1.39416	5.55974e-012	0.00931044	0	0	0.350694	2.0067e-008	0.324653	0.00172387	-2.10141	0.0279313	2.04898	0	1	0	0	0	0	0.25	0.25	611	18.8642	0.637998	1.45718	5.3607	-0.207929	3.96424	0.00155985	0.0252727	1.73649	
0.958472	0.284759	-99999	0.00190377	0.275939	3.63341e-012	0.362155	0	3.6026e-012	1.00557e-012	1.30857	2.96798e-012	0.0102823	0	0	0.413652	3.19544e-008	0.293174	0.00190377	-1.87102	0.0308468	1.97418	0	1	0	0	0	0	0.25	0.25	612	18.956	0.557902	1.47908	5.32467	-0.20793	3.96175	0.00172263	0.0279106	1.69506	
0.943829	0.27115	-99999	0.00184597	0.261722	3.90272e-012	0.350131	0	3.79828e-012	1.02446e-012	1.33384	3.55968e-012	0.0099701	0	0	0.394803	2.79521e-008	0.302599	0.00184597	-1.94003	0.0299103	1.99654	0	1	0	0	0	0	0.25	0.25	613	18.9294	0.580873	1.46619	5.33528	-0.20793	3.96255	0.00167033	0.0270632	1.7074	
0.940391	0.237729	-99999	0.00188188	0.27398	3.65946e-012	0.360535	0	3.62835e-012	1.00559e-012	1.31203	3.03457e-012	0.0101643	0	0	0.411075	3.13068e-008	0.294463	0.00188188	-1.88078	0.0304929	1.97719	0	1	0	0	0	0	0.25	0.25	614	18.9517	0.560995	1.45905	5.32552	-0.20793	3.96205	0.00170282	0.0275902	1.69656	
0.950473	0.253579	-99999	0.00190564	0.279113	3.57102e-012	0.364775	0	3.56162e-012	9.99673e-013	1.30304	2.84749e-012	0.0102925	0	0	0.417808	3.28286e-008	0.291096	0.00190564	-1.85605	0.0308777	1.96921	0	1	0	0	0	0	0.25	0.25	615	18.9612	0.552934	1.46804	5.32187	-0.20793	3.96172	0.00172432	0.0279384	1.69219	
0.854362	0.455231	-99999	0.00134694	0.147016	8.70088e-012	0.231532	0	6.76181e-012	1.28296e-012	1.57022	2.30491e-011	0.00727381	0	0	0.230482	6.44819e-009	0.384759	0.00134694	-2.54839	0.0218214	2.19379	0	1	0	0	0	0	0.25	0.25	616	18.6416	0.831349	1.45856	5.43019	-0.207925	3.96947	0.00121879	0.0197449	1.81733	
1.26888	0.508832	-99999	0.00205976	0.220382	5.29011e-012	0.311947	0	4.51079e-012	1.1693e-012	1.4113	6.78766e-012	0.0111219	0	0	0.338013	1.93672e-008	0.330993	0.00205976	-2.13941	0.0333656	2.06536	0	1	0	0	0	0	0.25	0.25	617	18.8658	0.655539	1.61797	5.38024	-0.207932	3.95958	0.00186378	0.0301913	1.74595	
1.18622	0.520752	-99999	0.0020146	0.227185	5.00746e-012	0.318563	0	4.37571e-012	1.14099e-012	1.39808	6.05904e-012	0.0108784	0	0	0.347558	2.06503e-008	0.326221	0.0020146	-2.10604	0.0326353	2.05374	0	1	0	0	0	0	0.25	0.25	618	18.8767	0.642335	1.60755	5.37244	-0.207931	3.96021	0.00182292	0.0295302	1.7395	
1.17825	0.494669	-99999	0.00204237	0.235041	4.77056e-012	0.326007	0	4.22945e-012	1.1246e-012	1.38292	5.39993e-012	0.0110285	0	0	0.358499	2.24716e-008	0.320751	0.00204237	-2.06602	0.0330855	2.04071	0	1	0	0	0	0	0.25	0.25	619	18.8932	0.62757	1.60352	5.36606	-0.207931	3.95982	0.00184805	0.0299375	1.73229	
1.2316	0.486159	-99999	0.0020739	0.228336	5.01645e-012	0.319644	0	4.35365e-012	1.14883e-012	1.39575	6.00914e-012	0.0111984	0	0	0.349177	2.11014e-008	0.325411	0.0020739	-2.09885	0.0335953	2.052	0	1	0	0	0	0	0.25	0.25	620	18.8821	0.640139	1.61227	5.37326	-0.207932	3.95939	0.00187658	0.030399	1.73854	
1.21273	0.456452	-99999	0.00210347	0.237866	4.72892e-012	0.32862	0	4.17922e-012	1.12819e-012	1.37745	5.2267e-012	0.0113583	0	0	0.362416	2.33406e-008	0.318792	0.00210347	-2.05053	0.0340749	2.03622	0	1	0	0	0	0	0.25	0.25	621	18.9016	0.622381	1.60709	5.36541	-0.207932	3.95898	0.00190334	0.0308329	1.7298	
1.23957	0.460248	-99999	0.00210725	0.232969	4.88766e-012	0.324032	0	4.26707e-012	1.14205e-012	1.38677	5.62846e-012	0.0113785	0	0	0.355635	2.22404e-008	0.322182	0.00210725	-2.07484	0.0341356	2.04436	0	1	0	0	0	0	0.25	0.25	622	18.8927	0.631416	1.6114	5.37004	-0.207932	3.95892	0.00190675	0.0308879	1.73431	
1.14467	0.467279	-99999	0.00205512	0.25032	4.33433e-012	0.340003	0	3.9713e-012	1.08819e-012	1.35426	4.32616e-012	0.0110977	0	0	0.379464	2.6105e-008	0.310268	0.00205512	-1.99035	0.0332931	2.01563	0	1	0	0	0	0	0.25	0.25	623	18.9215	0.600218	1.5916	5.35258	-0.207932	3.95965	0.00185959	0.0301252	1.71842	
1.1545	0.489506	-99999	0.00203498	0.241433	4.5698e-012	0.331946	0	4.11747e-012	1.10657e-012	1.37083	4.90484e-012	0.0109888	0	0	0.367317	2.39041e-008	0.316341	0.00203498	-2.03447	0.0329663	2.03011	0	1	0	0	0	0	0.25	0.25	624	18.9046	0.615917	1.59712	5.35998	-0.207931	3.95993	0.00184136	0.0298296	1.72643	
1.24362	0.257203	-99999	0.00235937	0.286558	3.68245e-012	0.37062	0	3.46909e-012	1.05836e-012	1.28952	2.77195e-012	0.0127406	0	0	0.427566	3.74906e-008	0.286217	0.00235937	-1.81065	0.038222	1.9591	0	1	0	0	0	0	0.25	0.25	625	18.996	0.541501	1.59479	5.33028	-0.207935	3.95543	0.00213489	0.0345851	1.68697	
0.974684	0.210938	-99999	0.00214078	0.354981	2.56941e-012	0.420482	0	2.80041e-012	9.14798e-013	1.18102	1.19941e-012	0.0115631	0	0	0.511351	5.94721e-008	0.244324	0.00214078	-1.51276	0.0346893	1.85739	0	1	0	0	0	0	0.25	0.25	626	19.0795	0.448508	1.48203	5.26614	-0.207933	3.95846	0.00193709	0.0313869	1.62939	
0.947578	0.0960304	-99999	0.00223944	0.407203	2.1202e-012	0.452172	0	2.44127e-012	8.65914e-013	1.10715	7.10817e-013	0.0120972	0	0	0.568982	8.24241e-008	0.215509	0.00223944	-1.29808	0.0362916	1.78693	0	1	0	0	0	0	0.25	0.25	627	19.1446	0.388903	1.45152	5.22786	-0.207934	3.95709	0.00202637	0.032836	1.58813	
0.984415	0.182813	-99999	0.00229192	0.411848	2.10056e-012	0.454734	0	2.41374e-012	8.67678e-013	1.10087	6.845e-013	0.0123798	0	0	0.573846	8.52091e-008	0.213077	0.00229192	-1.27873	0.0371396	1.78106	0	1	0	0	0	0	0.25	0.25	628	19.152	0.383977	1.48821	5.22674	-0.207934	3.95636	0.00207385	0.0336037	1.58544	
0.973919	0.155512	-99999	0.00225998	0.405466	2.14035e-012	0.451181	0	2.45173e-012	8.70414e-013	1.10946	7.25159e-013	0.0122075	0	0	0.56716	8.18841e-008	0.21642	0.00225998	-1.30442	0.0366226	1.78927	0	1	0	0	0	0	0.25	0.25	629	19.1437	0.390759	1.47513	5.23035	-0.207934	3.9568	0.00204495	0.0331358	1.59001	
1.27761	0.165228	-99999	0.00248266	0.312091	3.28544e-012	0.390312	0	3.18528e-012	1.0284e-012	1.24694	2.05316e-012	0.0134067	0	0	0.459955	4.64833e-008	0.270022	0.00248266	-1.69129	0.0402201	1.92068	0	1	0	0	0	0	0.25	0.25	630	19.0391	0.504433	1.58984	5.31248	-0.207936	3.95371	0.00224644	0.0363929	1.66546	
0.855594	0.340955	-99999	0.00144173	0.16823	7.18469e-012	0.256737	0	5.90915e-012	1.21226e-012	1.52159	1.51347e-011	0.00778621	0	0	0.262319	9.08011e-009	0.36884	0.00144173	-2.42874	0.0233586	2.15496	0	1	0	0	0	0	0.25	0.25	631	18.7082	0.772811	1.43118	5.41118	-0.207926	3.96816	0.00130455	0.0211355	1.79546	
0.860846	0.430896	-99999	0.00138092	0.153664	8.17704e-012	0.239611	0	6.46927e-012	1.26025e-012	1.5547	2.01158e-011	0.00745741	0	0	0.240519	7.22119e-009	0.37974	0.00138092	-2.51043	0.0223723	2.18151	0	1	0	0	0	0	0.25	0.25	632	18.6638	0.812141	1.45489	5.4243	-0.207925	3.969	0.00124953	0.0202432	1.81042	
0.792047	0.425598	-99999	0.00122441	0.129334	1.03426e-011	0.209212	0	7.68623e-012	1.34163e-012	1.61282	3.37479e-011	0.00661209	0	0	0.203538	4.60855e-009	0.398231	0.00122441	-2.65173	0.0198363	2.22688	0	1	0	0	0	0	0.25	0.25	633	18.575	0.887	1.42614	5.44518	-0.207923	3.97117	0.00110791	0.0179487	1.836	
0.837941	0.387109	-99999	0.00135524	0.1512	8.33778e-012	0.236639	0	6.57472e-012	1.26441e-012	1.56045	2.10777e-011	0.00731884	0	0	0.236803	6.9061e-009	0.381599	0.00135524	-2.52477	0.0219565	2.18601	0	1	0	0	0	0	0.25	0.25	634	18.6546	0.819163	1.43403	5.42602	-0.207925	3.96936	0.00122629	0.019867	1.81291	
0.825955	0.434632	-99999	0.00129141	0.138975	9.3848e-012	0.221537	0	7.15303e-012	1.30812e-012	1.58936	2.72726e-011	0.0069739	0	0	0.218272	5.56392e-009	0.390864	0.00129141	-2.59508	0.0209217	2.20874	0	1	0	0	0	0	0.25	0.25	635	18.6124	0.855776	1.44145	5.43694	-0.207924	3.97024	0.00116853	0.0189308	1.82575	
0.855163	0.405985	-99999	0.00138419	0.155223	8.0532e-012	0.241482	0	6.40429e-012	1.25375e-012	1.55111	1.94765e-011	0.00747515	0	0	0.242865	7.40198e-009	0.378567	0.00138419	-2.50169	0.0224254	2.17863	0	1	0	0	0	0	0.25	0.25	636	18.6685	0.807757	1.44605	5.42277	-0.207925	3.96896	0.00125249	0.0202913	1.80879	
0.871726	0.373578	-99999	0.00145613	0.169279	7.13784e-012	0.257938	0	5.87251e-012	1.21187e-012	1.51923	1.48734e-011	0.00786384	0	0	0.263881	9.24554e-009	0.368059	0.00145613	-2.42268	0.0235915	2.1531	0	1	0	0	0	0	0.25	0.25	637	18.7121	0.77011	1.44567	5.41061	-0.207926	3.96796	0.00131758	0.0213463	1.79446	
1.25886	0.43147	-99999	0.00214688	0.236838	4.79351e-012	0.327646	0	4.19736e-012	1.13865e-012	1.37933	5.34287e-012	0.0115925	0	0	0.361003	2.32629e-008	0.319498	0.00214688	-2.05461	0.0347775	2.03806	0	1	0	0	0	0	0.25	0.25	638	18.902	0.624262	1.61172	5.36774	-0.207932	3.95837	0.00194261	0.0314687	1.73083	
1.26038	0.480826	-99999	0.0020893	0.226597	5.08925e-012	0.31797	0	4.38706e-012	1.15663e-012	1.39909	6.18743e-012	0.0112815	0	0	0.346748	2.07766e-008	0.326626	0.0020893	-2.10725	0.0338444	2.05497	0	1	0	0	0	0	0.25	0.25	639	18.8796	0.64346	1.6152	5.37537	-0.207932	3.95917	0.00189051	0.0306245	1.74019	
1.2268	0.277708	-99999	0.00233108	0.284203	3.71456e-012	0.368734	0	3.49783e-012	1.05882e-012	1.2936	2.84607e-012	0.0125879	0	0	0.424512	3.66292e-008	0.287744	0.00233108	-1.82227	0.0377637	1.96266	0	1	0	0	0	0	0.25	0.25	640	18.9911	0.545085	1.59404	5.33142	-0.207934	3.95582	0.00210929	0.0341704	1.68896	
0.958044	0.224982	-99999	0.00200125	0.309518	3.09629e-012	0.388621	0	3.21176e-012	9.61198e-013	1.25186	1.97421e-012	0.0108092	0	0	0.456655	4.24258e-008	0.271672	0.00200125	-1.71412	0.0324277	1.92296	0	1	0	0	0	0	0.25	0.25	641	19.0119	0.508029	1.47002	5.29888	-0.207931	3.96039	0.00181084	0.0293407	1.66633	
0.933699	0.209863	-99999	0.00189682	0.280459	3.53915e-012	0.365883	0	3.54453e-012	9.95531e-013	1.30073	2.79359e-012	0.0102452	0	0	0.419562	3.31473e-008	0.290219	0.00189682	-1.84995	0.0307356	1.96708	0	1	0	0	0	0	0.25	0.25	642	18.9628	0.550845	1.45104	5.32025	-0.20793	3.96184	0.00171634	0.0278097	1.69084	
0.954366	0.203745	-99999	0.00201914	0.317284	2.98987e-012	0.394377	0	3.13314e-012	9.51454e-013	1.2393	1.80429e-012	0.010906	0	0	0.46629	4.50608e-008	0.266855	0.00201914	-1.67896	0.0327182	1.91144	0	1	0	0	0	0	0.25	0.25	643	19.0238	0.497265	1.46455	5.29287	-0.207932	3.96015	0.00182703	0.0296034	1.65977	
0.939811	0.192544	-99999	0.00195675	0.299195	3.2373e-012	0.380773	0	3.32256e-012	9.71457e-013	1.26889	2.22369e-012	0.010569	0	0	0.443664	3.89266e-008	0.278168	0.00195675	-1.76192	0.0317072	1.9384	0	1	0	0	0	0	0.25	0.25	644	18.9946	0.522759	1.45281	5.30602	-0.207931	3.96101	0.00177057	0.0286887	1.6748	
0.943829	0.168782	-99999	0.00202598	0.322994	2.91274e-012	0.398527	0	3.07775e-012	9.43589e-013	1.2302	1.68892e-012	0.0109432	0	0	0.473296	4.70071e-008	0.263352	0.00202598	-1.65349	0.0328297	1.90303	0	1	0	0	0	0	0.25	0.25	645	19.032	0.489519	1.4528	5.28818	-0.207932	3.96005	0.00183321	0.0297042	1.65488	
0.863446	0.202426	-99999	0.00163972	0.216394	5.0446e-012	0.308172	0	4.59391e-012	1.09486e-012	1.41991	6.7133e-012	0.00885642	0	0	0.332311	1.71891e-008	0.333844	0.00163972	-2.16962	0.0265693	2.07078	0	1	0	0	0	0	0.25	0.25	646	18.8329	0.663468	1.41135	5.37002	-0.207928	3.96541	0.00148371	0.0240401	1.74834	
0.875	0	-99999	0.0022371	0.423733	1.99674e-012	0.461238	0	2.34604e-012	8.48596e-013	1.08529	6.05958e-013	0.0120855	0	0	0.586051	9.00904e-008	0.206974	0.0022371	-1.23414	0.0362565	1.76559	0	1	0	0	0	0	0.25	0.25	647	19.1619	0.371622	1.41938	5.21432	-0.207934	3.95712	0.00202425	0.0328037	1.57466	
0.939588	0.149442	-99999	0.0020477	0.332282	2.79934e-012	0.405124	0	2.99172e-012	9.32929e-013	1.21562	1.52234e-012	0.0110608	0	0	0.484554	5.03572e-008	0.257723	0.0020477	-1.61226	0.0331823	1.88952	0	1	0	0	0	0	0.25	0.25	648	19.0456	0.477208	1.44842	5.28112	-0.207932	3.95975	0.00185287	0.0300232	1.64716	
0.962997	0.106317	-99999	0.00231012	0.433116	1.9532e-012	0.466144	0	2.29522e-012	8.4847e-013	1.07307	5.60537e-013	0.012479	0	0	0.595507	9.56291e-008	0.202246	0.00231012	-1.19678	0.037437	1.75394	0	1	0	0	0	0	0.25	0.25	649	19.175	0.36211	1.46294	5.2108	-0.207934	3.95611	0.00209032	0.0338723	1.56894	
0.93643	0.129897	-99999	0.00207892	0.344768	2.65982e-012	0.413711	0	2.88338e-012	9.1974e-013	1.19642	1.32908e-012	0.0112296	0	0	0.499418	5.5086e-008	0.250291	0.00207892	-1.55761	0.0336888	1.87165	0	1	0	0	0	0	0.25	0.25	650	19.0635	0.461187	1.44515	5.27185	-0.207932	3.95932	0.00188112	0.0304813	1.63695	
0.981727	0.117263	-99999	0.00243401	0.480838	1.70136e-012	0.489191	0	2.06742e-012	8.20506e-013	1.01436	3.71493e-013	0.0131482	0	0	0.640793	1.22647e-007	0.179603	0.00243401	-1.01974	0.0394448	1.69631	0	1	0	0	0	0	0.25	0.25	651	19.2264	0.316715	1.47967	5.18028	-0.207935	3.95439	0.00220242	0.0356889	1.53469	
0.5	0	-99999	0.00117278	0.148106	8.21148e-012	0.232918	0	6.71204e-012	1.21978e-012	1.56799	2.15007e-011	0.00633526	0	0	0.23211	6.26585e-009	0.383945	0.00117278	-2.54638	0.0190058	2.19119	0	1	0	0	0	0	0.25	0.25	652	18.6298	0.82814	1.25116	5.42266	-0.207923	3.97189	0.00106119	0.0171961	1.81503	
0.890414	0.317935	-99999	0.00156955	0.194074	5.89793e-012	0.285274	0	5.12225e-012	1.14803e-012	1.46558	9.62344e-012	0.00847678	0	0	0.300304	1.3101e-008	0.349848	0.00156955	-2.28714	0.0254303	2.10918	0	1	0	0	0	0	0.25	0.25	653	18.7803	0.710747	1.44292	5.38947	-0.207927	3.96638	0.00142022	0.0230099	1.76991	
0.958417	0.143319	-99999	0.00217945	0.378255	2.34787e-012	0.435218	0	2.62811e-012	8.90728e-013	1.14719	9.42687e-013	0.0117726	0	0	0.537725	6.91406e-008	0.231137	0.00217945	-1.41526	0.0353177	1.82532	0	1	0	0	0	0	0.25	0.25	654	19.1093	0.420929	1.46165	5.24859	-0.207933	3.95792	0.00197208	0.0319552	1.61067	
0.75	0	-99999	0.00178251	0.277058	3.53247e-012	0.363136	0	3.58804e-012	9.81603e-013	1.30681	2.86232e-012	0.00962925	0	0	0.415097	3.15562e-008	0.292451	0.00178251	-1.86859	0.0288878	1.97203	0	1	0	0	0	0	0.25	0.25	655	18.9507	0.556143	1.35846	5.31832	-0.207929	3.96343	0.00161291	0.0261369	1.69234	
0.977065	0.135562	-99999	0.00234246	0.440494	1.9134e-012	0.46992	0	2.25677e-012	8.45343e-013	1.06365	5.25815e-013	0.0126534	0	0	0.602812	9.97592e-008	0.198594	0.00234246	-1.16832	0.0379603	1.74482	0	1	0	0	0	0	0.25	0.25	656	19.1839	0.354774	1.47659	5.20664	-0.207935	3.95566	0.00211959	0.0343459	1.56381	
1.03318	0.136517	1	0.00264587	0.662886	1.09551e-012	0.551463	0	1.49965e-012	7.28351e-013	0.829452	9.48687e-014	0.0142929	0	0	3.99449	1.28985e-006	3.00275	0.00264587	-9.11765	0.0428801	4.39796	0	10	0	0	0	0	5	0.5	657	19.3752	0.177275	1.50299	5.12919	-0.207937	3.95145	0.00239413	0.0387958	1.47722	
0.894764	0.178725	-99999	0.00178829	0.25388	4.04812e-012	0.343287	0	3.9156e-012	1.03079e-012	1.34816	3.93025e-012	0.0096591	0	0	0.384243	2.57568e-008	0.307878	0.00178829	-1.97928	0.0289773	2.00898	0	1	0	0	0	0	0.25	0.25	658	18.9126	0.594085	1.42486	5.34013	-0.207929	3.96335	0.00161814	0.0262187	1.71398	
1.28534	0.438424	-99999	0.0021453	0.232796	4.92266e-012	0.323854	0	4.27024e-012	1.14937e-012	1.38704	5.67626e-012	0.0115838	0	0	0.355401	2.23351e-008	0.322299	0.0021453	-2.07481	0.0347515	2.04478	0	1	0	0	0	0	0.25	0.25	659	18.8943	0.631739	1.61486	5.37142	-0.207932	3.9584	0.00194118	0.0314453	1.73455	
0.913691	0.201682	-99999	0.00182068	0.260385	3.91579e-012	0.348982	0	3.81779e-012	1.02264e-012	1.33629	3.60977e-012	0.00983397	0	0	0.393007	2.74924e-008	0.303496	0.00182068	-1.94706	0.0295019	1.9986	0	1	0	0	0	0	0.25	0.25	660	18.9257	0.583098	1.43771	5.33543	-0.20793	3.9629	0.00164745	0.0266935	1.70831	
0.91407	0.229313	-99999	0.0017759	0.246736	4.22176e-012	0.336891	0	4.02898e-012	1.04475e-012	1.36135	4.34254e-012	0.00959189	0	0	0.374535	2.40342e-008	0.312732	0.0017759	-2.01445	0.0287757	2.02057	0	1	0	0	0	0	0.25	0.25	661	18.8993	0.606481	1.4413	5.34635	-0.207929	3.96352	0.00160693	0.0260365	1.72058	
0.867931	0.165871	-99999	0.00172023	0.238205	4.4122e-012	0.329089	0	4.17327e-012	1.05413e-012	1.37745	4.8697e-012	0.00929155	0	0	0.362818	2.18949e-008	0.318591	0.00172023	-2.05785	0.0278747	2.03442	0	1	0	0	0	0	0.25	0.25	662	18.8804	0.621762	1.41003	5.35214	-0.207929	3.96429	0.00155656	0.025221	1.72804	
1.31206	0.432443	-99999	0.00215876	0.231709	4.96908e-012	0.322822	0	4.29027e-012	1.15479e-012	1.3891	5.78236e-012	0.0116564	0	0	0.353893	2.21371e-008	0.323054	0.00215876	-2.07993	0.0349692	2.04663	0	1	0	0	0	0	0.25	0.25	663	18.8929	0.633771	1.61688	5.37286	-0.207933	3.95821	0.00195336	0.0316424	1.73559	
1.20704	0.262611	-99999	0.0023499	0.296226	3.49447e-012	0.37828	0	3.35587e-012	1.03822e-012	1.27322	2.44931e-012	0.0126898	0	0	0.439967	4.04405e-008	0.280016	0.0023499	-1.76629	0.0380694	1.94421	0	1	0	0	0	0	0.25	0.25	664	19.0102	0.527091	1.58857	5.32169	-0.207935	3.95556	0.00212632	0.0344468	1.67866	
1.21037	0.223973	-99999	0.00240187	0.310013	3.28274e-012	0.3888	0	3.20662e-012	1.02071e-012	1.25043	2.08261e-012	0.0129706	0	0	0.457353	4.52661e-008	0.271323	0.00240187	-1.70251	0.0389119	1.92352	0	1	0	0	0	0	0.25	0.25	665	19.0325	0.507334	1.58509	5.31167	-0.207935	3.95484	0.00217334	0.035209	1.66708	
1.27314	0.298573	-99999	0.00230978	0.267275	4.0715e-012	0.354697	0	3.71938e-012	1.09144e-012	1.32316	3.54984e-012	0.0124725	0	0	0.40229	3.16454e-008	0.298855	0.00230978	-1.90256	0.0374175	1.98919	0	1	0	0	0	0	0.25	0.25	666	18.9631	0.571756	1.60294	5.34554	-0.207934	3.95611	0.00209002	0.0338573	1.70372	
