x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.43679	0.435771	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1249	19.3641	0.61686	1.62504	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-3.03798e-066	
1.49371	0.406033	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1250	19.3641	0.61686	1.62548	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-3.10128e-066	
0.610728	0.705	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1251	19.3641	0.61686	1.61703	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-1.16012e-066	
1.47293	0.707038	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1252	19.3641	0.61686	1.63896	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.75154e-066	
0.520059	0.359255	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1253	19.3641	0.61686	1.29287	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-1.09614e-066	
0.570988	0.286619	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1254	19.3641	0.61686	1.2977	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.27652e-066	
0.0191998	0.7375	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1255	19.3641	0.61686	1.41165	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-4.3072e-067	
0.11418	0.723845	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1256	19.3641	0.61686	1.41275	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-4.7977e-067	
0.160806	0.523226	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1257	19.3641	0.61686	1.17973	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-3.95751e-067	
0.408475	0.619778	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1258	19.3641	0.61686	1.44016	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-8.57244e-067	
1.5375	0	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1259	19.3641	0.61686	1.59384	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-3.73196e-066	
1.62484	0.246469	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1260	19.3641	0.61686	1.61948	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-3.36554e-066	
1.66186	0.628863	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1261	19.3641	0.61686	1.63792	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.97916e-066	
0.255346	0.581844	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1262	19.3641	0.61686	1.28763	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-5.93784e-067	
0.223418	0.678511	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1263	19.3641	0.61686	1.41522	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-5.88832e-067	
0.2066	0.632924	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1264	19.3641	0.61686	1.32245	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-5.44743e-067	
0.205097	0.58269	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1265	19.3641	0.61686	1.2583	-0.116707	-0.207912	-0.598221	0.299113	0.299113	-5.11346e-067	
0.138108	0.420363	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1266	19.3641	0.61686	1.10342	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-2.91758e-067	
0.228231	0.464146	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1267	19.3641	0.61686	1.17744	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-4.86789e-067	
0	0.55	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1268	19.3641	0.61686	1.167	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-2.32057e-067	
0.229271	0.525879	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1269	19.3641	0.61686	1.21903	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-5.17933e-067	
0.168872	0.573829	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1270	19.3641	0.61686	1.22986	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-4.47568e-067	
0.102433	0.380804	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1271	19.3641	0.61686	1.06713	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-2.07559e-067	
0.189349	0.537608	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1272	19.3641	0.61686	1.2069	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-4.55142e-067	
0.162469	0.491308	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1273	19.3641	0.61686	1.15693	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-3.76059e-067	
0.200105	0.500411	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1274	19.3641	0.61686	1.18403	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-4.50615e-067	
0.189246	0.46295	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1275	19.3641	0.61686	1.15416	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-4.1039e-067	
0.140984	0.444199	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1276	19.3641	0.61686	1.1165	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-3.07659e-067	
0.21089	0.393402	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1277	19.3641	0.61686	1.13611	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-4.36289e-067	
0.209731	0.431183	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1278	19.3641	0.61686	1.15028	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-4.39718e-067	
0.174024	0.430646	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1279	19.3641	0.61686	1.12904	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-3.67626e-067	
0.140715	0.396497	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1280	19.3641	0.61686	1.09534	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-2.89965e-067	
0.271652	0.414175	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1281	19.3641	0.61686	1.17958	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-5.63404e-067	
0.243739	0.433771	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1282	19.3641	0.61686	1.17154	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-5.0898e-067	
0.297163	0.480193	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1283	19.3641	0.61686	1.22797	-0.116707	-0.207912	-0.598221	0.299113	0.299113	-6.26355e-067	
0.264689	0.463613	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1284	19.3641	0.61686	1.19889	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-5.58171e-067	
0.264249	0.504569	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1285	19.3641	0.61686	1.22431	-0.116707	-0.207912	-0.598221	0.299113	0.299113	-5.72445e-067	
0.321638	0.547651	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1286	19.3641	0.61686	1.2932	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-6.94251e-067	
0.264111	0.543703	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1287	19.3641	0.61686	1.25519	-0.116707	-0.207912	-0.598221	0.299113	0.299113	-5.89759e-067	
0.113166	0.536642	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1288	19.3641	0.61686	1.1695	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-3.2944e-067	
0.0878905	0.472289	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1289	19.3641	0.61686	1.10599	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-2.29216e-067	
0.137501	0.474242	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1290	19.3641	0.61686	1.13219	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-3.19031e-067	
0.161901	0.461848	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1291	19.3641	0.61686	1.13799	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-3.57173e-067	
0.132565	0.508262	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1292	19.3641	0.61686	1.15402	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-3.35986e-067	
0.107134	0.455498	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1293	19.3641	0.61686	1.1043	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-2.50092e-067	
0.0542793	0.523318	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1294	19.3641	0.61686	1.13872	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-2.33304e-067	
0.1141	0.420499	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1295	19.3641	0.61686	1.08935	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-2.43498e-067	
0.0850599	0.432912	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1296	19.3641	0.61686	1.07895	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-1.9304e-067	
0.0868067	0.497806	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1297	19.3641	0.61686	1.12541	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-2.5133e-067	
0	0.475	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1298	19.3641	0.61686	1.0862	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-1.31246e-067	
0.0676824	0.484212	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1299	19.3641	0.61686	1.10674	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-2.07879e-067	
0.110911	0.48335	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1300	19.3641	0.61686	1.12501	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-2.78494e-067	
0.0442404	0.483217	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1301	19.3641	0.61686	1.09824	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-1.73383e-067	
0.0602203	0.45725	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1302	19.3641	0.61686	1.08211	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-1.68234e-067	
0.0906554	0.405827	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1303	19.3641	0.61686	1.06904	-0.116705	-0.207911	-0.598221	0.299113	0.299113	-1.90074e-067	
0.110645	0.399952	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1304	19.3641	0.61686	1.07869	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-2.28839e-067	
0.0401886	0.407811	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1305	19.3641	0.61686	1.03954	-0.116705	-0.20791	-0.598221	0.299113	0.299113	-9.05074e-068	
0.0684524	0.412631	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1306	19.3641	0.61686	1.05894	-0.116705	-0.207911	-0.598221	0.299113	0.299113	-1.48773e-067	
0.0587713	0.429809	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1307	19.3641	0.61686	1.06283	-0.116705	-0.207911	-0.598221	0.299113	0.299113	-1.41611e-067	
0.0670362	0.386621	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1308	19.3641	0.61686	1.04761	-0.116705	-0.207911	-0.598221	0.299113	0.299113	-1.35859e-067	
0.0392282	0.438273	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1309	19.3641	0.61686	1.05814	-0.116705	-0.207911	-0.598221	0.299113	0.299113	-1.14528e-067	
0	0.4375	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1310	19.3641	0.61686	1.04656	-0.116705	-0.20791	-0.598221	0.299113	0.299113	-7.40778e-068	
0.0195057	0.424151	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1311	19.3641	0.61686	1.03704	-0.116705	-0.20791	-0.598221	0.299113	0.299113	-6.7066e-068	
0.021958	0.479982	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1312	19.3641	0.61686	1.09005	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-1.44362e-067	
0	0.5125	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1313	19.3641	0.61686	1.12588	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-1.83236e-067	
0.0292252	0.508283	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1314	19.3641	0.61686	1.11952	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-1.87748e-067	
0.0716638	0.583278	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1315	19.3641	0.61686	1.20379	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-3.2049e-067	
0.0360221	0.461467	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1316	19.3641	0.61686	1.07604	-0.116705	-0.207911	-0.598221	0.299113	0.299113	-1.36203e-067	
0	0.45625	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1317	19.3641	0.61686	1.06629	-0.116705	-0.207911	-0.598221	0.299113	0.299113	-1.0318e-067	
0.0199073	0.449142	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1318	19.3641	0.61686	1.05959	-0.116705	-0.207911	-0.598221	0.299113	0.299113	-1.0048e-067	
0.0280829	0.538578	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1319	19.3641	0.61686	1.15069	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-2.24891e-067	
0	0.41875	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1320	19.3641	0.61686	1.02626	-0.116705	-0.20791	-0.598221	0.299113	0.299113	-4.28089e-068	
0	0.35	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1321	19.3641	0.61686	1	-0.116705	-0.20791	-0.598221	0.299113	0.299113	0	
0.0375967	0.382379	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1322	19.3641	0.61686	1.02775	-0.116705	-0.20791	-0.598221	0.299113	0.299113	-7.48023e-068	
0.0554676	0.555474	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1323	19.3641	0.61686	1.17135	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-2.71522e-067	
0.022764	0.39825	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1324	19.3641	0.61686	1.02339	-0.116705	-0.20791	-0.598221	0.299113	0.299113	-5.08346e-068	
0	0.375	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1325	19.3641	0.61686	1	-0.116705	-0.20791	-0.598221	0.299113	0.299113	0	
0.0252023	0.356839	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1326	19.3641	0.61686	1.01523	-0.116705	-0.20791	-0.598221	0.299113	0.299113	-4.91279e-068	
0.0341657	0.321926	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1327	19.3641	0.61686	1.01796	-0.116705	-0.20791	-0.598221	0.299113	0.299113	-7.68198e-068	
0.0474544	0.360952	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1328	19.3641	0.61686	1.02915	-0.116705	-0.20791	-0.598221	0.299113	0.299113	-9.35268e-068	
0.018923	0.339857	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1329	19.3641	0.61686	1.01023	-0.116705	-0.20791	-0.598221	0.299113	0.299113	-3.88657e-068	
0	0.325	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1330	19.3641	0.61686	1	-0.116705	-0.20791	-0.598221	0.299113	0.299113	0	
0.0324605	0.341927	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1331	19.3641	0.61686	1.01793	-0.116705	-0.20791	-0.598221	0.299113	0.299113	-6.60337e-068	
0.0798889	0.314975	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1332	19.3641	0.61686	1.04357	-0.116705	-0.207911	-0.598221	0.299113	0.299113	-1.77937e-067	
0.0595256	0.333947	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1333	19.3641	0.61686	1.03288	-0.116705	-0.20791	-0.598221	0.299113	0.299113	-1.24924e-067	
