x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.055	0.701829	1	1.14674e-005	0.0367952	1.68565e-011	0.0690859	0	2.7017e-011	6.22076e-013	1.87203	3.02333e-010	6.19234e-005	0	0	0.188644	1.60297e-010	4.90568	1.14674e-005	-16.552	0.000185771	6.84685	0	10	0	0	0	0	5	0.5	68	17.5144	1.43292	1.59428	5.51909	-0.207916	3.988	1.03763e-005	0.000168095	1.94642	
1.04391	0.724195	1	1.12616e-005	0.0359427	1.74142e-011	0.067582	0	2.76578e-011	6.27771e-013	1.87471	3.21121e-010	6.08121e-005	0	0	0.184183	1.50706e-010	4.90791	1.12616e-005	-16.5622	0.000182437	6.85026	0	10	0	0	0	0	5	0.5	69	17.5022	1.4431	1.5945	5.52013	-0.207916	3.98801	1.01901e-005	0.000165079	1.94746	
1.07872	0.694212	1	1.16657e-005	0.0373484	1.65417e-011	0.0700596	0	2.66168e-011	6.19639e-013	1.87029	2.91479e-010	6.2994e-005	0	0	0.191541	1.67033e-010	4.90423	1.16657e-005	-16.5454	0.000188983	6.84464	0	10	0	0	0	0	5	0.5	70	17.5228	1.42644	1.6005	5.51842	-0.207916	3.988	1.05557e-005	0.000171002	1.94574	
1.04433	0.750443	1	1.10723e-005	0.0349737	1.81132e-011	0.0658673	0	2.8424e-011	6.35365e-013	1.87777	3.44946e-010	5.97898e-005	0	0	0.179118	1.40445e-010	4.91044	1.10723e-005	-16.5739	0.00017937	6.85414	0	10	0	0	0	0	5	0.5	71	17.4883	1.45497	1.5997	5.52131	-0.207916	3.98801	1.00188e-005	0.000162303	1.94865	
1.03629	0.706486	1	1.12543e-005	0.0361236	1.72672e-011	0.0679015	0	2.75193e-011	6.25603e-013	1.87414	3.16526e-010	6.0773e-005	0	0	0.185129	1.5248e-010	4.90744	1.12543e-005	-16.5601	0.000182319	6.84954	0	10	0	0	0	0	5	0.5	72	17.5043	1.44092	1.58947	5.51991	-0.207916	3.98801	1.01835e-005	0.000164972	1.94725	
1.02127	0.723451	1	1.10008e-005	0.035166	1.79117e-011	0.066208	0	2.82687e-011	6.31751e-013	1.87716	3.38915e-010	5.94041e-005	0	0	0.180123	1.41977e-010	4.90994	1.10008e-005	-16.5716	0.000178213	6.85337	0	10	0	0	0	0	5	0.5	73	17.49	1.45259	1.58763	5.52109	-0.207916	3.98801	9.95416e-006	0.000161256	1.94843	
1.03214	0.737509	1	1.10388e-005	0.0350342	1.80435e-011	0.0659745	0	2.8375e-011	6.34016e-013	1.87758	3.42922e-010	5.96091e-005	0	0	0.179434	1.40879e-010	4.91028	1.10388e-005	-16.5732	0.000178828	6.85389	0	10	0	0	0	0	5	0.5	74	17.4887	1.45422	1.5948	5.52124	-0.207916	3.98801	9.98851e-006	0.000161813	1.94858	
1	0.759375	1	1.05456e-005	0.0330455	1.95668e-011	0.0624382	0	3.00826e-011	6.48512e-013	1.88388	3.98234e-010	5.69458e-005	0	0	0.169054	1.20789e-010	4.91547	1.05456e-005	-16.597	0.000170838	6.86184	0	10	0	0	0	0	3.92857	0.392857	75	17.4582	1.4796	1.59678	5.52368	-0.207916	3.98802	9.54223e-006	0.000154583	1.95103	
1	0.703125	1	1.08233e-005	0.0345402	1.83496e-011	0.0650983	0	2.87808e-011	6.35678e-013	1.87914	3.54609e-010	5.84454e-005	0	0	0.176854	1.35319e-010	4.91157	1.08233e-005	-16.5791	0.000175337	6.85587	0	10	0	0	0	0	3.75	0.375	76	17.4803	1.46039	1.58481	5.52185	-0.207916	3.98801	9.79352e-006	0.000158654	1.9492	
1.01318	0.857812	1	1.0367e-005	0.0318513	2.06727e-011	0.0603032	0	3.12105e-011	6.60405e-013	1.88768	4.39163e-010	5.59813e-005	0	0	0.162833	1.10069e-010	4.91858	1.0367e-005	-16.6114	0.000167944	6.86662	0	10	0	0	0	0	5	0.5	77	17.4402	1.49559	1.61537	5.52515	-0.207915	3.98802	9.38062e-006	0.000151965	1.9525	
1.02739	0.874056	1	1.04187e-005	0.0319396	2.06127e-011	0.0604614	0	3.11242e-011	6.60313e-013	1.8874	4.36482e-010	5.62603e-005	0	0	0.163292	1.10977e-010	4.91835	1.04187e-005	-16.6103	0.000168781	6.86627	0	10	0	0	0	0	5	0.5	78	17.442	1.49438	1.61894	5.52504	-0.207915	3.98802	9.42737e-006	0.000152723	1.95239	
1.01563	0.889066	1	1.0313e-005	0.0315559	2.09562e-011	0.0597738	0	3.15027e-011	6.63253e-013	1.88862	4.50025e-010	5.56896e-005	0	0	0.161295	1.07478e-010	4.91935	1.0313e-005	-16.6149	0.000167069	6.8678	0	10	0	0	0	0	5	0.5	79	17.4356	1.49963	1.6201	5.52551	-0.207915	3.98802	9.33175e-006	0.000151173	1.95287	
0.924235	0.885938	-99999	8.94327e-006	0.0256953	2.80515e-011	0.0491586	0	3.86878e-011	7.22929e-013	1.90748	7.62167e-010	4.82931e-005	0	0	0.0408057	1.9651e-011	0.479597	8.94327e-006	-3.32038	0.00014488	2.43628	0	1	0	0	0	0	0.25	0.25	80	17.33	1.58886	1.64135	5.53126	-0.207914	3.98804	8.09236e-006	0.000131095	1.95865	
1.01904	0.837519	1	1.04353e-005	0.0322424	2.03053e-011	0.0610035	0	3.08319e-011	6.56632e-013	1.88643	4.25281e-010	5.63499e-005	0	0	0.164869	1.13547e-010	4.91757	1.04353e-005	-16.6067	0.00016905	6.86506	0	10	0	0	0	0	5	0.5	81	17.4462	1.49029	1.60971	5.52467	-0.207916	3.98802	9.44239e-006	0.000152966	1.95202	
1	0.815625	1	1.0378e-005	0.0320882	2.04289e-011	0.0607275	0	3.09801e-011	6.57471e-013	1.88692	4.30264e-010	5.60408e-005	0	0	0.164066	1.12058e-010	4.91797	1.0378e-005	-16.6085	0.000168123	6.86567	0	10	0	0	0	0	3.75	0.375	82	17.4436	1.49237	1.60783	5.52486	-0.207916	3.98802	9.3906e-006	0.000152127	1.95221	
1.03666	0.804199	1	1.0683e-005	0.0331958	1.9505e-011	0.0627064	0	2.99464e-011	6.49404e-013	1.8834	3.94876e-010	5.76879e-005	0	0	0.169838	1.22624e-010	4.91508	1.0683e-005	-16.5952	0.000173064	6.86124	0	10	0	0	0	0	5	0.5	83	17.4616	1.47763	1.60745	5.52349	-0.207916	3.98801	9.66658e-006	0.000156598	1.95084	
1.01895	0.811911	1	1.0505e-005	0.0326279	1.99556e-011	0.0616927	0	3.04676e-011	6.53041e-013	1.8852	4.12214e-010	5.67267e-005	0	0	0.166878	1.17051e-010	4.91656	1.0505e-005	-16.602	0.000170181	6.86351	0	10	0	0	0	0	5	0.5	84	17.4522	1.48512	1.60525	5.52419	-0.207916	3.98802	9.50552e-006	0.000153989	1.95155	
1.07797	0.669038	1	1.1824e-005	0.0381799	1.60249e-011	0.0715195	0	2.60371e-011	6.13644e-013	1.86768	2.7507e-010	6.38489e-005	0	0	0.195898	1.76797e-010	4.90205	1.1824e-005	-16.5354	0.000191547	6.84132	0	10	0	0	0	0	5	0.5	85	17.534	1.41688	1.59672	5.51741	-0.207917	3.988	1.0699e-005	0.000173322	1.94473	
1.05631	0.609001	1	1.22744e-005	0.0411365	1.43528e-011	0.0766776	0	2.41658e-011	5.92175e-013	1.85847	2.25293e-010	6.62811e-005	0	0	0.211423	2.13754e-010	4.89429	1.22744e-005	-16.4999	0.000198844	6.8295	0	10	0	0	0	0	5	0.5	86	17.5707	1.38449	1.57699	5.51386	-0.207917	3.98799	1.11065e-005	0.000179925	1.94116	
1.05779	0.660642	1	1.17239e-005	0.0380813	1.60477e-011	0.0713466	0	2.61046e-011	6.1293e-013	1.86799	2.76313e-010	6.33086e-005	0	0	0.195381	1.75216e-010	4.90231	1.17239e-005	-16.5366	0.000189926	6.84171	0	10	0	0	0	0	5	0.5	87	17.5319	1.418	1.58971	5.51753	-0.207917	3.988	1.06084e-005	0.000171855	1.94485	
1.01922	0.783109	1	1.06157e-005	0.0331976	1.94623e-011	0.0627095	0	2.99448e-011	6.48016e-013	1.88339	3.93988e-010	5.73245e-005	0	0	0.169847	1.22381e-010	4.91508	1.06157e-005	-16.5952	0.000171974	6.86124	0	10	0	0	0	0	5	0.5	88	17.4609	1.47761	1.60035	5.52349	-0.207916	3.98801	9.6057e-006	0.000155611	1.95084	
1.02288	0.758447	1	1.07723e-005	0.0339329	1.88641e-011	0.0640191	0	2.92959e-011	6.4201e-013	1.88106	3.72217e-010	5.817e-005	0	0	0.173683	1.29538e-010	4.91316	1.07723e-005	-16.5864	0.000174511	6.8583	0	10	0	0	0	0	5	0.5	89	17.4721	1.46809	1.59636	5.52259	-0.207916	3.98801	9.74737e-006	0.000157906	1.94994	
1.01089	0.745313	1	1.07305e-005	0.033887	1.88816e-011	0.0639376	0	2.93355e-011	6.4174e-013	1.88121	3.73153e-010	5.79443e-005	0	0	0.173444	1.28957e-010	4.91328	1.07305e-005	-16.5869	0.000173834	6.85848	0	10	0	0	0	0	5	0.5	90	17.471	1.46868	1.5931	5.52265	-0.207916	3.98801	9.70956e-006	0.000157294	1.95	
0.958202	0.857812	-99999	9.64074e-006	0.0279988	2.49604e-011	0.0533561	0	3.55049e-011	7.00934e-013	1.90003	6.15125e-010	5.20594e-005	0	0	0.0444657	2.46512e-011	0.477767	9.64074e-006	-3.30512	0.000156179	2.4312	0	1	0	0	0	0	0.25	0.25	91	17.3758	1.55157	1.61503	5.52821	-0.207915	3.98803	8.72346e-006	0.000141319	1.95558	
0.924235	0.689063	-99999	9.49405e-006	0.0282307	2.44974e-011	0.0537769	0	3.52133e-011	6.93628e-013	1.89928	5.98049e-010	5.12673e-005	0	0	0.0448342	2.50055e-011	0.477583	9.49405e-006	-3.30359	0.000153803	2.43069	0	1	0	0	0	0	0.25	0.25	92	17.3777	1.54799	1.55529	5.5279	-0.207915	3.98803	8.59073e-006	0.000139169	1.95529	
1.0378	0.669499	1	1.14645e-005	0.0371569	1.65858e-011	0.0697227	0	2.6754e-011	6.18105e-013	1.87089	2.94047e-010	6.19079e-005	0	0	0.190538	1.64052e-010	4.90473	1.14645e-005	-16.5477	0.000185724	6.84541	0	10	0	0	0	0	5	0.5	93	17.5187	1.42867	1.58582	5.51866	-0.207916	3.988	1.03737e-005	0.000168053	1.94598	
1	0.5625	1	1.17798e-005	0.0397527	1.49767e-011	0.0742698	0	2.5007e-011	5.97129e-013	1.86277	2.44963e-010	6.36102e-005	0	0	0.20415	1.94361e-010	4.89792	1.17798e-005	-16.5165	0.000190831	6.83503	0	10	0	0	0	0	3.75	0.375	94	17.5511	1.39935	1.55946	5.51554	-0.207917	3.988	1.0659e-005	0.000172674	1.94286	
1.03364	0.633141	1	1.17615e-005	0.0388458	1.55481e-011	0.0726857	0	2.55908e-011	6.05767e-013	1.8656	2.61434e-010	6.35118e-005	0	0	0.19939	1.83889e-010	4.9003	1.17615e-005	-16.5274	0.000190536	6.83866	0	10	0	0	0	0	5	0.5	95	17.5409	1.40937	1.57714	5.51662	-0.207917	3.988	1.06425e-005	0.000172407	1.94394	
1	0.61875	1	1.13749e-005	0.0375096	1.62873e-011	0.0703429	0	2.65024e-011	6.1274e-013	1.86979	2.85531e-010	6.14239e-005	0	0	0.192385	1.67337e-010	4.90381	1.13749e-005	-16.5435	0.000184272	6.844	0	10	0	0	0	0	3.75	0.375	96	17.5219	1.42457	1.56865	5.51825	-0.207916	3.988	1.02926e-005	0.000166739	1.94558	
1.01891	0.6723	1	1.12243e-005	0.0363378	1.70846e-011	0.0682797	0	2.7357e-011	6.2266e-013	1.87347	3.10998e-010	6.06106e-005	0	0	0.18625	1.54499e-010	4.90687	1.12243e-005	-16.5575	0.000181832	6.84868	0	10	0	0	0	0	5	0.5	97	17.5066	1.43835	1.5814	5.51966	-0.207916	3.98801	1.01563e-005	0.000164532	1.94699	
1	0.646875	1	1.1134e-005	0.036204	1.71426e-011	0.0680434	0	2.74582e-011	6.22469e-013	1.87389	3.13418e-010	6.0123e-005	0	0	0.18555	1.52739e-010	4.90722	1.1134e-005	-16.5591	0.000180369	6.84922	0	10	0	0	0	0	3.92857	0.392857	98	17.5041	1.43996	1.5751	5.51983	-0.207916	3.98801	1.00746e-005	0.000163208	1.94716	
1.04141	0.65067	1	1.16804e-005	0.0382157	1.59352e-011	0.0715822	0	2.60128e-011	6.10781e-013	1.86757	2.73226e-010	6.30735e-005	0	0	0.196086	1.76471e-010	4.90196	1.16804e-005	-16.535	0.000189221	6.84118	0	10	0	0	0	0	5	0.5	99	17.533	1.41647	1.58296	5.51738	-0.207917	3.988	1.0569e-005	0.000171217	1.9447	
1.02065	0.649384	1	1.14769e-005	0.0376084	1.62652e-011	0.0705166	0	2.64328e-011	6.13523e-013	1.86948	2.84253e-010	6.19746e-005	0	0	0.192903	1.68888e-010	4.90355	1.14769e-005	-16.5423	0.000185924	6.8436	0	10	0	0	0	0	5	0.5	100	17.5241	1.42343	1.5771	5.51812	-0.207916	3.988	1.03849e-005	0.000168234	1.94544	
1.1	0.525	1	1.29805e-005	0.0441548	1.3017e-011	0.0818906	0	2.25138e-011	5.76468e-013	1.84914	1.87505e-010	7.00942e-005	0	0	0.227323	2.57771e-010	4.88634	1.29805e-005	-16.4637	0.000210283	6.81744	0	10	0	0	0	0	3.57143	0.357143	101	17.6078	1.35374	1.58063	5.51026	-0.207917	3.98798	1.17455e-005	0.000190275	1.93754	
1.01219	0.632813	1	1.14881e-005	0.0378801	1.6079e-011	0.0709935	0	2.62432e-011	6.10879e-013	1.86862	2.78603e-010	6.20353e-005	0	0	0.194326	1.71857e-010	4.90284	1.14881e-005	-16.539	0.000186106	6.84252	0	10	0	0	0	0	5	0.5	102	17.5273	1.4203	1.57198	5.51779	-0.207916	3.988	1.03951e-005	0.000168399	1.94512	
1.02325	0.61091	1	1.19022e-005	0.0399433	1.49106e-011	0.0746022	0	2.48876e-011	5.97346e-013	1.86218	2.42486e-010	6.42714e-005	0	0	0.205152	1.97264e-010	4.89742	1.19022e-005	-16.5143	0.000192815	6.83427	0	10	0	0	0	0	5	0.5	103	17.5544	1.39727	1.56768	5.51531	-0.207917	3.988	1.07697e-005	0.000174469	1.94262	
1.05787	0.642081	1	1.19207e-005	0.0391402	1.54251e-011	0.0732005	0	2.53983e-011	6.05532e-013	1.86468	2.57035e-010	6.43714e-005	0	0	0.200935	1.8806e-010	4.89953	1.19207e-005	-16.5239	0.000193115	6.83748	0	10	0	0	0	0	5	0.5	104	17.5457	1.40609	1.58544	5.51626	-0.207917	3.988	1.07865e-005	0.00017474	1.94357	
0.942542	0.745313	-99999	9.65191e-006	0.02851	2.42353e-011	0.0542833	0	3.48683e-011	6.92997e-013	1.89838	5.8502e-010	5.21198e-005	0	0	0.045278	2.57319e-011	0.477361	9.65191e-006	-3.30174	0.00015636	2.43008	0	1	0	0	0	0	0.25	0.25	105	17.3839	1.54372	1.57715	5.52753	-0.207915	3.98803	8.73357e-006	0.000141483	1.95491	
0.963423	0.689063	-99999	1.01653e-005	0.0306606	2.18695e-011	0.0581659	0	3.24226e-011	6.7252e-013	1.89148	4.8555e-010	5.48919e-005	0	0	0.0486948	3.10604e-011	0.475653	1.01653e-005	-3.28756	0.000164676	2.42535	0	1	0	0	0	0	0.25	0.25	106	17.4214	1.51213	1.56663	5.52471	-0.207916	3.98802	9.19807e-006	0.000149008	1.95207	
1	0.590625	1	1.15787e-005	0.0386345	1.56064e-011	0.0723161	0	2.57307e-011	6.04734e-013	1.86626	2.6413e-010	6.25243e-005	0	0	0.198282	1.80575e-010	4.90086	1.15787e-005	-16.53	0.000187573	6.8395	0	10	0	0	0	0	3.75	0.375	107	17.5368	1.41174	1.5637	5.51689	-0.207916	3.988	1.0477e-005	0.000169727	1.94421	
0.981467	0.857812	-99999	1.00255e-005	0.0292412	2.35394e-011	0.0556065	0	3.39964e-011	6.90362e-013	1.89603	5.51959e-010	5.41371e-005	0	0	0.0464397	2.76576e-011	0.47678	1.00255e-005	-3.29691	0.000162412	2.42847	0	1	0	0	0	0	0.25	0.25	108	17.3992	1.53272	1.61344	5.52657	-0.207915	3.98802	9.07161e-006	0.000146959	1.95394	
0.969835	0.827538	-99999	9.9083e-006	0.0289897	2.37839e-011	0.0551518	0	3.42913e-011	6.91534e-013	1.89684	5.63251e-010	5.35043e-005	0	0	0.0460402	2.69958e-011	0.47698	9.9083e-006	-3.29857	0.000160514	2.42902	0	1	0	0	0	0	0.25	0.25	109	17.3941	1.53647	1.60507	5.5269	-0.207915	3.98802	8.96557e-006	0.000145241	1.95427	
1.1	0.5875	1	1.25306e-005	0.0415882	1.41949e-011	0.0774611	0	2.39033e-011	5.9209e-013	1.85707	2.19895e-010	6.76648e-005	0	0	0.213799	2.20899e-010	4.8931	1.25306e-005	-16.4945	0.000202995	6.8277	0	10	0	0	0	0	3.57143	0.357143	110	17.5777	1.37974	1.58912	5.51331	-0.207917	3.98799	1.13384e-005	0.00018368	1.94061	
0.974728	0.885938	-99999	9.79837e-006	0.0284132	2.44944e-011	0.0541079	0	3.49871e-011	6.98028e-013	1.89869	5.93581e-010	5.29107e-005	0	0	0.0451242	2.56556e-011	0.477438	9.79837e-006	-3.30238	0.000158733	2.43029	0	1	0	0	0	0	0.25	0.25	111	17.3841	1.54519	1.62191	5.52766	-0.207915	3.98803	8.8661e-006	0.00014363	1.95503	
0.942542	0.632813	-99999	9.99241e-006	0.0303846	2.20716e-011	0.0576691	0	3.27171e-011	6.72625e-013	1.89236	4.95184e-010	5.39585e-005	0	0	0.0482563	3.02337e-011	0.475872	9.99241e-006	-3.28938	0.000161876	2.42596	0	1	0	0	0	0	0.25	0.25	112	17.4155	1.51606	1.54389	5.52507	-0.207916	3.98802	9.04167e-006	0.000146474	1.95244	
1.07865	0.647557	1	1.19664e-005	0.0389492	1.55695e-011	0.0728667	0	2.55228e-011	6.0822e-013	1.86528	2.60964e-010	6.46181e-005	0	0	0.199933	1.86124e-010	4.90003	1.19664e-005	-16.5262	0.000193855	6.83824	0	10	0	0	0	0	5	0.5	113	17.544	1.40822	1.59325	5.51648	-0.207917	3.988	1.08279e-005	0.00017541	1.94379	
1.1	0.61875	1	1.22887e-005	0.0402758	1.48663e-011	0.0751813	0	2.46822e-011	6.00528e-013	1.86114	2.39371e-010	6.63586e-005	0	0	0.206898	2.03346e-010	4.89655	1.22887e-005	-16.5103	0.000199076	6.83294	0	10	0	0	0	0	3.92857	0.392857	114	17.5616	1.39367	1.59391	5.51488	-0.207917	3.98799	1.11195e-005	0.000180135	1.94218	
1.07354	0.62477	1	1.233e-005	0.0410079	1.44486e-011	0.0764543	0	2.42416e-011	5.94265e-013	1.85887	2.27655e-010	6.65815e-005	0	0	0.210747	2.12488e-010	4.89463	1.233e-005	-16.5015	0.000199745	6.83001	0	10	0	0	0	0	5	0.5	115	17.5698	1.38585	1.58428	5.51401	-0.207917	3.98799	1.11568e-005	0.00018074	1.94131	
1.09097	0.634375	1	1.21559e-005	0.0397306	1.51483e-011	0.0742313	0	2.50209e-011	6.03634e-013	1.86284	2.47935e-010	6.56413e-005	0	0	0.204035	1.96149e-010	4.89798	1.21559e-005	-16.5168	0.000196924	6.83512	0	10	0	0	0	0	5	0.5	116	17.5544	1.39959	1.59376	5.51554	-0.207917	3.98799	1.09993e-005	0.000178188	1.94285	
1.0795	0.600971	1	1.24858e-005	0.0417491	1.40883e-011	0.0777399	0	2.38112e-011	5.89917e-013	1.85657	2.17228e-010	6.74228e-005	0	0	0.214646	2.22672e-010	4.89268	1.24858e-005	-16.4926	0.000202269	6.82705	0	10	0	0	0	0	5	0.5	117	17.579	1.37807	1.58328	5.51312	-0.207917	3.98799	1.12978e-005	0.000183024	1.94042	
1.05146	0.557525	1	1.26451e-005	0.0434148	1.32671e-011	0.0806174	0	2.28976e-011	5.77698e-013	1.85142	1.95085e-010	6.8283e-005	0	0	0.22342	2.45447e-010	4.88829	1.26451e-005	-16.4726	0.00020485	6.82039	0	10	0	0	0	0	5	0.5	118	17.5975	1.36108	1.56795	5.51115	-0.207917	3.98799	1.1442e-005	0.000185359	1.93844	
1.06018	0.582671	1	1.24904e-005	0.0422681	1.38068e-011	0.0786383	0	2.35188e-011	5.85318e-013	1.85496	2.09728e-010	6.74478e-005	0	0	0.217378	2.29347e-010	4.89131	1.24904e-005	-16.4864	0.000202344	6.82498	0	10	0	0	0	0	5	0.5	119	17.5845	1.3727	1.57467	5.51251	-0.207917	3.98799	1.1302e-005	0.000183091	1.93981	
1.1	0.55625	1	1.27664e-005	0.0428983	1.35737e-011	0.0797268	0	2.31733e-011	5.84014e-013	1.85301	2.02518e-010	6.8938e-005	0	0	0.220698	2.39309e-010	4.88965	1.27664e-005	-16.4788	0.000206814	6.82246	0	10	0	0	0	0	3.92857	0.392857	120	17.5934	1.36627	1.58481	5.51175	-0.207917	3.98798	1.15517e-005	0.000187137	1.93904	
1.06865	0.565652	1	1.27553e-005	0.0436166	1.32046e-011	0.0809648	0	2.27917e-011	5.77648e-013	1.8508	1.93073e-010	6.88782e-005	0	0	0.224484	2.48892e-010	4.88776	1.27553e-005	-16.4702	0.000206635	6.81959	0	10	0	0	0	0	5	0.5	121	17.6005	1.35906	1.5733	5.5109	-0.207917	3.98798	1.15417e-005	0.000186974	1.93819	
1.07218	0.535959	1	1.2939e-005	0.0446333	1.2775e-011	0.0827121	0	2.22725e-011	5.71881e-013	1.84767	1.81612e-010	6.987e-005	0	0	0.229848	2.64195e-010	4.88508	1.2939e-005	-16.458	0.000209611	6.81552	0	10	0	0	0	0	5	0.5	122	17.6122	1.34905	1.57104	5.5097	-0.207917	3.98798	1.17079e-005	0.000189667	1.93698	
1.07946	0.581658	1	1.26276e-005	0.0425524	1.37054e-011	0.0791297	0	2.33616e-011	5.84926e-013	1.85408	2.06502e-010	6.81884e-005	0	0	0.218876	2.33887e-010	4.89056	1.26276e-005	-16.4829	0.000204566	6.82384	0	10	0	0	0	0	5	0.5	123	17.5886	1.36979	1.58058	5.51217	-0.207917	3.98799	1.14261e-005	0.000185102	1.93946	
1.06645	0.949323	-99999	1.00325e-005	0.0287071	2.42722e-011	0.0546402	0	3.46289e-011	6.9885e-013	1.89774	5.81307e-010	5.41749e-005	0	0	0.0455911	2.64911e-011	0.477204	1.00325e-005	-3.30043	0.000162525	2.42964	0	1	0	0	0	0	0.25	0.25	124	17.3912	1.54073	1.64702	5.52727	-0.207915	3.98802	9.07794e-006	0.000147062	1.95464	
0.977012	0.801563	-99999	1.00648e-005	0.0296257	2.30675e-011	0.056301	0	3.35552e-011	6.85417e-013	1.89479	5.32832e-010	5.43493e-005	0	0	0.0470506	2.85572e-011	0.476475	1.00648e-005	-3.29437	0.000163049	2.42762	0	1	0	0	0	0	0.25	0.25	125	17.4053	1.52705	1.59941	5.52606	-0.207915	3.98802	9.10717e-006	0.000147535	1.95343	
0.984415	0.689063	-99999	1.05614e-005	0.0320587	2.05797e-011	0.0606747	0	3.10086e-011	6.61715e-013	1.88702	4.33902e-010	5.70309e-005	0	0	0.0509159	3.49361e-011	0.474542	1.05614e-005	-3.27835	0.000171093	2.42229	0	1	0	0	0	0	0.25	0.25	126	17.4451	1.49277	1.57499	5.52288	-0.207916	3.98802	9.5565e-006	0.000154814	1.95023	
0.973919	0.716363	-99999	1.02532e-005	0.030797	2.17724e-011	0.0584111	0	3.2279e-011	6.72512e-013	1.89104	4.80921e-010	5.53666e-005	0	0	0.0489115	3.14764e-011	0.475544	1.02532e-005	-3.28666	0.0001661	2.42505	0	1	0	0	0	0	0.25	0.25	127	17.4243	1.51021	1.57705	5.52453	-0.207916	3.98802	9.27762e-006	0.000150297	1.95189	
0.973919	0.661762	-99999	1.04653e-005	0.0319393	2.06437e-011	0.0604609	0	3.11245e-011	6.61302e-013	1.8874	4.37144e-010	5.65123e-005	0	0	0.0507262	3.45256e-011	0.474637	1.04653e-005	-3.27914	0.000169538	2.42255	0	1	0	0	0	0	0.25	0.25	128	17.4424	1.49439	1.56391	5.52304	-0.207916	3.98802	9.46961e-006	0.000153407	1.95039	
0.945458	0.576562	-99999	1.02969e-005	0.0319376	2.05342e-011	0.0604578	0	3.11262e-011	6.57758e-013	1.8874	4.34852e-010	5.56028e-005	0	0	0.0507235	3.4335e-011	0.474638	1.02969e-005	-3.27916	0.000166809	2.42255	0	1	0	0	0	0	0.25	0.25	129	17.4406	1.49441	1.53045	5.52305	-0.207916	3.98802	9.31719e-006	0.000150938	1.95041	
1.02733	0.576562	1	1.22349e-005	0.0416748	1.40343e-011	0.0776112	0	2.38536e-011	5.86611e-013	1.8568	2.16862e-010	6.60681e-005	0	0	0.214255	2.20235e-010	4.89287	1.22349e-005	-16.4935	0.000198205	6.82735	0	10	0	0	0	0	5	0.5	130	17.576	1.37884	1.56414	5.51323	-0.207917	3.98799	1.10708e-005	0.000179346	1.94054	
1.01563	0.915645	-99999	1.0033e-005	0.0290236	2.38373e-011	0.0552131	0	3.42513e-011	6.93895e-013	1.89673	5.63758e-010	5.41774e-005	0	0	0.046094	2.71831e-011	0.476953	1.0033e-005	-3.29835	0.000162533	2.42895	0	1	0	0	0	0	0.25	0.25	131	17.396	1.53596	1.63033	5.52685	-0.207915	3.98802	9.07837e-006	0.000147069	1.95422	
1.02041	0.967926	-99999	9.50789e-006	0.0271029	2.62157e-011	0.0517276	0	3.66785e-011	7.12629e-013	1.90292	6.70464e-010	5.1342e-005	0	0	0.0430423	2.27327e-011	0.478479	9.50789e-006	-3.31104	0.000154027	2.43317	0	1	0	0	0	0	0.25	0.25	132	17.3601	1.5657	1.66186	5.52939	-0.207914	3.98803	8.60325e-006	0.000139372	1.95677	
0.917776	0.799175	-99999	9.16033e-006	0.0266215	2.667e-011	0.0508504	0	3.73418e-011	7.12103e-013	1.90447	6.96126e-010	4.94652e-005	0	0	0.0422774	2.15266e-011	0.478861	9.16033e-006	-3.31424	0.000148396	2.43423	0	1	0	0	0	0	0.25	0.25	133	17.3481	1.57348	1.59617	5.53003	-0.207915	3.98803	8.28876e-006	0.000134277	1.95742	
0.975602	0.773438	-99999	1.01027e-005	0.0299095	2.27359e-011	0.0568131	0	3.32367e-011	6.82037e-013	1.89388	5.1944e-010	5.4554e-005	0	0	0.0475016	2.9241e-011	0.476249	1.01027e-005	-3.2925	0.000163663	2.427	0	1	0	0	0	0	0.25	0.25	134	17.4099	1.5229	1.59209	5.52569	-0.207915	3.98802	9.14146e-006	0.000148091	1.95306	
0.943829	0.712263	-99999	9.75677e-006	0.0290533	2.35767e-011	0.0552668	0	3.42163e-011	6.87012e-013	1.89663	5.56941e-010	5.26861e-005	0	0	0.0461412	2.69961e-011	0.476929	9.75677e-006	-3.29816	0.000158059	2.42888	0	1	0	0	0	0	0.25	0.25	135	17.3933	1.53552	1.56748	5.52682	-0.207915	3.98803	8.82846e-006	0.00014302	1.9542	
0.943829	0.665862	-99999	9.89663e-006	0.0298275	2.26828e-011	0.0566653	0	3.33281e-011	6.78578e-013	1.89415	5.19867e-010	5.34413e-005	0	0	0.0473713	2.88541e-011	0.476314	9.89663e-006	-3.29305	0.000160325	2.42718	0	1	0	0	0	0	0.25	0.25	136	17.4064	1.5241	1.55348	5.5258	-0.207916	3.98802	8.95501e-006	0.00014507	1.95318	
