x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.19064	0.397589	-99999	0.122219	1.48747	1.37106e-012	0.355204	0	6.68311e-013	2.04547e-012	0.238091	1.25143e-015	0.457559	0	0	0.979413	4.47213e-006	0.0102911	0.122219	3.04876	1.37268	1.06114	0	1	0	0	0	0	0.25	0.25	544	20.1254	-0.173735	1.59766	6.86528	-0.207911	2.1328	0.121002	1.36343	1.05801	
1.25405	0.397163	-99999	0.123096	1.32873	1.54754e-012	0.360411	0	7.48155e-013	2.06236e-012	0.270443	2.31743e-015	0.425079	0	0	0.971188	3.56777e-006	0.0144044	0.123096	2.7154	1.27524	1.07034	0	1	0	0	0	0	0.25	0.25	545	20.0752	-0.124722	1.60856	6.56921	-0.207911	2.11945	0.121873	1.2674	1.06339	
1.22238	0.40326	-99999	0.122283	1.38176	1.48056e-012	0.360755	0	7.1944e-013	2.05185e-012	0.260311	1.90127e-015	0.435742	0	0	0.974195	3.85051e-006	0.0129004	0.122283	2.82573	1.30723	1.06971	0	1	0	0	0	0	0.25	0.25	546	20.0924	-0.14172	1.6044	6.67671	-0.207911	2.13181	0.121067	1.29886	1.06413	
1.17469	0.426193	-99999	0.119813	1.4774	1.36924e-012	0.363637	0	6.72869e-013	2.02891e-012	0.245406	1.37787e-015	0.454044	0	0	0.97853	4.37209e-006	0.010733	0.119813	3.01598	1.36214	1.07382	0	1	0	0	0	0	0.25	0.25	547	20.1213	-0.170783	1.59626	6.88191	-0.207911	2.16934	0.118619	1.35277	1.0701	
1.19972	0.474691	-99999	0.116985	1.29012	1.56612e-012	0.381104	0	7.70542e-013	2.02648e-012	0.294527	3.1199e-015	0.414045	0	0	0.967003	3.29073e-006	0.0164969	0.116985	2.6023	1.24214	1.10617	0	1	0	0	0	0	0.25	0.25	548	20.0593	-0.111918	1.60637	6.59569	-0.207911	2.21226	0.11582	1.23416	1.09679	
1.192	0.447968	-99999	0.118683	1.36637	1.48041e-012	0.372979	0	7.27542e-013	2.02879e-012	0.272163	2.1972e-015	0.430636	0	0	0.972506	3.71644e-006	0.0137454	0.118683	2.77553	1.29191	1.08952	0	1	0	0	0	0	0.25	0.25	549	20.0858	-0.136856	1.60251	6.70368	-0.207911	2.18649	0.117501	1.28338	1.08288	
1.1238	0.478125	-99999	0.114023	1.53044	1.29424e-012	0.378449	0	6.49548e-013	1.98663e-012	0.24655	1.27492e-015	0.459535	0	0	0.979844	4.60008e-006	0.0100756	0.114023	3.09182	1.37861	1.09461	0	1	0	0	0	0	0.25	0.25	550	20.1342	-0.186103	1.58574	7.0368	-0.207911	2.2573	0.112883	1.36809	1.09106	
1.17931	0.344578	-99999	0.125953	1.67798	1.23323e-012	0.328815	0	5.92434e-013	2.07547e-012	0.195379	5.5139e-016	0.49915	0	0	0.986528	5.81647e-006	0.00673295	0.125953	3.45902	1.49746	1.03008	0	1	0	0	0	0	0.25	0.25	551	20.1811	-0.226074	1.5898	7.15249	-0.20791	2.07611	0.1247	1.48723	1.03052	
1.17697	0.318171	-99999	0.127932	1.77107	1.18132e-012	0.313841	0	5.61295e-013	2.0984e-012	0.17668	3.70051e-016	0.519704	0	0	0.989008	6.56779e-006	0.00549284	0.127932	3.65675	1.55912	1.01572	0	1	0	0	0	0	0.25	0.25	552	20.2061	-0.249523	1.58655	7.29351	-0.20791	2.04607	0.126659	1.54861	1.01745	
0.963423	0.267187	-99999	0.110903	1.94158	1.02088e-012	0.368286	0	5.12002e-013	1.98801e-012	0.189122	3.57784e-016	0.568512	0	0	0.990185	7.48695e-006	0.00490396	0.110903	4.01182	1.70554	1.13082	0	1	0	0	0	0	0.25	0.25	553	20.243	-0.289442	1.47997	8.10458	-0.20791	2.30492	0.109777	1.69455	1.13182	
0.924235	0.182813	-99999	0.107845	1.71397	1.14192e-012	0.403092	0	5.79996e-013	1.96301e-012	0.234485	8.64074e-016	0.528838	0	0	0.984566	5.72839e-006	0.00771407	0.107845	3.57171	1.58652	1.17413	0	1	0	0	0	0	0.25	0.25	554	20.1864	-0.235289	1.44196	7.85377	-0.20791	2.35142	0.106745	1.5819	1.17247	
1.04609	0.0384089	1	0.160831	3.20408	1.92953e-007	1.08798e-017	0	3.10259e-013	6.2007e-007	3.38558e-018	0	0.840991	0	0	1.34725	8.65275	5.96774e-020	0.160831	32.5263	11.1757	0.840991	0	10	0	0	0	0	5	0.5	555	20.4834	-0.506989	1.49455	9.52124	-0.207908	1.54652	0.159238	2.51334	0.850511	
1.02524	0.0323797	1	0.160756	3.20793	1.065e-007	6.44968e-017	0	3.09887e-013	3.42658e-007	2.0046e-017	0	0.842342	0	0	2.19409	7.80591	9.34916e-019	0.160756	29.995	10.3329	0.842342	0	10	0	0	0	0	5	0.5	556	20.484	-0.507511	1.49211	9.47339	-0.207908	1.54766	0.159164	2.49656	0.851874	
1.04201	0.0185901	1	0.16209	3.17098	2.13806e-007	8.26757e-018	0	3.13498e-013	6.79986e-007	2.59955e-018	0	0.834097	0	0	1.26609	8.73392	4.13162e-020	0.16209	32.7091	11.2362	0.834097	0	10	0	0	0	0	5	0.5	557	20.4788	-0.50248	1.49348	9.44277	-0.207908	1.52738	0.160486	2.49583	0.843714	
1.025	0	1	0.162426	3.16311	1.61404e-007	1.9378e-017	0	3.14277e-013	5.12052e-007	6.10812e-018	0	0.832739	0	0	1.62102	8.37898	1.59934e-019	0.162426	31.631	10.8772	0.832739	0	10	0	0	0	0	5	0.5	558	20.4778	-0.501401	1.49175	9.39903	-0.207909	1.52228	0.160819	2.48339	0.842391	
1.20167	0.0981315	-99999	0.1459	2.48512	1.02026e-012	0.16428	0	4.00019e-013	2.54299e-012	0.0659101	1.18247e-017	0.679374	0	0	0.997865	1.58113e-005	0.00105946	0.1459	5.13357	2.03814	0.910624	0	1	0	0	0	0	0.25	0.25	559	20.3645	-0.396633	1.56464	8.36974	-0.207909	1.77322	0.144453	2.03154	0.917718	
1.2458	0.0989191	-99999	0.145357	2.24953	1.068e-012	0.197395	0	4.41912e-013	2.40962e-012	0.0874899	3.19834e-017	0.628667	0	0	0.996564	1.22602e-005	0.00171186	0.145357	4.67161	1.88601	0.915263	0	1	0	0	0	0	0.25	0.25	560	20.3192	-0.353378	1.57487	7.91997	-0.20791	1.78144	0.143917	1.87753	0.921748	
1.22363	0.104289	-99999	0.145047	2.33195	1.04426e-012	0.187973	0	4.26293e-013	2.44238e-012	0.0803693	2.33846e-017	0.646245	0	0	0.997057	1.33607e-005	0.00146479	0.145047	4.83221	1.93875	0.916052	0	1	0	0	0	0	0.25	0.25	561	20.3354	-0.369006	1.5712	8.08557	-0.20791	1.78617	0.143609	1.93083	0.922724	
1.24499	0.144024	-99999	0.141483	2.05361	1.11006e-012	0.235678	0	4.84072e-013	2.28638e-012	0.114424	8.14607e-017	0.585366	0	0	0.994638	9.67625e-006	0.00267606	0.141483	4.27265	1.75611	0.938144	0	1	0	0	0	0	0.25	0.25	562	20.2771	-0.313804	1.58195	7.60758	-0.20791	1.84026	0.140081	1.74656	0.943465	
1.22912	0.126947	-99999	0.143009	2.19679	1.06805e-012	0.212852	0	4.52522e-013	2.35323e-012	0.0966059	4.40946e-017	0.616596	0	0	0.996029	1.14122e-005	0.00197996	0.143009	4.56066	1.8498	0.928034	0	1	0	0	0	0	0.25	0.25	563	20.3079	-0.343074	1.57631	7.85812	-0.20791	1.8171	0.141591	1.84091	0.934092	
1.22283	0.148711	-99999	0.141182	2.13054	1.07899e-012	0.227697	0	4.66594e-013	2.30565e-012	0.106557	6.16376e-017	0.601684	0	0	0.995352	1.05101e-005	0.00231868	0.141182	4.42379	1.80506	0.938257	0	1	0	0	0	0	0.25	0.25	564	20.2936	-0.329775	1.57846	7.75982	-0.20791	1.84484	0.139782	1.79564	0.943867	
1.24654	0.206082	-99999	0.136607	1.8151	1.19873e-012	0.279106	0	5.47681e-013	2.18226e-012	0.153315	2.3941e-016	0.532762	0	0	0.990883	7.18765e-006	0.00455524	0.136607	3.77919	1.59829	0.969738	0	1	0	0	0	0	0.25	0.25	565	20.22	-0.260186	1.59011	7.2365	-0.20791	1.9143	0.135253	1.58834	0.972991	
1.21512	0.185482	-99999	0.138248	2.01753	1.10634e-012	0.25164	0	4.9273e-013	2.23869e-012	0.124358	1.06087e-016	0.5764	0	0	0.993972	9.13828e-006	0.00300932	0.138248	4.18977	1.72921	0.955407	0	1	0	0	0	0	0.25	0.25	566	20.2682	-0.306105	1.58181	7.59118	-0.20791	1.8894	0.136876	1.71914	0.960173	
1.23919	0.171336	-99999	0.139305	1.96918	1.13379e-012	0.253225	0	5.04826e-013	2.23925e-012	0.128214	1.22073e-016	0.566563	0	0	0.993484	8.70353e-006	0.00325362	0.139305	4.09749	1.6997	0.951256	0	1	0	0	0	0	0.25	0.25	567	20.2575	-0.295573	1.58457	7.48283	-0.20791	1.87334	0.137923	1.68981	0.955891	
0.904688	1	-99999	0.0668107	0.464314	4.80129e-012	0.400273	0	2.141e-012	2.23592e-012	0.859524	6.60529e-013	0.210223	0	0	0.656929	3.1949e-007	0.171536	0.0668107	-0.0689223	0.63067	1.64156	0	1	0	0	0	0	0.25	0.25	568	19.5627	0.331902	1.70894	5.91538	-0.207911	2.974	0.0661412	0.62731	1.47527	
1.13317	0.560188	-99999	0.108842	1.27625	1.54406e-012	0.406121	0	7.78918e-013	1.97646e-012	0.317273	3.88687e-015	0.404948	0	0	0.96391	3.1308e-006	0.0180434	0.108842	2.52465	1.21485	1.14638	0	1	0	0	0	0	0.25	0.25	569	20.0502	-0.107222	1.59853	6.67399	-0.207911	2.33595	0.107753	1.2063	1.13495	
1.24381	0.648293	-99999	0.106839	0.973636	2.09217e-012	0.408689	0	1.02101e-012	2.04305e-012	0.418514	1.58454e-014	0.343379	0	0	0.924723	1.80694e-006	0.0376378	0.106839	1.81573	1.03014	1.20822	0	1	0	0	0	0	0.25	0.25	570	19.9281	0.0103171	1.62456	6.20109	-0.207911	2.3663	0.105774	1.02433	1.17762	
1.23908	0.717703	-99999	0.102721	0.901325	2.26747e-012	0.415168	0	1.10293e-012	2.04978e-012	0.459258	2.45133e-014	0.326117	0	0	0.907222	1.5242e-006	0.046388	0.102721	1.60738	0.978354	1.24693	0	1	0	0	0	0	0.25	0.25	571	19.8911	0.0438327	1.62877	6.1393	-0.207911	2.42882	0.101697	0.972946	1.20747	
1.24407	0.688774	-99999	0.104488	0.928871	2.19786e-012	0.412442	0	1.07022e-012	2.04758e-012	0.442712	2.06529e-014	0.332802	0	0	0.914445	1.62992e-006	0.0427769	0.104488	1.68904	0.998408	1.23073	0	1	0	0	0	0	0.25	0.25	572	19.9057	0.0307587	1.62726	6.15967	-0.207911	2.40199	0.103446	0.992858	1.19493	
1.27961	0.709795	-99999	0.104472	0.899192	2.28452e-012	0.410105	0	1.10554e-012	2.06032e-012	0.454733	2.40318e-014	0.326357	0	0	0.907619	1.52546e-006	0.0461896	0.104472	1.61132	0.979073	1.23739	0	1	0	0	0	0	0.25	0.25	573	19.8911	0.0448616	1.63119	6.10596	-0.207911	2.40223	0.103431	0.973778	1.19822	
0.96728	0.323438	-99999	0.107244	1.74446	1.11606e-012	0.395737	0	5.69859e-013	1.9527e-012	0.226183	7.447e-016	0.520138	0	0	0.985598	5.90901e-006	0.00719818	0.107244	3.57725	1.56042	1.14926	0	1	0	0	0	0	0.25	0.25	574	20.1922	-0.242947	1.49201	7.73714	-0.20791	2.36044	0.106156	1.54823	1.14784	
0.974856	0.351563	-99999	0.107357	1.74243	1.11675e-012	0.393669	0	5.70523e-013	1.95163e-012	0.225263	7.36963e-016	0.515968	0	0	0.985622	5.89217e-006	0.00718598	0.107357	3.55949	1.54791	1.14209	0	1	0	0	0	0	0.25	0.25	575	20.1912	-0.242441	1.50285	7.68754	-0.20791	2.3587	0.10627	1.53467	1.14065	
0.925276	0.411243	-99999	0.090353	1.02805	1.89032e-012	0.463275	0	9.66974e-013	1.9491e-012	0.449303	1.67769e-014	0.356861	0	0	0.927134	1.92691e-006	0.036432	0.090353	1.8969	1.07059	1.30587	0	1	0	0	0	0	0.25	0.25	576	19.9432	-0.0132991	1.48079	6.66985	-0.207911	2.61687	0.0894322	1.0645	1.2753	
0.905877	0.42323	-99999	0.0859115	0.896867	2.19784e-012	0.464299	0	1.10841e-012	1.97702e-012	0.516159	3.38994e-014	0.325613	0	0	0.897039	1.43925e-006	0.0514796	0.0859115	1.52872	0.97684	1.35755	0	1	0	0	0	0	0.25	0.25	577	19.8783	0.0459861	1.47328	6.49582	-0.207911	2.6843	0.0850348	0.971799	1.31195	
0.928255	0.379006	-99999	0.0928523	1.11336	1.73618e-012	0.460793	0	8.92875e-013	1.93874e-012	0.412651	1.10224e-014	0.378307	0	0	0.941197	2.28209e-006	0.0294004	0.0928523	2.12575	1.13492	1.28115	0	1	0	0	0	0	0.25	0.25	578	19.9811	-0.0479235	1.47555	6.80587	-0.207911	2.57895	0.0919055	1.12839	1.25758	
0.88363	0.441626	-99999	0.081333	0.781987	2.56655e-012	0.459966	0	1.27124e-012	2.01296e-012	0.586463	6.65952e-014	0.296876	0	0	0.85892	1.06671e-006	0.0705393	0.081333	1.17141	0.890629	1.41384	0	1	0	0	0	0	0.25	0.25	579	19.8127	0.105514	1.46754	6.34588	-0.207911	2.75379	0.0805027	0.886253	1.34915	
0.87945	0.413921	-99999	0.0819002	0.799935	2.50188e-012	0.461919	0	1.24272e-012	2.00727e-012	0.575738	6.00423e-014	0.302402	0	0	0.865584	1.12172e-006	0.0672075	0.0819002	1.23219	0.907207	1.40727	0	1	0	0	0	0	0.25	0.25	580	19.8235	0.0956592	1.45873	6.38388	-0.207911	2.7452	0.081063	0.902869	1.34589	
1.23889	0.356455	-99999	0.125726	1.44151	1.43344e-012	0.346407	0	6.89622e-013	2.07244e-012	0.239599	1.3759e-015	0.449775	0	0	0.978005	4.24928e-006	0.0109955	0.125726	2.96804	1.34933	1.04678	0	1	0	0	0	0	0.25	0.25	581	20.1128	-0.160103	1.60317	6.72921	-0.207911	2.07953	0.124477	1.34075	1.04325	
1.30103	0.484499	-99999	0.118034	1.1344	1.81178e-012	0.380047	0	8.76315e-013	2.06138e-012	0.334028	5.98769e-015	0.382143	0	0	0.952993	2.5506e-006	0.0235023	0.118034	2.25845	1.14643	1.11972	0	1	0	0	0	0	0.25	0.25	582	20.0022	-0.0560537	1.61929	6.30382	-0.207911	2.1963	0.116861	1.13989	1.10366	
1.20913	0.385733	-99999	0.123331	1.45798	1.40498e-012	0.353333	0	6.81829e-013	2.05451e-012	0.241627	1.36749e-015	0.452069	0	0	0.978304	4.31067e-006	0.0108461	0.123331	2.99211	1.35621	1.05787	0	1	0	0	0	0	0.25	0.25	583	20.1169	-0.165038	1.60037	6.79627	-0.207911	2.11591	0.122104	1.34729	1.05431	
1.21892	0.365922	-99999	0.124859	1.47384	1.39689e-012	0.347353	0	6.74494e-013	2.0649e-012	0.234982	1.23706e-015	0.456101	0	0	0.979309	4.43176e-006	0.0103433	0.124859	3.03224	1.36831	1.04878	0	1	0	0	0	0	0.25	0.25	584	20.1224	-0.169736	1.60054	6.80083	-0.207911	2.09269	0.123618	1.35939	1.0458	
1.23784	0.380022	-99999	0.124068	1.39435	1.47541e-012	0.354358	0	7.12947e-013	2.06333e-012	0.253388	1.73169e-015	0.439203	0	0	0.975278	3.94728e-006	0.012359	0.124068	2.86071	1.31761	1.05931	0	1	0	0	0	0	0.25	0.25	585	20.0972	-0.145657	1.60494	6.67111	-0.207911	2.1047	0.122835	1.30929	1.05437	
1.20347	0.505042	-99999	0.114991	1.2256	1.64651e-012	0.388772	0	8.11112e-013	2.02394e-012	0.316273	4.27539e-015	0.399741	0	0	0.961207	2.94827e-006	0.0193948	0.114991	2.45011	1.19923	1.12418	0	1	0	0	0	0	0.25	0.25	586	20.0354	-0.0896331	1.60946	6.51363	-0.207911	2.24254	0.113845	1.19168	1.11188	
1.22475	0.43755	-99999	0.119966	1.30755	1.55839e-012	0.371168	0	7.60274e-013	2.04371e-012	0.283027	2.71814e-015	0.419208	0	0	0.969003	3.416e-006	0.0154969	0.119966	2.65487	1.25763	1.0889	0	1	0	0	0	0	0.25	0.25	587	20.0667	-0.117744	1.60758	6.58102	-0.207911	2.16699	0.118773	1.24973	1.08068	
1.1681	0.469358	-99999	0.116571	1.3938	1.43943e-012	0.378423	0	7.13224e-013	2.01223e-012	0.270701	2.06078e-015	0.434869	0	0	0.973656	3.84013e-006	0.0131699	0.116571	2.82308	1.30461	1.09716	0	1	0	0	0	0	0.25	0.25	588	20.0937	-0.145488	1.59874	6.78064	-0.207911	2.21856	0.115409	1.29566	1.09091	
1.12729	0.509375	-99999	0.112001	1.42463	1.38505e-012	0.390855	0	6.97794e-013	1.97902e-012	0.273545	2.0018e-015	0.436731	0	0	0.974476	3.94896e-006	0.0127601	0.112001	2.85974	1.3102	1.11389	0	1	0	0	0	0	0.25	0.25	589	20.1011	-0.154987	1.59076	6.88129	-0.207911	2.28799	0.110881	1.30048	1.10769	
1.2006	0.313635	-99999	0.128464	1.66561	1.25402e-012	0.321269	0	5.96837e-013	2.0949e-012	0.192314	5.38685e-016	0.497824	0	0	0.986542	5.78471e-006	0.00672636	0.128464	3.44443	1.49348	1.01813	0	1	0	0	0	0	0.25	0.25	590	20.1787	-0.222858	1.59227	7.09142	-0.20791	2.03797	0.127187	1.4835	1.01877	
1.20194	0.286948	-99999	0.130486	1.73976	1.21339e-012	0.307857	0	5.71397e-013	2.11726e-012	0.176431	3.85304e-016	0.514408	0	0	0.988634	6.39216e-006	0.00568001	0.130486	3.60394	1.54323	1.00438	0	1	0	0	0	0	0.25	0.25	591	20.199	-0.241776	1.58992	7.19677	-0.20791	2.00726	0.12919	1.53307	1.00613	
0.984415	0.267187	-99999	0.119208	2.49997	8.58689e-013	0.271253	0	3.97643e-013	2.15306e-012	0.108182	4.37459e-017	0.684892	0	0	0.996559	1.35296e-005	0.00171386	0.119208	5.12625	2.05469	1.06604	0	1	0	0	0	0	0.25	0.25	592	20.3604	-0.39922	1.49945	8.95962	-0.207909	2.17877	0.118004	2.0421	1.07039	
0.973919	0.294488	-99999	0.111868	2.00572	9.93911e-013	0.356366	0	4.9563e-013	1.99942e-012	0.17715	2.77121e-016	0.578126	0	0	0.991363	8.04517e-006	0.00431468	0.111868	4.12815	1.73439	1.11596	0	1	0	0	0	0	0.25	0.25	593	20.2576	-0.303556	1.49282	8.15517	-0.20791	2.29024	0.110734	1.72108	1.1175	
0.973919	0.239887	-99999	0.117448	2.33763	8.93728e-013	0.300894	0	4.25257e-013	2.0954e-012	0.128337	8.12931e-017	0.654843	0	0	0.995349	1.14988e-005	0.00231971	0.117448	4.82174	1.96454	1.08639	0	1	0	0	0	0	0.25	0.25	594	20.3299	-0.370062	1.48498	8.74353	-0.207909	2.20553	0.116259	1.95455	1.09016	
1.26435	0.456002	-99999	0.119315	1.21374	1.68685e-012	0.375576	0	8.19035e-013	2.05347e-012	0.308523	4.10569e-015	0.399424	0	0	0.9614	2.93428e-006	0.0192987	0.119315	2.44502	1.19827	1.10282	0	1	0	0	0	0	0.25	0.25	595	20.033	-0.0854112	1.61397	6.42538	-0.207911	2.17685	0.118129	1.19115	1.09091	
0.963423	0.182813	-99999	0.120138	2.38117	8.91612e-013	0.288327	0	4.17482e-013	2.12937e-012	0.120728	6.62807e-017	0.670774	0	0	0.995778	1.21298e-005	0.00210494	0.120138	4.93726	2.01233	1.08193	0	1	0	0	0	0	0.25	0.25	596	20.3401	-0.378076	1.46909	8.86582	-0.207909	2.16472	0.118921	2.01022	1.08627	
1	0.028125	1	0.159454	3.24519	4.40558e-008	8.78926e-016	0	3.06329e-013	1.43393e-007	2.70039e-016	0	0.850989	0	0	3.96261	6.03739	4.01414e-017	0.159454	24.7613	8.59035	0.850989	0	10	0	0	0	0	3.75	0.375	597	20.4892	-0.512526	1.48938	9.44379	-0.207909	1.56745	0.157873	2.47724	0.860448	
1.0125	0.0140625	1	0.161363	3.19259	9.23407e-008	1.00502e-016	0	3.11375e-013	2.95681e-007	3.13867e-017	0	0.839329	0	0	2.47484	7.52516	1.88034e-018	0.161363	29.1254	10.0431	0.839329	0	10	0	0	0	0	5	0.5	598	20.4819	-0.50543	1.49075	9.41325	-0.207909	1.53843	0.159766	2.48057	0.848914	
1.31567	0.173314	-99999	0.139264	1.74237	1.25787e-012	0.276748	0	5.70542e-013	2.19818e-012	0.158365	2.88433e-016	0.518273	0	0	0.989803	6.66424e-006	0.00509518	0.139264	3.64183	1.55483	0.958481	0	1	0	0	0	0	0.25	0.25	599	20.2024	-0.242426	1.59546	7.05606	-0.20791	1.87394	0.137885	1.5455	0.96146	
1.15306	0.548992	-99999	0.110481	1.25349	1.58343e-012	0.401866	0	7.93059e-013	1.99071e-012	0.319649	4.15018e-015	0.402133	0	0	0.962424	3.03722e-006	0.0187865	0.110481	2.48603	1.2064	1.14243	0	1	0	0	0	0	0.25	0.25	600	20.0431	-0.0994084	1.60265	6.6203	-0.207911	2.31104	0.109378	1.19823	1.1304	
1.13186	0.534592	-99999	0.110521	1.3415	1.47005e-012	0.399061	0	7.4103e-013	1.97792e-012	0.296594	2.87605e-015	0.419184	0	0	0.969132	3.48045e-006	0.0154322	0.110521	2.67536	1.25756	1.13027	0	1	0	0	0	0	0.25	0.25	601	20.0734	-0.128878	1.59542	6.76165	-0.207911	2.31045	0.109417	1.24853	1.12144	
1.11778	0.548143	-99999	0.108592	1.34409	1.45736e-012	0.404399	0	7.39605e-013	1.96463e-012	0.299982	2.94439e-015	0.417083	0	0	0.968914	3.4696e-006	0.0155415	0.108592	2.66583	1.25125	1.137	0	1	0	0	0	0	0.25	0.25	602	20.0731	-0.129714	1.59156	6.77774	-0.207911	2.33975	0.107506	1.24196	1.12793	
1.15617	0.517158	-99999	0.112832	1.31623	1.51213e-012	0.393092	0	7.55259e-013	1.99622e-012	0.297767	3.0511e-015	0.416478	0	0	0.967891	3.3772e-006	0.0160527	0.112832	2.63623	1.24944	1.12339	0	1	0	0	0	0	0.25	0.25	603	20.0662	-0.120618	1.60043	6.69628	-0.207911	2.27535	0.111705	1.24087	1.11413	
0.986662	0.323438	-99999	0.114114	2.1441	9.45245e-013	0.330409	0	4.63642e-013	2.03271e-012	0.153646	1.60855e-016	0.602102	0	0	0.993414	9.36603e-006	0.00328832	0.114114	4.38903	1.80632	1.08945	0	1	0	0	0	0	0.25	0.25	604	20.288	-0.332532	1.51007	8.30285	-0.20791	2.2561	0.112961	1.79017	1.09205	
0.960143	0.363053	-99999	0.10177	1.46496	1.31173e-012	0.430059	0	6.78582e-013	1.92733e-012	0.292696	2.2586e-015	0.456419	0	0	0.974187	4.06543e-006	0.0129043	0.10177	2.95924	1.36926	1.19208	0	1	0	0	0	0	0.25	0.25	605	20.1102	-0.167112	1.49311	7.28979	-0.207911	2.44354	0.100737	1.35905	1.18492	
0.948432	0.379491	-99999	0.0975105	1.28377	1.49587e-012	0.448374	0	7.74353e-013	1.92605e-012	0.34823	4.94963e-015	0.416175	0	0	0.961081	3.07796e-006	0.0194577	0.0975105	2.54188	1.24853	1.23224	0	1	0	0	0	0	0.25	0.25	606	20.0482	-0.109775	1.48803	7.03149	-0.207911	2.50822	0.0965186	1.24018	1.21857	
0.960143	0.340443	-99999	0.103655	1.55985	1.2358e-012	0.420112	0	6.37303e-013	1.93338e-012	0.268532	1.54322e-015	0.479226	0	0	0.978908	4.64601e-006	0.0105439	0.103655	3.1766	1.43768	1.17841	0	1	0	0	0	0	0.25	0.25	607	20.1398	-0.194368	1.48929	7.45357	-0.20791	2.41494	0.102602	1.42694	1.17363	
0.932148	0.318695	-99999	0.0978012	1.3004	1.47933e-012	0.449521	0	7.64455e-013	1.92942e-012	0.344657	4.68515e-015	0.424862	0	0	0.962359	3.16791e-006	0.0188189	0.0978012	2.59874	1.27459	1.23786	0	1	0	0	0	0	0.25	0.25	608	20.0548	-0.115362	1.46641	7.11431	-0.207911	2.50385	0.0968034	1.26715	1.22484	
0.949075	0.325798	-99999	0.101649	1.46627	1.31203e-012	0.432294	0	6.77974e-013	1.9295e-012	0.293953	2.28631e-015	0.460758	0	0	0.974126	4.07707e-006	0.0129349	0.101649	2.97656	1.38228	1.19994	0	1	0	0	0	0	0.25	0.25	609	20.111	-0.167501	1.47874	7.34129	-0.207911	2.4454	0.100615	1.37298	1.19278	
0.949639	0.300734	-99999	0.103762	1.56393	1.23454e-012	0.421513	0	6.35641e-013	1.93645e-012	0.268726	1.54094e-015	0.484384	0	0	0.978998	4.6782e-006	0.0104984	0.103762	3.20126	1.45316	1.18512	0	1	0	0	0	0	0.25	0.25	610	20.1415	-0.195502	1.4748	7.50878	-0.20791	2.41334	0.102706	1.44361	1.18042	
0.924286	0.293541	-99999	0.0977665	1.29784	1.48388e-012	0.450604	0	7.65963e-013	1.93154e-012	0.34617	4.77108e-015	0.426454	0	0	0.962068	3.15798e-006	0.0189646	0.0977665	2.6006	1.27937	1.24219	0	1	0	0	0	0	0.25	0.25	611	20.0541	-0.114506	1.45718	7.13527	-0.207911	2.50439	0.0967678	1.27255	1.22904	
0.958472	0.284759	-99999	0.107855	1.77925	1.09793e-012	0.393059	0	5.58716e-013	1.95929e-012	0.22026	6.63308e-016	0.532276	0	0	0.986493	6.17341e-006	0.00675045	0.107855	3.66786	1.59683	1.15234	0	1	0	0	0	0	0.25	0.25	612	20.202	-0.251523	1.47908	7.8449	-0.20791	2.3512	0.106759	1.58603	1.15143	
0.943829	0.27115	-99999	0.104642	1.60365	1.20716e-012	0.417591	0	6.19894e-013	1.94161e-012	0.25963	1.32523e-015	0.496012	0	0	0.980637	4.94025e-006	0.00967908	0.104642	3.29905	1.48804	1.18291	0	1	0	0	0	0	0.25	0.25	613	20.1537	-0.206396	1.46619	7.60086	-0.20791	2.4	0.103576	1.4792	1.17907	
0.940391	0.237729	-99999	0.106702	1.69278	1.15068e-012	0.406084	0	5.87256e-013	1.95363e-012	0.239182	9.3565e-016	0.518662	0	0	0.983883	5.55705e-006	0.00805562	0.106702	3.5041	1.55599	1.17198	0	1	0	0	0	0	0.25	0.25	614	20.1795	-0.229887	1.45905	7.76687	-0.20791	2.36874	0.105615	1.54804	1.16984	
0.950473	0.253579	-99999	0.108009	1.76695	1.10672e-012	0.395001	0	5.62606e-013	1.96131e-012	0.222889	6.97668e-016	0.532847	0	0	0.986151	6.09248e-006	0.00692168	0.108009	3.6547	1.59855	1.15766	0	1	0	0	0	0	0.25	0.25	615	20.1993	-0.24851	1.46804	7.85744	-0.20791	2.34888	0.10691	1.58925	1.15663	
0.854362	0.455231	-99999	0.0763207	0.673549	3.05117e-012	0.449851	0	1.47591e-012	2.0612e-012	0.665907	1.34558e-013	0.2685	0	0	0.808625	7.62893e-007	0.0956872	0.0763207	0.794581	0.8055	1.47994	0	1	0	0	0	0	0.25	0.25	616	19.7407	0.170345	1.45856	6.20917	-0.207911	2.82987	0.0755413	0.80171	1.39	
1.26888	0.508832	-99999	0.115965	1.12982	1.80881e-012	0.386351	0	8.79869e-013	2.04969e-012	0.340946	6.38283e-015	0.380363	0	0	0.951755	2.51241e-006	0.0241213	0.115965	2.23797	1.14109	1.13178	0	1	0	0	0	0	0.25	0.25	617	19.9994	-0.0542957	1.61797	6.3303	-0.207911	2.22773	0.114811	1.13447	1.11498	
