     x	y	z	time	in	head	
    1158.24    	    213.360    	   -30.4800    	    10.0000    	    1	  -6.102574e-03	
    1188.72    	    213.360    	   -30.4800    	    10.0000    	    1	  -5.681527e-03	
    1219.20    	    213.360    	   -30.4800    	    10.0000    	    1	  -5.541863e-03	
   0.000000e+00	    243.840    	   -30.4800    	    10.0000    	    1	  -6.356816e-03	
    30.4800    	    243.840    	   -30.4800    	    10.0000    	    1	  -6.523042e-03	
    60.9600    	    243.840    	   -30.4800    	    10.0000    	    1	  -7.024658e-03	
    91.4400    	    243.840    	   -30.4800    	    10.0000    	    1	  -7.870164e-03	
    121.920    	    243.840    	   -30.4800    	    10.0000    	    1	  -9.072659e-03	
    152.400    	    243.840    	   -30.4800    	    10.0000    	    1	  -1.064820e-02	
    182.880    	    243.840    	   -30.4800    	    10.0000    	    1	  -1.261344e-02	
    213.360    	    243.840    	   -30.4800    	    10.0000    	    1	  -1.498241e-02	
    243.840    	    243.840    	   -30.4800    	    10.0000    	    1	  -1.776262e-02	
    274.320    	    243.840    	   -30.4800    	    10.0000    	    1	  -2.095016e-02	
    304.800    	    243.840    	   -30.4800    	    10.0000    	    1	  -2.452434e-02	
    335.280    	    243.840    	   -30.4800    	    10.0000    	    1	  -2.844177e-02	
    365.760    	    243.840    	   -30.4800    	    10.0000    	    1	  -3.263078e-02	
    396.240    	    243.840    	   -30.4800    	    10.0000    	    1	  -3.698674e-02	
    426.720    	    243.840    	   -30.4800    	    10.0000    	    1	  -4.136976e-02	
    457.200    	    243.840    	   -30.4800    	    10.0000    	    1	  -4.560608e-02	
    487.680    	    243.840    	   -30.4800    	    10.0000    	    1	  -4.949501e-02	
    518.160    	    243.840    	   -30.4800    	    10.0000    	    1	  -5.282245e-02	
    548.640    	    243.840    	   -30.4800    	    10.0000    	    1	  -5.538112e-02	
    579.120    	    243.840    	   -30.4800    	    10.0000    	    1	  -5.699564e-02	
    609.600    	    243.840    	   -30.4800    	    10.0000    	    1	  -5.754776e-02	
    640.080    	    243.840    	   -30.4800    	    10.0000    	    1	  -5.699564e-02	
    670.560    	    243.840    	   -30.4800    	    10.0000    	    1	  -5.538112e-02	
    701.040    	    243.840    	   -30.4800    	    10.0000    	    1	  -5.282245e-02	
    731.520    	    243.840    	   -30.4800    	    10.0000    	    1	  -4.949501e-02	
    762.000    	    243.840    	   -30.4800    	    10.0000    	    1	  -4.560608e-02	
    792.480    	    243.840    	   -30.4800    	    10.0000    	    1	  -4.136976e-02	
    822.960    	    243.840    	   -30.4800    	    10.0000    	    1	  -3.698674e-02	
    853.440    	    243.840    	   -30.4800    	    10.0000    	    1	  -3.263078e-02	
    883.920    	    243.840    	   -30.4800    	    10.0000    	    1	  -2.844177e-02	
    914.400    	    243.840    	   -30.4800    	    10.0000    	    1	  -2.452434e-02	
    944.880    	    243.840    	   -30.4800    	    10.0000    	    1	  -2.095016e-02	
    975.360    	    243.840    	   -30.4800    	    10.0000    	    1	  -1.776262e-02	
    1005.84    	    243.840    	   -30.4800    	    10.0000    	    1	  -1.498241e-02	
    1036.32    	    243.840    	   -30.4800    	    10.0000    	    1	  -1.261344e-02	
    1066.80    	    243.840    	   -30.4800    	    10.0000    	    1	  -1.064820e-02	
    1097.28    	    243.840    	   -30.4800    	    10.0000    	    1	  -9.072659e-03	
    1127.76    	    243.840    	   -30.4800    	    10.0000    	    1	  -7.870164e-03	
    1158.24    	    243.840    	   -30.4800    	    10.0000    	    1	  -7.024658e-03	
    1188.72    	    243.840    	   -30.4800    	    10.0000    	    1	  -6.523042e-03	
    1219.20    	    243.840    	   -30.4800    	    10.0000    	    1	  -6.356816e-03	
   0.000000e+00	    274.320    	   -30.4800    	    10.0000    	    1	  -7.256144e-03	
    30.4800    	    274.320    	   -30.4800    	    10.0000    	    1	  -7.452632e-03	
    60.9600    	    274.320    	   -30.4800    	    10.0000    	    1	  -8.046166e-03	
    91.4400    	    274.320    	   -30.4800    	    10.0000    	    1	  -9.048604e-03	
    121.920    	    274.320    	   -30.4800    	    10.0000    	    1	  -1.047852e-02	
    152.400    	    274.320    	   -30.4800    	    10.0000    	    1	  -1.235936e-02	
    182.880    	    274.320    	   -30.4800    	    10.0000    	    1	  -1.471667e-02	
    213.360    	    274.320    	   -30.4800    	    10.0000    	    1	  -1.757444e-02	
    243.840    	    274.320    	   -30.4800    	    10.0000    	    1	  -2.095016e-02	
    274.320    	    274.320    	   -30.4800    	    10.0000    	    1	  -2.484889e-02	
    304.800    	    274.320    	   -30.4800    	    10.0000    	    1	  -2.925598e-02	
    335.280    	    274.320    	   -30.4800    	    10.0000    	    1	  -3.412904e-02	
    365.760    	    274.320    	   -30.4800    	    10.0000    	    1	  -3.938939e-02	
    396.240    	    274.320    	   -30.4800    	    10.0000    	    1	  -4.491423e-02	
    426.720    	    274.320    	   -30.4800    	    10.0000    	    1	  -5.053098e-02	
    457.200    	    274.320    	   -30.4800    	    10.0000    	    1	  -5.601635e-02	
    487.680    	    274.320    	   -30.4800    	    10.0000    	    1	  -6.110279e-02	
    518.160    	    274.320    	   -30.4800    	    10.0000    	    1	  -6.549521e-02	
    548.640    	    274.320    	   -30.4800    	    10.0000    	    1	  -6.889930e-02	
    579.120    	    274.320    	   -30.4800    	    10.0000    	    1	  -7.105960e-02	
    609.600    	    274.320    	   -30.4800    	    10.0000    	    1	  -7.180062e-02	
    640.080    	    274.320    	   -30.4800    	    10.0000    	    1	  -7.105960e-02	
    670.560    	    274.320    	   -30.4800    	    10.0000    	    1	  -6.889930e-02	
    701.040    	    274.320    	   -30.4800    	    10.0000    	    1	  -6.549521e-02	
    731.520    	    274.320    	   -30.4800    	    10.0000    	    1	  -6.110279e-02	
    762.000    	    274.320    	   -30.4800    	    10.0000    	    1	  -5.601635e-02	
    792.480    	    274.320    	   -30.4800    	    10.0000    	    1	  -5.053098e-02	
    822.960    	    274.320    	   -30.4800    	    10.0000    	    1	  -4.491423e-02	
    853.440    	    274.320    	   -30.4800    	    10.0000    	    1	  -3.938939e-02	
    883.920    	    274.320    	   -30.4800    	    10.0000    	    1	  -3.412904e-02	
    914.400    	    274.320    	   -30.4800    	    10.0000    	    1	  -2.925598e-02	
    944.880    	    274.320    	   -30.4800    	    10.0000    	    1	  -2.484889e-02	
    975.360    	    274.320    	   -30.4800    	    10.0000    	    1	  -2.095016e-02	
    1005.84    	    274.320    	   -30.4800    	    10.0000    	    1	  -1.757444e-02	
    1036.32    	    274.320    	   -30.4800    	    10.0000    	    1	  -1.471667e-02	
    1066.80    	    274.320    	   -30.4800    	    10.0000    	    1	  -1.235936e-02	
    1097.28    	    274.320    	   -30.4800    	    10.0000    	    1	  -1.047852e-02	
    1127.76    	    274.320    	   -30.4800    	    10.0000    	    1	  -9.048604e-03	
    1158.24    	    274.320    	   -30.4800    	    10.0000    	    1	  -8.046166e-03	
    1188.72    	    274.320    	   -30.4800    	    10.0000    	    1	  -7.452632e-03	
    1219.20    	    274.320    	   -30.4800    	    10.0000    	    1	  -7.256144e-03	
   0.000000e+00	    304.800    	   -30.4800    	    10.0000    	    1	  -8.224133e-03	
    30.4800    	    304.800    	   -30.4800    	    10.0000    	    1	  -8.454278e-03	
    60.9600    	    304.800    	   -30.4800    	    10.0000    	    1	  -9.150186e-03	
    91.4400    	    304.800    	   -30.4800    	    10.0000    	    1	  -1.032792e-02	
    121.920    	    304.800    	   -30.4800    	    10.0000    	    1	  -1.201296e-02	
    152.400    	    304.800    	   -30.4800    	    10.0000    	    1	  -1.423825e-02	
    182.880    	    304.800    	   -30.4800    	    10.0000    	    1	  -1.704113e-02	
    213.360    	    304.800    	   -30.4800    	    10.0000    	    1	  -2.045914e-02	
    243.840    	    304.800    	   -30.4800    	    10.0000    	    1	  -2.452434e-02	
    274.320    	    304.800    	   -30.4800    	    10.0000    	    1	  -2.925598e-02	
    304.800    	    304.800    	   -30.4800    	    10.0000    	    1	  -3.465137e-02	
    335.280    	    304.800    	   -30.4800    	    10.0000    	    1	  -4.067496e-02	
    365.760    	    304.800    	   -30.4800    	    10.0000    	    1	  -4.724602e-02	
    396.240    	    304.800    	   -30.4800    	    10.0000    	    1	  -5.422596e-02	
    426.720    	    304.800    	   -30.4800    	    10.0000    	    1	  -6.140721e-02	
    457.200    	    304.800    	   -30.4800    	    10.0000    	    1	  -6.850714e-02	
    487.680    	    304.800    	   -30.4800    	    10.0000    	    1	  -7.517142e-02	
    518.160    	    304.800    	   -30.4800    	    10.0000    	    1	  -8.099277e-02	
    548.640    	    304.800    	   -30.4800    	    10.0000    	    1	  -8.554934e-02	
    579.120    	    304.800    	   -30.4800    	    10.0000    	    1	  -8.846269e-02	
    609.600    	    304.800    	   -30.4800    	    10.0000    	    1	  -8.946606e-02	
    640.080    	    304.800    	   -30.4800    	    10.0000    	    1	  -8.846269e-02	
    670.560    	    304.800    	   -30.4800    	    10.0000    	    1	  -8.554934e-02	
    701.040    	    304.800    	   -30.4800    	    10.0000    	    1	  -8.099277e-02	
    731.520    	    304.800    	   -30.4800    	    10.0000    	    1	  -7.517142e-02	
    762.000    	    304.800    	   -30.4800    	    10.0000    	    1	  -6.850714e-02	
    792.480    	    304.800    	   -30.4800    	    10.0000    	    1	  -6.140721e-02	
    822.960    	    304.800    	   -30.4800    	    10.0000    	    1	  -5.422596e-02	
    853.440    	    304.800    	   -30.4800    	    10.0000    	    1	  -4.724602e-02	
    883.920    	    304.800    	   -30.4800    	    10.0000    	    1	  -4.067496e-02	
    914.400    	    304.800    	   -30.4800    	    10.0000    	    1	  -3.465137e-02	
    944.880    	    304.800    	   -30.4800    	    10.0000    	    1	  -2.925598e-02	
    975.360    	    304.800    	   -30.4800    	    10.0000    	    1	  -2.452434e-02	
    1005.84    	    304.800    	   -30.4800    	    10.0000    	    1	  -2.045914e-02	
    1036.32    	    304.800    	   -30.4800    	    10.0000    	    1	  -1.704113e-02	
    1066.80    	    304.800    	   -30.4800    	    10.0000    	    1	  -1.423825e-02	
    1097.28    	    304.800    	   -30.4800    	    10.0000    	    1	  -1.201296e-02	
    1127.76    	    304.800    	   -30.4800    	    10.0000    	    1	  -1.032792e-02	
    1158.24    	    304.800    	   -30.4800    	    10.0000    	    1	  -9.150186e-03	
    1188.72    	    304.800    	   -30.4800    	    10.0000    	    1	  -8.454278e-03	
    1219.20    	    304.800    	   -30.4800    	    10.0000    	    1	  -8.224133e-03	
   0.000000e+00	    335.280    	   -30.4800    	    10.0000    	    1	  -9.240470e-03	
    30.4800    	    335.280    	   -30.4800    	    10.0000    	    1	  -9.507129e-03	
    60.9600    	    335.280    	   -30.4800    	    10.0000    	    1	  -1.031428e-02	
    91.4400    	    335.280    	   -30.4800    	    10.0000    	    1	  -1.168306e-02	
    121.920    	    335.280    	   -30.4800    	    10.0000    	    1	  -1.364746e-02	
    152.400    	    335.280    	   -30.4800    	    10.0000    	    1	  -1.625222e-02	
    182.880    	    335.280    	   -30.4800    	    10.0000    	    1	  -1.954975e-02	
    213.360    	    335.280    	   -30.4800    	    10.0000    	    1	  -2.359551e-02	
    243.840    	    335.280    	   -30.4800    	    10.0000    	    1	  -2.844177e-02	
    274.320    	    335.280    	   -30.4800    	    10.0000    	    1	  -3.412904e-02	
    304.800    	    335.280    	   -30.4800    	    10.0000    	    1	  -4.067496e-02	
    335.280    	    335.280    	   -30.4800    	    10.0000    	    1	  -4.806021e-02	
    365.760    	    335.280    	   -30.4800    	    10.0000    	    1	  -5.621141e-02	
    396.240    	    335.280    	   -30.4800    	    10.0000    	    1	  -6.498166e-02	
    426.720    	    335.280    	   -30.4800    	    10.0000    	    1	  -7.413087e-02	
    457.200    	    335.280    	   -30.4800    	    10.0000    	    1	  -8.330978e-02	
    487.680    	    335.280    	   -30.4800    	    10.0000    	    1	  -9.205506e-02	
    518.160    	    335.280    	   -30.4800    	    10.0000    	    1	  -9.980559e-02	
    548.640    	    335.280    	   -30.4800    	    10.0000    	    1	  -0.105951    	
    579.120    	    335.280    	   -30.4800    	    10.0000    	    1	  -0.109920    	
    609.600    	    335.280    	   -30.4800    	    10.0000    	    1	  -0.111295    	
    640.080    	    335.280    	   -30.4800    	    10.0000    	    1	  -0.109920    	
    670.560    	    335.280    	   -30.4800    	    10.0000    	    1	  -0.105951    	
    701.040    	    335.280    	   -30.4800    	    10.0000    	    1	  -9.980559e-02	
    731.520    	    335.280    	   -30.4800    	    10.0000    	    1	  -9.205506e-02	
    762.000    	    335.280    	   -30.4800    	    10.0000    	    1	  -8.330978e-02	
    792.480    	    335.280    	   -30.4800    	    10.0000    	    1	  -7.413087e-02	
    822.960    	    335.280    	   -30.4800    	    10.0000    	    1	  -6.498166e-02	
    853.440    	    335.280    	   -30.4800    	    10.0000    	    1	  -5.621141e-02	
    883.920    	    335.280    	   -30.4800    	    10.0000    	    1	  -4.806021e-02	
    914.400    	    335.280    	   -30.4800    	    10.0000    	    1	  -4.067496e-02	
    944.880    	    335.280    	   -30.4800    	    10.0000    	    1	  -3.412904e-02	
    975.360    	    335.280    	   -30.4800    	    10.0000    	    1	  -2.844177e-02	
    1005.84    	    335.280    	   -30.4800    	    10.0000    	    1	  -2.359551e-02	
    1036.32    	    335.280    	   -30.4800    	    10.0000    	    1	  -1.954975e-02	
    1066.80    	    335.280    	   -30.4800    	    10.0000    	    1	  -1.625222e-02	
    1097.28    	    335.280    	   -30.4800    	    10.0000    	    1	  -1.364746e-02	
    1127.76    	    335.280    	   -30.4800    	    10.0000    	    1	  -1.168306e-02	
    1158.24    	    335.280    	   -30.4800    	    10.0000    	    1	  -1.031428e-02	
    1188.72    	    335.280    	   -30.4800    	    10.0000    	    1	  -9.507129e-03	
    1219.20    	    335.280    	   -30.4800    	    10.0000    	    1	  -9.240470e-03	
   0.000000e+00	    365.760    	   -30.4800    	    10.0000    	    1	  -1.028020e-02	
    30.4800    	    365.760    	   -30.4800    	    10.0000    	    1	  -1.058543e-02	
    60.9600    	    365.760    	   -30.4800    	    10.0000    	    1	  -1.151028e-02	
    91.4400    	    365.760    	   -30.4800    	    10.0000    	    1	  -1.308187e-02	
    121.920    	    365.760    	   -30.4800    	    10.0000    	    1	  -1.534420e-02	
    152.400    	    365.760    	   -30.4800    	    10.0000    	    1	  -1.835630e-02	
    182.880    	    365.760    	   -30.4800    	    10.0000    	    1	  -2.218908e-02	
    213.360    	    365.760    	   -30.4800    	    10.0000    	    1	  -2.692088e-02	
    243.840    	    365.760    	   -30.4800    	    10.0000    	    1	  -3.263078e-02	
    274.320    	    365.760    	   -30.4800    	    10.0000    	    1	  -3.938939e-02	
    304.800    	    365.760    	   -30.4800    	    10.0000    	    1	  -4.724602e-02	
    335.280    	    365.760    	   -30.4800    	    10.0000    	    1	  -5.621141e-02	
    365.760    	    365.760    	   -30.4800    	    10.0000    	    1	  -6.623524e-02	
    396.240    	    365.760    	   -30.4800    	    10.0000    	    1	  -7.717811e-02	
    426.720    	    365.760    	   -30.4800    	    10.0000    	    1	  -8.877909e-02	
    457.200    	    365.760    	   -30.4800    	    10.0000    	    1	  -0.100623    	
    487.680    	    365.760    	   -30.4800    	    10.0000    	    1	  -0.112117    	
    518.160    	    365.760    	   -30.4800    	    10.0000    	    1	  -0.122495    	
    548.640    	    365.760    	   -30.4800    	    10.0000    	    1	  -0.130866    	
    579.120    	    365.760    	   -30.4800    	    10.0000    	    1	  -0.136348    	
    609.600    	    365.760    	   -30.4800    	    10.0000    	    1	  -0.138262    	
    640.080    	    365.760    	   -30.4800    	    10.0000    	    1	  -0.136348    	
    670.560    	    365.760    	   -30.4800    	    10.0000    	    1	  -0.130866    	
    701.040    	    365.760    	   -30.4800    	    10.0000    	    1	  -0.122495    	
    731.520    	    365.760    	   -30.4800    	    10.0000    	    1	  -0.112117    	
