     x	y	z	time	in	vx-node	vy-node	vz-node	
    274.320    	    579.120    	    0.00000    	    0.00000    	    1	   3.108070E-04	   1.005449E-05	   -0.00000    	
    304.800    	    579.120    	    0.00000    	    0.00000    	    1	   3.220318E-04	   1.282200E-05	   -0.00000    	
    335.280    	    579.120    	    0.00000    	    0.00000    	    1	   3.363940E-04	   1.655341E-05	   -0.00000    	
    365.760    	    579.120    	    0.00000    	    0.00000    	    1	   3.550261E-04	   2.175550E-05	   -0.00000    	
    396.240    	    579.120    	    0.00000    	    0.00000    	    1	   3.796607E-04	   2.930873E-05	   -0.00000    	
    426.720    	    579.120    	    0.00000    	    0.00000    	    1	   4.130449E-04	   4.084797E-05	   -0.00000    	
    457.200    	    579.120    	    0.00000    	    0.00000    	    1	   4.596623E-04	   5.966158E-05	   -0.00000    	
    487.680    	    579.120    	    0.00000    	    0.00000    	    1	   5.267840E-04	   9.302121E-05	   -0.00000    	
    518.160    	    579.120    	    0.00000    	    0.00000    	    1	   6.245412E-04	   1.588453E-04	   -0.00000    	
    548.640    	    579.120    	    0.00000    	    0.00000    	    1	   7.547575E-04	   3.067323E-04	   -0.00000    	
    579.120    	    579.120    	    0.00000    	    0.00000    	    1	   8.253531E-04	   6.907665E-04	   -0.00000    	
    609.600    	    579.120    	    0.00000    	    0.00000    	    1	   1.279152E-04	   1.842856E-03	   -0.00000    	
    640.080    	    579.120    	    0.00000    	    0.00000    	    1	  -5.695003E-04	   6.908114E-04	   -0.00000    	
    670.560    	    579.120    	    0.00000    	    0.00000    	    1	  -4.988373E-04	   3.068232E-04	   -0.00000    	
    701.040    	    579.120    	    0.00000    	    0.00000    	    1	  -3.685066E-04	   1.589846E-04	   -0.00000    	
    731.520    	    579.120    	    0.00000    	    0.00000    	    1	  -2.705852E-04	   9.321233E-05	   -0.00000    	
    762.000    	    579.120    	    0.00000    	    0.00000    	    1	  -2.032455E-04	   5.990939E-05	   -0.00000    	
    792.480    	    579.120    	    0.00000    	    0.00000    	    1	  -1.563505E-04	   4.115874E-05	   -0.00000    	
    822.960    	    579.120    	    0.00000    	    0.00000    	    1	  -1.226224E-04	   2.969036E-05	   -0.00000    	
    853.440    	    579.120    	    0.00000    	    0.00000    	    1	  -9.756856E-05	   2.221775E-05	   -0.00000    	
    883.920    	    579.120    	    0.00000    	    0.00000    	    1	  -7.843124E-05	   1.710814E-05	   -0.00000    	
    914.400    	    579.120    	    0.00000    	    0.00000    	    1	  -6.346489E-05	   1.348352E-05	   -0.00000    	
    944.880    	    579.120    	    0.00000    	    0.00000    	    1	  -5.152132E-05	   1.084002E-05	   -0.00000    	
    975.360    	    579.120    	    0.00000    	    0.00000    	    1	  -4.181612E-05	   8.872643E-06	   -0.00000    	
    1005.84    	    579.120    	    0.00000    	    0.00000    	    1	  -3.379422E-05	   7.388717E-06	   -0.00000    	
    1036.32    	    579.120    	    0.00000    	    0.00000    	    1	  -2.704982E-05	   6.262256E-06	   -0.00000    	
    1066.80    	    579.120    	    0.00000    	    0.00000    	    1	  -2.127684E-05	   5.408728E-06	   -0.00000    	
    1097.28    	    579.120    	    0.00000    	    0.00000    	    1	  -1.623713E-05	   4.770466E-06	   -0.00000    	
    1127.76    	    579.120    	    0.00000    	    0.00000    	    1	  -1.173924E-05	   4.307938E-06	   -0.00000    	
    1158.24    	    579.120    	    0.00000    	    0.00000    	    1	  -7.623721E-06	   3.994416E-06	   -0.00000    	
    1188.72    	    579.120    	    0.00000    	    0.00000    	    1	  -3.752365E-06	   3.812700E-06	   -0.00000    	
    1219.20    	    579.120    	    0.00000    	    0.00000    	    1	   -0.00000    	   3.753162E-06	   -0.00000    	
    0.00000    	    609.600    	    0.00000    	    0.00000    	    1	   3.568530E-04	   -0.00000    	  -1.950443E-04	
    30.4800    	    609.600    	    0.00000    	    0.00000    	    1	   3.238005E-04	  -3.253649E-18	   -0.00000    	
    60.9600    	    609.600    	    0.00000    	    0.00000    	    1	   2.857505E-04	  -2.757489E-19	   -0.00000    	
    91.4400    	    609.600    	    0.00000    	    0.00000    	    1	   2.808660E-04	   4.411189E-19	   -0.00000    	
    121.920    	    609.600    	    0.00000    	    0.00000    	    1	   2.823073E-04	  -2.205594E-19	   -0.00000    	
    152.400    	    609.600    	    0.00000    	    0.00000    	    1	   2.855671E-04	  -3.309384E-19	   -0.00000    	
    182.880    	    609.600    	    0.00000    	    0.00000    	    1	   2.900064E-04	  -4.411189E-19	   -0.00000    	
    213.360    	    609.600    	    0.00000    	    0.00000    	    1	   2.957003E-04	    0.00000    	   -0.00000    	
    243.840    	    609.600    	    0.00000    	    0.00000    	    1	   3.029171E-04	   2.203609E-19	   -0.00000    	
    274.320    	    609.600    	    0.00000    	    0.00000    	    1	   3.120609E-04	   6.618768E-19	   -0.00000    	
    304.800    	    609.600    	    0.00000    	    0.00000    	    1	   3.237126E-04	   6.622739E-19	   -0.00000    	
    335.280    	    609.600    	    0.00000    	    0.00000    	    1	   3.387258E-04	   2.207580E-19	   -0.00000    	
    365.760    	    609.600    	    0.00000    	    0.00000    	    1	   3.584026E-04	   6.614798E-19	   -0.00000    	
    396.240    	    609.600    	    0.00000    	    0.00000    	    1	   3.848322E-04	   4.399277E-19	   -0.00000    	
    426.720    	    609.600    	    0.00000    	    0.00000    	    1	   4.216047E-04	   8.830318E-19	   -0.00000    	
    457.200    	    609.600    	    0.00000    	    0.00000    	    1	   4.754968E-04	    0.00000    	   -0.00000    	
    487.680    	    609.600    	    0.00000    	    0.00000    	    1	   5.610580E-04	  -4.383396E-19	   -0.00000    	
    518.160    	    609.600    	    0.00000    	    0.00000    	    1	   7.151672E-04	  -8.893846E-19	   -0.00000    	
    548.640    	    609.600    	    0.00000    	    0.00000    	    1	   1.050529E-03	  -8.893846E-19	   -0.00000    	
    579.120    	    609.600    	    0.00000    	    0.00000    	    1	   1.977432E-03	    0.00000    	   -0.00000    	
    609.600    	    609.600    	    0.00000    	    0.00000    	    1	   1.279265E-04	   8.131516E-19	   -0.00000    	
    640.080    	    609.600    	    0.00000    	    0.00000    	    1	  -1.721556E-03	    0.00000    	   -0.00000    	
    670.560    	    609.600    	    0.00000    	    0.00000    	    1	  -7.945845E-04	    0.00000    	   -0.00000    	
    701.040    	    609.600    	    0.00000    	    0.00000    	    1	  -4.591074E-04	  -4.383396E-19	   -0.00000    	
    731.520    	    609.600    	    0.00000    	    0.00000    	    1	  -3.048319E-04	   4.383396E-19	   -0.00000    	
    762.000    	    609.600    	    0.00000    	    0.00000    	    1	  -2.190499E-04	   1.324548E-18	   -0.00000    	
    792.480    	    609.600    	    0.00000    	    0.00000    	    1	  -1.648767E-04	   1.324548E-18	   -0.00000    	
    822.960    	    609.600    	    0.00000    	    0.00000    	    1	  -1.277557E-04	   8.830318E-19	   -0.00000    	
    853.440    	    609.600    	    0.00000    	    0.00000    	    1	  -1.009014E-04	   8.830318E-19	   -0.00000    	
    883.920    	    609.600    	    0.00000    	    0.00000    	    1	  -8.071287E-05	   4.407218E-19	   -0.00000    	
    914.400    	    609.600    	    0.00000    	    0.00000    	    1	  -6.508756E-05	   4.415159E-19	   -0.00000    	
    944.880    	    609.600    	    0.00000    	    0.00000    	    1	  -5.270758E-05	   3.088229E-18	   -0.00000    	
    975.360    	    609.600    	    0.00000    	    0.00000    	    1	  -4.270012E-05	  -4.415159E-19	   -0.00000    	
    1005.84    	    609.600    	    0.00000    	    0.00000    	    1	  -3.446067E-05	  -2.647110E-18	   -0.00000    	
    1036.32    	    609.600    	    0.00000    	    0.00000    	    1	  -2.755410E-05	   8.822378E-19	   -0.00000    	
    1066.80    	    609.600    	    0.00000    	    0.00000    	    1	  -2.165609E-05	   3.529348E-18	   -0.00000    	
    1097.28    	    609.600    	    0.00000    	    0.00000    	    1	  -1.651661E-05	   8.822378E-19	   -0.00000    	
    1127.76    	    609.600    	    0.00000    	    0.00000    	    1	  -1.193609E-05	   4.413174E-19	   -0.00000    	
    1158.24    	    609.600    	    0.00000    	    0.00000    	    1	  -7.749257E-06	    0.00000    	   -0.00000    	
    1188.72    	    609.600    	    0.00000    	    0.00000    	    1	  -3.813497E-06	   8.822378E-19	   -0.00000    	
    1219.20    	    609.600    	    0.00000    	    0.00000    	    1	   -0.00000    	   4.413174E-19	   -0.00000    	
    0.00000    	    640.080    	    0.00000    	    0.00000    	    1	   3.564541E-04	   -0.00000    	  -1.948285E-04	
    30.4800    	    640.080    	    0.00000    	    0.00000    	    1	   3.234307E-04	  -7.899826E-07	   -0.00000    	
    60.9600    	    640.080    	    0.00000    	    0.00000    	    1	   2.854015E-04	  -1.464576E-06	   -0.00000    	
    91.4400    	    640.080    	    0.00000    	    0.00000    	    1	   2.804873E-04	  -2.171608E-06	   -0.00000    	
    121.920    	    640.080    	    0.00000    	    0.00000    	    1	   2.818755E-04	  -2.962055E-06	   -0.00000    	
    152.400    	    640.080    	    0.00000    	    0.00000    	    1	   2.850593E-04	  -3.876686E-06	   -0.00000    	
    182.880    	    640.080    	    0.00000    	    0.00000    	    1	   2.893931E-04	  -4.964186E-06	   -0.00000    	
    213.360    	    640.080    	    0.00000    	    0.00000    	    1	   2.949412E-04	  -6.289346E-06	   -0.00000    	
    243.840    	    640.080    	    0.00000    	    0.00000    	    1	   3.019541E-04	  -7.942511E-06	   -0.00000    	
    274.320    	    640.080    	    0.00000    	    0.00000    	    1	   3.108070E-04	  -1.005449E-05	   -0.00000    	
    304.800    	    640.080    	    0.00000    	    0.00000    	    1	   3.220318E-04	  -1.282200E-05	   -0.00000    	
    335.280    	    640.080    	    0.00000    	    0.00000    	    1	   3.363940E-04	  -1.655341E-05	   -0.00000    	
    365.760    	    640.080    	    0.00000    	    0.00000    	    1	   3.550261E-04	  -2.175550E-05	   -0.00000    	
    396.240    	    640.080    	    0.00000    	    0.00000    	    1	   3.796607E-04	  -2.930873E-05	   -0.00000    	
    426.720    	    640.080    	    0.00000    	    0.00000    	    1	   4.130449E-04	  -4.084797E-05	   -0.00000    	
    457.200    	    640.080    	    0.00000    	    0.00000    	    1	   4.596623E-04	  -5.966158E-05	   -0.00000    	
    487.680    	    640.080    	    0.00000    	    0.00000    	    1	   5.267840E-04	  -9.302121E-05	   -0.00000    	
    518.160    	    640.080    	    0.00000    	    0.00000    	    1	   6.245412E-04	  -1.588453E-04	   -0.00000    	
    548.640    	    640.080    	    0.00000    	    0.00000    	    1	   7.547575E-04	  -3.067323E-04	   -0.00000    	
    579.120    	    640.080    	    0.00000    	    0.00000    	    1	   8.253531E-04	  -6.907665E-04	   -0.00000    	
    609.600    	    640.080    	    0.00000    	    0.00000    	    1	   1.279152E-04	  -1.842856E-03	   -0.00000    	
    640.080    	    640.080    	    0.00000    	    0.00000    	    1	  -5.695003E-04	  -6.908114E-04	   -0.00000    	
    670.560    	    640.080    	    0.00000    	    0.00000    	    1	  -4.988373E-04	  -3.068232E-04	   -0.00000    	
    701.040    	    640.080    	    0.00000    	    0.00000    	    1	  -3.685066E-04	  -1.589846E-04	   -0.00000    	
    731.520    	    640.080    	    0.00000    	    0.00000    	    1	  -2.705852E-04	  -9.321233E-05	   -0.00000    	
    762.000    	    640.080    	    0.00000    	    0.00000    	    1	  -2.032455E-04	  -5.990939E-05	   -0.00000    	
    792.480    	    640.080    	    0.00000    	    0.00000    	    1	  -1.563505E-04	  -4.115874E-05	   -0.00000    	
    822.960    	    640.080    	    0.00000    	    0.00000    	    1	  -1.226224E-04	  -2.969036E-05	   -0.00000    	
    853.440    	    640.080    	    0.00000    	    0.00000    	    1	  -9.756856E-05	  -2.221775E-05	   -0.00000    	
    883.920    	    640.080    	    0.00000    	    0.00000    	    1	  -7.843124E-05	  -1.710814E-05	   -0.00000    	
    914.400    	    640.080    	    0.00000    	    0.00000    	    1	  -6.346489E-05	  -1.348352E-05	   -0.00000    	
    944.880    	    640.080    	    0.00000    	    0.00000    	    1	  -5.152132E-05	  -1.084002E-05	   -0.00000    	
    975.360    	    640.080    	    0.00000    	    0.00000    	    1	  -4.181612E-05	  -8.872643E-06	   -0.00000    	
    1005.84    	    640.080    	    0.00000    	    0.00000    	    1	  -3.379422E-05	  -7.388717E-06	   -0.00000    	
    1036.32    	    640.080    	    0.00000    	    0.00000    	    1	  -2.704982E-05	  -6.262256E-06	   -0.00000    	
    1066.80    	    640.080    	    0.00000    	    0.00000    	    1	  -2.127684E-05	  -5.408728E-06	   -0.00000    	
    1097.28    	    640.080    	    0.00000    	    0.00000    	    1	  -1.623713E-05	  -4.770466E-06	   -0.00000    	
    1127.76    	    640.080    	    0.00000    	    0.00000    	    1	  -1.173924E-05	  -4.307938E-06	   -0.00000    	
    1158.24    	    640.080    	    0.00000    	    0.00000    	    1	  -7.623721E-06	  -3.994416E-06	   -0.00000    	
    1188.72    	    640.080    	    0.00000    	    0.00000    	    1	  -3.752365E-06	  -3.812700E-06	   -0.00000    	
    1219.20    	    640.080    	    0.00000    	    0.00000    	    1	   -0.00000    	  -3.753162E-06	   -0.00000    	
    0.00000    	    670.560    	    0.00000    	    0.00000    	    1	   3.552730E-04	   -0.00000    	  -1.941896E-04	
    30.4800    	    670.560    	    0.00000    	    0.00000    	    1	   3.223360E-04	  -1.549682E-06	   -0.00000    	
    60.9600    	    670.560    	    0.00000    	    0.00000    	    1	   2.843689E-04	  -2.871884E-06	   -0.00000    	
    91.4400    	    670.560    	    0.00000    	    0.00000    	    1	   2.793686E-04	  -4.255567E-06	   -0.00000    	
    121.920    	    670.560    	    0.00000    	    0.00000    	    1	   2.806022E-04	  -5.799207E-06	   -0.00000    	
    152.400    	    670.560    	    0.00000    	    0.00000    	    1	   2.835650E-04	  -7.580379E-06	   -0.00000    	
    182.880    	    670.560    	    0.00000    	    0.00000    	    1	   2.875937E-04	  -9.690692E-06	   -0.00000    	
    213.360    	    670.560    	    0.00000    	    0.00000    	    1	   2.927219E-04	  -1.225068E-05	   -0.00000    	
    243.840    	    670.560    	    0.00000    	    0.00000    	    1	   2.991520E-04	  -1.542621E-05	   -0.00000    	
    274.320    	    670.560    	    0.00000    	    0.00000    	    1	   3.071814E-04	  -1.945344E-05	   -0.00000    	
    304.800    	    670.560    	    0.00000    	    0.00000    	    1	   3.172136E-04	  -2.468010E-05	   -0.00000    	
    335.280    	    670.560    	    0.00000    	    0.00000    	    1	   3.297923E-04	  -3.163615E-05	   -0.00000    	
    365.760    	    670.560    	    0.00000    	    0.00000    	    1	   3.456472E-04	  -4.115987E-05	   -0.00000    	
    396.240    	    670.560    	    0.00000    	    0.00000    	    1	   3.657397E-04	  -5.463145E-05	   -0.00000    	
    426.720    	    670.560    	    0.00000    	    0.00000    	    1	   3.912519E-04	  -7.442157E-05	   -0.00000    	
    457.200    	    670.560    	    0.00000    	    0.00000    	    1	   4.233236E-04	  -1.047772E-04	   -0.00000    	
    487.680    	    670.560    	    0.00000    	    0.00000    	    1	   4.618743E-04	  -1.535780E-04	   -0.00000    	
    518.160    	    670.560    	    0.00000    	    0.00000    	    1	   5.014562E-04	  -2.356277E-04	   -0.00000    	
    548.640    	    670.560    	    0.00000    	    0.00000    	    1	   5.186073E-04	  -3.773174E-04	   -0.00000    	
    579.120    	    670.560    	    0.00000    	    0.00000    	    1	   4.413079E-04	  -6.134776E-04	   -0.00000    	
    609.600    	    670.560    	    0.00000    	    0.00000    	    1	   1.278816E-04	  -9.092809E-04	   -0.00000    	
    640.080    	    670.560    	    0.00000    	    0.00000    	    1	  -1.855232E-04	  -6.135663E-04	   -0.00000    	
    670.560    	    670.560    	    0.00000    	    0.00000    	    1	  -2.627577E-04	  -3.774970E-04	   -0.00000    	
    701.040    	    670.560    	    0.00000    	    0.00000    	    1	  -2.454965E-04	  -2.359027E-04	   -0.00000    	
    731.520    	    670.560    	    0.00000    	    0.00000    	    1	  -2.057567E-04	  -1.539554E-04	   -0.00000    	
    762.000    	    670.560    	    0.00000    	    0.00000    	    1	  -1.669963E-04	  -1.052665E-04	   -0.00000    	
    792.480    	    670.560    	    0.00000    	    0.00000    	    1	  -1.346576E-04	  -7.503519E-05	   -0.00000    	
    822.960    	    670.560    	    0.00000    	    0.00000    	    1	  -1.088147E-04	  -5.538496E-05	   -0.00000    	
    853.440    	    670.560    	    0.00000    	    0.00000    	    1	  -8.831920E-05	  -4.207249E-05	   -0.00000    	
    883.920    	    670.560    	    0.00000    	    0.00000    	    1	  -7.197864E-05	  -3.273127E-05	   -0.00000    	
    914.400    	    670.560    	    0.00000    	    0.00000    	    1	  -5.881944E-05	  -2.598595E-05	   -0.00000    	
    944.880    	    670.560    	    0.00000    	    0.00000    	    1	  -4.809670E-05	  -2.100390E-05	   -0.00000    	
    975.360    	    670.560    	    0.00000    	    0.00000    	    1	  -3.924882E-05	  -1.726184E-05	   -0.00000    	
    1005.84    	    670.560    	    0.00000    	    0.00000    	    1	  -3.185028E-05	  -1.441997E-05	   -0.00000    	
    1036.32    	    670.560    	    0.00000    	    0.00000    	    1	  -2.557411E-05	  -1.225158E-05	   -0.00000    	
    1066.80    	    670.560    	    0.00000    	    0.00000    	    1	  -2.016431E-05	  -1.060219E-05	   -0.00000    	
    1097.28    	    670.560    	    0.00000    	    0.00000    	    1	  -1.541582E-05	  -9.365199E-06	   -0.00000    	
    1127.76    	    670.560    	    0.00000    	    0.00000    	    1	  -1.116004E-05	  -8.466869E-06	   -0.00000    	
    1158.24    	    670.560    	    0.00000    	    0.00000    	    1	  -7.254019E-06	  -7.857024E-06	   -0.00000    	
    1188.72    	    670.560    	    0.00000    	    0.00000    	    1	  -3.572243E-06	  -7.503223E-06	   -0.00000    	
    1219.20    	    670.560    	    0.00000    	    0.00000    	    1	   -0.00000    	  -7.387247E-06	   -0.00000    	
    0.00000    	    701.040    	    0.00000    	    0.00000    	    1	   3.533548E-04	   -0.00000    	  -1.931516E-04	
    30.4800    	    701.040    	    0.00000    	    0.00000    	    1	   3.205589E-04	  -2.251018E-06	   -0.00000    	
    60.9600    	    701.040    	    0.00000    	    0.00000    	    1	   2.826956E-04	  -4.168984E-06	   -0.00000    	
    91.4400    	    701.040    	    0.00000    	    0.00000    	    1	   2.775600E-04	  -6.171265E-06	   -0.00000    	
    121.920    	    701.040    	    0.00000    	    0.00000    	    1	   2.785507E-04	  -8.397409E-06	   -0.00000    	
    152.400    	    701.040    	    0.00000    	    0.00000    	    1	   2.811678E-04	  -1.095469E-05	   -0.00000    	
    182.880    	    701.040    	    0.00000    	    0.00000    	    1	   2.847228E-04	  -1.396748E-05	   -0.00000    	
    213.360    	    701.040    	    0.00000    	    0.00000    	    1	   2.892056E-04	  -1.759648E-05	   -0.00000    	
    243.840    	    701.040    	    0.00000    	    0.00000    	    1	   2.947514E-04	  -2.205819E-05	   -0.00000    	
    274.320    	    701.040    	    0.00000    	    0.00000    	    1	   3.015531E-04	  -2.765297E-05	   -0.00000    	
    304.800    	    701.040    	    0.00000    	    0.00000    	    1	   3.098491E-04	  -3.480882E-05	   -0.00000    	
    335.280    	    701.040    	    0.00000    	    0.00000    	    1	   3.199142E-04	  -4.415121E-05	   -0.00000    	
    365.760    	    701.040    	    0.00000    	    0.00000    	    1	   3.320308E-04	  -5.661638E-05	   -0.00000    	
    396.240    	    701.040    	    0.00000    	    0.00000    	    1	   3.463990E-04	  -7.363562E-05	   -0.00000    	
    426.720    	    701.040    	    0.00000    	    0.00000    	    1	   3.628992E-04	  -9.742971E-05	   -0.00000    	
    457.200    	    701.040    	    0.00000    	    0.00000    	    1	   3.805059E-04	  -1.314475E-04	   -0.00000    	
    487.680    	    701.040    	    0.00000    	    0.00000    	    1	   3.959335E-04	  -1.808858E-04	   -0.00000    	
    518.160    	    701.040    	    0.00000    	    0.00000    	    1	   4.008018E-04	  -2.527699E-04	   -0.00000    	
    548.640    	    701.040    	    0.00000    	    0.00000    	    1	   3.769076E-04	  -3.534322E-04	   -0.00000    	
    579.120    	    701.040    	    0.00000    	    0.00000    	    1	   2.933897E-04	  -4.765455E-04	   -0.00000    	
    609.600    	    701.040    	    0.00000    	    0.00000    	    1	   1.278266E-04	  -5.672236E-04	   -0.00000    	
    640.080    	    701.040    	    0.00000    	    0.00000    	    1	  -3.771648E-05	  -4.766757E-04	   -0.00000    	
    670.560    	    701.040    	    0.00000    	    0.00000    	    1	  -1.211737E-04	  -3.536959E-04	   -0.00000    	
    701.040    	    701.040    	    0.00000    	    0.00000    	    1	  -1.449649E-04	  -2.531738E-04	   -0.00000    	
    731.520    	    701.040    	    0.00000    	    0.00000    	    1	  -1.399489E-04	  -1.814400E-04	   -0.00000    	
    762.000    	    701.040    	    0.00000    	    0.00000    	    1	  -1.243253E-04	  -1.321660E-04	   -0.00000    	
    792.480    	    701.040    	    0.00000    	    0.00000    	    1	  -1.064690E-04	  -9.833060E-05	   -0.00000    	
    822.960    	    701.040    	    0.00000    	    0.00000    	    1	  -8.965968E-05	  -7.474180E-05	   -0.00000    	
    853.440    	    701.040    	    0.00000    	    0.00000    	    1	  -7.491487E-05	  -5.795599E-05	   -0.00000    	
    883.920    	    701.040    	    0.00000    	    0.00000    	    1	  -6.234469E-05	  -4.575850E-05	   -0.00000    	
    914.400    	    701.040    	    0.00000    	    0.00000    	    1	  -5.173752E-05	  -3.672509E-05	   -0.00000    	
    944.880    	    701.040    	    0.00000    	    0.00000    	    1	  -4.279721E-05	  -2.992779E-05	   -0.00000    	
    975.360    	    701.040    	    0.00000    	    0.00000    	    1	  -3.523220E-05	  -2.475084E-05	   -0.00000    	
    1005.84    	    701.040    	    0.00000    	    0.00000    	    1	  -2.878396E-05	  -2.077775E-05	   -0.00000    	
    1036.32    	    701.040    	    0.00000    	    0.00000    	    1	  -2.323204E-05	  -1.772189E-05	   -0.00000    	
    1066.80    	    701.040    	    0.00000    	    0.00000    	    1	  -1.839046E-05	  -1.538326E-05	   -0.00000    	
    1097.28    	    701.040    	    0.00000    	    0.00000    	    1	  -1.410180E-05	  -1.362127E-05	   -0.00000    	
    1127.76    	    701.040    	    0.00000    	    0.00000    	    1	  -1.023107E-05	  -1.233732E-05	   -0.00000    	
    1158.24    	    701.040    	    0.00000    	    0.00000    	    1	  -6.660074E-06	  -1.146359E-05	   -0.00000    	
    1188.72    	    701.040    	    0.00000    	    0.00000    	    1	  -3.282588E-06	  -1.095592E-05	   -0.00000    	
    1219.20    	    701.040    	    0.00000    	    0.00000    	    1	   -0.00000    	  -1.078938E-05	   -0.00000    	
    0.00000    	    731.520    	    0.00000    	    0.00000    	    1	   3.507710E-04	   -0.00000    	  -1.917530E-04	
    30.4800    	    731.520    	    0.00000    	    0.00000    	    1	   3.181670E-04	  -2.869999E-06	   -0.00000    	
    60.9600    	    731.520    	    0.00000    	    0.00000    	    1	   2.804487E-04	  -5.310947E-06	   -0.00000    	
    91.4400    	    731.520    	    0.00000    	    0.00000    	    1	   2.751401E-04	  -7.851025E-06	   -0.00000    	
    121.920    	    731.520    	    0.00000    	    0.00000    	    1	   2.758188E-04	  -1.066242E-05	   -0.00000    	
    152.400    	    731.520    	    0.00000    	    0.00000    	    1	   2.779949E-04	  -1.387314E-05	   -0.00000    	
    182.880    	    731.520    	    0.00000    	    0.00000    	    1	   2.809519E-04	  -1.762799E-05	   -0.00000    	
    213.360    	    731.520    	    0.00000    	    0.00000    	    1	   2.846312E-04	  -2.210957E-05	   -0.00000    	
    243.840    	    731.520    	    0.00000    	    0.00000    	    1	   2.890955E-04	  -2.755710E-05	   -0.00000    	
    274.320    	    731.520    	    0.00000    	    0.00000    	    1	   2.944308E-04	  -3.429143E-05	   -0.00000    	
    304.800    	    731.520    	    0.00000    	    0.00000    	    1	   3.007154E-04	  -4.275099E-05	   -0.00000    	
    335.280    	    731.520    	    0.00000    	    0.00000    	    1	   3.079847E-04	  -5.354350E-05	   -0.00000    	
    365.760    	    731.520    	    0.00000    	    0.00000    	    1	   3.161628E-04	  -6.751883E-05	   -0.00000    	
    396.240    	    731.520    	    0.00000    	    0.00000    	    1	   3.249264E-04	  -8.586494E-05	   -0.00000    	
    426.720    	    731.520    	    0.00000    	    0.00000    	    1	   3.334400E-04	  -1.102141E-04	   -0.00000    	
    457.200    	    731.520    	    0.00000    	    0.00000    	    1	   3.398675E-04	  -1.426973E-04	   -0.00000    	
    487.680    	    731.520    	    0.00000    	    0.00000    	    1	   3.405519E-04	  -1.857480E-04	   -0.00000    	
    518.160    	    731.520    	    0.00000    	    0.00000    	    1	   3.289098E-04	  -2.411341E-04	   -0.00000    	
    548.640    	    731.520    	    0.00000    	    0.00000    	    1	   2.948318E-04	  -3.070958E-04	   -0.00000    	
    579.120    	    731.520    	    0.00000    	    0.00000    	    1	   2.275165E-04	  -3.720486E-04	   -0.00000    	
    609.600    	    731.520    	    0.00000    	    0.00000    	    1	   1.277514E-04	  -4.063922E-04	   -0.00000    	
    640.080    	    731.520    	    0.00000    	    0.00000    	    1	   2.800445E-05	  -3.722171E-04	   -0.00000    	
    670.560    	    731.520    	    0.00000    	    0.00000    	    1	  -3.925577E-05	  -3.074371E-04	   -0.00000    	
    701.040    	    731.520    	    0.00000    	    0.00000    	    1	  -7.324058E-05	  -2.416566E-04	   -0.00000    	
    731.520    	    731.520    	    0.00000    	    0.00000    	    1	  -8.474885E-05	  -1.864649E-04	   -0.00000    	
    762.000    	    731.520    	    0.00000    	    0.00000    	    1	  -8.388685E-05	  -1.436267E-04	   -0.00000    	
    792.480    	    731.520    	    0.00000    	    0.00000    	    1	  -7.723348E-05	  -1.113795E-04	   -0.00000    	
    822.960    	    731.520    	    0.00000    	    0.00000    	    1	  -6.844012E-05	  -8.729563E-05	   -0.00000    	
    853.440    	    731.520    	    0.00000    	    0.00000    	    1	  -5.933590E-05	  -6.925119E-05	   -0.00000    	
    883.920    	    731.520    	    0.00000    	    0.00000    	    1	  -5.074774E-05	  -5.562165E-05	   -0.00000    	
    914.400    	    731.520    	    0.00000    	    0.00000    	    1	  -4.298873E-05	  -4.522813E-05	   -0.00000    	
    944.880    	    731.520    	    0.00000    	    0.00000    	    1	  -3.612244E-05	  -3.723134E-05	   -0.00000    	
    975.360    	    731.520    	    0.00000    	    0.00000    	    1	  -3.009878E-05	  -3.103597E-05	   -0.00000    	
    1005.84    	    731.520    	    0.00000    	    0.00000    	    1	  -2.482133E-05	  -2.621831E-05	   -0.00000    	
    1036.32    	    731.520    	    0.00000    	    0.00000    	    1	  -2.017962E-05	  -2.247497E-05	   -0.00000    	
    1066.80    	    731.520    	    0.00000    	    0.00000    	    1	  -1.606368E-05	  -1.958769E-05	   -0.00000    	
    1097.28    	    731.520    	    0.00000    	    0.00000    	    1	  -1.236987E-05	  -1.739930E-05	   -0.00000    	
    1127.76    	    731.520    	    0.00000    	    0.00000    	    1	  -9.002357E-06	  -1.579754E-05	   -0.00000    	
    1158.24    	    731.520    	    0.00000    	    0.00000    	    1	  -5.872622E-06	  -1.470410E-05	   -0.00000    	
    1188.72    	    731.520    	    0.00000    	    0.00000    	    1	  -2.898035E-06	  -1.406748E-05	   -0.00000    	
    1219.20    	    731.520    	    0.00000    	    0.00000    	    1	   -0.00000    	  -1.385844E-05	   -0.00000    	
    0.00000    	    762.000    	    0.00000    	    0.00000    	    1	   3.476148E-04	   -0.00000    	  -1.900437E-04	
    30.4800    	    762.000    	    0.00000    	    0.00000    	    1	   3.152479E-04	  -3.388063E-06	   -0.00000    	
    60.9600    	    762.000    	    0.00000    	    0.00000    	    1	   2.777146E-04	  -6.263406E-06	   -0.00000    	
    91.4400    	    762.000    	    0.00000    	    0.00000    	    1	   2.722085E-04	  -9.244060E-06	   -0.00000    	
    121.920    	    762.000    	    0.00000    	    0.00000    	    1	   2.725286E-04	  -1.252546E-05	   -0.00000    	
    152.400    	    762.000    	    0.00000    	    0.00000    	    1	   2.742022E-04	  -1.624703E-05	   -0.00000    	
