     x	y	z	time	in	head	
    1066.80    	    640.080    	   -30.4800    	   0.000000e+00	    1	   -1.12708    	
    1097.28    	    640.080    	   -30.4800    	   0.000000e+00	    1	   -1.12317    	
    1127.76    	    640.080    	   -30.4800    	   0.000000e+00	    1	   -1.12026    	
    1158.24    	    640.080    	   -30.4800    	   0.000000e+00	    1	   -1.11824    	
    1188.72    	    640.080    	   -30.4800    	   0.000000e+00	    1	   -1.11705    	
    1219.20    	    640.080    	   -30.4800    	   0.000000e+00	    1	   -1.11666    	
   0.000000e+00	    670.560    	   -30.4800    	   0.000000e+00	    1	  -4.082233e-02	
    30.4800    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -8.168661e-02	
    60.9600    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -0.136723    	
    91.4400    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -0.194451    	
    121.920    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -0.253015    	
    152.400    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -0.312227    	
    182.880    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -0.372202    	
    213.360    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -0.433136    	
    243.840    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -0.495272    	
    274.320    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -0.558911    	
    304.800    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -0.624423    	
    335.280    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -0.692279    	
    365.760    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -0.763080    	
    396.240    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -0.837602    	
    426.720    	    670.560    	   -30.4800    	   0.000000e+00	    1	  -0.916851    	
    457.200    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.00210    	
    487.680    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.09483    	
    518.160    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.19629    	
    548.640    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.30566    	
    579.120    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.41433    	
    609.600    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.49121    	
    640.080    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.46810    	
    670.560    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.41321    	
    701.040    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.35762    	
    731.520    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.30999    	
    762.000    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.27112    	
    792.480    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.23978    	
    822.960    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.21450    	
    853.440    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.19403    	
    883.920    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.17737    	
    914.400    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.16377    	
    944.880    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.15264    	
    975.360    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.14354    	
    1005.84    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.13614    	
    1036.32    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.13015    	
    1066.80    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.12538    	
    1097.28    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.12167    	
    1127.76    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.11890    	
    1158.24    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.11698    	
    1188.72    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.11585    	
    1219.20    	    670.560    	   -30.4800    	   0.000000e+00	    1	   -1.11548    	
   0.000000e+00	    701.040    	   -30.4800    	   0.000000e+00	    1	  -4.060413e-02	
    30.4800    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -8.124616e-02	
    60.9600    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -0.135970    	
    91.4400    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -0.193343    	
    121.920    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -0.251507    	
    152.400    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -0.310257    	
    182.880    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -0.369687    	
    213.360    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -0.429960    	
    243.840    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -0.491279    	
    274.320    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -0.553884    	
    304.800    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -0.618063    	
    335.280    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -0.684156    	
    365.760    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -0.752567    	
    396.240    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -0.823755    	
    426.720    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -0.898206    	
    457.200    	    701.040    	   -30.4800    	   0.000000e+00	    1	  -0.976331    	
    487.680    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.05819    	
    518.160    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.14280    	
    548.640    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.22670    	
    579.120    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.30126    	
    609.600    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.35005    	
    640.080    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.35501    	
    670.560    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.33419    	
    701.040    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.30406    	
    731.520    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.27324    	
    762.000    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.24522    	
    792.480    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.22097    	
    822.960    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.20046    	
    853.440    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.18328    	
    883.920    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.16896    	
    914.400    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.15706    	
    944.880    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.14721    	
    975.360    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.13907    	
    1005.84    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.13239    	
    1036.32    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.12697    	
    1066.80    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.12263    	
    1097.28    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.11924    	
    1127.76    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.11670    	
    1158.24    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.11494    	
    1188.72    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.11390    	
    1219.20    	    701.040    	   -30.4800    	   0.000000e+00	    1	   -1.11356    	
   0.000000e+00	    731.520    	   -30.4800    	   0.000000e+00	    1	  -4.031011e-02	
    30.4800    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -8.065287e-02	
    60.9600    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -0.134955    	
    91.4400    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -0.191853    	
    121.920    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -0.249484    	
    152.400    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -0.307621    	
    182.880    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -0.366329    	
    213.360    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -0.425738    	
    243.840    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -0.485998    	
    274.320    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -0.547284    	
    304.800    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -0.609788    	
    335.280    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -0.673716    	
    365.760    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -0.739277    	
    396.240    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -0.806643    	
    426.720    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -0.875888    	
    457.200    	    731.520    	   -30.4800    	   0.000000e+00	    1	  -0.946834    	
    487.680    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.01878    	
    518.160    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.09002    	
    548.640    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.15707    	
    579.120    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.21397    	
    609.600    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.25272    	
    640.080    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.26769    	
    670.560    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.26450    	
    701.040    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.25118    	
    731.520    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.23370    	
    762.000    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.21555    	
    792.480    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.19844    	
    822.960    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.18308    	
    853.440    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.16966    	
    883.920    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.15813    	
    914.400    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.14832    	
    944.880    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.14006    	
    975.360    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.13314    	
    1005.84    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.12740    	
    1036.32    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.12270    	
    1066.80    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.11892    	
    1097.28    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.11595    	
    1127.76    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.11372    	
    1158.24    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.11216    	
    1188.72    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.11125    	
    1219.20    	    731.520    	   -30.4800    	   0.000000e+00	    1	   -1.11094    	
   0.000000e+00	    762.000    	   -30.4800    	   0.000000e+00	    1	  -3.995080e-02	
    30.4800    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -7.992810e-02	
    60.9600    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.133718    	
    91.4400    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.190039    	
    121.920    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.247024    	
    152.400    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.304424    	
    182.880    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.362275    	
    213.360    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.420664    	
    243.840    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.479692    	
    274.320    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.539467    	
    304.800    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.600089    	
    335.280    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.661645    	
    365.760    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.724179    	
    396.240    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.787654    	
    426.720    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.851868    	
    457.200    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.916336    	
    487.680    	    762.000    	   -30.4800    	   0.000000e+00	    1	  -0.980090    	
    518.160    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.04141    	
    548.640    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.09758    	
    579.120    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.14484    	
    609.600    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.17919    	
    640.080    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.19851    	
    670.560    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.20493    	
    701.040    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.20246    	
    731.520    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.19485    	
    762.000    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.18483    	
    792.480    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.17414    	
    822.960    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.16375    	
    853.440    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.15416    	
    883.920    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.14557    	
    914.400    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.13805    	
    944.880    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.13155    	
    975.360    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.12602    	
    1005.84    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.12137    	
    1036.32    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.11752    	
    1066.80    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.11439    	
    1097.28    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.11192    	
    1127.76    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.11006    	
    1158.24    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.10875    	
    1188.72    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.10798    	
    1219.20    	    762.000    	   -30.4800    	   0.000000e+00	    1	   -1.10773    	
   0.000000e+00	    792.480    	   -30.4800    	   0.000000e+00	    1	  -3.953849e-02	
    30.4800    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -7.909678e-02	
    60.9600    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -0.132300    	
    91.4400    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -0.187963    	
    121.920    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -0.244217    	
    152.400    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -0.300790    	
    182.880    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -0.357685    	
    213.360    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -0.414951    	
    243.840    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -0.472641    	
    274.320    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -0.530801    	
    304.800    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -0.589456    	
