x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.945431	0.351563	-99999	1.31778e-005	0.233803	4.52643e-013	0.15538	0	4.25185e-012	1.06143e-013	0.662611	5.66571e-014	4.39606e-006	4.69027e-012	0.264843	0.468804	2.74436e-009	0.265598	1.31778e-005	-3.34433	1.31909e-005	1.61328	0	1	1.17813	0	0	0	0.25	0.25	532	19.3868	0.629864	1.48069	2.44164	-0.207912	1.49548	1.19224e-005	1.19319e-005	1.36195	
0.968614	0.379688	-99999	1.3743e-005	0.233875	4.59038e-013	0.155174	0	4.25054e-012	1.07676e-013	0.661529	5.71587e-014	4.58461e-006	4.90704e-012	0.263489	0.46917	2.78789e-009	0.265415	1.3743e-005	-3.33179	1.37566e-005	1.6091	0	1	1.16353	0	0	0	0.25	0.25	533	19.3868	0.62973	1.50235	2.43759	-0.207912	1.49548	1.24338e-005	1.24437e-005	1.3579	
0.976342	0.407813	-99999	1.37781e-005	0.233874	4.59428e-013	0.155177	0	4.25055e-012	1.07767e-013	0.661543	5.72112e-014	4.59631e-006	4.91935e-012	0.263507	0.469165	2.79019e-009	0.265417	1.37781e-005	-3.33195	1.37917e-005	1.60915	0	1	1.16432	0	0	0	0.25	0.25	534	19.3868	0.629732	1.51398	2.43764	-0.207912	1.49548	1.24655e-005	1.24754e-005	1.35795	
0.904045	0.4005	-99999	1.15753e-005	0.233569	4.33441e-013	0.156064	0	4.25612e-012	1.01539e-013	0.666197	5.51945e-014	3.86149e-006	4.07726e-012	0.269332	0.467601	2.61332e-009	0.2662	1.15753e-005	-3.38587	1.15871e-005	1.62713	0	1	1.2269	0	0	0	0.25	0.25	535	19.3869	0.630299	1.46703	2.45507	-0.207912	1.49549	1.04726e-005	1.04809e-005	1.37538	
0.964324	0.45456	-99999	1.28994e-005	0.233743	4.4942e-013	0.155552	0	4.25294e-012	1.0536e-013	0.663514	5.64984e-014	4.30319e-006	4.57909e-012	0.265973	0.468499	2.72096e-009	0.26575	1.28994e-005	-3.35479	1.29123e-005	1.61677	0	1	1.19152	0	0	0	0.25	0.25	536	19.3868	0.629975	1.51365	2.44502	-0.207912	1.49548	1.16706e-005	1.16798e-005	1.36533	
0.950335	0.443472	-99999	1.25431e-005	0.233696	4.45232e-013	0.155688	0	4.25379e-012	1.04358e-013	0.664231	5.61648e-014	4.18432e-006	4.44333e-012	0.266869	0.468258	2.6926e-009	0.265871	1.25431e-005	-3.36308	1.25557e-005	1.61953	0	1	1.20107	0	0	0	0.25	0.25	537	19.3868	0.630062	1.50214	2.4477	-0.207912	1.49548	1.13482e-005	1.13572e-005	1.36801	
0.95341	0.42548	-99999	1.27807e-005	0.233733	4.48034e-013	0.155581	0	4.25312e-012	1.05031e-013	0.663669	5.63661e-014	4.26358e-006	4.53489e-012	0.266166	0.468447	2.71192e-009	0.265776	1.27807e-005	-3.35658	1.27935e-005	1.61736	0	1	1.1932	0	0	0	0.25	0.25	538	19.3868	0.629994	1.50036	2.4456	-0.207912	1.49548	1.15631e-005	1.15723e-005	1.36591	
0.981761	0.449145	-99999	1.35848e-005	0.233839	4.57263e-013	0.155277	0	4.25119e-012	1.07243e-013	0.66207	5.70864e-014	4.53184e-006	4.84283e-012	0.264166	0.468987	2.77473e-009	0.265507	1.35848e-005	-3.33806	1.35983e-005	1.61119	0	1	1.17242	0	0	0	0.25	0.25	539	19.3868	0.629797	1.52606	2.43961	-0.207912	1.49548	1.22907e-005	1.23004e-005	1.35992	
0.886538	0.493017	-99999	1.06568e-005	0.233415	4.21612e-013	0.156526	0	4.25891e-012	9.87026e-014	0.668609	5.43091e-014	3.55505e-006	3.72789e-012	0.272358	0.4668	2.53265e-009	0.2666	1.06568e-005	-3.41384	1.06677e-005	1.63645	0	1	1.25786	0	0	0	0.25	0.25	540	19.3869	0.630585	1.48242	2.46412	-0.207912	1.4955	9.64157e-006	9.64918e-006	1.38442	
0.860947	0.486828	-99999	1.01744e-005	0.233345	4.15129e-013	0.156741	0	4.26019e-012	9.71556e-014	0.669728	5.37592e-014	3.39415e-006	3.54788e-012	0.273763	0.466431	2.48949e-009	0.266784	1.01744e-005	-3.42683	1.01849e-005	1.64078	0	1	1.2718	0	0	0	0.25	0.25	541	19.3869	0.630715	1.47027	2.46833	-0.207912	1.4955	9.20519e-006	9.21245e-006	1.38862	
1.17189	0.384014	-99999	1.65009e-005	0.234227	4.87933e-013	0.154204	0	4.24415e-012	1.14626e-013	0.656405	5.92669e-014	5.50459e-006	5.98247e-012	0.257095	0.470925	2.9879e-009	0.264537	1.65009e-005	-3.27253	1.65168e-005	1.58934	0	1	1.11545	0	0	0	0.25	0.25	542	19.3867	0.629077	1.59149	2.41844	-0.207912	1.49546	1.49289e-005	1.49407e-005	1.33876	
1.19688	0.367496	-99999	1.67261e-005	0.234257	4.90144e-013	0.154122	0	4.2436e-012	1.1516e-013	0.655973	5.94102e-014	5.57971e-006	6.07205e-012	0.256556	0.471075	3.00357e-009	0.264462	1.67261e-005	-3.26753	1.67421e-005	1.58768	0	1	1.11372	0	0	0	0.25	0.25	543	19.3867	0.629021	1.59636	2.41683	-0.207912	1.49546	1.51327e-005	1.51446e-005	1.33715	
1.19064	0.397589	-99999	1.64174e-005	0.234211	4.87108e-013	0.154247	0	4.24444e-012	1.14424e-013	0.656633	5.92324e-014	5.47675e-006	5.94811e-012	0.257379	0.470847	2.98174e-009	0.264577	1.64174e-005	-3.27516	1.64332e-005	1.59022	0	1	1.12105	0	0	0	0.25	0.25	544	19.3867	0.629107	1.59766	2.41929	-0.207912	1.49546	1.48535e-005	1.48651e-005	1.33961	
1.25405	0.397163	-99999	1.65457e-005	0.234224	4.88374e-013	0.15421	0	4.2442e-012	1.14728e-013	0.65644	5.93306e-014	5.51954e-006	5.99808e-012	0.257139	0.470913	2.99044e-009	0.264543	1.65457e-005	-3.27293	1.65616e-005	1.58948	0	1	1.1253	0	0	0	0.25	0.25	545	19.3867	0.629082	1.60856	2.41857	-0.207912	1.49546	1.49695e-005	1.49813e-005	1.33889	
1.22238	0.40326	-99999	1.64319e-005	0.234209	4.87251e-013	0.154251	0	4.24447e-012	1.14457e-013	0.656655	5.9256e-014	5.48157e-006	5.95297e-012	0.257406	0.470839	2.98251e-009	0.26458	1.64319e-005	-3.27541	1.64477e-005	1.5903	0	1	1.125	0	0	0	0.25	0.25	546	19.3867	0.62911	1.6044	2.41937	-0.207912	1.49546	1.48666e-005	1.48782e-005	1.33969	
1.17469	0.426193	-99999	1.60904e-005	0.234163	4.83849e-013	0.154375	0	4.2453e-012	1.13636e-013	0.657313	5.90309e-014	5.36767e-006	5.81772e-012	0.258226	0.470612	2.95852e-009	0.264694	1.60904e-005	-3.28302	1.6106e-005	1.59284	0	1	1.12739	0	0	0	0.25	0.25	547	19.3867	0.629195	1.59626	2.42183	-0.207912	1.49546	1.45576e-005	1.45691e-005	1.34215	
1.19972	0.474691	-99999	1.57159e-005	0.234102	4.8006e-013	0.154543	0	4.24643e-012	1.12716e-013	0.658203	5.88225e-014	5.24272e-006	5.66711e-012	0.259337	0.470305	2.93111e-009	0.264847	1.57159e-005	-3.29332	1.57311e-005	1.59627	0	1	1.14151	0	0	0	0.25	0.25	548	19.3867	0.62931	1.60637	2.42515	-0.207912	1.49546	1.42188e-005	1.42299e-005	1.34547	
1.192	0.447968	-99999	1.59427e-005	0.234138	4.82361e-013	0.154445	0	4.24577e-012	1.13274e-013	0.657684	5.89555e-014	5.31836e-006	5.75785e-012	0.258689	0.470484	2.94764e-009	0.264758	1.59427e-005	-3.28731	1.59581e-005	1.59427	0	1	1.13427	0	0	0	0.25	0.25	549	19.3867	0.629243	1.60251	2.42321	-0.207912	1.49546	1.44239e-005	1.44352e-005	1.34353	
1.1238	0.478125	-99999	1.52987e-005	0.234055	4.75769e-013	0.154672	0	4.24728e-012	1.11686e-013	0.658883	5.84894e-014	5.10356e-006	5.50548e-012	0.260185	0.470072	2.90173e-009	0.264964	1.52987e-005	-3.30118	1.53136e-005	1.5989	0	1	1.14008	0	0	0	0.25	0.25	550	19.3867	0.629397	1.58574	2.42769	-0.207912	1.49547	1.38413e-005	1.38522e-005	1.34801	
1.17931	0.344578	-99999	1.69162e-005	0.234289	4.91996e-013	0.154038	0	4.24303e-012	1.15611e-013	0.655524	5.95041e-014	5.64315e-006	6.14948e-012	0.255996	0.471231	3.01714e-009	0.264384	1.69162e-005	-3.26234	1.69325e-005	1.58594	0	1	1.10547	0	0	0	0.25	0.25	551	19.3867	0.628962	1.5898	2.41515	-0.207912	1.49546	1.53047e-005	1.53168e-005	1.33547	
1.17697	0.318171	-99999	1.71812e-005	0.23433	4.94552e-013	0.153929	0	4.24229e-012	1.16232e-013	0.654949	5.96458e-014	5.73155e-006	6.25673e-012	0.255281	0.471431	3.03569e-009	0.264285	1.71812e-005	-3.2557	1.71977e-005	1.58373	0	1	1.0977	0	0	0	0.25	0.25	552	19.3867	0.628886	1.58655	2.413	-0.207912	1.49545	1.55445e-005	1.55567e-005	1.33333	
0.963423	0.267187	-99999	1.4815e-005	0.234042	4.70701e-013	0.154708	0	4.24751e-012	1.1049e-013	0.659074	5.79196e-014	4.94224e-006	5.32844e-012	0.260422	0.470007	2.86994e-009	0.264996	1.4815e-005	-3.30338	1.48296e-005	1.59963	0	1	1.12642	0	0	0	0.25	0.25	553	19.3867	0.629421	1.47997	2.4284	-0.207912	1.49547	1.34036e-005	1.34143e-005	1.34872	
0.924235	0.182813	-99999	1.43846e-005	0.233994	4.66092e-013	0.154842	0	4.24838e-012	1.09386e-013	0.659778	5.75483e-014	4.79867e-006	5.16283e-012	0.261301	0.469766	2.83864e-009	0.265117	1.43846e-005	-3.31152	1.43989e-005	1.60234	0	1	1.13506	0	0	0	0.25	0.25	554	19.3867	0.62951	1.44196	2.43104	-0.207912	1.49547	1.30143e-005	1.30247e-005	1.35135	
1.04609	0.0384089	1	2.15562e-005	0.234969	5.33339e-013	0.152318	0	4.23076e-012	1.2569e-013	0.646333	6.16502e-014	7.19126e-006	8.06385e-012	0.244581	1.86664	1.30689e-008	4.06668	2.15562e-005	-14.568	2.15869e-005	5.3545	0	10	0.913942	0	0	0	5	0.5	555	19.3866	0.627704	1.49455	2.38091	-0.207912	1.49543	1.95026e-005	1.95184e-005	1.30125	
1.02524	0.0323797	1	2.15449e-005	0.234966	5.33247e-013	0.152324	0	4.2308e-012	1.25667e-013	0.646361	6.16482e-014	7.18752e-006	8.05892e-012	0.244616	1.86658	1.30659e-008	4.06671	2.15449e-005	-14.5684	2.15756e-005	5.35463	0	10	0.913348	0	0	0	5	0.5	556	19.3866	0.627708	1.49211	2.38102	-0.207912	1.49543	1.94925e-005	1.95083e-005	1.30136	
1.04201	0.0185901	1	2.17266e-005	0.234991	5.34737e-013	0.152264	0	4.23035e-012	1.26031e-013	0.646042	6.17225e-014	7.24814e-006	8.13517e-012	0.244221	1.86717	1.31106e-008	4.06641	2.17266e-005	-14.564	2.17575e-005	5.35317	0	10	0.909191	0	0	0	5	0.5	557	19.3866	0.627663	1.49348	2.37983	-0.207912	1.49543	1.96569e-005	1.96728e-005	1.30017	
1.025	0	1	2.17714e-005	0.234997	5.35102e-013	0.152251	0	4.23025e-012	1.2612e-013	0.64597	6.17426e-014	7.26307e-006	8.1538e-012	0.244132	1.86731	1.31214e-008	4.06635	2.17714e-005	-14.563	2.18023e-005	5.35284	0	10	0.907412	0	0	0	5	0.5	558	19.3866	0.627652	1.49175	2.37956	-0.207912	1.49543	1.96974e-005	1.97133e-005	1.29991	
1.20167	0.0981315	-99999	1.95945e-005	0.23469	5.16683e-013	0.153003	0	4.23578e-012	1.2162e-013	0.650009	6.0822e-014	6.53663e-006	7.24522e-012	0.249139	0.473167	3.19791e-009	0.263417	1.95945e-005	-3.19866	1.96131e-005	1.56471	0	1	1.0311	0	0	0	0.25	0.25	559	19.3866	0.628219	1.56464	2.3946	-0.207912	1.49544	1.77279e-005	1.77419e-005	1.31493	
1.2458	0.0989191	-99999	1.95317e-005	0.234678	5.16132e-013	0.153033	0	4.236e-012	1.21484e-013	0.650171	6.08055e-014	6.51567e-006	7.21834e-012	0.24934	0.47311	3.19362e-009	0.263445	1.95317e-005	-3.20052	1.95502e-005	1.56534	0	1	1.04108	0	0	0	0.25	0.25	560	19.3866	0.628242	1.57487	2.3952	-0.207912	1.49544	1.76711e-005	1.7685e-005	1.31553	
1.22363	0.104289	-99999	1.94857e-005	0.234672	5.15727e-013	0.153047	0	4.2361e-012	1.21386e-013	0.650244	6.07798e-014	6.50032e-006	7.19967e-012	0.249431	0.473083	3.19071e-009	0.263458	1.94857e-005	-3.20137	1.95042e-005	1.56562	0	1	1.03894	0	0	0	0.25	0.25	561	19.3866	0.628252	1.5712	2.39547	-0.207912	1.49544	1.76294e-005	1.76433e-005	1.3158	
1.24499	0.144024	-99999	1.90136e-005	0.234601	5.11535e-013	0.153228	0	4.23739e-012	1.20362e-013	0.651214	6.05746e-014	6.34283e-006	7.00405e-012	0.250636	0.47274	3.15958e-009	0.26363	1.90136e-005	-3.21256	1.90317e-005	1.56935	0	1	1.05728	0	0	0	0.25	0.25	562	19.3866	0.628385	1.58195	2.39908	-0.207912	1.49544	1.72023e-005	1.72159e-005	1.31941	
1.22912	0.126947	-99999	1.92147e-005	0.234632	5.13329e-013	0.15315	0	4.23683e-012	1.208e-013	0.650795	6.06617e-014	6.40991e-006	7.08735e-012	0.250115	0.472888	3.17291e-009	0.263556	1.92147e-005	-3.20773	1.92329e-005	1.56774	0	1	1.04858	0	0	0	0.25	0.25	563	19.3866	0.628327	1.57631	2.39752	-0.207912	1.49544	1.73842e-005	1.73979e-005	1.31785	
1.22283	0.148711	-99999	1.89692e-005	0.234595	5.11136e-013	0.153242	0	4.23749e-012	1.20266e-013	0.651285	6.05484e-014	6.328e-006	6.98613e-012	0.250724	0.472715	3.15674e-009	0.263642	1.89692e-005	-3.21338	1.89872e-005	1.56962	0	1	1.05535	0	0	0	0.25	0.25	564	19.3866	0.628394	1.57846	2.39935	-0.207912	1.49544	1.71621e-005	1.71756e-005	1.31968	
1.24654	0.206082	-99999	1.83607e-005	0.234502	5.05616e-013	0.153481	0	4.23918e-012	1.1892e-013	0.652563	6.02718e-014	6.12499e-006	6.73532e-012	0.252312	0.472265	3.11595e-009	0.263867	1.83607e-005	-3.22813	1.83781e-005	1.57454	0	1	1.07643	0	0	0	0.25	0.25	565	19.3867	0.628568	1.59011	2.40411	-0.207912	1.49545	1.66116e-005	1.66246e-005	1.32443	
1.21512	0.185482	-99999	1.85747e-005	0.234537	5.07572e-013	0.153391	0	4.23855e-012	1.19397e-013	0.652085	6.03631e-014	6.19641e-006	6.82392e-012	0.251717	0.472433	3.13051e-009	0.263783	1.85747e-005	-3.22261	1.85924e-005	1.5727	0	1	1.06582	0	0	0	0.25	0.25	566	19.3866	0.628503	1.58181	2.40232	-0.207912	1.49545	1.68052e-005	1.68184e-005	1.32265	
1.23919	0.171336	-99999	1.87209e-005	0.234557	5.08898e-013	0.15334	0	4.23818e-012	1.1972e-013	0.651809	6.04388e-014	6.24516e-006	6.88349e-012	0.251374	0.472531	3.14015e-009	0.263735	1.87209e-005	-3.21942	1.87386e-005	1.57164	0	1	1.06506	0	0	0	0.25	0.25	567	19.3866	0.628466	1.58457	2.4013	-0.207912	1.49545	1.69374e-005	1.69508e-005	1.32163	
0.904688	1	-99999	8.96678e-006	0.233056	3.97894e-013	0.157656	0	4.26548e-012	9.30065e-014	0.674471	5.2695e-014	2.99126e-006	3.08556e-012	0.279729	0.464885	2.36939e-009	0.267558	8.96678e-006	-3.4819	8.97616e-006	1.65914	0	1	1.32865	0	0	0	0.25	0.25	568	19.3871	0.631254	1.70894	2.48615	-0.207912	1.49551	8.11257e-006	8.11892e-006	1.40645	
1.13317	0.560188	-99999	1.4608e-005	0.233943	4.68484e-013	0.154982	0	4.2493e-012	1.09924e-013	0.660517	5.80508e-014	4.87313e-006	5.23143e-012	0.262226	0.469514	2.84983e-009	0.265243	1.4608e-005	-3.32009	1.46223e-005	1.6052	0	1	1.16311	0	0	0	0.25	0.25	569	19.3867	0.629603	1.59853	2.4338	-0.207912	1.49547	1.32164e-005	1.32268e-005	1.35412	
1.24381	0.648293	-99999	1.43551e-005	0.233889	4.65756e-013	0.155135	0	4.25029e-012	1.09258e-013	0.661324	5.79379e-014	4.78876e-006	5.12861e-012	0.263234	0.46924	2.8296e-009	0.26538	1.43551e-005	-3.32943	1.43691e-005	1.60831	0	1	1.18172	0	0	0	0.25	0.25	570	19.3868	0.629705	1.62456	2.43682	-0.207912	1.49547	1.29876e-005	1.29978e-005	1.35714	
1.23908	0.717703	-99999	1.38002e-005	0.233804	4.59659e-013	0.155377	0	4.25184e-012	1.07789e-013	0.662598	5.75317e-014	4.60364e-006	4.91192e-012	0.264828	0.468808	2.78694e-009	0.265596	1.38002e-005	-3.34419	1.38137e-005	1.61323	0	1	1.19638	0	0	0	0.25	0.25	571	19.3868	0.629863	1.62877	2.44159	-0.207912	1.49548	1.24855e-005	1.24953e-005	1.3619	
1.24407	0.688774	-99999	1.40385e-005	0.23384	4.62297e-013	0.155273	0	4.25118e-012	1.08424e-013	0.662051	5.77097e-014	4.68315e-006	5.00478e-012	0.264143	0.468993	2.80536e-009	0.265504	1.40385e-005	-3.33785	1.40523e-005	1.61112	0	1	1.19012	0	0	0	0.25	0.25	572	19.3868	0.629795	1.62726	2.43954	-0.207912	1.49547	1.27012e-005	1.27111e-005	1.35986	
1.27961	0.709795	-99999	1.40383e-005	0.233839	4.62294e-013	0.155277	0	4.2512e-012	1.08423e-013	0.662069	5.77143e-014	4.68306e-006	5.00442e-012	0.264166	0.468987	2.80526e-009	0.265507	1.40383e-005	-3.33806	1.4052e-005	1.61119	0	1	1.19168	0	0	0	0.25	0.25	573	19.3868	0.629797	1.63119	2.43961	-0.207912	1.49547	1.27009e-005	1.27108e-005	1.35992	
0.96728	0.323438	-99999	1.43315e-005	0.233966	4.65514e-013	0.154917	0	4.24888e-012	1.09238e-013	0.660178	5.75883e-014	4.78096e-006	5.13766e-012	0.261801	0.46963	2.8333e-009	0.265185	1.43315e-005	-3.31615	1.43457e-005	1.60389	0	1	1.14347	0	0	0	0.25	0.25	574	19.3867	0.62956	1.49201	2.43253	-0.207912	1.49547	1.29663e-005	1.29766e-005	1.35285	
0.974856	0.351563	-99999	1.43527e-005	0.233964	4.65743e-013	0.154923	0	4.24892e-012	1.0929e-013	0.660207	5.76248e-014	4.78802e-006	5.1448e-012	0.261837	0.46962	2.83456e-009	0.26519	1.43527e-005	-3.31649	1.43669e-005	1.604	0	1	1.14454	0	0	0	0.25	0.25	575	19.3867	0.629564	1.50285	2.43264	-0.207912	1.49547	1.29854e-005	1.29957e-005	1.35296	
0.925276	0.411243	-99999	1.2068e-005	0.233636	4.39524e-013	0.155865	0	4.25489e-012	1.02993e-013	0.665154	5.56904e-014	4.02584e-006	4.26361e-012	0.268025	0.467949	2.65426e-009	0.266026	1.2068e-005	-3.37378	1.20802e-005	1.6231	0	1	1.21316	0	0	0	0.25	0.25	576	19.3868	0.630174	1.48079	2.45116	-0.207912	1.49549	1.09184e-005	1.0927e-005	1.37147	
0.905877	0.42323	-99999	1.14728e-005	0.233549	4.32152e-013	0.156122	0	4.25647e-012	1.01228e-013	0.666501	5.51103e-014	3.82728e-006	4.03761e-012	0.269713	0.467499	2.60433e-009	0.26625	1.14728e-005	-3.38939	1.14845e-005	1.6283	0	1	1.23093	0	0	0	0.25	0.25	577	19.3869	0.630336	1.47328	2.45621	-0.207912	1.49549	1.03799e-005	1.03881e-005	1.37652	
0.928255	0.379006	-99999	1.23987e-005	0.233689	4.43515e-013	0.155709	0	4.25392e-012	1.03952e-013	0.664336	5.59766e-014	4.13615e-006	4.39082e-012	0.267001	0.468223	2.68177e-009	0.265889	1.23987e-005	-3.36431	1.24111e-005	1.61994	0	1	1.20183	0	0	0	0.25	0.25	578	19.3868	0.630075	1.47555	2.4481	-0.207912	1.49549	1.12175e-005	1.12264e-005	1.36841	
0.88363	0.441626	-99999	1.08617e-005	0.233456	4.24311e-013	0.156401	0	4.25816e-012	9.93518e-014	0.667958	5.44878e-014	3.62341e-006	3.80663e-012	0.271541	0.467015	2.55139e-009	0.266492	1.08617e-005	-3.40629	1.08728e-005	1.63394	0	1	1.24924	0	0	0	0.25	0.25	579	19.3869	0.630508	1.46754	2.46168	-0.207912	1.49549	9.82697e-006	9.83474e-006	1.38198	
0.87945	0.413921	-99999	1.09333e-005	0.233472	4.25247e-013	0.156353	0	4.25787e-012	9.95778e-014	0.667703	5.45416e-014	3.64731e-006	3.83453e-012	0.271221	0.4671	2.55801e-009	0.26645	1.09333e-005	-3.40333	1.09445e-005	1.63295	0	1	1.24596	0	0	0	0.25	0.25	580	19.3869	0.630478	1.45873	2.46072	-0.207912	1.49549	9.89178e-006	9.89961e-006	1.38102	
1.23889	0.356455	-99999	1.68975e-005	0.234279	4.91813e-013	0.154064	0	4.2432e-012	1.15563e-013	0.655662	5.95221e-014	5.63688e-006	6.14006e-012	0.256169	0.471183	3.01534e-009	0.264408	1.68975e-005	-3.26393	1.69137e-005	1.58648	0	1	1.11464	0	0	0	0.25	0.25	581	19.3867	0.62898	1.60317	2.41566	-0.207912	1.49546	1.52878e-005	1.52997e-005	1.33599	
1.30103	0.484499	-99999	1.5868e-005	0.234119	4.81605e-013	0.154496	0	4.24611e-012	1.13087e-013	0.657953	5.89403e-014	5.29343e-006	5.72621e-012	0.259025	0.470391	2.94173e-009	0.264804	1.5868e-005	-3.29043	1.58832e-005	1.59531	0	1	1.14585	0	0	0	0.25	0.25	582	19.3867	0.629278	1.61929	2.42422	-0.207912	1.49546	1.43563e-005	1.43675e-005	1.34454	
1.20913	0.385733	-99999	1.65704e-005	0.234232	4.88618e-013	0.15419	0	4.24406e-012	1.14789e-013	0.656331	5.93285e-014	5.52778e-006	6.00903e-012	0.257002	0.470951	2.99246e-009	0.264524	1.65704e-005	-3.27167	1.65864e-005	1.58906	0	1	1.11948	0	0	0	0.25	0.25	583	19.3867	0.629067	1.60037	2.41816	-0.207912	1.49546	1.49919e-005	1.50036e-005	1.33848	
1.21892	0.365922	-99999	1.67777e-005	0.234263	4.90648e-013	0.154108	0	4.2435e-012	1.15281e-013	0.655895	5.94487e-014	5.59693e-006	6.09223e-012	0.256459	0.471102	3.00704e-009	0.264449	1.67777e-005	-3.26663	1.67938e-005	1.58738	0	1	1.11536	0	0	0	0.25	0.25	584	19.3867	0.629011	1.60054	2.41653	-0.207912	1.49546	1.51794e-005	1.51913e-005	1.33686	
1.23784	0.380022	-99999	1.66743e-005	0.234245	4.89637e-013	0.154155	0	4.24382e-012	1.15035e-013	0.656144	5.93983e-014	5.56244e-006	6.05012e-012	0.25677	0.471016	2.99962e-009	0.264492	1.66743e-005	-3.26951	1.66903e-005	1.58834	0	1	1.12024	0	0	0	0.25	0.25	585	19.3867	0.629043	1.60494	2.41746	-0.207912	1.49546	1.50859e-005	1.50977e-005	1.33779	
1.20347	0.505042	-99999	1.54483e-005	0.23406	4.77316e-013	0.154658	0	4.24718e-012	1.12052e-013	0.658807	5.86578e-014	5.15345e-006	5.56056e-012	0.260091	0.470098	2.91152e-009	0.264951	1.54483e-005	-3.3003	1.54633e-005	1.5986	0	1	1.14925	0	0	0	0.25	0.25	586	19.3867	0.629387	1.60946	2.42741	-0.207912	1.49547	1.39767e-005	1.39876e-005	1.34773	
1.22475	0.43755	-99999	1.61207e-005	0.234161	4.84152e-013	0.154381	0	4.24534e-012	1.13706e-013	0.657342	5.90763e-014	5.37775e-006	5.82812e-012	0.258263	0.470602	2.96023e-009	0.264699	1.61207e-005	-3.28336	1.61362e-005	1.59295	0	1	1.13355	0	0	0	0.25	0.25	587	19.3867	0.629199	1.60758	2.42194	-0.207912	1.49546	1.4585e-005	1.45964e-005	1.34226	
1.1681	0.469358	-99999	1.56537e-005	0.234097	4.79426e-013	0.154555	0	4.24651e-012	1.12565e-013	0.658266	5.87628e-014	5.22197e-006	5.64362e-012	0.259416	0.470284	2.92694e-009	0.264858	1.56537e-005	-3.29405	1.56689e-005	1.59652	0	1	1.13851	0	0	0	0.25	0.25	588	19.3867	0.629318	1.59874	2.42539	-0.207912	1.49546	1.41625e-005	1.41736e-005	1.34571	
1.12729	0.509375	-99999	1.50293e-005	0.234011	4.72955e-013	0.154792	0	4.24806e-012	1.11005e-013	0.659516	5.83218e-014	5.01368e-006	5.39833e-012	0.260975	0.469856	2.88163e-009	0.265072	1.50293e-005	-3.3085	1.50439e-005	1.60134	0	1	1.14912	0	0	0	0.25	0.25	589	19.3867	0.629477	1.59076	2.43006	-0.207912	1.49547	1.35975e-005	1.36082e-005	1.35038	
1.2006	0.313635	-99999	1.72586e-005	0.234338	4.95294e-013	0.153907	0	4.24214e-012	1.16411e-013	0.654832	5.97009e-014	5.75737e-006	6.28717e-012	0.255135	0.471472	3.04083e-009	0.264264	1.72586e-005	-3.25434	1.72752e-005	1.58328	0	1	1.0999	0	0	0	0.25	0.25	590	19.3867	0.628871	1.59227	2.41257	-0.207912	1.49545	1.56145e-005	1.56268e-005	1.33289	
1.20194	0.286948	-99999	1.75305e-005	0.23438	4.97881e-013	0.153799	0	4.24139e-012	1.17039e-013	0.654254	5.98437e-014	5.84806e-006	6.39748e-012	0.254416	0.471673	3.05964e-009	0.264164	1.75305e-005	-3.24767	1.75473e-005	1.58105	0	1	1.09279	0	0	0	0.25	0.25	591	19.3867	0.628794	1.58992	2.41041	-0.207912	1.49545	1.58605e-005	1.58729e-005	1.33074	
0.984415	0.267187	-99999	1.59405e-005	0.234196	4.82346e-013	0.154288	0	4.24472e-012	1.13298e-013	0.656852	5.87156e-014	5.31773e-006	5.77163e-012	0.25765	0.470771	2.95155e-009	0.264614	1.59405e-005	-3.27768	1.59562e-005	1.59106	0	1	1.09443	0	0	0	0.25	0.25	592	19.3867	0.629135	1.49945	2.4201	-0.207912	1.49546	1.4422e-005	1.44335e-005	1.34042	
0.973919	0.294488	-99999	1.49515e-005	0.234056	4.72144e-013	0.154668	0	4.24725e-012	1.10836e-013	0.658862	5.80376e-014	4.98778e-006	5.38095e-012	0.260158	0.47008	2.87972e-009	0.26496	1.49515e-005	-3.30093	1.49662e-005	1.59881	0	1	1.12406	0	0	0	0.25	0.25	593	19.3867	0.629394	1.49282	2.42761	-0.207912	1.49547	1.35272e-005	1.3538e-005	1.34793	
0.973919	0.239887	-99999	1.56957e-005	0.234166	4.79862e-013	0.154369	0	4.24526e-012	1.127e-013	0.657279	5.85348e-014	5.23606e-006	5.67567e-012	0.258183	0.470624	2.9343e-009	0.264688	1.56957e-005	-3.28262	1.57111e-005	1.59271	0	1	1.09938	0	0	0	0.25	0.25	594	19.3867	0.62919	1.48498	2.4217	-0.207912	1.49546	1.42005e-005	1.42118e-005	1.34202	
1.26435	0.456002	-99999	1.60377e-005	0.234146	4.83318e-013	0.154422	0	4.24562e-012	1.13503e-013	0.657561	5.90374e-014	5.35005e-006	5.79428e-012	0.258536	0.470526	2.95407e-009	0.264737	1.60377e-005	-3.2859	1.60531e-005	1.5938	0	1	1.13911	0	0	0	0.25	0.25	595	19.3867	0.629227	1.61397	2.42276	-0.207912	1.49546	1.45099e-005	1.45212e-005	1.34308	
