x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.07833	0.2625	1	1.73902e-005	0.235252	4.96429e-013	0.151658	0	4.22567e-012	1.17132e-013	0.642755	5.63682e-014	5.80189e-006	6.58159e-012	0.240141	1.87331	1.22521e-008	4.06335	1.73902e-005	-14.5186	1.74179e-005	5.33805	0	10	0.987735	0	0	0	5	0.5	377	19.3867	0.627181	1.52436	2.36801	-0.207912	1.49545	1.57437e-005	1.57576e-005	1.28833	
1.05398	0.315967	1	1.65339e-005	0.235085	4.88187e-013	0.152047	0	4.22866e-012	1.15106e-013	0.64486	5.60182e-014	5.5162e-006	6.21507e-012	0.242743	1.86938	1.19979e-008	4.06531	1.65339e-005	-14.5476	1.65606e-005	5.34771	0	10	1.01346	0	0	0	5	0.5	378	19.3866	0.627488	1.52782	2.37582	-0.207912	1.49546	1.49685e-005	1.49816e-005	1.29615	
1.04025	0.331683	1	1.61967e-005	0.23502	4.8486e-013	0.152203	0	4.22984e-012	1.1429e-013	0.645703	5.58704e-014	5.4037e-006	6.07189e-012	0.243786	1.86782	1.18962e-008	4.06609	1.61967e-005	-14.5592	1.6223e-005	5.35157	0	10	1.02314	0	0	0	5	0.5	379	19.3866	0.62761	1.52782	2.37896	-0.207912	1.49546	1.46632e-005	1.46761e-005	1.29928	
1	0.28125	1	1.63887e-005	0.235061	4.8676e-013	0.152105	0	4.22909e-012	1.14758e-013	0.645172	5.59414e-014	5.46777e-006	6.15434e-012	0.24313	1.8688	1.19554e-008	4.0656	1.63887e-005	-14.5519	1.64153e-005	5.34914	0	10	1.01151	0	0	0	3.75	0.375	380	19.3866	0.627533	1.51293	2.37698	-0.207912	1.49546	1.48371e-005	1.48501e-005	1.2973	
1	0.309375	1	1.59168e-005	0.234967	4.82061e-013	0.152329	0	4.23078e-012	1.13605e-013	0.64638	5.57354e-014	5.31031e-006	5.95406e-012	0.244625	1.86657	1.18117e-008	4.06672	1.59168e-005	-14.5685	1.59428e-005	5.35468	0	10	1.0269	0	0	0	3.92857	0.392857	381	19.3866	0.627707	1.51712	2.38147	-0.207912	1.49546	1.44098e-005	1.44225e-005	1.30179	
1.02988	0.305356	1	1.65452e-005	0.23509	4.88297e-013	0.152035	0	4.22857e-012	1.15134e-013	0.644797	5.60133e-014	5.51998e-006	6.22059e-012	0.242666	1.8695	1.20021e-008	4.06525	1.65452e-005	-14.5468	1.65719e-005	5.34742	0	10	1.01059	0	0	0	5	0.5	382	19.3866	0.627479	1.52155	2.37559	-0.207912	1.49546	1.49787e-005	1.49919e-005	1.29591	
1.0589	0.274315	1	1.71453e-005	0.235206	4.941e-013	0.151764	0	4.22649e-012	1.1656e-013	0.64333	5.62654e-014	5.72017e-006	6.47679e-012	0.240851	1.87223	1.21805e-008	4.06388	1.71453e-005	-14.5266	1.71727e-005	5.34069	0	10	0.993903	0	0	0	5	0.5	383	19.3866	0.627266	1.52251	2.37014	-0.207912	1.49546	1.5522e-005	1.55356e-005	1.29047	
1.07835	0.2375	1	1.7795e-005	0.235331	5.00228e-013	0.151476	0	4.22425e-012	1.18068e-013	0.641769	5.65193e-014	5.93694e-006	6.75647e-012	0.238922	1.87516	1.23705e-008	4.06242	1.7795e-005	-14.505	1.78232e-005	5.33351	0	10	0.974783	0	0	0	5	0.5	384	19.3867	0.627036	1.52036	2.36435	-0.207912	1.49545	1.61102e-005	1.61243e-005	1.28468	
1.12102	0.189181	-99999	1.81835e-005	0.235394	5.03818e-013	0.151332	0	4.22311e-012	1.18947e-013	0.640986	5.67019e-014	6.06642e-006	6.92154e-012	0.237957	0.476431	3.16813e-009	0.261784	1.81835e-005	-3.09457	1.82025e-005	1.53002	0	1	0.980452	0	0	0	0.25	0.25	385	19.3867	0.626919	1.53981	2.36147	-0.207912	1.49545	1.64619e-005	1.64763e-005	1.28179	
1.03551	0.281534	1	1.69031e-005	0.23516	4.91775e-013	0.15187	0	4.22731e-012	1.15989e-013	0.643904	5.61615e-014	5.63938e-006	6.37347e-012	0.241561	1.87116	1.21092e-008	4.06442	1.69031e-005	-14.5345	1.69303e-005	5.34332	0	10	0.999347	0	0	0	5	0.5	386	19.3866	0.62735	1.51912	2.37227	-0.207912	1.49546	1.53028e-005	1.53162e-005	1.2926	
1.06017	0.254524	1	1.74637e-005	0.235268	4.97123e-013	0.15162	0	4.22537e-012	1.17304e-013	0.642549	5.63888e-014	5.8264e-006	6.61382e-012	0.239886	1.8737	1.22743e-008	4.06315	1.74637e-005	-14.5158	1.74915e-005	5.3371	0	10	0.983741	0	0	0	5	0.5	387	19.3867	0.627151	1.51971	2.36724	-0.207912	1.49545	1.58102e-005	1.58241e-005	1.28757	
1.0427	0.263333	1	1.72371e-005	0.235225	4.94975e-013	0.151719	0	4.22614e-012	1.16776e-013	0.643085	5.6296e-014	5.7508e-006	6.51664e-012	0.240549	1.87269	1.2208e-008	4.06365	1.72371e-005	-14.5232	1.72646e-005	5.33956	0	10	0.989336	0	0	0	5	0.5	388	19.3866	0.62723	1.51779	2.36923	-0.207912	1.49545	1.56051e-005	1.56188e-005	1.28956	
1	0.253125	1	1.68452e-005	0.23515	4.91216e-013	0.151894	0	4.22749e-012	1.15852e-013	0.644032	5.61335e-014	5.62006e-006	6.349e-012	0.241719	1.87092	1.20923e-008	4.06454	1.68452e-005	-14.5362	1.68723e-005	5.34391	0	10	0.996789	0	0	0	3.75	0.375	389	19.3866	0.627368	1.50925	2.37275	-0.207912	1.49546	1.52503e-005	1.52637e-005	1.29307	
1.1	0.175	1	1.85762e-005	0.235479	5.07393e-013	0.151139	0	4.22159e-012	1.19835e-013	0.63994	5.68045e-014	6.19758e-006	7.09559e-012	0.236666	1.87863	1.25946e-008	4.06069	1.85762e-005	-14.4798	1.86054e-005	5.3251	0	10	0.951773	0	0	0	3.75	0.375	390	19.3867	0.626762	1.51637	2.35757	-0.207912	1.49545	1.68174e-005	1.68323e-005	1.2779	
1.13915	0.154228	-99999	1.85308e-005	0.235458	5.06983e-013	0.151186	0	4.22196e-012	1.19727e-013	0.640194	5.68313e-014	6.18229e-006	7.07214e-012	0.236979	0.476724	3.19261e-009	0.261638	1.85308e-005	-3.08546	1.85501e-005	1.52698	0	1	0.977142	0	0	0	0.25	0.25	391	19.3867	0.6268	1.5466	2.35853	-0.207912	1.49545	1.67764e-005	1.6791e-005	1.27886	
1.01769	0.289901	1	1.66327e-005	0.235108	4.89152e-013	0.151993	0	4.22824e-012	1.15345e-013	0.644567	5.6047e-014	5.54916e-006	6.25811e-012	0.242381	1.86992	1.20286e-008	4.06504	1.66327e-005	-14.5436	1.66595e-005	5.34637	0	10	1.00615	0	0	0	5	0.5	392	19.3866	0.627446	1.51698	2.37474	-0.207912	1.49546	1.50579e-005	1.50712e-005	1.29506	
1.01978	0.2648	1	1.7059e-005	0.235192	4.93274e-013	0.151797	0	4.22674e-012	1.16358e-013	0.643508	5.62214e-014	5.6914e-006	6.44049e-012	0.241071	1.8719	1.21557e-008	4.06405	1.7059e-005	-14.529	1.70864e-005	5.3415	0	10	0.99263	0	0	0	5	0.5	393	19.3866	0.627292	1.51372	2.3708	-0.207912	1.49546	1.54439e-005	1.54575e-005	1.29113	
1.07726	0.1875	1	1.85884e-005	0.235484	5.07503e-013	0.151129	0	4.2215e-012	1.19863e-013	0.639882	5.68001e-014	6.20166e-006	7.10162e-012	0.236594	1.87874	1.25989e-008	4.06063	1.85884e-005	-14.479	1.86176e-005	5.32484	0	10	0.949487	0	0	0	5	0.5	394	19.3867	0.626753	1.51162	2.35736	-0.207912	1.49545	1.68285e-005	1.68433e-005	1.27769	
1.13558	0.174557	-99999	1.82901e-005	0.235411	5.04794e-013	0.151293	0	4.22281e-012	1.19187e-013	0.640774	5.67512e-014	6.10198e-006	6.96697e-012	0.237694	0.47651	3.17549e-009	0.261745	1.82901e-005	-3.09213	1.83091e-005	1.52921	0	1	0.98325	0	0	0	0.25	0.25	395	19.3867	0.626887	1.54738	2.36068	-0.207912	1.49545	1.65584e-005	1.65729e-005	1.28101	
1.11775	0.17136	-99999	1.84602e-005	0.235449	5.06342e-013	0.151206	0	4.22212e-012	1.19571e-013	0.640304	5.67906e-014	6.15875e-006	7.04267e-012	0.237114	0.476683	3.18794e-009	0.261658	1.84602e-005	-3.08672	1.84794e-005	1.5274	0	1	0.970331	0	0	0	0.25	0.25	396	19.3867	0.626817	1.53443	2.35894	-0.207912	1.49545	1.67124e-005	1.67271e-005	1.27926	
1.35	0	-99999	1.97313e-005	0.235685	5.17611e-013	0.150683	0	4.2179e-012	1.22355e-013	0.637451	5.72249e-014	6.58275e-006	7.59914e-012	0.233599	0.477743	3.27596e-009	0.261129	1.97313e-005	-3.05392	1.97515e-005	1.51647	0	1	0.971412	0	0	0	0.25	0.25	397	19.3867	0.626382	1.57263	2.34836	-0.207912	1.49544	1.78632e-005	1.78786e-005	1.2687	
1.02164	0.239063	1	1.75183e-005	0.235281	4.97637e-013	0.15159	0	4.22514e-012	1.17432e-013	0.642388	5.64016e-014	5.84464e-006	6.63801e-012	0.239687	1.874	1.2291e-008	4.063	1.75183e-005	-14.5136	1.75462e-005	5.33636	0	10	0.978405	0	0	0	5	0.5	398	19.3867	0.627127	1.51055	2.36665	-0.207912	1.49545	1.58597e-005	1.58737e-005	1.28697	
1	0.16875	1	1.8356e-005	0.23544	5.05394e-013	0.151228	0	4.22229e-012	1.19343e-013	0.64042	5.67176e-014	6.12413e-006	7.00041e-012	0.237258	1.87771	1.25327e-008	4.06114	1.8356e-005	-14.4864	1.8385e-005	5.32731	0	10	0.950222	0	0	0	3.75	0.375	399	19.3867	0.626834	1.49829	2.35935	-0.207912	1.49545	1.66181e-005	1.66328e-005	1.27968	
1.05864	0.169309	1	1.88659e-005	0.235537	5.09996e-013	0.15101	0	4.22055e-012	1.20479e-013	0.639236	5.68937e-014	6.29425e-006	7.22306e-012	0.235798	1.87997	1.26776e-008	4.06002	1.88659e-005	-14.4701	1.88955e-005	5.32187	0	10	0.938686	0	0	0	5	0.5	400	19.3867	0.626655	1.50651	2.35496	-0.207912	1.49544	1.70797e-005	1.70948e-005	1.27529	
1.05677	0.19527	1	1.84243e-005	0.235454	5.06015e-013	0.151197	0	4.22204e-012	1.19496e-013	0.640251	5.67391e-014	6.14691e-006	7.03035e-012	0.237049	1.87803	1.25524e-008	4.06098	1.84243e-005	-14.4841	1.84533e-005	5.32654	0	10	0.953116	0	0	0	5	0.5	401	19.3867	0.626809	1.50953	2.35872	-0.207912	1.49545	1.66799e-005	1.66946e-005	1.27905	
1.02933	0.196034	1	1.82987e-005	0.23543	5.04871e-013	0.151249	0	4.22246e-012	1.19214e-013	0.640539	5.66926e-014	6.105e-006	6.97582e-012	0.237404	1.87749	1.25167e-008	4.06126	1.82987e-005	-14.4881	1.83275e-005	5.32786	0	10	0.954758	0	0	0	5	0.5	402	19.3867	0.626852	1.50526	2.35979	-0.207912	1.49545	1.65662e-005	1.65808e-005	1.28012	
1	0.196875	1	1.78712e-005	0.235348	5.00936e-013	0.151435	0	4.22393e-012	1.18244e-013	0.641547	5.65365e-014	5.96239e-006	6.79036e-012	0.238649	1.87558	1.23936e-008	4.06221	1.78712e-005	-14.502	1.78996e-005	5.33249	0	10	0.964892	0	0	0	3.92857	0.392857	403	19.3867	0.627003	1.50144	2.36353	-0.207912	1.49545	1.61792e-005	1.61935e-005	1.28385	
1.01797	0.221021	1	1.77872e-005	0.235333	5.00155e-013	0.151471	0	4.22421e-012	1.18052e-013	0.641743	5.65038e-014	5.93436e-006	6.75411e-012	0.23889	1.87521	1.23693e-008	4.06239	1.77872e-005	-14.5047	1.78155e-005	5.33339	0	10	0.969609	0	0	0	5	0.5	404	19.3867	0.627032	1.50734	2.36425	-0.207912	1.49545	1.61032e-005	1.61174e-005	1.28458	
1.04942	0.144972	1	1.93036e-005	0.235618	5.13878e-013	0.150829	0	4.21909e-012	1.21438e-013	0.63825	5.70421e-014	6.44029e-006	7.41489e-012	0.234583	1.88185	1.28002e-008	4.05907	1.93036e-005	-14.4565	1.93337e-005	5.31733	0	10	0.920926	0	0	0	5	0.5	405	19.3867	0.626505	1.50197	2.35131	-0.207912	1.49544	1.7476e-005	1.74914e-005	1.27165	
1.1	0.125	1	1.95436e-005	0.235662	5.1598e-013	0.150734	0	4.21831e-012	1.21957e-013	0.637729	5.71248e-014	6.52034e-006	7.52012e-012	0.233941	1.88285	1.28665e-008	4.05857	1.95436e-005	-14.4493	1.95739e-005	5.31493	0	10	0.9179	0	0	0	3.75	0.375	406	19.3867	0.626425	1.50777	2.34939	-0.207912	1.49544	1.76932e-005	1.77089e-005	1.26972	
1	0.1125	1	1.94471e-005	0.235642	5.15138e-013	0.150777	0	4.21866e-012	1.21748e-013	0.637961	5.70986e-014	6.48816e-006	7.4772e-012	0.234227	1.88241	1.28393e-008	4.0588	1.94471e-005	-14.4525	1.94773e-005	5.316	0	10	0.911644	0	0	0	3.75	0.375	407	19.3867	0.62646	1.49258	2.35024	-0.207912	1.49544	1.76058e-005	1.76215e-005	1.27058	
1.04859	0.215598	1	1.80658e-005	0.235385	5.02735e-013	0.151351	0	4.22327e-012	1.18687e-013	0.64109	5.66095e-014	6.02729e-006	6.87455e-012	0.238085	1.87645	1.24497e-008	4.06178	1.80658e-005	-14.4957	1.80943e-005	5.33039	0	10	0.963617	0	0	0	5	0.5	408	19.3867	0.626934	1.51134	2.36183	-0.207912	1.49545	1.63553e-005	1.63697e-005	1.28216	
1.03522	0.227458	1	1.77975e-005	0.235334	5.0025e-013	0.151467	0	4.22418e-012	1.18075e-013	0.641722	5.65086e-014	5.93778e-006	6.75847e-012	0.238864	1.87525	1.23722e-008	4.06237	1.77975e-005	-14.5044	1.78257e-005	5.3333	0	10	0.970944	0	0	0	5	0.5	409	19.3867	0.627029	1.51116	2.36417	-0.207912	1.49545	1.61124e-005	1.61267e-005	1.2845	
1.1536	0.120633	-99999	1.88859e-005	0.235526	5.10175e-013	0.151033	0	4.22074e-012	1.20516e-013	0.639362	5.69498e-014	6.30075e-006	7.2275e-012	0.235953	0.477032	3.21758e-009	0.261484	1.88859e-005	-3.07589	1.89055e-005	1.52379	0	1	0.970415	0	0	0	0.25	0.25	410	19.3867	0.626674	1.54858	2.35544	-0.207912	1.49544	1.70978e-005	1.71128e-005	1.27577	
1.12115	0.1375	-99999	1.89261e-005	0.235539	5.10533e-013	0.151005	0	4.22051e-012	1.20607e-013	0.639206	5.69451e-014	6.3142e-006	7.24665e-012	0.235761	0.477089	3.22076e-009	0.261455	1.89261e-005	-3.0741	1.89458e-005	1.5232	0	1	0.95796	0	0	0	0.25	0.25	411	19.3867	0.626651	1.53201	2.35487	-0.207912	1.49544	1.71342e-005	1.71493e-005	1.2752	
1.06583	0.1125	1	1.99103e-005	0.23573	5.19158e-013	0.150585	0	4.21708e-012	1.22744e-013	0.636912	5.72393e-014	6.6427e-006	7.68223e-012	0.232935	1.88442	1.29679e-008	4.05779	1.99103e-005	-14.438	1.99411e-005	5.31116	0	10	0.8997	0	0	0	5	0.5	412	19.3867	0.626298	1.5002	2.34636	-0.207912	1.49544	1.80252e-005	1.80412e-005	1.2667	
1.04265	0.181203	1	1.86073e-005	0.235488	5.07672e-013	0.151118	0	4.22142e-012	1.19906e-013	0.639826	5.6803e-014	6.20795e-006	7.11015e-012	0.236524	1.87884	1.26045e-008	4.06058	1.86073e-005	-14.4782	1.86365e-005	5.32458	0	10	0.946311	0	0	0	5	0.5	413	19.3867	0.626744	1.50557	2.35715	-0.207912	1.49545	1.68455e-005	1.68604e-005	1.27748	
1.02122	0.175352	1	1.86e-005	0.235487	5.07607e-013	0.151122	0	4.22145e-012	1.19889e-013	0.639845	5.68013e-014	6.20553e-006	7.10691e-012	0.236549	1.87881	1.26024e-008	4.0606	1.86e-005	-14.4785	1.86292e-005	5.32467	0	10	0.944683	0	0	0	5	0.5	414	19.3867	0.626747	1.50162	2.35722	-0.207912	1.49545	1.6839e-005	1.68538e-005	1.27755	
1.04088	0.162126	1	1.89463e-005	0.235552	5.10713e-013	0.150977	0	4.22028e-012	1.20656e-013	0.639053	5.69211e-014	6.32106e-006	7.25823e-012	0.235572	1.88032	1.27002e-008	4.05984	1.89463e-005	-14.4676	1.89759e-005	5.32102	0	10	0.933992	0	0	0	5	0.5	415	19.3867	0.626627	1.5029	2.35429	-0.207912	1.49544	1.71525e-005	1.71676e-005	1.27462	
1	0.140625	1	1.89037e-005	0.235542	5.10334e-013	0.150998	0	4.22045e-012	1.20562e-013	0.639169	5.69123e-014	6.30685e-006	7.23912e-012	0.235716	1.88009	1.26878e-008	4.05995	1.89037e-005	-14.4692	1.89333e-005	5.32156	0	10	0.93173	0	0	0	3.75	0.375	416	19.3867	0.626645	1.49504	2.35472	-0.207912	1.49544	1.71139e-005	1.7129e-005	1.27505	
1.07452	0.149371	1	1.92833e-005	0.235614	5.13699e-013	0.150839	0	4.21916e-012	1.21394e-013	0.6383	5.70365e-014	6.43351e-006	7.40587e-012	0.234644	1.88176	1.27944e-008	4.05912	1.92833e-005	-14.4572	1.93134e-005	5.31755	0	10	0.924478	0	0	0	5	0.5	417	19.3867	0.626512	1.50611	2.3515	-0.207912	1.49544	1.74576e-005	1.7473e-005	1.27183	
1.11795	0.1125	-99999	1.9372e-005	0.235626	5.14478e-013	0.150814	0	4.21896e-012	1.21584e-013	0.638163	5.70835e-014	6.46298e-006	7.44317e-012	0.234476	0.477477	3.25185e-009	0.261262	1.9372e-005	-3.0621	1.93922e-005	1.5192	0	1	0.944228	0	0	0	0.25	0.25	418	19.3867	0.626491	1.52502	2.35101	-0.207912	1.49544	1.75379e-005	1.75534e-005	1.27134	
1.1	0.05	1	2.07416e-005	0.235881	5.26215e-013	0.150261	0	4.21439e-012	1.24492e-013	0.635136	5.74967e-014	6.92005e-006	8.05103e-012	0.230752	1.88786	1.31934e-008	4.05607	2.07416e-005	-14.4135	2.07734e-005	5.30298	0	10	0.874109	0	0	0	3.75	0.375	419	19.3867	0.626021	1.4972	2.3398	-0.207912	1.49543	1.87778e-005	1.87945e-005	1.26014	
1.075	0	1	2.1104e-005	0.235945	5.29229e-013	0.150124	0	4.21324e-012	1.2524e-013	0.634386	5.76056e-014	7.04097e-006	8.21262e-012	0.22983	1.88932	1.32902e-008	4.05534	2.1104e-005	-14.4031	2.11362e-005	5.29951	0	10	0.860331	0	0	0	5	0.5	420	19.3868	0.625902	1.49175	2.33703	-0.207912	1.49543	1.91059e-005	1.91229e-005	1.25736	
1.1	0.075	1	2.03728e-005	0.235814	5.23109e-013	0.150403	0	4.21558e-012	1.23722e-013	0.635918	5.73848e-014	6.797e-006	7.887e-012	0.231713	1.88634	1.30939e-008	4.05683	2.03728e-005	-14.4243	2.04041e-005	5.30658	0	10	0.886741	0	0	0	3.75	0.375	421	19.3867	0.626144	1.50047	2.34269	-0.207912	1.49543	1.84439e-005	1.84603e-005	1.26302	
1.16482	0.144312	-99999	1.85256e-005	0.235453	5.06937e-013	0.151197	0	4.22205e-012	1.19714e-013	0.640256	5.68438e-014	6.18053e-006	7.06868e-012	0.237056	0.476701	3.19196e-009	0.26165	1.85256e-005	-3.08617	1.85448e-005	1.52722	0	1	0.985684	0	0	0	0.25	0.25	422	19.3867	0.626809	1.55727	2.35876	-0.207912	1.49545	1.67716e-005	1.67862e-005	1.27909	
1.13152	0.0969976	-99999	1.94175e-005	0.235633	5.14877e-013	0.150798	0	4.21883e-012	1.21682e-013	0.638079	5.71036e-014	6.47814e-006	7.46272e-012	0.234372	0.477508	3.25488e-009	0.261246	1.94175e-005	-3.06114	1.94377e-005	1.51887	0	1	0.946988	0	0	0	0.25	0.25	423	19.3867	0.626479	1.53251	2.3507	-0.207912	1.49544	1.75791e-005	1.75945e-005	1.27103	
1.12433	0.0625	-99999	2.00699e-005	0.235757	5.20526e-013	0.150527	0	4.2166e-012	1.23082e-013	0.636593	5.72975e-014	6.6958e-006	7.75193e-012	0.232543	0.478064	3.29965e-009	0.260968	2.00699e-005	-3.04406	2.00907e-005	1.51318	0	1	0.926303	0	0	0	0.25	0.25	424	19.3867	0.626249	1.52072	2.3452	-0.207912	1.49544	1.81697e-005	1.81857e-005	1.26554	
1.14039	0.134853	-99999	1.87823e-005	0.235508	5.09248e-013	0.151075	0	4.22107e-012	1.20288e-013	0.63959	5.69117e-014	6.2662e-006	7.18244e-012	0.236234	0.476947	3.2104e-009	0.261527	1.87823e-005	-3.07851	1.88018e-005	1.52467	0	1	0.969571	0	0	0	0.25	0.25	425	19.3867	0.626709	1.54433	2.35629	-0.207912	1.49544	1.7004e-005	1.70189e-005	1.27662	
1.16967	0.17006	-99999	1.81989e-005	0.235386	5.03961e-013	0.151348	0	4.22324e-012	1.18977e-013	0.641076	5.67434e-014	6.07151e-006	6.92531e-012	0.238067	0.476399	3.16852e-009	0.261801	1.81989e-005	-3.0956	1.82177e-005	1.53036	0	1	0.99788	0	0	0	0.25	0.25	426	19.3867	0.626932	1.56303	2.36179	-0.207912	1.49545	1.64758e-005	1.64901e-005	1.28212	
1.0321	0.101936	1	1.99791e-005	0.235742	5.1975e-013	0.15056	0	4.21688e-012	1.2289e-013	0.636776	5.72652e-014	6.66565e-006	7.71228e-012	0.232768	1.88469	1.29864e-008	4.05766	1.99791e-005	-14.4361	2.001e-005	5.31054	0	10	0.89435	0	0	0	5	0.5	427	19.3867	0.626277	1.49479	2.34586	-0.207912	1.49544	1.80875e-005	1.81035e-005	1.2662	
1.0852	0.1125	1	1.99239e-005	0.235733	5.19276e-013	0.150579	0	4.21704e-012	1.22773e-013	0.636883	5.72438e-014	6.64725e-006	7.68824e-012	0.232899	1.88448	1.29716e-008	4.05776	1.99239e-005	-14.4376	1.99547e-005	5.31103	0	10	0.901196	0	0	0	5	0.5	428	19.3867	0.626294	1.50263	2.34626	-0.207912	1.49544	1.80376e-005	1.80536e-005	1.26659	
1.08183	0.131505	1	1.95996e-005	0.235673	5.16468e-013	0.15071	0	4.21811e-012	1.22079e-013	0.637595	5.714e-014	6.53904e-006	7.54507e-012	0.233776	1.88311	1.28823e-008	4.05845	1.95996e-005	-14.4474	1.963e-005	5.31431	0	10	0.912857	0	0	0	5	0.5	429	19.3867	0.626404	1.50458	2.34889	-0.207912	1.49544	1.77439e-005	1.77597e-005	1.26922	
1.07552	0.0860233	1	2.03466e-005	0.23581	5.22887e-013	0.150413	0	4.21566e-012	1.23667e-013	0.635972	5.73762e-014	6.78826e-006	7.87542e-012	0.231779	1.88624	1.30868e-008	4.05688	2.03466e-005	-14.425	2.03779e-005	5.30683	0	10	0.885141	0	0	0	5	0.5	430	19.3867	0.626152	1.49786	2.34289	-0.207912	1.49543	1.84202e-005	1.84365e-005	1.26322	
1.06415	0.134704	1	1.95242e-005	0.235659	5.15811e-013	0.15074	0	4.21836e-012	1.21916e-013	0.637759	5.71148e-014	6.51388e-006	7.5119e-012	0.233978	1.88279	1.28615e-008	4.0586	1.95242e-005	-14.4497	1.95545e-005	5.31507	0	10	0.91379	0	0	0	5	0.5	431	19.3867	0.626429	1.50271	2.3495	-0.207912	1.49544	1.76757e-005	1.76913e-005	1.26983	
1.04439	0.122045	1	1.96938e-005	0.23569	5.17287e-013	0.150672	0	4.2178e-012	1.22281e-013	0.637388	5.71706e-014	6.57047e-006	7.58658e-012	0.233521	1.88351	1.29083e-008	4.05825	1.96938e-005	-14.4446	1.97243e-005	5.31335	0	10	0.90535	0	0	0	5	0.5	432	19.3867	0.626372	1.49866	2.34812	-0.207912	1.49544	1.78292e-005	1.7845e-005	1.26846	
1.02326	0.157148	1	1.89562e-005	0.235553	5.10802e-013	0.150973	0	4.22025e-012	1.20678e-013	0.639035	5.69259e-014	6.32437e-006	7.26246e-012	0.23555	1.88035	1.27029e-008	4.05983	1.89562e-005	-14.4673	1.89858e-005	5.32094	0	10	0.93194	0	0	0	5	0.5	433	19.3867	0.626625	1.49966	2.35422	-0.207912	1.49544	1.71614e-005	1.71766e-005	1.27455	
1.08694	0.1625	1	1.90069e-005	0.235562	5.11253e-013	0.150954	0	4.2201e-012	1.20789e-013	0.63893	5.6946e-014	6.34127e-006	7.2844e-012	0.235421	1.88055	1.27169e-008	4.05972	1.90069e-005	-14.4659	1.90366e-005	5.32046	0	10	0.93642	0	0	0	5	0.5	434	19.3867	0.626609	1.51006	2.35383	-0.207912	1.49544	1.72073e-005	1.72225e-005	1.27416	
1	0.084375	1	1.99722e-005	0.235738	5.19693e-013	0.150568	0	4.21695e-012	1.22875e-013	0.636822	5.72722e-014	6.66336e-006	7.70844e-012	0.232825	1.8846	1.29837e-008	4.0577	1.99722e-005	-14.4368	2.00031e-005	5.31075	0	10	0.892939	0	0	0	3.75	0.375	435	19.3867	0.626285	1.48937	2.34603	-0.207912	1.49544	1.80812e-005	1.80973e-005	1.26637	
1	0.05625	1	2.03987e-005	0.235814	5.23332e-013	0.150404	0	4.21558e-012	1.23775e-013	0.63592	5.74097e-014	6.80568e-006	7.89703e-012	0.231715	1.88634	1.30994e-008	4.05683	2.03987e-005	-14.4243	2.04302e-005	5.30659	0	10	0.878859	0	0	0	3.92857	0.392857	436	19.3867	0.626144	1.48613	2.34269	-0.207912	1.49543	1.84674e-005	1.84839e-005	1.26303	
1.1488	0.0649596	-99999	1.97423e-005	0.235694	5.17705e-013	0.150665	0	4.21774e-012	1.22382e-013	0.63735	5.72059e-014	6.58648e-006	7.60603e-012	0.233474	0.47778	3.27717e-009	0.26111	1.97423e-005	-3.05276	1.97627e-005	1.51608	0	1	0.941112	0	0	0	0.25	0.25	437	19.3867	0.626366	1.53524	2.348	-0.207912	1.49544	1.78731e-005	1.78888e-005	1.26833	
1.03343	0.0784091	1	2.03478e-005	0.235808	5.22898e-013	0.150416	0	4.21569e-012	1.23669e-013	0.635988	5.73822e-014	6.78867e-006	7.87547e-012	0.231799	1.88621	1.30867e-008	4.0569	2.03478e-005	-14.4252	2.03791e-005	5.30691	0	10	0.882069	0	0	0	5	0.5	438	19.3867	0.626155	1.49213	2.34295	-0.207912	1.49543	1.84213e-005	1.84377e-005	1.26328	
1.1166	0.977099	-99999	1.09323e-005	0.23386	4.25332e-013	0.155222	0	4.25082e-012	9.97629e-014	0.661777	5.30249e-014	3.6472e-006	3.90093e-012	0.263792	0.469088	2.58221e-009	0.265456	1.09323e-005	-3.33461	1.09442e-005	1.61004	0	1	1.22431	0	0	0	0.25	0.25	439	19.3868	0.629759	1.65601	2.43892	-0.207912	1.49549	9.89725e-006	9.90572e-006	1.35922	
1.06978	0.977599	-99999	1.05392e-005	0.233779	4.20158e-013	0.155451	0	4.25228e-012	9.85156e-014	0.662979	5.26839e-014	3.51607e-006	3.74744e-012	0.265296	0.468681	2.54597e-009	0.26566	1.05392e-005	-3.34854	1.05508e-005	1.61469	0	1	1.23563	0	0	0	0.25	0.25	440	19.3868	0.629908	1.65954	2.44342	-0.207912	1.4955	9.5414e-006	9.54957e-006	1.36372	
0.960742	0.979158	-99999	9.39121e-006	0.233542	4.04258e-013	0.156145	0	4.25659e-012	9.46914e-014	0.666618	5.15819e-014	3.13307e-006	3.30419e-012	0.269855	0.467461	2.43582e-009	0.266269	9.39121e-006	-3.39071	9.40167e-006	1.62875	0	1	1.27215	0	0	0	0.25	0.25	441	19.3869	0.630348	1.68273	2.45704	-0.207912	1.4955	8.50206e-006	8.50935e-006	1.37734	
