x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.02326	0.157148	1	0.00291123	0.234386	2.75875e-012	0.150096	0	4.24127e-012	6.4853e-013	0.638483	3.08176e-013	0.000971035	1.08866e-009	0.242256	1.87272	6.73173e-008	4.06364	0.00291123	-14.5292	0.00291318	5.3377	0	10	0.290718	0	0	0	5	0.5	433	19.3848	0.628782	1.50374	2.35999	-0.207912	1.47713	0.00263397	0.00263567	1.29079	
1.08694	0.1625	1	0.00290912	0.234381	2.75807e-012	0.150112	0	4.24137e-012	6.48355e-013	0.638568	3.08231e-013	0.00097033	1.08759e-009	0.242355	1.87257	6.72903e-008	4.06372	0.00290912	-14.5303	0.00291106	5.33808	0	10	0.294975	0	0	0	5	0.5	434	19.3848	0.628792	1.51447	2.36029	-0.207912	1.47714	0.00263206	0.00263375	1.29107	
1	0.084375	1	0.00304893	0.234505	2.8025e-012	0.149643	0	4.23912e-012	6.59149e-013	0.636237	3.09617e-013	0.00101696	1.14707e-009	0.239827	1.87653	6.8628e-008	4.06173	0.00304893	-14.5015	0.00305096	5.32829	0	10	0.268318	0	0	0	3.75	0.375	435	19.3847	0.628562	1.49448	2.35209	-0.207912	1.47625	0.00275855	0.00276032	1.28338	
1	0.05625	1	0.00313089	0.234575	2.82794e-012	0.149378	0	4.23785e-012	6.65331e-013	0.634918	3.10394e-013	0.0010443	1.18212e-009	0.238404	1.87878	6.93964e-008	4.06061	0.00313089	-14.4852	0.00313298	5.32276	0	10	0.255999	0	0	0	3.92857	0.392857	436	19.3847	0.628432	1.49083	2.34746	-0.207912	1.47573	0.00283271	0.00283453	1.27904	
1.1488	0.0649596	-99999	0.00302967	0.234458	2.7965e-012	0.149777	0	4.23997e-012	6.57606e-013	0.636933	3.10029e-013	0.00101054	1.13744e-009	0.240639	0.476166	1.73665e-008	0.261917	0.00302967	-3.10929	0.00303163	1.53092	0	1	0.319136	0	0	0	0.25	0.25	437	19.3847	0.628649	1.53841	2.35391	-0.207912	1.47638	0.00274113	0.00274289	1.28513	
1.03343	0.0784091	1	0.00312665	0.234572	2.82663e-012	0.14939	0	4.23791e-012	6.65016e-013	0.634977	3.10342e-013	0.00104289	1.18034e-009	0.238467	1.87868	6.9358e-008	4.06066	0.00312665	-14.4859	0.00312874	5.323	0	10	0.258363	0	0	0	5	0.5	438	19.3847	0.628437	1.49651	2.34765	-0.207912	1.47576	0.00282887	0.00283069	1.27923	
1.1166	0.977099	-99999	0.00171353	0.233215	2.30373e-012	0.154785	0	4.26257e-012	5.38857e-013	0.661738	2.87942e-013	0.000571544	6.02961e-010	0.268166	0.468199	1.38444e-008	0.2659	0.00171353	-3.36927	0.00171465	1.61933	0	1	0.532664	0	0	0	0.25	0.25	439	19.3858	0.630958	1.65468	2.44288	-0.207912	1.48471	0.00155034	0.00155133	1.36934	
1.06978	0.977599	-99999	0.00165257	0.23316	2.27558e-012	0.155032	0	4.26357e-012	5.32148e-013	0.66295	2.86057e-013	0.00055121	5.79765e-010	0.269529	0.467825	1.36547e-008	0.266087	0.00165257	-3.38208	0.00165365	1.62368	0	1	0.54053	0	0	0	0.25	0.25	440	19.3858	0.63106	1.65831	2.44727	-0.207912	1.4851	0.00149518	0.00149614	1.37351	
0.960742	0.979158	-99999	0.00147261	0.232995	2.18831e-012	0.155785	0	4.26659e-012	5.11379e-013	0.66664	2.79903e-013	0.000491185	5.11959e-010	0.273695	0.466695	1.30716e-008	0.266653	0.00147261	-3.4212	0.00147357	1.63696	0	1	0.56692	0	0	0	0.25	0.25	441	19.386	0.631367	1.68202	2.46064	-0.207912	1.48624	0.00133236	0.00133322	1.38623	
1.14564	0.615285	-99999	0.00211454	0.2336	2.47435e-012	0.153143	0	4.25555e-012	5.79722e-013	0.653642	2.97564e-013	0.000705298	7.59516e-010	0.25907	0.470739	1.50246e-008	0.264631	0.00211454	-3.28367	0.00211591	1.59026	0	1	0.469144	0	0	0	0.25	0.25	442	19.3854	0.630242	1.60775	2.41365	-0.207912	1.48217	0.00191315	0.00191438	1.34156	
1.1477	0.590264	-99999	0.00214982	0.233633	2.48831e-012	0.153005	0	4.25495e-012	5.83076e-013	0.65296	2.98266e-013	0.000717067	7.73544e-010	0.25831	0.470955	1.51227e-008	0.264522	0.00214982	-3.27651	0.00215122	1.58783	0	1	0.463846	0	0	0	0.25	0.25	443	19.3854	0.63018	1.60557	2.41119	-0.207912	1.48195	0.00194508	0.00194632	1.33923	
1.21812	0.675059	-99999	0.00209199	0.233567	2.46534e-012	0.153263	0	4.25614e-012	5.7753e-013	0.654242	2.9734e-013	0.000697778	7.50208e-010	0.259762	0.470544	1.49574e-008	0.264728	0.00209199	-3.29017	0.00209335	1.59246	0	1	0.478869	0	0	0	0.25	0.25	444	19.3854	0.630302	1.62385	2.41582	-0.207912	1.48231	0.00189275	0.00189397	1.34365	
1.21573	0.729401	-99999	0.00202741	0.233507	2.4392e-012	0.153516	0	4.25723e-012	5.71259e-013	0.655491	2.9595e-013	0.000676236	7.24733e-010	0.261156	0.47015	1.47751e-008	0.264925	0.00202741	-3.3033	0.00202873	1.59692	0	1	0.488166	0	0	0	0.25	0.25	445	19.3855	0.630413	1.6275	2.42032	-0.207912	1.48272	0.00183432	0.0018355	1.34791	
0.825937	0.711394	-99999	0.00135038	0.23294	2.12512e-012	0.15613	0	4.2676e-012	4.96494e-013	0.668275	2.73891e-013	0.000450417	4.6776e-010	0.275434	0.46622	1.26721e-008	0.26689	0.00135038	-3.43767	0.00135126	1.64261	0	1	0.576441	0	0	0	0.25	0.25	446	19.3862	0.63147	1.55988	2.46646	-0.207912	1.48701	0.00122178	0.00122256	1.39161	
0.884394	0.753953	-99999	0.00146583	0.233035	2.18498e-012	0.155672	0	4.26586e-012	5.10687e-013	0.666045	2.78682e-013	0.000488923	5.10488e-010	0.27293	0.466895	1.30639e-008	0.266553	0.00146583	-3.41415	0.00146678	1.63462	0	1	0.55999	0	0	0	0.25	0.25	447	19.386	0.631293	1.57796	2.45839	-0.207912	1.48628	0.00132622	0.00132708	1.38395	
0.948821	0.407813	-99999	0.00190512	0.233491	2.38827e-012	0.153726	0	4.25753e-012	5.59294e-013	0.656432	2.91042e-013	0.000635448	6.79806e-010	0.262017	0.469894	1.44557e-008	0.265053	0.00190512	-3.31169	0.00190636	1.59988	0	1	0.478273	0	0	0	0.25	0.25	448	19.3856	0.630444	1.49379	2.42357	-0.207912	1.4835	0.00172368	0.00172479	1.35072	
0.969155	0.435937	-99999	0.00196939	0.233537	2.41533e-012	0.153509	0	4.25669e-012	5.65742e-013	0.655379	2.92866e-013	0.000656885	7.04568e-010	0.260865	0.47022	1.46383e-008	0.26489	0.00196939	-3.30081	0.00197067	1.59617	0	1	0.469993	0	0	0	0.25	0.25	449	19.3855	0.630358	1.51337	2.41979	-0.207912	1.48309	0.00178183	0.00178298	1.34718	
0.928159	0.497083	-99999	0.00172564	0.23332	2.30938e-012	0.154459	0	4.26065e-012	5.40422e-013	0.660045	2.8631e-013	0.000575583	6.10153e-010	0.266075	0.468762	1.39139e-008	0.265619	0.00172564	-3.34988	0.00172676	1.61285	0	1	0.51006	0	0	0	0.25	0.25	450	19.3857	0.630762	1.50222	2.4366	-0.207912	1.48463	0.00156129	0.0015623	1.36311	
0.882808	0.470482	-99999	0.00159246	0.233211	2.24733e-012	0.154962	0	4.26264e-012	5.25657e-013	0.662505	2.81875e-013	0.000531161	5.59666e-010	0.268814	0.468006	1.34993e-008	0.265997	0.00159246	-3.37567	0.0015935	1.62162	0	1	0.529453	0	0	0	0.25	0.25	451	19.3859	0.630965	1.47459	2.44546	-0.207912	1.48548	0.0014408	0.00144172	1.37149	
0.93235	0.476574	-99999	0.00175989	0.233354	2.32483e-012	0.154314	0	4.26003e-012	5.44117e-013	0.659331	2.87249e-013	0.000587005	6.23387e-010	0.265269	0.468986	1.40198e-008	0.265507	0.00175989	-3.3423	0.00176103	1.61028	0	1	0.503996	0	0	0	0.25	0.25	452	19.3857	0.630699	1.49938	2.43402	-0.207912	1.48442	0.00159228	0.0015933	1.36065	
0.906539	0.481983	-99999	0.00166072	0.233268	2.27954e-012	0.1547	0	4.2616e-012	5.3332e-013	0.661224	2.84191e-013	0.000553929	5.85498e-010	0.267385	0.4684	1.37143e-008	0.2658	0.00166072	-3.36222	0.0016618	1.61705	0	1	0.519276	0	0	0	0.25	0.25	453	19.3858	0.630859	1.48806	2.44084	-0.207912	1.48505	0.00150256	0.00150352	1.36711	
0.912286	0.445114	-99999	0.00171208	0.233321	2.30322e-012	0.154475	0	4.26064e-012	5.38983e-013	0.660116	2.85638e-013	0.00057106	6.053e-010	0.266129	0.468746	1.38764e-008	0.265627	0.00171208	-3.35043	0.00171319	1.61305	0	1	0.510058	0	0	0	0.25	0.25	454	19.3857	0.630761	1.48156	2.43684	-0.207912	1.48472	0.00154902	0.00155002	1.36329	
0.926914	0.457913	-99999	0.00175582	0.233355	2.32301e-012	0.154317	0	4.26002e-012	5.43694e-013	0.659341	2.87037e-013	0.000585648	6.21948e-010	0.265271	0.468984	1.40089e-008	0.265508	0.00175582	-3.34234	0.00175696	1.61029	0	1	0.503849	0	0	0	0.25	0.25	455	19.3857	0.630697	1.49206	2.43405	-0.207912	1.48444	0.0015886	0.00158962	1.36066	
0.936457	0.432246	-99999	0.00182174	0.233416	2.35226e-012	0.154051	0	4.2589e-012	5.50682e-013	0.658035	2.88851e-013	0.000607635	6.47426e-010	0.263807	0.469392	1.42087e-008	0.265304	0.00182174	-3.32855	0.00182292	1.60561	0	1	0.492514	0	0	0	0.25	0.25	456	19.3856	0.630584	1.4916	2.42934	-0.207912	1.48403	0.00164824	0.0016493	1.35619	
0.972358	0.472041	-99999	0.00194031	0.233505	2.40314e-012	0.153638	0	4.25727e-012	5.62811e-013	0.656019	2.92284e-013	0.000647184	6.93008e-010	0.261591	0.470016	1.45521e-008	0.264992	0.00194031	-3.30763	0.00194157	1.59848	0	1	0.476056	0	0	0	0.25	0.25	457	19.3855	0.630417	1.52257	2.42211	-0.207912	1.48328	0.00175552	0.00175664	1.34939	
0.872069	0.510693	-99999	0.001532	0.233149	2.21802e-012	0.155232	0	4.26378e-012	5.18663e-013	0.663837	2.79955e-013	0.000510994	5.36619e-010	0.270328	0.467593	1.33008e-008	0.266204	0.001532	-3.38988	0.001533	1.62644	0	1	0.54066	0	0	0	0.25	0.25	458	19.3859	0.63108	1.48159	2.45029	-0.207912	1.48586	0.00138609	0.00138698	1.3761	
1.13952	0.401608	-99999	0.00241228	0.233885	2.58776e-012	0.151985	0	4.25035e-012	6.07033e-013	0.647904	3.02708e-013	0.00080461	8.79499e-010	0.25268	0.472576	1.58325e-008	0.263712	0.00241228	-3.22338	0.00241385	1.56976	0	1	0.420473	0	0	0	0.25	0.25	459	19.3851	0.629711	1.58237	2.39303	-0.207912	1.48029	0.00218254	0.00218394	1.32202	
1.19501	0.420315	-99999	0.00241591	0.233874	2.58908e-012	0.152011	0	4.25056e-012	6.07313e-013	0.648049	3.03082e-013	0.00080582	8.80401e-010	0.252871	0.472522	1.58364e-008	0.263739	0.00241591	-3.22513	0.00241748	1.57035	0	1	0.430464	0	0	0	0.25	0.25	460	19.3851	0.629733	1.60072	2.39356	-0.207912	1.48026	0.00218582	0.00218723	1.32256	
1.15782	0.438973	-99999	0.00236953	0.233839	2.57206e-012	0.152163	0	4.2512e-012	6.0323e-013	0.648795	3.02175e-013	0.000790349	8.61861e-010	0.25368	0.472286	1.57173e-008	0.263857	0.00236953	-3.23281	0.00237107	1.57297	0	1	0.431167	0	0	0	0.25	0.25	461	19.3852	0.629798	1.59279	2.39623	-0.207912	1.48056	0.00214386	0.00214523	1.32506	
1.169	0.405812	-99999	0.00242501	0.233888	2.59239e-012	0.151962	0	4.2503e-012	6.08128e-013	0.647798	3.03099e-013	0.000808855	8.84331e-010	0.252582	0.472606	1.58624e-008	0.263697	0.00242501	-3.22242	0.00242658	1.56943	0	1	0.424846	0	0	0	0.25	0.25	462	19.3851	0.629706	1.59282	2.39266	-0.207912	1.48021	0.00219406	0.00219547	1.32169	
1.14371	0.422723	-99999	0.00238365	0.233857	2.57726e-012	0.152098	0	4.25087e-012	6.04497e-013	0.648466	3.02303e-013	0.000795058	8.67769e-010	0.253307	0.472394	1.57563e-008	0.263803	0.00238365	-3.22929	0.00238519	1.57177	0	1	0.426146	0	0	0	0.25	0.25	463	19.3852	0.629764	1.5865	2.39505	-0.207912	1.48047	0.00215663	0.00215802	1.32393	
1.12864	0.450068	-99999	0.0023297	0.233811	2.55727e-012	0.152289	0	4.25171e-012	5.9969e-013	0.649407	3.01325e-013	0.000777064	8.46071e-010	0.254341	0.472093	1.5615e-008	0.263953	0.0023297	-3.23907	0.00233121	1.57511	0	1	0.431467	0	0	0	0.25	0.25	464	19.3852	0.629849	1.58432	2.39842	-0.207912	1.48081	0.00210782	0.00210917	1.32711	
1.19972	0.337677	-99999	0.00253664	0.233987	2.63241e-012	0.151562	0	4.24851e-012	6.17775e-013	0.645822	3.04841e-013	0.00084609	9.29829e-010	0.250409	0.473242	1.61493e-008	0.263379	0.00253664	-3.20186	0.00253829	1.56243	0	1	0.413847	0	0	0	0.25	0.25	465	19.3851	0.629523	1.59429	2.38558	-0.207912	1.4795	0.00229506	0.00229653	1.31502	
0.924235	0.267188	-99999	0.00198564	0.233586	2.4221e-012	0.153352	0	4.2558e-012	5.67447e-013	0.654571	2.92543e-013	0.000662304	7.11997e-010	0.259898	0.470488	1.46969e-008	0.264756	0.00198564	-3.29179	0.00198693	1.59314	0	1	0.459931	0	0	0	0.25	0.25	466	19.3855	0.630267	1.45293	2.41684	-0.207912	1.48299	0.00179653	0.00179768	1.34429	
1.13563	0.117183	-99999	0.00291975	0.234361	2.76152e-012	0.150146	0	4.24173e-012	6.49113e-013	0.638767	3.08933e-013	0.000973875	1.09076e-009	0.24263	0.475559	1.71062e-008	0.26222	0.00291975	-3.12821	0.00292165	1.53737	0	1	0.33597	0	0	0	0.25	0.25	467	19.3848	0.628829	1.5428	2.36042	-0.207912	1.47707	0.00264168	0.00264338	1.29125	
1.11323	0.0875	-99999	0.00304361	0.23448	2.80087e-012	0.149709	0	4.23958e-012	6.58693e-013	0.636586	3.09978e-013	0.00101519	1.14382e-009	0.240245	0.476285	1.74028e-008	0.261857	0.00304361	-3.10558	0.00304559	1.52966	0	1	0.304385	0	0	0	0.25	0.25	468	19.3847	0.628609	1.5198	2.3527	-0.207912	1.47629	0.00275374	0.00275551	1.28397	
1.07965	0.0625	1	0.00317742	0.234615	2.84218e-012	0.149228	0	4.23713e-012	6.68797e-013	0.634172	3.10806e-013	0.00105982	1.20213e-009	0.2376	1.88006	6.98292e-008	4.05997	0.00317742	-14.476	0.00317954	5.31963	0	10	0.252942	0	0	0	5	0.5	469	19.3847	0.628358	1.49972	2.34482	-0.207912	1.47544	0.00287481	0.00287666	1.27657	
1.05752	0.0707369	1	0.00315599	0.234597	2.83564e-012	0.149296	0	4.23745e-012	6.67206e-013	0.634509	3.10609e-013	0.00105267	1.19293e-009	0.237963	1.87948	6.96309e-008	4.06026	0.00315599	-14.4802	0.00315809	5.32104	0	10	0.255242	0	0	0	5	0.5	470	19.3847	0.628391	1.49831	2.34601	-0.207912	1.47558	0.00285542	0.00285725	1.27768	
1.05	0	1	0.00325466	0.234682	2.86553e-012	0.148979	0	4.23592e-012	6.74483e-013	0.632934	3.11439e-013	0.00108558	1.23552e-009	0.236268	1.88219	7.05429e-008	4.0589	0.00325466	-14.4608	0.00325683	5.31444	0	10	0.240255	0	0	0	5	0.5	471	19.3846	0.628234	1.49368	2.34048	-0.207912	1.47495	0.00294469	0.00294658	1.27252	
1.08124	0.0422817	1	0.00321378	0.234646	2.85322e-012	0.149111	0	4.23657e-012	6.71483e-013	0.633593	3.11117e-013	0.00107195	1.2178e-009	0.236977	1.88106	7.01653e-008	4.05947	0.00321378	-14.4689	0.00321591	5.3172	0	10	0.247656	0	0	0	5	0.5	472	19.3846	0.6283	1.49841	2.34279	-0.207912	1.47521	0.0029077	0.00290957	1.27467	
1.06277	0.0509952	1	0.00319658	0.234632	2.84801e-012	0.149166	0	4.23683e-012	6.70216e-013	0.633863	3.10966e-013	0.00106621	1.2104e-009	0.237267	1.88059	7.0007e-008	4.0597	0.00319658	-14.4722	0.00319871	5.31833	0	10	0.249195	0	0	0	5	0.5	473	19.3846	0.628327	1.49698	2.34374	-0.207912	1.47532	0.00289214	0.002894	1.27556	
1.1	0.025	1	0.00323436	0.234664	2.85943e-012	0.149046	0	4.23625e-012	6.72994e-013	0.63327	3.11296e-013	0.00107881	1.22668e-009	0.236631	1.88161	7.03543e-008	4.0592	0.00323436	-14.4649	0.00323651	5.31585	0	10	0.245458	0	0	0	3.75	0.375	474	19.3846	0.628268	1.49924	2.34165	-0.207912	1.47508	0.00292632	0.0029282	1.27362	
1.03135	0.0532112	1	0.00317733	0.234615	2.84216e-012	0.149227	0	4.23712e-012	6.68791e-013	0.634169	3.10799e-013	0.00105979	1.2021e-009	0.237597	1.88007	6.98289e-008	4.05997	0.00317733	-14.476	0.00317945	5.31962	0	10	0.250317	0	0	0	5	0.5	475	19.3847	0.628357	1.49363	2.34482	-0.207912	1.47544	0.00287473	0.00287658	1.27658	
1.05397	0.0931515	1	0.0031017	0.23455	2.81893e-012	0.149471	0	4.2383e-012	6.63142e-013	0.635381	3.10115e-013	0.00103456	1.16963e-009	0.238902	1.87799	6.91245e-008	4.061	0.0031017	-14.4909	0.00310377	5.32469	0	10	0.263345	0	0	0	5	0.5	476	19.3847	0.628478	1.50074	2.34907	-0.207912	1.47592	0.0028063	0.0028081	1.28055	
1.06144	0.0242319	1	0.00323938	0.234669	2.86094e-012	0.149028	0	4.23616e-012	6.73364e-013	0.633181	3.11321e-013	0.00108049	1.22889e-009	0.236533	1.88177	7.0402e-008	4.05912	0.00323938	-14.4638	0.00324153	5.31547	0	10	0.243021	0	0	0	5	0.5	477	19.3846	0.628258	1.49545	2.34135	-0.207912	1.47505	0.00293086	0.00293275	1.27333	
1.225	0	-99999	0.00311287	0.234525	2.82243e-012	0.149517	0	4.23876e-012	6.63894e-013	0.635646	3.10923e-013	0.00103829	1.17271e-009	0.239258	0.47659	1.75582e-008	0.261705	0.00311287	-3.09615	0.00311489	1.52642	0	1	0.315591	0	0	0	0.25	0.25	478	19.3847	0.628525	1.54706	2.34934	-0.207912	1.47585	0.00281641	0.00281822	1.28086	
1.16439	0.0753489	-99999	0.00298678	0.234416	2.78296e-012	0.14993	0	4.24073e-012	6.54305e-013	0.637696	3.09694e-013	0.000996232	1.119e-009	0.241475	0.475911	1.72639e-008	0.262044	0.00298678	-3.11723	0.00298872	1.53362	0	1	0.331732	0	0	0	0.25	0.25	479	19.3848	0.628726	1.5478	2.35661	-0.207912	1.47665	0.00270232	0.00270406	1.28768	
1.12898	0.0795276	-99999	0.00302571	0.234459	2.79525e-012	0.14978	0	4.23996e-012	6.57314e-013	0.636945	3.09907e-013	0.00100922	1.13595e-009	0.240644	0.476164	1.73588e-008	0.261918	0.00302571	-3.10935	0.00302767	1.53094	0	1	0.313784	0	0	0	0.25	0.25	480	19.3847	0.628647	1.53035	2.35396	-0.207912	1.4764	0.00273754	0.0027393	1.28517	
1.1625	0	-99999	0.00317997	0.234592	2.843e-012	0.149277	0	4.23754e-012	6.68923e-013	0.634445	3.11327e-013	0.00106067	1.20198e-009	0.237945	0.476994	1.77164e-008	0.261503	0.00317997	-3.08368	0.00318203	1.52218	0	1	0.289308	0	0	0	0.25	0.25	481	19.3846	0.6284	1.52473	2.34512	-0.207912	1.47542	0.00287711	0.00287896	1.27688	
1.1487	0.0855881	-99999	0.00297627	0.234409	2.77962e-012	0.149959	0	4.24085e-012	6.535e-013	0.637839	3.0954e-013	0.000992727	1.11465e-009	0.241625	0.475865	1.724e-008	0.262067	0.00297627	-3.11866	0.0029782	1.53411	0	1	0.329765	0	0	0	0.25	0.25	482	19.3848	0.628739	1.54363	2.35712	-0.207912	1.47671	0.00269281	0.00269455	1.28815	
1.14823	0.10352	-99999	0.00293686	0.234373	2.76703e-012	0.150095	0	4.2415e-012	6.50441e-013	0.638515	3.09165e-013	0.000979582	1.09788e-009	0.242361	0.475642	1.7146e-008	0.262179	0.00293686	-3.12565	0.00293877	1.53649	0	1	0.336944	0	0	0	0.25	0.25	483	19.3848	0.628806	1.54689	2.35952	-0.207912	1.47696	0.00265716	0.00265887	1.29041	
1.1799	0.102969	-99999	0.00291614	0.234348	2.76037e-012	0.150181	0	4.24196e-012	6.48806e-013	0.638951	3.09087e-013	0.00097267	1.0888e-009	0.242849	0.475495	1.70939e-008	0.262253	0.00291614	-3.13026	0.00291803	1.53806	0	1	0.349116	0	0	0	0.25	0.25	484	19.3848	0.628852	1.55933	2.36107	-0.207912	1.47709	0.00263841	0.0026401	1.29188	
1.19176	0.0781455	-99999	0.00296428	0.234391	2.77581e-012	0.150018	0	4.24118e-012	6.52553e-013	0.63814	3.09576e-013	0.000988727	1.1092e-009	0.241967	0.475762	1.72086e-008	0.262119	0.00296428	-3.12188	0.0029662	1.5352	0	1	0.34233	0	0	0	0.25	0.25	485	19.3848	0.628773	1.55773	2.35818	-0.207912	1.47679	0.00268197	0.00268369	1.28917	
1.02414	0.120607	1	0.00301127	0.234473	2.79067e-012	0.149765	0	4.2397e-012	6.56276e-013	0.636841	3.0923e-013	0.0010044	1.13105e-009	0.240478	1.87551	6.82729e-008	4.06225	0.00301127	-14.5089	0.00301327	5.33082	0	10	0.275876	0	0	0	5	0.5	486	19.3847	0.628621	1.5008	2.35421	-0.207912	1.47649	0.00272448	0.00272623	1.28536	
1.01687	0.0670906	1	0.0031396	0.234583	2.83062e-012	0.149349	0	4.23771e-012	6.65983e-013	0.634773	3.10464e-013	0.00104721	1.18588e-009	0.238247	1.87903	6.94783e-008	4.06048	0.0031396	-14.4834	0.00314169	5.32215	0	10	0.255616	0	0	0	5	0.5	487	19.3847	0.628417	1.49326	2.34694	-0.207912	1.47568	0.00284059	0.00284242	1.27856	
1.01813	0.0893486	1	0.00308745	0.234538	2.81451e-012	0.149517	0	4.23852e-012	6.62069e-013	0.635609	3.09978e-013	0.00102981	1.16354e-009	0.239147	1.8776	6.89911e-008	4.0612	0.00308745	-14.4937	0.0030895	5.32565	0	10	0.263708	0	0	0	5	0.5	488	19.3847	0.6285	1.49624	2.34988	-0.207912	1.47601	0.0027934	0.0027952	1.28131	
1.08075	0.0229303	1	0.00324269	0.234671	2.86194e-012	0.149018	0	4.23611e-012	6.73607e-013	0.633131	3.11353e-013	0.00108159	1.23031e-009	0.236481	1.88185	7.0432e-008	4.05908	0.00324269	-14.4632	0.00324485	5.31527	0	10	0.243348	0	0	0	5	0.5	489	19.3846	0.628254	1.49719	2.34117	-0.207912	1.47503	0.00293386	0.00293575	1.27316	
1.16693	0.0546502	-99999	0.00303628	0.234461	2.79858e-012	0.149762	0	4.23991e-012	6.58104e-013	0.63686	3.10149e-013	0.00101274	1.14013e-009	0.240565	0.476189	1.73809e-008	0.261906	0.00303628	-3.10859	0.00303824	1.53067	0	1	0.322317	0	0	0	0.25	0.25	490	19.3847	0.628643	1.54355	2.35365	-0.207912	1.47633	0.00274711	0.00274887	1.28489	
1.17546	0.124774	-99999	0.00287626	0.234312	2.74746e-012	0.150319	0	4.24262e-012	6.4567e-013	0.639639	3.08683e-013	0.000959367	1.07192e-009	0.243599	0.475268	1.69979e-008	0.262366	0.00287626	-3.13738	0.00287812	1.54048	0	1	0.355243	0	0	0	0.25	0.25	491	19.3848	0.62892	1.56161	2.36351	-0.207912	1.47735	0.00260232	0.002604	1.29418	
1.17849	0.0372971	-99999	0.00307267	0.234493	2.80996e-012	0.149642	0	4.23934e-012	6.60869e-013	0.636265	3.10496e-013	0.00102488	1.15565e-009	0.239921	0.476386	1.74659e-008	0.261807	0.00307267	-3.10247	0.00307466	1.52858	0	1	0.31695	0	0	0	0.25	0.25	492	19.3847	0.628585	1.54259	2.35154	-0.207912	1.4761	0.00278003	0.00278182	1.28292	
1.13125	0	-99999	0.00322891	0.23464	2.85782e-012	0.149107	0	4.23668e-012	6.72548e-013	0.633593	3.11628e-013	0.001077	1.22337e-009	0.237016	0.477281	1.78303e-008	0.26136	0.00322891	-3.07485	0.00323101	1.51917	0	1	0.273388	0	0	0	0.25	0.25	493	19.3846	0.628312	1.51001	2.34212	-0.207912	1.47511	0.0029214	0.00292328	1.27407	
1.18863	0.0565832	-99999	0.00301541	0.234439	2.79202e-012	0.14984	0	4.24032e-012	6.56498e-013	0.637255	3.10027e-013	0.00100578	1.13105e-009	0.241001	0.476056	1.73304e-008	0.261972	0.00301541	-3.11271	0.00301736	1.53207	0	1	0.331225	0	0	0	0.25	0.25	494	19.3847	0.628684	1.55148	2.35504	-0.207912	1.47647	0.00272822	0.00272998	1.28621	
1.15878	0.0366921	-99999	0.00309462	0.234515	2.81677e-012	0.149561	0	4.23893e-012	6.62536e-013	0.635861	3.10627e-013	0.0010322	1.16521e-009	0.239478	0.476522	1.75183e-008	0.261739	0.00309462	-3.09826	0.00309662	1.52715	0	1	0.308062	0	0	0	0.25	0.25	495	19.3847	0.628543	1.53475	2.35012	-0.207912	1.47596	0.00279989	0.00280169	1.28157	
1.21231	0.0318261	-99999	0.00306291	0.23448	2.80692e-012	0.149685	0	4.23958e-012	6.60118e-013	0.636483	3.10497e-013	0.00102163	1.15126e-009	0.240167	0.476312	1.74414e-008	0.261844	0.00306291	-3.10478	0.0030649	1.52937	0	1	0.325565	0	0	0	0.25	0.25	496	19.3847	0.628609	1.55162	2.35231	-0.207912	1.47617	0.00277121	0.00277299	1.28365	
1.14384	0.0473119	-99999	0.00308413	0.234508	2.81352e-012	0.149591	0	4.23906e-012	6.61751e-013	0.636005	3.10488e-013	0.0010287	1.16083e-009	0.239629	0.476475	1.74948e-008	0.261763	0.00308413	-3.0997	0.00308613	1.52764	0	1	0.30676	0	0	0	0.25	0.25	497	19.3847	0.628555	1.531	2.35063	-0.207912	1.47603	0.0027904	0.0027922	1.28205	
1.1238	0.0416964	-99999	0.00314088	0.234562	2.83104e-012	0.149395	0	4.23808e-012	6.66025e-013	0.635025	3.10908e-013	0.00104763	1.18537e-009	0.238562	0.476803	1.7628e-008	0.261599	0.00314088	-3.08956	0.00314292	1.52419	0	1	0.290254	0	0	0	0.25	0.25	498	19.3847	0.628456	1.51797	2.34718	-0.207912	1.47567	0.00284175	0.00284358	1.2788	
1.13927	0.0250604	-99999	0.0031569	0.234574	2.83595e-012	0.149349	0	4.23788e-012	6.67213e-013	0.634798	3.11099e-013	0.00105297	1.19213e-009	0.238322	0.476877	1.7664e-008	0.261561	0.0031569	-3.08727	0.00315894	1.52341	0	1	0.291073	0	0	0	0.25	0.25	499	19.3847	0.628435	1.52266	2.34637	-0.207912	1.47557	0.00285624	0.00285807	1.27805	
1.22014	0.0630169	-99999	0.00298583	0.234408	2.78266e-012	0.149952	0	4.24088e-012	6.54212e-013	0.637813	3.09843e-013	0.000995915	1.11823e-009	0.241617	0.475869	1.72587e-008	0.262065	0.00298583	-3.11855	0.00298776	1.53406	0	1	0.34353	0	0	0	0.25	0.25	500	19.3848	0.628742	1.56197	2.35702	-0.207912	1.47665	0.00270146	0.0027032	1.28808	
