x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.759595	0.71615	-99999	0.23848	0.0962973	1.26936e-010	0.00442711	0	1.03232e-011	1.22598e-011	0.0458375	1.27704e-014	0.0794932	1.45319e-008	0.259613	0.620508	7.11734e-008	0.189746	0.23848	-2.27771	0.23848	0.83873	0	1	3.76274	0	0	0	0.25	0.25	3706	18.9534	1.0151	1.26473	0.429671	-0.207913	-0.478177	0.239088	0.239088	0.606411	
0.761027	0.692748	-99999	0.237938	0.0966013	1.2575e-010	0.00448629	0	1.02907e-011	1.21836e-011	0.0463039	1.30002e-014	0.0793127	1.45809e-008	0.25996	0.619856	7.11036e-008	0.190072	0.237938	-2.28234	0.237938	0.840094	0	1	4.17229	0	0	0	0.25	0.25	3707	18.9548	1.01373	1.23973	0.441656	-0.207913	-0.477105	0.238552	0.238552	0.618931	
0.756901	0.673771	-99999	0.238064	0.0967194	1.25332e-010	0.00451159	0	1.02781e-011	1.2158e-011	0.0465083	1.31133e-014	0.0793548	1.46135e-008	0.260345	0.619521	7.10891e-008	0.190239	0.238064	-2.28585	0.238064	0.841304	0	1	4.36498	0	0	0	0.25	0.25	3708	18.9554	1.0132	1.22448	0.448687	-0.207913	-0.477356	0.238678	0.238678	0.625837	
0.760727	0.654731	-99999	0.237484	0.0968939	1.24629e-010	0.00454425	0	1.02596e-011	1.21116e-011	0.0467606	1.32293e-014	0.0791612	1.46305e-008	0.260347	0.619213	7.10386e-008	0.190393	0.237484	-2.28717	0.237484	0.841553	0	1	4.52768	0	0	0	0.25	0.25	3709	18.9562	1.01242	1.20622	0.45365	-0.207913	-0.476207	0.238103	0.238103	0.631375	
0.799322	0.647287	-99999	0.233696	0.0973747	1.22465e-010	0.0046207	0	1.0209e-011	1.19603e-011	0.0473125	1.33988e-014	0.0778986	1.45858e-008	0.258728	0.6189	7.08133e-008	0.19055	0.233696	-2.27982	0.233696	0.837838	0	1	4.67951	0	0	0	0.25	0.25	3710	18.9582	1.01027	1.18231	0.451663	-0.207913	-0.468707	0.234354	0.234353	0.633138	
0.796113	0.664817	-99999	0.234227	0.0972507	1.22968e-010	0.00459797	0	1.0222e-011	1.19942e-011	0.0471398	1.33239e-014	0.0780756	1.45793e-008	0.258814	0.61909	7.08546e-008	0.190455	0.234227	-2.27946	0.234227	0.837896	0	1	4.58633	0	0	0	0.25	0.25	3711	18.9577	1.01082	1.19586	0.449014	-0.207913	-0.469758	0.234879	0.234879	0.629963	
0.779494	0.658381	-99999	0.235758	0.0970909	1.23718e-010	0.00457436	0	1.02388e-011	1.20475e-011	0.0469748	1.32868e-014	0.0785858	1.46055e-008	0.259554	0.619127	7.09402e-008	0.190437	0.235758	-2.28328	0.235758	0.839679	0	1	4.56881	0	0	0	0.25	0.25	3712	18.957	1.01154	1.19967	0.45162	-0.207913	-0.472789	0.236394	0.236394	0.631054	
0.763936	0.637201	-99999	0.236964	0.0970186	1.24118e-010	0.00456703	0	1.02464e-011	1.20775e-011	0.0469346	1.33055e-014	0.0789881	1.46382e-008	0.260271	0.619018	7.09983e-008	0.190491	0.236964	-2.2876	0.236964	0.841522	0	1	4.62428	0	0	0	0.25	0.25	3713	18.9568	1.01186	1.19146	0.456461	-0.207913	-0.47518	0.23759	0.23759	0.634699	
0.760424	0.622025	-99999	0.23711	0.0970428	1.24047e-010	0.00457307	0	1.02439e-011	1.20736e-011	0.0469849	1.33374e-014	0.0790365	1.46498e-008	0.260439	0.618921	7.09998e-008	0.19054	0.23711	-2.28893	0.23711	0.842013	0	1	4.67159	0	0	0	0.25	0.25	3714	18.9569	1.01175	1.18206	0.458769	-0.207913	-0.475468	0.237734	0.237734	0.636863	
0.779191	0.625676	-99999	0.235383	0.097238	1.23147e-010	0.00460291	0	1.02233e-011	1.20101e-011	0.0471966	1.33935e-014	0.0784611	1.4624e-008	0.259643	0.618839	7.09014e-008	0.19058	0.235383	-2.285	0.235384	0.840126	0	1	4.70905	0	0	0	0.25	0.25	3715	18.9577	1.01088	1.1769	0.456608	-0.207913	-0.47205	0.236025	0.236025	0.636411	
0.761043	0.599093	-99999	0.236781	0.0971308	1.23693e-010	0.00458946	0	1.02346e-011	1.205e-011	0.0471106	1.33942e-014	0.0789269	1.46567e-008	0.260414	0.618774	7.09727e-008	0.190613	0.236781	-2.28942	0.236781	0.842068	0	1	4.74036	0	0	0	0.25	0.25	3716	18.9573	1.01136	1.16625	0.461021	-0.207913	-0.474818	0.237409	0.237409	0.63944	
0.764579	0.583922	-99999	0.236259	0.0972178	1.23321e-010	0.00460441	0	1.02254e-011	1.20245e-011	0.0472217	1.34366e-014	0.078753	1.46554e-008	0.260243	0.618677	7.09384e-008	0.190661	0.236259	-2.28892	0.236259	0.841727	0	1	4.7847	0	0	0	0.25	0.25	3717	18.9577	1.01097	1.15557	0.461821	-0.207913	-0.473786	0.236893	0.236893	0.640756	
0.779214	0.59533	-99999	0.235004	0.0973459	1.22719e-010	0.00462327	0	1.0212e-011	1.19816e-011	0.0473528	1.34649e-014	0.0783347	1.46332e-008	0.25963	0.618654	7.08688e-008	0.190673	0.235004	-2.28573	0.235004	0.840245	0	1	4.79463	0	0	0	0.25	0.25	3718	18.9582	1.0104	1.15764	0.459511	-0.207913	-0.471301	0.23565	0.23565	0.639689	
0.745789	0.610617	-99999	0.238323	0.0969226	1.24622e-010	0.00455571	0	1.02566e-011	1.21145e-011	0.0468646	1.33131e-014	0.079441	1.46713e-008	0.261042	0.618935	7.10656e-008	0.190533	0.238323	-2.29211	0.238323	0.843477	0	1	4.66572	0	0	0	0.25	0.25	3719	18.9564	1.01229	1.17961	0.461167	-0.207913	-0.477872	0.238936	0.238936	0.638059	
0.728355	0.619827	-99999	0.239977	0.0966956	1.2564e-010	0.00451892	0	1.02807e-011	1.21849e-011	0.0465953	1.32227e-014	0.0799922	1.46853e-008	0.261706	0.619118	7.11649e-008	0.190441	0.239977	-2.2949	0.239977	0.84496	0	1	4.57983	0	0	0	0.25	0.25	3720	18.9554	1.01331	1.19328	0.461084	-0.207913	-0.481145	0.240572	0.240572	0.63634	
0.710185	0.625775	-99999	0.241603	0.0964715	1.26652e-010	0.00448275	0	1.03045e-011	1.22546e-011	0.0463297	1.3133e-014	0.0805343	1.46981e-008	0.262358	0.619302	7.12617e-008	0.190349	0.241603	-2.29764	0.241603	0.846413	0	1	4.49221	0	0	0	0.25	0.25	3721	18.9545	1.01431	1.2051	0.460922	-0.207913	-0.484365	0.242182	0.242182	0.634567	
0.684931	0.614153	-99999	0.243602	0.0962339	1.27766e-010	0.00444633	0	1.033e-011	1.23318e-011	0.0460668	1.30563e-014	0.0812005	1.47216e-008	0.263254	0.619432	7.13734e-008	0.190284	0.243602	-2.30192	0.243602	0.848507	0	1	4.42759	0	0	0	0.25	0.25	3722	18.9535	1.01539	1.20458	0.462713	-0.207913	-0.488322	0.244161	0.244161	0.63438	
0.679636	0.59516	-99999	0.243852	0.0962321	1.27801e-010	0.00444753	0	1.03302e-011	1.2335e-011	0.04608	1.30715e-014	0.0812841	1.47312e-008	0.263436	0.619376	7.13828e-008	0.190312	0.243852	-2.30313	0.243853	0.848995	0	1	4.45058	0	0	0	0.25	0.25	3723	18.9535	1.01539	1.19002	0.464473	-0.207913	-0.48882	0.24441	0.24441	0.635891	
0.676212	0.567572	-99999	0.243904	0.0962449	1.27759e-010	0.00445049	0	1.03288e-011	1.23326e-011	0.0461046	1.30864e-014	0.0813014	1.47363e-008	0.263506	0.619331	7.13827e-008	0.190335	0.243904	-2.3037	0.243904	0.849203	0	1	4.46727	0	0	0	0.25	0.25	3724	18.9535	1.01534	1.16899	0.465621	-0.207913	-0.488924	0.244462	0.244462	0.636986	
0.68351	0.546831	-99999	0.243125	0.0963635	1.27228e-010	0.00447005	0	1.03161e-011	1.22965e-011	0.0462502	1.31395e-014	0.0810417	1.47334e-008	0.263221	0.619213	7.13352e-008	0.190393	0.243125	-2.30267	0.243125	0.848597	0	1	4.52789	0	0	0	0.25	0.25	3725	18.954	1.0148	1.1527	0.466315	-0.207913	-0.487383	0.243691	0.243691	0.638452	
0.70542	0.544998	-99999	0.241204	0.0966338	1.26008e-010	0.00451391	0	1.02872e-011	1.22127e-011	0.0465733	1.32511e-014	0.0804015	1.47203e-008	0.262464	0.61898	7.12207e-008	0.19051	0.241204	-2.29958	0.241204	0.846927	0	1	4.64542	0	0	0	0.25	0.25	3726	18.9552	1.01358	1.1471	0.466715	-0.207913	-0.48358	0.24179	0.24179	0.640753	
0.72856	0.53623	-99999	0.238985	0.0969341	1.24656e-010	0.00456243	0	1.02554e-011	1.21193e-011	0.0469281	1.33693e-014	0.0796617	1.47009e-008	0.261562	0.618744	7.10887e-008	0.190628	0.238985	-2.29573	0.238985	0.844905	0	1	4.75742	0	0	0	0.25	0.25	3727	18.9565	1.01224	1.13684	0.466507	-0.207913	-0.479186	0.239593	0.239593	0.642741	
0.72409	0.559351	-99999	0.239702	0.096823	1.25143e-010	0.00454377	0	1.02671e-011	1.21526e-011	0.0467898	1.33184e-014	0.0799007	1.4704e-008	0.261819	0.618857	7.11338e-008	0.190572	0.239702	-2.29663	0.239702	0.845443	0	1	4.7039	0	0	0	0.25	0.25	3728	18.956	1.01274	1.15179	0.465858	-0.207913	-0.480605	0.240302	0.240302	0.641383	
0.746819	0.569134	-99999	0.237738	0.0970599	1.24058e-010	0.00458076	0	1.02421e-011	1.20768e-011	0.0470557	1.33966e-014	0.0792459	1.46794e-008	0.260949	0.618724	7.10209e-008	0.190638	0.237738	-2.29252	0.237738	0.843418	0	1	4.76466	0	0	0	0.25	0.25	3729	18.957	1.01167	1.15183	0.464167	-0.207913	-0.476715	0.238357	0.238357	0.641638	
0.764989	0.565371	-99999	0.235957	0.0972784	1.23069e-010	0.00461526	0	1.02191e-011	1.20075e-011	0.0473036	1.34706e-014	0.0786522	1.4657e-008	0.26017	0.618595	7.09167e-008	0.190703	0.235957	-2.28889	0.235957	0.841615	0	1	4.82202	0	0	0	0.25	0.25	3730	18.9579	1.0107	1.14446	0.462804	-0.207913	-0.473189	0.236594	0.236594	0.642038	
0.770339	0.550353	-99999	0.235178	0.0973861	1.22596e-010	0.00463297	0	1.02078e-011	1.19745e-011	0.0474325	1.35139e-014	0.0783927	1.46497e-008	0.259861	0.618507	7.08688e-008	0.190746	0.235178	-2.2876	0.235178	0.840926	0	1	4.86006	0	0	0	0.25	0.25	3731	18.9584	1.01022	1.13459	0.462815	-0.207913	-0.471648	0.235824	0.235824	0.642819	
0.788099	0.565142	-99999	0.233636	0.0975451	1.21855e-010	0.00465657	0	1.01911e-011	1.19216e-011	0.0475965	1.35498e-014	0.0778786	1.46223e-008	0.259111	0.618475	7.07824e-008	0.190762	0.233636	-2.28371	0.233636	0.839117	0	1	4.87314	0	0	0	0.25	0.25	3732	18.959	1.00951	1.13759	0.460053	-0.207913	-0.468594	0.234297	0.234297	0.641584	
0.803843	0.566887	-99999	0.232019	0.0977217	1.21047e-010	0.00468349	0	1.01727e-011	1.1864e-011	0.0477851	1.35961e-014	0.0773397	1.45951e-008	0.258351	0.618418	7.06894e-008	0.190791	0.232019	-2.27988	0.232019	0.837301	0	1	4.8978	0	0	0	0.25	0.25	3733	18.9598	1.00872	1.13366	0.457638	-0.207913	-0.465393	0.232696	0.232696	0.64077	
0.798493	0.581905	-99999	0.232854	0.0976096	1.21537e-010	0.00466511	0	1.01844e-011	1.18984e-011	0.0476523	1.35531e-014	0.077618	1.46045e-008	0.258691	0.618501	7.07411e-008	0.190749	0.232854	-2.28135	0.232854	0.838067	0	1	4.86221	0	0	0	0.25	0.25	3734	18.9593	1.00922	1.14353	0.457817	-0.207913	-0.467045	0.233522	0.233522	0.640122	
0.819748	0.567985	-99999	0.230309	0.0979047	1.20211e-010	0.00471124	0	1.01537e-011	1.18042e-011	0.0479784	1.36412e-014	0.0767697	1.45648e-008	0.257537	0.618367	7.05907e-008	0.190816	0.230309	-2.27574	0.230309	0.83535	0	1	4.91952	0	0	0	0.25	0.25	3735	18.9605	1.00791	1.12905	0.454874	-0.207913	-0.462007	0.231003	0.231003	0.639698	
0.809354	0.551222	-99999	0.231115	0.0978373	1.20539e-010	0.00470221	0	1.01607e-011	1.18282e-011	0.0479194	1.36374e-014	0.0770382	1.45835e-008	0.257968	0.618342	7.06341e-008	0.190829	0.231115	-2.27816	0.231115	0.836425	0	1	4.92872	0	0	0	0.25	0.25	3736	18.9602	1.00821	1.12377	0.457147	-0.207913	-0.463603	0.231801	0.231801	0.641173	
0.801134	0.536155	-99999	0.231699	0.0977887	1.20776e-010	0.00469573	0	1.01657e-011	1.18456e-011	0.0478772	1.36348e-014	0.0772329	1.4597e-008	0.258281	0.618323	7.06654e-008	0.190838	0.231699	-2.27992	0.231699	0.837207	0	1	4.93581	0	0	0	0.25	0.25	3737	18.9601	1.00843	1.11851	0.458802	-0.207913	-0.464761	0.23238	0.23238	0.64225	
0.817039	0.537253	-99999	0.229938	0.0979757	1.19922e-010	0.00472403	0	1.01463e-011	1.17843e-011	0.0480738	1.36798e-014	0.0766458	1.45652e-008	0.25744	0.618276	7.05637e-008	0.190862	0.229938	-2.27562	0.229938	0.835185	0	1	4.95492	0	0	0	0.25	0.25	3738	18.9608	1.0076	1.11436	0.455874	-0.207913	-0.461273	0.230636	0.230636	0.641065	
0.7858	0.536817	-99999	0.233347	0.0976073	1.21602e-010	0.00466793	0	1.01846e-011	1.19045e-011	0.0476822	1.35862e-014	0.0777822	1.46245e-008	0.259052	0.618386	7.07607e-008	0.190807	0.233347	-2.28379	0.233347	0.839044	0	1	4.91063	0	0	0	0.25	0.25	3739	18.9593	1.00923	1.12315	0.461185	-0.207913	-0.468023	0.234011	0.234011	0.643001	
0.793485	0.522849	-99999	0.232241	0.0977408	1.21006e-010	0.0046891	0	1.01707e-011	1.18623e-011	0.047833	1.36297e-014	0.0774137	1.46088e-008	0.258565	0.618313	7.06949e-008	0.190843	0.232241	-2.28149	0.232241	0.837909	0	1	4.93966	0	0	0	0.25	0.25	3740	18.9599	1.00864	1.11386	0.460188	-0.207913	-0.465835	0.232917	0.232917	0.643098	
0.76269	0.537047	-99999	0.235714	0.0973362	1.22835e-010	0.00462592	0	1.0213e-011	1.19917e-011	0.0473846	1.35061e-014	0.0785712	1.46603e-008	0.260134	0.618505	7.08978e-008	0.190747	0.235714	-2.28908	0.235714	0.841598	0	1	4.86177	0	0	0	0.25	0.25	3741	18.9582	1.01044	1.12934	0.464036	-0.207913	-0.47271	0.236355	0.236355	0.643509	
0.765973	0.51417	-99999	0.234946	0.0974439	1.22364e-010	0.00464373	0	1.02017e-011	1.1959e-011	0.0475145	1.35503e-014	0.0783154	1.46534e-008	0.259833	0.618415	7.08502e-008	0.190792	0.234946	-2.28785	0.234946	0.840932	0	1	4.89982	0	0	0	0.25	0.25	3742	18.9586	1.00996	1.11637	0.464109	-0.207913	-0.471192	0.235596	0.235596	0.644341	
0.750512	0.527706	-99999	0.236755	0.0972196	1.23371e-010	0.00460807	0	1.02252e-011	1.20297e-011	0.0472584	1.34731e-014	0.0789183	1.46762e-008	0.260617	0.618551	7.0957e-008	0.190724	0.236755	-2.29148	0.236755	0.842743	0	1	4.84298	0	0	0	0.25	0.25	3743	18.9577	1.01096	1.12718	0.465406	-0.207913	-0.474772	0.237386	0.237386	0.643848	
0.731842	0.513353	-99999	0.238303	0.097037	1.24206e-010	0.00457963	0	1.02445e-011	1.20883e-011	0.0470552	1.34152e-014	0.0794343	1.46971e-008	0.261312	0.618645	7.1046e-008	0.190677	0.238303	-2.29481	0.238303	0.844371	0	1	4.80366	0	0	0	0.25	0.25	3744	18.9569	1.01178	1.12336	0.466938	-0.207913	-0.477837	0.238918	0.238918	0.643847	
0.742219	0.491462	-99999	0.236863	0.0972294	1.23349e-010	0.00461084	0	1.02242e-011	1.20287e-011	0.047282	1.34896e-014	0.0789543	1.46829e-008	0.260722	0.6185	7.09596e-008	0.19075	0.236863	-2.29226	0.236863	0.843041	0	1	4.86701	0	0	0	0.25	0.25	3745	18.9578	1.01092	1.10969	0.466606	-0.207913	-0.474988	0.237494	0.237494	0.64494	
0.745607	0.468673	-99999	0.236006	0.0973428	1.22845e-010	0.00462926	0	1.02123e-011	1.19935e-011	0.0474156	1.35329e-014	0.0786688	1.46739e-008	0.260369	0.618416	7.09079e-008	0.190792	0.236006	-2.29072	0.236007	0.842243	0	1	4.9024	0	0	0	0.25	0.25	3746	18.9582	1.01041	1.09744	0.466345	-0.207913	-0.473294	0.236647	0.236647	0.645526	
0.757182	0.48204	-99999	0.235145	0.097439	1.22404e-010	0.00464401	0	1.02022e-011	1.19623e-011	0.0475198	1.35599e-014	0.0783815	1.46605e-008	0.259969	0.618379	7.08587e-008	0.19081	0.235145	-2.28873	0.235145	0.841293	0	1	4.91594	0	0	0	0.25	0.25	3747	18.9586	1.00998	1.10185	0.465221	-0.207913	-0.471587	0.235793	0.235793	0.645256	
0.734517	0.454901	-99999	0.236787	0.0972528	1.23256e-010	0.0046153	0	1.02218e-011	1.20226e-011	0.0473164	1.35056e-014	0.078929	1.46852e-008	0.260724	0.618458	7.09528e-008	0.190771	0.236787	-2.29245	0.236787	0.84308	0	1	4.88717	0	0	0	0.25	0.25	3748	18.9579	1.01081	1.09263	0.4672	-0.207913	-0.47484	0.23742	0.23742	0.645608	
0.755141	0.438399	-99999	0.234178	0.0975648	1.21848e-010	0.00466442	0	1.01891e-011	1.19233e-011	0.047667	1.36066e-014	0.0780594	1.46493e-008	0.259565	0.618291	7.08002e-008	0.190854	0.234178	-2.28695	0.234178	0.840375	0	1	4.95226	0	0	0	0.25	0.25	3749	18.9592	1.00942	1.08076	0.464801	-0.207913	-0.469676	0.234838	0.234838	0.64579	
0.77088	0.421573	-99999	0.231891	0.097823	1.20679e-010	0.0047044	0	1.01622e-011	1.18402e-011	0.0479488	1.36803e-014	0.0772971	1.46128e-008	0.258511	0.618187	7.06672e-008	0.190906	0.231891	-2.28175	0.231892	0.837879	0	1	4.98675	0	0	0	0.25	0.25	3750	18.9602	1.00827	1.06933	0.461876	-0.207913	-0.465151	0.232575	0.232575	0.645128	
0.785532	0.405775	-99999	0.229617	0.0980702	1.19559e-010	0.00474228	0	1.01366e-011	1.17599e-011	0.048213	1.37439e-014	0.0765391	1.4573e-008	0.25744	0.618111	7.05348e-008	0.190944	0.229617	-2.27634	0.229617	0.835319	0	1	5.00475	0	0	0	0.25	0.25	3751	18.9612	1.00718	1.05834	0.458426	-0.207913	-0.46065	0.230325	0.230325	0.64393	
0.797133	0.396306	-99999	0.227823	0.0982609	1.18696e-010	0.00477133	0	1.01169e-011	1.16978e-011	0.0484141	1.37894e-014	0.0759411	1.45396e-008	0.256584	0.618064	7.04299e-008	0.190968	0.227823	-2.27197	0.227823	0.833263	0	1	5.01038	0	0	0	0.25	0.25	3752	18.962	1.00633	1.05085	0.455428	-0.207913	-0.457099	0.228549	0.228549	0.642707	
0.811967	0.391376	-99999	0.225687	0.0985569	1.17443e-010	0.00482113	0	1.00865e-011	1.16092e-011	0.0487726	1.39073e-014	0.0752291	1.4514e-008	0.255741	0.617831	7.02916e-008	0.191085	0.225687	-2.26848	0.225687	0.83139	0	1	5.01146	0	0	0	0.25	0.25	3753	18.9633	1.00503	1.04439	0.451651	-0.207913	-0.45287	0.226435	0.226435	0.641045	
0.79385	0.381023	-99999	0.227567	0.0982908	1.18565e-010	0.00477606	0	1.01138e-011	1.16884e-011	0.0484475	1.37984e-014	0.0758557	1.45354e-008	0.256469	0.61805	7.04144e-008	0.190975	0.227567	-2.27141	0.227567	0.832992	0	1	5.01111	0	0	0	0.25	0.25	3754	18.9621	1.0062	1.04417	0.455128	-0.207913	-0.456593	0.228296	0.228296	0.642659	
0.823313	0.381601	-99999	0.223661	0.0988827	1.16117e-010	0.00487869	0	1.00533e-011	1.1516e-011	0.0491923	1.40617e-014	0.0745537	1.44983e-008	0.255059	0.617495	7.01508e-008	0.191252	0.223661	-2.26633	0.223661	0.829996	0	1	5.01192	0	0	0	0.25	0.25	3755	18.9647	1.00359	1.03615	0.448102	-0.207913	-0.448859	0.224429	0.224429	0.639501	
0.84326	0.375917	-99999	0.220465	0.0993966	1.14054e-010	0.00497044	0	1.00013e-011	1.13702e-011	0.0498583	1.43062e-014	0.0734883	1.44705e-008	0.253989	0.616969	6.99251e-008	0.191516	0.220465	-2.26297	0.220465	0.827811	0	1	5.01252	0	0	0	0.25	0.25	3756	18.9668	1.00134	1.02664	0.442494	-0.207913	-0.442531	0.221265	0.221265	0.637057	
0.860152	0.369152	-99999	0.217475	0.0999021	1.12079e-010	0.00506303	0	9.95069e-012	1.12302e-011	0.0505301	1.45604e-014	0.0724915	1.44462e-008	0.253059	0.616415	6.97054e-008	0.191792	0.217475	-2.26051	0.217475	0.825995	0	1	5.01305	0	0	0	0.25	0.25	3757	18.969	0.999139	1.01683	0.437431	-0.207913	-0.43661	0.218305	0.218305	0.634954	
0.86366	0.357267	-99999	0.21623	0.100141	1.11178e-010	0.00510843	0	9.92698e-012	1.11665e-011	0.0508617	1.46945e-014	0.0720767	1.44411e-008	0.252748	0.616112	6.96076e-008	0.191944	0.21623	-2.26023	0.21623	0.825488	0	1	5.01335	0	0	0	0.25	0.25	3758	18.97	0.998103	1.00927	0.43553	-0.207913	-0.434147	0.217073	0.217073	0.634285	
0.870567	0.346352	-99999	0.214396	0.100489	1.09876e-010	0.00517505	0	9.89261e-012	1.10741e-011	0.0513466	1.48899e-014	0.0714654	1.44316e-008	0.252285	0.615677	6.94627e-008	0.192162	0.214396	-2.25976	0.214396	0.824718	0	1	5.01371	0	0	0	0.25	0.25	3759	18.9715	0.996597	1.00064	0.432712	-0.207913	-0.430516	0.215258	0.215258	0.633283	
0.878633	0.362663	-99999	0.213971	0.100523	1.09719e-010	0.00517982	0	9.88921e-012	1.10621e-011	0.0513762	1.48893e-014	0.0713236	1.44194e-008	0.252055	0.615696	6.94373e-008	0.192152	0.213971	-2.25846	0.213971	0.824142	0	1	5.0136	0	0	0	0.25	0.25	3760	18.9716	0.996448	1.00563	0.431727	-0.207913	-0.429672	0.214836	0.214836	0.632719	
0.860005	0.328706	-99999	0.215081	0.10041	1.10202e-010	0.00516193	0	9.9004e-012	1.10981e-011	0.0512567	1.48675e-014	0.0716935	1.44461e-008	0.252592	0.615707	6.95076e-008	0.192146	0.215081	-2.26125	0.215081	0.825442	0	1	5.01379	0	0	0	0.25	0.25	3761	18.9712	0.996939	0.995769	0.434127	-0.207913	-0.431873	0.215936	0.215936	0.634019	
0.874978	0.334102	-99999	0.212842	0.1008	1.08735e-010	0.00523587	0	9.86206e-012	1.09929e-011	0.0517896	1.50733e-014	0.0709473	1.44257e-008	0.251938	0.615265	6.93354e-008	0.192367	0.212842	-2.25981	0.212842	0.824217	0	1	5.01403	0	0	0	0.25	0.25	3762	18.9728	0.995254	0.992128	0.430453	-0.207913	-0.427439	0.213719	0.213719	0.632561	
0.897101	0.28529	-99999	0.205107	0.102398	1.03095e-010	0.00555883	0	9.70816e-012	1.0588e-011	0.0541261	1.60597e-014	0.0683689	1.43897e-008	0.250401	0.613099	6.86727e-008	0.19345	0.205107	-2.26182	0.205107	0.822307	0	1	5.01533	0	0	0	0.25	0.25	3763	18.9796	0.988423	0.954052	0.419738	-0.207913	-0.412123	0.206061	0.206061	0.629505	
0.883953	0.294008	-99999	0.208415	0.101732	1.05417e-010	0.00542312	0	9.77171e-012	1.0756e-011	0.0531503	1.5651e-014	0.0694717	1.44123e-008	0.251095	0.613978	6.8957e-008	0.193011	0.208415	-2.26132	0.208415	0.823246	0	1	5.01493	0	0	0	0.25	0.25	3764	18.9768	0.991257	0.965989	0.424414	-0.207913	-0.418675	0.209337	0.209337	0.630905	
0.885903	0.283071	-99999	0.207205	0.101994	1.04507e-010	0.00547701	0	9.74659e-012	1.06907e-011	0.0535405	1.58193e-014	0.0690683	1.44084e-008	0.25089	0.613608	6.88501e-008	0.193196	0.207205	-2.26198	0.207205	0.823062	0	1	5.01516	0	0	0	0.25	0.25	3765	18.9779	0.990139	0.958841	0.422837	-0.207913	-0.416279	0.208139	0.208139	0.630526	
0.892782	0.307081	-99999	0.20763	0.101849	1.04981e-010	0.0054451	0	9.76048e-012	1.07239e-011	0.0533044	1.57042e-014	0.06921	1.4399e-008	0.250817	0.613876	6.8898e-008	0.193062	0.20763	-2.26034	0.20763	0.822655	0	1	5.01488	0	0	0	0.25	0.25	3766	18.9773	0.990757	0.968648	0.422995	-0.207913	-0.417119	0.208559	0.208559	0.630263	
0.881585	0.304862	-99999	0.20966	0.101466	1.06351e-010	0.00536896	0	9.79735e-012	1.0823e-011	0.0527576	1.54828e-014	0.0698866	1.44162e-008	0.251318	0.614351	6.90653e-008	0.192825	0.20966	-2.26076	0.20966	0.823473	0	1	5.01469	0	0	0	0.25	0.25	3767	18.9757	0.992395	0.97319	0.426071	-0.207913	-0.42114	0.210569	0.210569	0.63133	
0.903279	0.3038	-99999	0.205195	0.102332	1.03294e-010	0.00554332	0	9.71439e-012	1.06016e-011	0.0540097	1.59974e-014	0.0683982	1.43807e-008	0.250288	0.613248	6.86897e-008	0.193376	0.205195	-2.26051	0.205195	0.821903	0	1	5.01512	0	0	0	0.25	0.25	3768	18.9793	0.988702	0.960944	0.4195	-0.207913	-0.412296	0.206148	0.206148	0.62918	
0.900911	0.314654	-99999	0.206507	0.102046	1.04275e-010	0.00548392	0	9.74163e-012	1.06724e-011	0.0535808	1.58118e-014	0.0688357	1.43857e-008	0.250502	0.613653	6.88073e-008	0.193173	0.206507	-2.25972	0.206507	0.822077	0	1	5.0149	0	0	0	0.25	0.25	3769	18.9781	0.989918	0.968387	0.421188	-0.207913	-0.414895	0.207447	0.207447	0.629569	
0.917847	0.302457	-99999	0.201845	0.102997	1.01017e-010	0.00568073	0	9.65166e-012	1.04354e-011	0.0549911	1.64066e-014	0.0672817	1.43508e-008	0.249575	0.612384	6.83976e-008	0.193808	0.201845	-2.26089	0.201845	0.820911	0	1	5.01538	0	0	0	0.25	0.25	3770	18.9821	0.985888	0.951253	0.414738	-0.207913	-0.405662	0.20283	0.20283	0.627736	
0.909718	0.294884	-99999	0.203119	0.102764	1.0182e-010	0.00563322	0	9.67352e-012	1.04945e-011	0.0546547	1.62721e-014	0.0677063	1.43668e-008	0.2499	0.612659	6.85054e-008	0.19367	0.203119	-2.26127	0.203119	0.821464	0	1	5.01538	0	0	0	0.25	0.25	3771	18.9811	0.986871	0.952079	0.416697	-0.207913	-0.408185	0.204092	0.204092	0.628433	
0.911668	0.283947	-99999	0.201823	0.103052	1.00862e-010	0.00569428	0	9.64657e-012	1.04249e-011	0.0550932	1.64642e-014	0.0672744	1.43605e-008	0.24971	0.612247	6.83857e-008	0.193876	0.201823	-2.26225	0.201823	0.821357	0	1	5.01559	0	0	0	0.25	0.25	3772	18.9823	0.985659	0.944552	0.41509	-0.207913	-0.405619	0.202809	0.202809	0.628109	
0.924261	0.280364	-99999	0.198526	0.103725	9.86245e-011	0.0058372	0	9.58394e-012	1.02602e-011	0.0561093	1.68957e-014	0.0661754	1.43293e-008	0.249079	0.611349	6.80878e-008	0.194325	0.198526	-2.26329	0.198526	0.820605	0	1	5.01581	0	0	0	0.25	0.25	3773	18.9852	0.98283	0.93398	0.410604	-0.207913	-0.399089	0.199544	0.199544	0.626888	
