     x	y	z	time	in	vx-node	vy-node	vz-node	
    90000.0    	    45000.0    	    200.000    	    0.00000    	    1	    0.00000    	   0.962130    	   1.598633E-02	
    0.00000    	    48000.0    	    200.000    	    0.00000    	    0	
    3000.00    	    48000.0    	    200.000    	    0.00000    	    1	    0.00000    	   0.566942    	  -9.131208E-04	
    6000.00    	    48000.0    	    200.000    	    0.00000    	    1	  -8.697646E-02	   0.570273    	  -1.438851E-04	
    9000.00    	    48000.0    	    200.000    	    0.00000    	    1	    0.00000    	   0.584337    	  -1.771323E-03	
    12000.0    	    48000.0    	    200.000    	    0.00000    	    1	  -0.219451    	   0.604809    	  -7.949617E-04	
    15000.0    	    48000.0    	    200.000    	    0.00000    	    1	  -0.255728    	   0.628227    	  -8.031184E-04	
    18000.0    	    48000.0    	    200.000    	    0.00000    	    1	  -0.301721    	   0.655955    	  -8.309863E-04	
    21000.0    	    48000.0    	    200.000    	    0.00000    	    1	  -0.372364    	   0.688571    	  -4.861035E-04	
    24000.0    	    48000.0    	    200.000    	    0.00000    	    1	  -0.530105    	   0.730428    	   1.872682E-04	
    27000.0    	    48000.0    	    200.000    	    0.00000    	    1	  -0.622738    	   0.397296    	   1.797037E-03	
    30000.0    	    48000.0    	    200.000    	    0.00000    	    1	  -0.459447    	    0.00000    	   5.639315E-03	
    33000.0    	    48000.0    	    200.000    	    0.00000    	    1	  -0.267492    	    0.00000    	   1.046529E-02	
    36000.0    	    48000.0    	    200.000    	    0.00000    	    1	  -0.173549    	    0.00000    	   1.317357E-02	
    39000.0    	    48000.0    	    200.000    	    0.00000    	    1	  -7.996137E-02	    0.00000    	   1.541858E-02	
    42000.0    	    48000.0    	    200.000    	    0.00000    	    1	   1.118900E-02	    0.00000    	   1.748646E-02	
    45000.0    	    48000.0    	    200.000    	    0.00000    	    1	   9.394509E-02	    0.00000    	   1.939603E-02	
    48000.0    	    48000.0    	    200.000    	    0.00000    	    1	   0.166070    	    0.00000    	   2.113540E-02	
    51000.0    	    48000.0    	    200.000    	    0.00000    	    1	   0.227024    	    0.00000    	   2.270510E-02	
    54000.0    	    48000.0    	    200.000    	    0.00000    	    1	   0.276437    	    0.00000    	   2.411902E-02	
    57000.0    	    48000.0    	    200.000    	    0.00000    	    1	   0.313718    	    0.00000    	   2.539790E-02	
    60000.0    	    48000.0    	    200.000    	    0.00000    	    1	   0.338455    	    0.00000    	   2.656424E-02	
    63000.0    	    48000.0    	    200.000    	    0.00000    	    1	   0.351015    	    0.00000    	   2.764129E-02	
    66000.0    	    48000.0    	    200.000    	    0.00000    	    1	   0.352624    	    0.00000    	   2.865595E-02	
    69000.0    	    48000.0    	    200.000    	    0.00000    	    1	   0.344786    	    0.00000    	   2.963982E-02	
    72000.0    	    48000.0    	    200.000    	    0.00000    	    1	   0.328594    	    0.00000    	   3.062710E-02	
    75000.0    	    48000.0    	    200.000    	    0.00000    	    1	   0.304453    	    0.00000    	   3.164979E-02	
    78000.0    	    48000.0    	    200.000    	    0.00000    	    1	   0.272099    	    0.00000    	   3.273506E-02	
    81000.0    	    48000.0    	    200.000    	    0.00000    	    1	   0.230295    	    0.00000    	   3.390186E-02	
    84000.0    	    48000.0    	    200.000    	    0.00000    	    1	   0.175730    	    0.00000    	   3.514712E-02	
    87000.0    	    48000.0    	    200.000    	    0.00000    	    1	   0.101029    	    0.00000    	   3.638616E-02	
    90000.0    	    48000.0    	    200.000    	    0.00000    	    1	    0.00000    	    0.00000    	   3.715929E-02	
    0.00000    	    0.00000    	    250.000    	    0.00000    	    0	
    3000.00    	    0.00000    	    250.000    	    0.00000    	    0	
    6000.00    	    0.00000    	    250.000    	    0.00000    	    0	
    9000.00    	    0.00000    	    250.000    	    0.00000    	    1	    0.00000    	  -0.458011    	  -2.553432E-03	
    12000.0    	    0.00000    	    250.000    	    0.00000    	    1	  -0.157762    	  -0.468460    	  -9.588341E-04	
    15000.0    	    0.00000    	    250.000    	    0.00000    	    1	    0.00000    	  -0.505339    	  -3.271251E-03	
    18000.0    	    0.00000    	    250.000    	    0.00000    	    1	  -0.331533    	  -0.552968    	  -2.834337E-03	
    21000.0    	    0.00000    	    250.000    	    0.00000    	    1	  -0.385122    	  -0.604799    	  -3.340915E-03	
    24000.0    	    0.00000    	    250.000    	    0.00000    	    1	  -0.449942    	  -0.668504    	  -5.334608E-03	
    27000.0    	    0.00000    	    250.000    	    0.00000    	    1	  -0.445977    	  -0.739782    	  -8.723132E-03	
    30000.0    	    0.00000    	    250.000    	    0.00000    	    1	  -0.338410    	  -0.802297    	  -1.164179E-02	
    33000.0    	    0.00000    	    250.000    	    0.00000    	    1	  -0.172419    	  -0.841305    	  -1.257800E-02	
    36000.0    	    0.00000    	    250.000    	    0.00000    	    1	  -2.599812E-02	  -0.854023    	  -1.169727E-02	
    39000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.321301    	  -0.424552    	  -8.212729E-03	
    42000.0    	    0.00000    	    250.000    	    0.00000    	    1	    1.06906    	    0.00000    	   2.866774E-03	
    45000.0    	    0.00000    	    250.000    	    0.00000    	    1	    1.00407    	    0.00000    	   4.066894E-02	
    48000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.376003    	    0.00000    	   4.742412E-02	
    51000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.285677    	    0.00000    	   5.299048E-02	
    54000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.330457    	    0.00000    	   5.839372E-02	
    57000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.390372    	    0.00000    	   6.333014E-02	
    60000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.441591    	    0.00000    	   6.776745E-02	
    63000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.480633    	    0.00000    	   7.177207E-02	
    66000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.507709    	    0.00000    	   7.544387E-02	
    69000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.523139    	    0.00000    	   7.889564E-02	
    72000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.526640    	    0.00000    	   8.224817E-02	
    75000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.517243    	    0.00000    	   8.563310E-02	
    78000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.493286    	    0.00000    	   8.919457E-02	
    81000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.451861    	    0.00000    	   9.309177E-02	
    84000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.384908    	    0.00000    	   9.750398E-02	
    87000.0    	    0.00000    	    250.000    	    0.00000    	    1	   0.258244    	    0.00000    	   0.102649    	
    90000.0    	    0.00000    	    250.000    	    0.00000    	    1	    0.00000    	    0.00000    	   0.107119    	
    0.00000    	    3000.00    	    250.000    	    0.00000    	    0	
    3000.00    	    3000.00    	    250.000    	    0.00000    	    0	
    6000.00    	    3000.00    	    250.000    	    0.00000    	    0	
    9000.00    	    3000.00    	    250.000    	    0.00000    	    1	    0.00000    	  -0.403600    	  -2.924867E-03	
    12000.0    	    3000.00    	    250.000    	    0.00000    	    1	  -0.179089    	  -0.412040    	  -1.088994E-03	
    15000.0    	    3000.00    	    250.000    	    0.00000    	    1	    0.00000    	  -0.441938    	  -3.713021E-03	
    18000.0    	    3000.00    	    250.000    	    0.00000    	    1	  -0.376131    	  -0.480847    	  -3.205352E-03	
    21000.0    	    3000.00    	    250.000    	    0.00000    	    1	  -0.434435    	  -0.519537    	  -3.758858E-03	
    24000.0    	    3000.00    	    250.000    	    0.00000    	    1	  -0.504629    	  -0.562611    	  -5.952086E-03	
    27000.0    	    3000.00    	    250.000    	    0.00000    	    1	  -0.498351    	  -0.606410    	  -9.594192E-03	
    30000.0    	    3000.00    	    250.000    	    0.00000    	    1	  -0.375460    	  -0.645911    	  -1.275200E-02	
    33000.0    	    3000.00    	    250.000    	    0.00000    	    1	  -0.169956    	  -0.672851    	  -1.381640E-02	
    36000.0    	    3000.00    	    250.000    	    0.00000    	    1	   9.521656E-02	  -0.663034    	  -1.288956E-02	
    39000.0    	    3000.00    	    250.000    	    0.00000    	    1	   0.501996    	  -0.556385    	  -9.085272E-03	
    42000.0    	    3000.00    	    250.000    	    0.00000    	    1	    1.04080    	  -0.553950    	   1.616629E-03	
    45000.0    	    3000.00    	    250.000    	    0.00000    	    1	   0.608963    	  -0.918462    	   3.591060E-02	
    48000.0    	    3000.00    	    250.000    	    0.00000    	    1	  -8.210988E-02	   -1.23118    	   1.524512E-02	
    51000.0    	    3000.00    	    250.000    	    0.00000    	    1	   1.219699E-02	   -1.46301    	   1.061264E-02	
    54000.0    	    3000.00    	    250.000    	    0.00000    	    1	   0.143178    	   -1.63626    	   9.670046E-03	
    57000.0    	    3000.00    	    250.000    	    0.00000    	    1	   0.246421    	   -1.76850    	   9.791756E-03	
    60000.0    	    3000.00    	    250.000    	    0.00000    	    1	   0.323045    	   -1.87246    	   1.023253E-02	
    63000.0    	    3000.00    	    250.000    	    0.00000    	    1	   0.378363    	   -1.95670    	   1.074299E-02	
    66000.0    	    3000.00    	    250.000    	    0.00000    	    1	   0.415965    	   -2.02699    	   1.123848E-02	
    69000.0    	    3000.00    	    250.000    	    0.00000    	    1	   0.437511    	   -2.08753    	   1.169805E-02	
    72000.0    	    3000.00    	    250.000    	    0.00000    	    1	   0.443031    	   -2.14188    	   1.212579E-02	
    75000.0    	    3000.00    	    250.000    	    0.00000    	    1	   0.431261    	   -2.19367    	   1.253272E-02	
    78000.0    	    3000.00    	    250.000    	    0.00000    	    1	   0.399976    	   -2.24709    	   1.292563E-02	
    81000.0    	    3000.00    	    250.000    	    0.00000    	    1	   0.346336    	   -2.30709    	   1.329847E-02	
    84000.0    	    3000.00    	    250.000    	    0.00000    	    1	   0.266436    	   -2.37774    	   1.362946E-02	
    87000.0    	    3000.00    	    250.000    	    0.00000    	    1	   0.152665    	   -2.45599    	   1.388425E-02	
    90000.0    	    3000.00    	    250.000    	    0.00000    	    1	    0.00000    	   -2.50921    	   1.399912E-02	
    0.00000    	    6000.00    	    250.000    	    0.00000    	    0	
    3000.00    	    6000.00    	    250.000    	    0.00000    	    0	
    6000.00    	    6000.00    	    250.000    	    0.00000    	    0	
    9000.00    	    6000.00    	    250.000    	    0.00000    	    1	    0.00000    	  -0.344046    	  -3.237187E-03	
    12000.0    	    6000.00    	    250.000    	    0.00000    	    1	  -0.196101    	  -0.350783    	  -1.187856E-03	
    15000.0    	    6000.00    	    250.000    	    0.00000    	    1	    0.00000    	  -0.374194    	  -4.045703E-03	
    18000.0    	    6000.00    	    250.000    	    0.00000    	    1	  -0.409132    	  -0.403784    	  -3.457262E-03	
    21000.0    	    6000.00    	    250.000    	    0.00000    	    1	  -0.466886    	  -0.429981    	  -3.994978E-03	
    24000.0    	    6000.00    	    250.000    	    0.00000    	    1	  -0.536815    	  -0.454503    	  -6.213578E-03	
    27000.0    	    6000.00    	    250.000    	    0.00000    	    1	  -0.529278    	  -0.475973    	  -9.838319E-03	
    30000.0    	    6000.00    	    250.000    	    0.00000    	    1	  -0.404851    	  -0.500062    	  -1.302562E-02	
    33000.0    	    6000.00    	    250.000    	    0.00000    	    1	  -0.189541    	  -0.537715    	  -1.426371E-02	
    36000.0    	    6000.00    	    250.000    	    0.00000    	    1	   9.046799E-02	  -0.569855    	  -1.354934E-02	
    39000.0    	    6000.00    	    250.000    	    0.00000    	    1	   0.430385    	  -0.603685    	  -1.024781E-02	
    42000.0    	    6000.00    	    250.000    	    0.00000    	    1	   0.706980    	  -0.747961    	  -2.365437E-03	
    45000.0    	    6000.00    	    250.000    	    0.00000    	    1	   0.326836    	   -1.13705    	   1.319626E-02	
    48000.0    	    6000.00    	    250.000    	    0.00000    	    1	  -0.168544    	   -1.19716    	   2.686718E-03	
    51000.0    	    6000.00    	    250.000    	    0.00000    	    1	  -0.119402    	   -1.29962    	  -2.519448E-03	
    54000.0    	    6000.00    	    250.000    	    0.00000    	    1	   2.496846E-02	   -1.39866    	  -4.661525E-03	
    57000.0    	    6000.00    	    250.000    	    0.00000    	    1	   0.154173    	   -1.47691    	  -5.430422E-03	
    60000.0    	    6000.00    	    250.000    	    0.00000    	    1	   0.253392    	   -1.53442    	  -5.596620E-03	
    63000.0    	    6000.00    	    250.000    	    0.00000    	    1	   0.326102    	   -1.57484    	  -5.494202E-03	
    66000.0    	    6000.00    	    250.000    	    0.00000    	    1	   0.376871    	   -1.60145    	  -5.267771E-03	
    69000.0    	    6000.00    	    250.000    	    0.00000    	    1	   0.408247    	   -1.61661    	  -4.978082E-03	
    72000.0    	    6000.00    	    250.000    	    0.00000    	    1	   0.420508    	   -1.62233    	  -4.649751E-03	
    75000.0    	    6000.00    	    250.000    	    0.00000    	    1	   0.412032    	   -1.62096    	  -4.294990E-03	
    78000.0    	    6000.00    	    250.000    	    0.00000    	    1	   0.379857    	   -1.61592    	  -3.927246E-03	
    81000.0    	    6000.00    	    250.000    	    0.00000    	    1	   0.321211    	   -1.61291    	  -3.574352E-03	
    84000.0    	    6000.00    	    250.000    	    0.00000    	    1	   0.236010    	   -1.61819    	  -3.279016E-03	
    87000.0    	    6000.00    	    250.000    	    0.00000    	    1	   0.126775    	   -1.63079    	  -3.076597E-03	
    90000.0    	    6000.00    	    250.000    	    0.00000    	    1	    0.00000    	   -1.64015    	  -3.000985E-03	
    0.00000    	    9000.00    	    250.000    	    0.00000    	    0	
    3000.00    	    9000.00    	    250.000    	    0.00000    	    0	
    6000.00    	    9000.00    	    250.000    	    0.00000    	    0	
    9000.00    	    9000.00    	    250.000    	    0.00000    	    1	    0.00000    	  -0.280891    	  -3.493417E-03	
    12000.0    	    9000.00    	    250.000    	    0.00000    	    1	  -0.209237    	  -0.286218    	  -1.262276E-03	
    15000.0    	    9000.00    	    250.000    	    0.00000    	    1	    0.00000    	  -0.304294    	  -4.284753E-03	
